sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,9587057,0.0,-0.21233394025028443,-0.06794782583217591,1.0145549800774913,-2.156104375684684,14.102396704539386,-6.370235830178786,no_tremor
1,9587062,0.005,-0.218218175451084,-0.06850687633612038,1.0186882340988561,-3.0208135083488026,24.988117690196006,-8.169031146505295,no_tremor
2,9587145,0.088,-0.226261151241854,-0.06935976403030475,1.023244939085031,-3.8724054546632205,35.897208902755416,-9.880300968184958,no_tremor
3,9587194,0.137,-0.23661693263327824,-0.07060506907400885,1.0272979618733873,-4.7101827985190825,46.85663568407345,-11.500566567628775,no_tremor
4,9587199,0.142,-0.2490291247574751,-0.07231837002213913,1.0294295481362281,-5.531667922152276,57.86427452392429,-13.024360466322708,no_tremor
5,9587276,0.219,-0.2630224964669863,-0.07455452303423411,1.028059268963141,-6.332378068029677,68.88459040184274,-14.443864209179017,no_tremor
6,9587340,0.283,-0.278072379503501,-0.07735396641928395,1.021682253809098,-7.105732875799517,79.84617203217107,-15.74878240099526,no_tremor
7,9587397,0.34,-0.2936882056546896,-0.08074646654810862,1.0089795851596814,-7.843109474491069,90.64138369823019,-16.92647898960499,no_tremor
8,9587456,0.399,-0.3094339077567282,-0.08475173606963776,0.9888499362618279,-8.534052187904818,101.12829812488818,-17.96238450968884,no_tremor
9,9587563,0.506,-0.3249191232474688,-0.08937813650601682,0.9604106731168185,-9.166634841074584,111.13496266201724,-18.84066318855139,no_tremor
10,9587568,0.511,-0.33978370889384246,-0.09462073862997979,0.9229946704598121,-9.727963963591863,120.46592231050617,-19.545107249658333,no_tremor
11,9587573,0.516,-0.3536860251756465,-0.10045958842636458,0.8761519053020683,-10.204801415179782,128.910781018214,-20.06020404239283,no_tremor
12,9587636,0.579,-0.3662981744170421,-0.10685863412176791,0.8196561779146269,-10.584275497580418,136.25443234805664,-20.372301839781294,no_tremor
13,9587668,0.611,-0.37730797971818586,-0.11376551579228489,0.7535141099792732,-10.854640665924563,142.2884393382838,-20.47078428713514,no_tremor
14,9587731,0.674,-0.3864262000113808,-0.1211122705494598,0.6779729718194473,-11.006038046539807,146.82290328902252,-20.34915414040493,no_tremor
15,9587765,0.708,-0.3933971147820974,-0.1288169149622769,0.5935242759306524,-11.031203439173341,149.69805175181278,-20.005927714137968,no_tremor
16,9587807,0.75,-0.398010608550885,-0.1367858009449997,0.5009007506163281,-10.926068040502479,150.79471990406358,-19.445255026099943,no_tremor
17,9587817,0.76,-0.4001140183356245,-0.14491658929876042,0.40106504232051315,-10.690201039605322,150.042915624546,-18.67720605973882,no_tremor
18,9587831,0.774,-0.39962221662937564,-0.15310164645589738,0.2951892393055749,-10.327053101862358,147.427757974198,-17.717696458833583,no_tremor
19,9587969,0.912,-0.39652468683676356,-0.16123164927260256,0.1846250737794145,-9.84397558690546,142.99226228802198,-16.588060683754584,no_tremor
20,9587974,0.917,-0.3908887141578147,-0.16919918261294337,0.07086545795174624,-9.252011019077687,136.83670271411864,-15.314312121177592,no_tremor
21,9588174,1.117,-0.38285825367975573,-0.1769021336291881,-0.0445011821591393,-8.565472664777051,129.11459648805914,-13.926154053750516,no_tremor
22,9588251,1.194,-0.3726485151126908,-0.1842467206018979,-0.15984157655024508,-7.8013502830090165,120.02569094287742,-12.455820659970135,no_tremor
23,9588261,1.204,-0.3605367557696752,-0.1911500363483035,-0.2735305506468044,-6.978591387116788,109.80663162759487,-10.936833022699295,no_tremor
24,9588344,1.287,-0.34685011785432207,-0.19754202927459358,-0.38400327598333983,-6.117311966069407,98.72016775555281,-9.402752322894116,no_tremor
25,9588408,1.351,-0.3319515261894326,-0.20336688424889224,-0.4898039970089411,-5.237989188526797,87.04376864330672,-7.8860023719169785,no_tremor
26,9588413,1.356,-0.3162246824430256,-0.20858379947589448,-0.5896288104204664,-4.360683126576066,75.0584160787325,-6.416818617668799,no_tremor
27,9588417,1.36,-0.30005910132111535,-0.21316718471219048,-0.6823606579101504,-3.504326518511262,63.03817489739307,-5.022363823105621,no_tremor
28,9588427,1.37,-0.2838359850814482,-0.21710632984852932,-0.7670953390720266,-2.686112306836327,51.24097985113223,-3.726034501755629,no_tremor
29,9588432,1.375,-0.2679155581829603,-0.22040461026101948,-0.8431579817312504,-1.9209992439542334,39.90092987109164,-2.5469683222343837,no_tremor
30,9588442,1.385,-0.2526263034890383,-0.22307830648856208,-0.910109976955896,-1.2213470728145965,29.22225386863504,-1.4997514126722908,no_tremor
31,9588446,1.389,-0.23825636968995317,-0.22515512152137973,-0.9677468697585433,-0.5966850525537057,19.37500526286798,-0.5943157415865759,no_tremor
32,9588451,1.394,-0.22504726761817923,-0.22667248019809505,-1.016088080865895,-0.053610949127313165,10.49245519992092,0.16398971033157356,no_tremor
33,9588456,1.399,-0.2131898475777453,-0.22767569276790683,-1.0553596162990702,0.4041879747117745,2.6700861957200583,0.7741748124020055,no_tremor
34,9588471,1.414,-0.20282245290291115,-0.2282160593690993,-1.0859711034095476,0.77580490191569,-4.033962601762068,1.239254999166585,no_tremor
35,9588480,1.423,-0.19403107541517153,-0.22834898469346926,-1.1084885830103466,1.0628905751563333,-9.597182093174396,1.5657943645234802,no_tremor
36,9588485,1.428,-0.1868512923883547,-0.2281321630439722,-1.1236044990656964,1.269355994210282,-14.0299170040933,1.7633712531223074,no_tremor
37,9588490,1.433,-0.18127173635615618,-0.22762388389650295,-1.1321062735653993,1.4010201846780939,-17.371743270285233,1.8439921550481926,no_tremor
38,9588505,1.448,-0.17723883230023027,-0.22688149748596048,-1.1348447489114961,1.4652225650090467,-19.68721913619688,1.8214787652577273,no_tremor
39,9588530,1.473,-0.17466252622875178,-0.22596006940377777,-1.1327036373332322,1.4704185719108638,-21.06122732875118,1.7108517434002097,no_tremor
40,9588535,1.478,-0.17342272212008022,-0.22491124326278147,-1.1265709493831493,1.4257756424840067,-21.59411718993893,1.527733115859783,no_tremor
41,9588539,1.482,-0.17337614078302901,-0.22378232160959755,-1.117313192582118,1.3407846504065697,-21.396841695657166,1.2877872655808038,no_tremor
42,9588544,1.487,-0.17436331679877498,-0.22261556769247062,-1.1057529458019595,1.2248996629922255,-20.586265149185927,1.0062177397423018,no_tremor
43,9588554,1.497,-0.17621546138043348,-0.22144772441487526,-1.0926502319507925,1.0872165229668256,-19.280793589817215,0.6973335245561959,no_tremor
44,9588559,1.502,-0.17876094141959506,-0.2203097416363445,-1.0786879362295774,0.9361983060929916,-17.596452526035858,0.374194285479464,no_tremor
45,9588564,1.507,-0.18183115795000457,-0.21922669868288797,-1.0644613536886072,0.7794532454362754,-15.643506617197962,0.04833989642231626,no_tremor
46,9588569,1.512,-0.18526564925109176,-0.21821790528518772,-1.0504718010503096,0.6235683700044281,-13.523684620446952,-0.2703942208372951,no_tremor
47,9588578,1.521,-0.1889162927802586,-0.21729716102093685,-1.0371240959436956,0.47399996817797985,-11.328041716540314,-0.573977783691594,no_tremor
48,9588593,1.536,-0.19265053356623796,-0.21647315063698547,-1.0247275933288453,0.3350200376549442,-9.135461836024156,-0.856207237331845,no_tremor
49,9588603,1.546,-0.19635362150524396,-0.215749950390374,-1.0135003750423477,0.2097160455674165,-7.011776357461745,-1.1126559190874292,no_tremor
50,9588617,1.56,-0.19992989222876947,-0.21512761885363957,-1.0035761148796316,0.10003956502454932,-5.009453770891357,-1.3405629253473266,no_tremor
51,9588622,1.565,-0.20330317115293656,-0.2146028446158792,-0.9950130892003486,0.006897704467690735,-3.167798449182219,-1.538672667412542,no_tremor
52,9588658,1.601,-0.20641641341689984,-0.21416962317763052,-0.9878047724044309,-0.06972026426244367,-1.5135859381519354,-1.707038104398347,no_tremor
53,9588662,1.605,-0.20923071087264536,-0.21381993627541804,-0.9818914480694387,-0.13058995228796236,-0.062056881613562556,-1.846800629934989,no_tremor
54,9588667,1.61,-0.21172380140194152,-0.21354440892117102,-0.9771722793139577,-0.17708227241859592,1.181809213268013,-1.9599586673171805,no_tremor
