sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,9649411,0.0,-0.4198243460069008,-0.3244070572519056,0.750175601607272,1.6435659386036134,-4.795970842068105,0.7202369692247571,no_tremor
1,9649416,0.005,-0.4202327035755539,-0.3241982471559587,0.7506111404996161,1.6886488654476508,-4.81353779789999,0.7395780742424848,no_tremor
2,9649421,0.01,-0.4207922300178252,-0.32390799383831687,0.7512185582316377,1.7331772597084758,-4.828517298219771,0.7559136236436689,no_tremor
3,9649435,0.024,-0.42151232586175585,-0.3235287312229157,0.752015194009417,1.7768718040891478,-4.839535307419435,0.7690256546671562,no_tremor
4,9649504,0.093,-0.4223738022280297,-0.32306766177347845,0.7529877288552418,1.8194415209194046,-4.845130389202321,0.7787232023357603,no_tremor
5,9649508,0.097,-0.4233429755299137,-0.32254008724862554,0.754105840171507,1.8605851890916374,-4.843762783779815,0.784845386130321,no_tremor
6,9649514,0.103,-0.4243843494270867,-0.32196304190362623,0.7553353939264722,1.899992971768204,-4.833824942446023,0.7872641212293869,no_tremor
7,9649518,0.107,-0.4254671843178107,-0.3213518225089037,0.7566456980450498,1.9373482601214433,-4.813653517886168,0.7858863937798948,no_tremor
8,9649523,0.112,-0.42656739272823796,-0.320718853513283,0.7580119155704316,1.9723297366273544,-4.7815427971707205,0.7806560483751209,no_tremor
9,9649528,0.117,-0.42766707780586455,-0.3200737831277293,0.7594149018611208,2.0046136583449687,-4.735759550009542,0.771555046066789,no_tremor
10,9649532,0.121,-0.4287532898417452,-0.3194240222390749,0.7608400979480485,2.03387635637798,-4.6745592491251315,0.7586041626225659,no_tremor
11,9649537,0.126,-0.42981675976555206,-0.3187753298548412,0.7622763076375498,2.0597969430513174,-4.596203603455546,0.7418631090711025,no_tremor
12,9649541,0.13,-0.43085087239057807,-0.318132297728709,0.7637146702673202,2.0820602137712836,-4.498979328159352,0.7214300692830741,no_tremor
13,9649547,0.136,-0.431850913964072,-0.3174987060221361,0.7651478922743382,2.100359726225425,-4.381218058177368,0.6974406616687366,no_tremor
14,9649551,0.14,-0.4328135482557215,-0.3168777665835137,0.7665697064178278,2.114401035628931,-4.241317295134083,0.6700663434617358,no_tremor
15,9649556,0.145,-0.4337364603600224,-0.31627228102238003,0.7679745044579083,2.123905061208982,-4.077762260851122,0.6395122864564732,no_tremor
16,9649601,0.19,-0.43461811543585016,-0.3156847385498345,0.7693570930583978,2.1286115558440453,-3.8891485137239834,0.6060147627431963,no_tremor
17,9649606,0.195,-0.43545759278071416,-0.3151173729727354,0.7707125339621741,2.1282826475393186,-3.6742051654295143,0.5698380878152717,no_tremor
18,9649611,0.2,-0.4362544675647016,-0.31457219279524856,0.7720360406306215,2.1227064184205986,-3.431818514846343,0.531271175634397,no_tremor
19,9649615,0.204,-0.4370087216761356,-0.31405099408868037,0.7733229123926342,2.1117004845474705,-3.16105589526029,0.4906237651726769,no_tremor
20,9649620,0.209,-0.4377206716126547,-0.3135553626845259,0.7745684935602891,2.095115538080692,-2.8611895119654083,0.4482223808694965,no_tremor
21,9649625,0.214,-0.438390905783461,-0.31308667009429353,0.775768149389553,2.072838811731156,-2.5317200314817847,0.4044060912779606,no_tremor
22,9649629,0.218,-0.4390202265576252,-0.31264606610313034,0.7769172537260676,2.044797423545121,-2.1723996708917066,0.35952213162403274,no_tremor
23,9649655,0.244,-0.4396095943586826,-0.3122344700093618,0.7780111851227728,2.0109615580007425,-1.783254525811117,0.31392145718985176,no_tremor
24,9649659,0.248,-0.4401600723954687,-0.31185256183222315,0.779045329477427,1.9713474376818634,-1.3646058680142459,0.2679542953456378,no_tremor
25,9649664,0.253,-0.4406727714574685,-0.3115007743762137,0.7800150880438007,1.9260200392835012,-0.9170901391309583,0.22196576478692903,no_tremor
