sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3853299,-0.4996,-0.4219,0.6741,1.0000,1.1875,-0.3750,no_tremor
1,3853304,-0.5005,-0.4222,0.6741,0.8438,1.1250,0.0000,no_tremor
2,3853309,-0.5020,-0.4224,0.6741,1.0938,0.6406,0.5781,no_tremor
3,3853313,-0.5028,-0.4224,0.6738,2.0938,0.5156,0.1562,no_tremor
4,3853323,-0.5042,-0.4220,0.6731,1.9062,1.0312,-0.9688,no_tremor
5,3853328,-0.5045,-0.4218,0.6726,1.8438,0.8281,-0.9531,no_tremor
6,3853338,-0.5046,-0.4209,0.6713,1.7031,0.5781,-0.9688,no_tremor
7,3853343,-0.5043,-0.4203,0.6707,2.0000,0.3438,-1.5312,no_tremor
8,3853368,-0.5038,-0.4207,0.6685,1.3906,1.0156,-2.2500,no_tremor
9,3853373,-0.5040,-0.4211,0.6685,1.0312,1.1875,-2.9844,no_tremor
10,3853378,-0.5044,-0.4219,0.6686,1.4062,0.7969,-3.0312,no_tremor
11,3853383,-0.5049,-0.4225,0.6688,1.6875,0.5312,-2.7969,no_tremor
12,3853388,-0.5055,-0.4230,0.6691,1.4531,1.1094,-2.7188,no_tremor
13,3853392,-0.5062,-0.4233,0.6692,2.4062,2.1250,-2.7344,no_tremor
14,3853397,-0.5068,-0.4233,0.6691,3.3750,2.4531,-3.0312,no_tremor
15,3853407,-0.5081,-0.4226,0.6681,3.4688,2.0312,-3.2812,no_tremor
16,3853412,-0.5084,-0.4216,0.6675,3.3594,1.2031,-3.4062,no_tremor
17,3853416,-0.5085,-0.4209,0.6671,3.1719,0.7969,-3.7188,no_tremor
18,3853421,-0.5083,-0.4204,0.6670,3.4219,0.9219,-3.7812,no_tremor
19,3853426,-0.5081,-0.4200,0.6671,3.6250,1.2344,-3.8125,no_tremor
20,3853431,-0.5077,-0.4198,0.6675,2.9219,1.0938,-3.9375,no_tremor
21,3853440,-0.5071,-0.4198,0.6686,3.6094,1.1719,-5.6719,no_tremor
22,3853445,-0.5067,-0.4199,0.6691,4.2500,1.4844,-5.6875,no_tremor
23,3853450,-0.5065,-0.4198,0.6696,4.7031,1.5312,-4.5312,no_tremor
24,3853455,-0.5061,-0.4197,0.6702,4.7969,1.3750,-3.7188,no_tremor
25,3853460,-0.5055,-0.4193,0.6705,4.3594,1.5469,-3.4531,no_tremor
26,3853465,-0.5043,-0.4188,0.6711,4.0938,1.7656,-3.1094,no_tremor
27,3853489,-0.4985,-0.4180,0.6763,3.8750,2.5312,-3.8906,no_tremor
28,3853499,-0.4974,-0.4186,0.6792,2.0625,2.4375,-2.8594,no_tremor
29,3853503,-0.4973,-0.4193,0.6812,2.4688,2.2500,-3.1250,no_tremor
30,3853513,-0.4977,-0.4200,0.6827,3.0938,2.2031,-3.5156,no_tremor
31,3853518,-0.4977,-0.4203,0.6830,3.6875,2.2812,-3.4219,no_tremor
