sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3730348,-0.4850,-0.3876,0.7085,0.4844,0.5000,-1.1875,no_tremor
1,3730353,-0.4844,-0.3876,0.7083,0.8125,0.2031,-0.9219,no_tremor
2,3730358,-0.4838,-0.3873,0.7081,1.0312,0.2812,-1.1875,no_tremor
3,3730363,-0.4830,-0.3872,0.7081,1.3906,0.6562,-1.3438,no_tremor
4,3730368,-0.4824,-0.3868,0.7081,1.3438,0.6406,-0.7344,no_tremor
5,3730372,-0.4814,-0.3867,0.7083,0.9219,0.1094,-0.1875,no_tremor
6,3730377,-0.4810,-0.3866,0.7084,0.6094,-0.0469,-0.3281,no_tremor
7,3730382,-0.4806,-0.3866,0.7085,0.7188,0.1094,-0.0938,no_tremor
8,3730387,-0.4803,-0.3867,0.7085,0.6875,0.3906,-0.0625,no_tremor
9,3730391,-0.4802,-0.3868,0.7085,0.6719,0.5312,-0.2812,no_tremor
10,3730416,-0.4813,-0.3889,0.7070,0.7031,0.8750,0.4375,no_tremor
11,3730421,-0.4818,-0.3894,0.7067,0.9844,0.4062,0.8281,no_tremor
12,3730431,-0.4829,-0.3899,0.7053,0.3125,0.5156,-0.5312,no_tremor
13,3730440,-0.4845,-0.3900,0.7037,0.6250,0.5469,0.2188,no_tremor
14,3730450,-0.4862,-0.3894,0.7015,0.1562,0.4375,0.7188,no_tremor
15,3730460,-0.4880,-0.3884,0.7001,0.3281,0.3594,-0.1719,no_tremor
16,3730465,-0.4885,-0.3878,0.6995,0.6875,0.2344,-0.2031,no_tremor
17,3730469,-0.4891,-0.3872,0.6990,0.4375,0.4844,-0.1719,no_tremor
18,3730474,-0.4896,-0.3866,0.6986,0.3438,0.7188,-0.7188,no_tremor
19,3730479,-0.4901,-0.3859,0.6984,0.7656,1.0781,-0.9062,no_tremor
20,3730484,-0.4905,-0.3853,0.6984,1.1406,1.0156,-0.6875,no_tremor
21,3730489,-0.4908,-0.3846,0.6984,0.6875,1.0000,-0.7812,no_tremor
22,3730494,-0.4912,-0.3840,0.6987,0.9062,0.6250,-1.0000,no_tremor
23,3730499,-0.4915,-0.3833,0.6991,1.3438,0.3594,-1.3906,no_tremor
24,3730503,-0.4913,-0.3828,0.6996,1.4219,0.5625,-1.3281,no_tremor
25,3730508,-0.4912,-0.3824,0.7001,1.3750,0.8750,-1.2031,no_tremor
26,3730513,-0.4908,-0.3821,0.7006,1.7031,0.6250,-1.3438,no_tremor
27,3730538,-0.4896,-0.3816,0.7043,1.7969,0.2812,-2.0938,no_tremor
28,3730543,-0.4899,-0.3817,0.7051,1.8750,0.0000,-1.8125,no_tremor
29,3730548,-0.4901,-0.3818,0.7059,2.4375,-0.0469,-0.9688,no_tremor
30,3730553,-0.4905,-0.3820,0.7068,2.2500,0.4844,-1.0781,no_tremor
31,3730562,-0.4910,-0.3821,0.7084,1.0312,-0.0312,-1.9688,no_tremor
32,3730567,-0.4911,-0.3821,0.7090,1.4219,0.4219,-1.5469,no_tremor
33,3730572,-0.4912,-0.3820,0.7096,1.5938,0.6719,-1.2188,no_tremor
34,3730577,-0.4912,-0.3816,0.7103,1.1562,0.4844,-1.7344,no_tremor
35,3730582,-0.4912,-0.3813,0.7106,0.8906,0.3594,-1.8906,no_tremor
36,3730586,-0.4912,-0.3812,0.7109,1.2344,0.1094,-1.3281,no_tremor
