sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3776897,-0.5052,-0.3345,0.7113,1.3438,-0.1406,0.7188,no_tremor
1,3776908,-0.5070,-0.3364,0.7118,0.2500,0.4844,-0.8750,no_tremor
2,3776919,-0.5085,-0.3373,0.7118,1.0312,-0.4219,-0.6719,no_tremor
3,3776942,-0.5121,-0.3383,0.7109,0.1406,-0.0625,-0.7812,no_tremor
4,3776953,-0.5142,-0.3387,0.7108,1.0469,0.1406,-0.9688,no_tremor
5,3776964,-0.5155,-0.3392,0.7107,1.1250,-0.7969,-1.4688,no_tremor
6,3776975,-0.5161,-0.3402,0.7106,0.9688,-0.3906,-1.7500,no_tremor
7,3777017,-0.5194,-0.3464,0.7094,1.4062,-0.5625,-3.8906,no_tremor
8,3777029,-0.5201,-0.3475,0.7086,1.2969,-0.2188,-3.8594,no_tremor
9,3777040,-0.5203,-0.3490,0.7086,1.8281,-0.4844,-4.5938,no_tremor
10,3777051,-0.5198,-0.3507,0.7096,1.4688,-1.4688,-4.6250,no_tremor
11,3777062,-0.5182,-0.3516,0.7107,1.6562,-2.2969,-6.2969,no_tremor
12,3777074,-0.5164,-0.3508,0.7117,1.2812,-3.0938,-6.0781,no_tremor
13,3777085,-0.5138,-0.3489,0.7129,2.1875,-2.9531,-7.1094,no_tremor
14,3777096,-0.5114,-0.3461,0.7147,0.7188,-2.6562,-7.5000,no_tremor
15,3777107,-0.5096,-0.3442,0.7181,1.4219,-2.1562,-7.8125,no_tremor
16,3777138,-0.5100,-0.3492,0.7234,1.0625,-2.3281,-7.8438,no_tremor
17,3777149,-0.5083,-0.3518,0.7201,1.2500,-2.7031,-8.3750,no_tremor
18,3777161,-0.5043,-0.3539,0.7169,1.7188,-3.8125,-8.5156,no_tremor
19,3777172,-0.5001,-0.3547,0.7144,2.3906,-3.7969,-9.4688,no_tremor
20,3777183,-0.4962,-0.3551,0.7146,2.7500,-5.1406,-10.2656,no_tremor
21,3777205,-0.4862,-0.3586,0.7206,3.0781,-5.1875,-10.2500,no_tremor
22,3777217,-0.4790,-0.3624,0.7253,2.8750,-4.2656,-10.0469,no_tremor
23,3777228,-0.4711,-0.3667,0.7321,2.5625,-3.8750,-11.1250,no_tremor
24,3777270,-0.4092,-0.3729,0.7826,-2.1875,-10.8438,-10.1875,no_tremor
25,3777281,-0.3763,-0.3744,0.8015,-3.9688,-13.1875,-9.2656,no_tremor
26,3777293,-0.3422,-0.3767,0.8196,-7.6875,-13.8594,-8.1562,no_tremor
27,3777304,-0.3118,-0.3790,0.8368,-10.5781,-14.6406,-6.2500,no_tremor
28,3777315,-0.2855,-0.3801,0.8529,-13.5469,-16.9375,-5.2188,no_tremor
29,3777326,-0.2646,-0.3799,0.8678,-16.6562,-18.7031,-0.9375,no_tremor
30,3777338,-0.2350,-0.3790,0.8789,-21.5000,-18.7188,6.2812,no_tremor
31,3777360,-0.1732,-0.3812,0.9023,-28.5781,-19.4062,16.9219,no_tremor
32,3777393,-0.1237,-0.4209,0.9581,-48.7500,-44.5156,33.2969,no_tremor
33,3777404,-0.1124,-0.4344,0.9799,-51.3281,-49.5156,39.3906,no_tremor
34,3777449,-0.2008,-0.4023,0.8417,-51.2656,-51.6875,56.5156,no_tremor
35,3777460,-0.2500,-0.3865,0.7783,-50.4062,-47.6719,57.8281,no_tremor
36,3777471,-0.2816,-0.3820,0.7487,-50.9688,-42.8594,61.2656,no_tremor
37,3777516,-0.2156,-0.3876,0.8250,-51.1562,-40.1719,79.8594,no_tremor
38,3777539,-0.2065,-0.3270,0.7955,-51.6094,-49.1094,89.6719,no_tremor
39,3777550,-0.2156,-0.3024,0.7849,-52.1562,-49.8125,97.0938,no_tremor
40,3777561,-0.2300,-0.2914,0.7860,-52.4062,-50.1094,103.8594,no_tremor
41,3777572,-0.2430,-0.2926,0.7974,-56.4531,-40.5312,112.5625,no_tremor
42,3777584,-0.2583,-0.2964,0.8116,-55.3281,-33.7656,121.7031,no_tremor
43,3777595,-0.2749,-0.2899,0.7820,-57.6562,-27.7500,130.2188,no_tremor
44,3777606,-0.2981,-0.2611,0.7937,-58.2344,-28.8438,138.1562,no_tremor
45,3777640,-0.4083,-0.1404,0.6952,-56.2969,-30.7969,145.1719,no_tremor
46,3777652,-0.4561,-0.1396,0.6969,-54.8594,-39.6719,142.4844,no_tremor
47,3777663,-0.5114,-0.1561,0.7097,-51.2969,-47.1875,137.8750,no_tremor
48,3777674,-0.5679,-0.1753,0.7178,-48.0312,-55.4688,134.6094,no_tremor
49,3777685,-0.6222,-0.1858,0.7109,-46.1875,-57.8281,129.7188,no_tremor
50,3777696,-0.6790,-0.1843,0.6902,-43.8125,-50.6719,121.4688,no_tremor
51,3777708,-0.7443,-0.1759,0.6639,-40.9062,-41.3281,112.1562,no_tremor
52,3777719,-0.8010,-0.1694,0.6415,-38.1562,-33.3438,100.4531,no_tremor
53,3777730,-0.8687,-0.1671,0.6302,-35.2656,-28.6250,89.5312,no_tremor
54,3777763,-0.9697,-0.1956,0.6284,-26.8750,-13.0469,57.2031,no_tremor
55,3777775,-0.9762,-0.2063,0.6256,-22.6562,-7.8125,48.1719,no_tremor
56,3777786,-0.9762,-0.2146,0.6190,-20.2969,-4.7656,40.9688,no_tremor
57,3777797,-0.9711,-0.2201,0.6107,-16.5781,-1.6719,33.9219,no_tremor
58,3777808,-0.9575,-0.2224,0.6049,-13.0312,-1.0000,25.4688,no_tremor
59,3777819,-0.9380,-0.2236,0.6000,-8.5156,-1.0938,17.1250,no_tremor
60,3777831,-0.9174,-0.2245,0.5963,-6.9062,1.4844,9.6250,no_tremor
61,3777842,-0.9011,-0.2247,0.5907,-3.4375,7.9219,0.9219,no_tremor
62,3777853,-0.8918,-0.2225,0.5817,-0.1719,5.7812,-5.5156,no_tremor
63,3777897,-0.8689,-0.2031,0.5493,16.0469,25.6719,-35.2812,no_tremor
64,3777908,-0.8519,-0.2090,0.5469,20.5312,28.7656,-41.0938,no_tremor
65,3777919,-0.8337,-0.2205,0.5474,24.0781,29.9375,-46.1250,no_tremor
66,3777930,-0.8081,-0.2294,0.5491,28.7188,27.7656,-52.4062,no_tremor
67,3777941,-0.7845,-0.2339,0.5522,32.0938,23.2969,-57.9844,no_tremor
68,3777952,-0.7689,-0.2274,0.5564,36.2031,22.1719,-61.9531,no_tremor
69,3777964,-0.7649,-0.2117,0.5610,39.7812,21.8906,-67.0625,no_tremor
70,3777975,-0.7700,-0.1937,0.5657,44.7031,22.8125,-72.1562,no_tremor
71,3778008,-0.7759,-0.1880,0.5829,51.4531,33.8750,-85.6875,no_tremor
72,3778030,-0.7787,-0.2062,0.6028,55.3594,46.2188,-95.3750,no_tremor
73,3778097,-0.6807,-0.1757,0.6656,62.8906,51.8438,-114.6094,no_tremor
74,3778131,-0.6198,-0.1477,0.7273,64.7188,47.5469,-122.5156,no_tremor
75,3778142,-0.5906,-0.1478,0.7625,66.5781,48.5469,-124.7188,no_tremor
76,3778164,-0.5095,-0.1774,0.8192,66.7969,47.5938,-122.0156,no_tremor
77,3778187,-0.3970,-0.2407,0.8416,65.5000,44.2031,-116.4688,no_tremor
78,3778198,-0.3481,-0.2698,0.8463,64.9531,40.8125,-111.5312,no_tremor
79,3778209,-0.3101,-0.2939,0.8551,64.3594,39.0312,-108.2500,no_tremor
80,3778221,-0.2806,-0.3158,0.8691,61.7031,35.1406,-103.1562,no_tremor
81,3778254,-0.1945,-0.3774,0.9155,48.3438,30.6094,-78.7812,no_tremor
82,3778265,-0.1564,-0.3964,0.9283,43.4375,34.2969,-68.4844,no_tremor
83,3778277,-0.1187,-0.4132,0.9460,36.2812,37.2500,-56.1562,no_tremor
84,3778299,-0.0710,-0.4374,0.9664,26.2656,41.3906,-37.7969,no_tremor
85,3778310,-0.0743,-0.4414,0.9600,22.1562,39.6719,-32.4844,no_tremor
86,3778321,-0.0934,-0.4415,0.9420,20.2656,31.2500,-26.2812,no_tremor
87,3778333,-0.1158,-0.4423,0.9158,18.6875,19.9688,-21.2969,no_tremor
88,3778344,-0.1304,-0.4481,0.8871,16.0312,9.1719,-15.9844,no_tremor
89,3778376,-0.1483,-0.4872,0.8359,4.2344,3.4375,-1.9219,no_tremor
90,3778387,-0.1676,-0.4939,0.8271,0.7344,8.1406,0.9531,no_tremor
91,3778421,-0.2953,-0.4651,0.7742,0.3750,4.3594,3.4062,no_tremor
92,3778432,-0.3181,-0.4545,0.7499,0.5000,-1.6094,5.2188,no_tremor
93,3778444,-0.3224,-0.4523,0.7327,0.8906,-11.8594,6.9531,no_tremor
94,3778455,-0.3202,-0.4565,0.7260,-0.5000,-11.0469,7.2969,no_tremor
95,3778466,-0.3260,-0.4619,0.7283,-1.3594,-11.2031,8.0781,no_tremor
96,3778497,-0.4015,-0.4497,0.7369,-2.9844,-8.8594,7.8125,no_tremor
97,3778508,-0.4326,-0.4343,0.7325,-2.8594,-10.0000,7.9688,no_tremor
98,3778519,-0.4534,-0.4181,0.7256,-2.9375,-11.5625,7.2188,no_tremor
99,3778531,-0.4631,-0.4050,0.7194,-2.5156,-13.3906,7.3594,no_tremor
100,3778542,-0.4657,-0.3973,0.7170,-2.8594,-11.6250,6.9844,no_tremor
101,3778553,-0.4668,-0.3947,0.7197,-3.9688,-8.6875,7.0938,no_tremor
102,3778564,-0.4716,-0.3944,0.7261,-3.9375,-3.7344,6.7188,no_tremor
103,3778618,-0.5099,-0.3743,0.7197,-3.4062,-1.8438,5.7812,no_tremor
104,3778629,-0.5065,-0.3700,0.7148,-4.1719,-2.9219,5.3281,no_tremor
105,3778640,-0.5035,-0.3691,0.7137,-4.5156,-2.3281,4.2031,no_tremor
106,3778651,-0.5020,-0.3705,0.7150,-4.4844,-1.5938,3.2969,no_tremor
107,3778662,-0.5032,-0.3724,0.7169,-3.6094,0.4531,2.1562,no_tremor
108,3778674,-0.5066,-0.3727,0.7178,-3.1406,1.3750,1.1875,no_tremor
109,3778685,-0.5105,-0.3711,0.7163,-3.1250,2.1406,0.1562,no_tremor
110,3778707,-0.5129,-0.3654,0.7063,-1.5781,3.1406,-0.3906,no_tremor
111,3778718,-0.5094,-0.3643,0.7015,-0.9375,3.9219,-0.1562,no_tremor
