sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3810947,-0.4302,-0.4131,0.7200,1.2500,0.0312,-0.3438,no_tremor
1,3810972,-0.4342,-0.4152,0.7224,1.3125,1.6406,-0.7188,no_tremor
2,3810977,-0.4346,-0.4154,0.7231,1.2031,0.5781,-1.5312,no_tremor
3,3810982,-0.4346,-0.4155,0.7236,1.2812,0.4531,-1.4375,no_tremor
4,3810987,-0.4343,-0.4158,0.7240,1.6719,0.6250,-1.2656,no_tremor
5,3810991,-0.4340,-0.4159,0.7244,1.4531,0.5156,-1.1562,no_tremor
6,3810996,-0.4335,-0.4160,0.7247,0.9062,0.0156,-1.6094,no_tremor
7,3811001,-0.4329,-0.4163,0.7251,0.7500,0.1250,-2.1094,no_tremor
8,3811011,-0.4316,-0.4167,0.7260,0.3906,0.1250,-1.6719,no_tremor
9,3811016,-0.4312,-0.4170,0.7263,0.2656,-0.3594,-1.1562,no_tremor
10,3811020,-0.4308,-0.4172,0.7271,0.5469,-0.1406,-1.2500,no_tremor
11,3811025,-0.4307,-0.4172,0.7275,0.6250,0.7344,-1.8438,no_tremor
12,3811030,-0.4308,-0.4171,0.7280,0.2500,1.3594,-2.2188,no_tremor
13,3811035,-0.4312,-0.4167,0.7285,0.1875,1.2969,-1.8281,no_tremor
14,3811040,-0.4316,-0.4163,0.7290,0.6719,1.1406,-0.8125,no_tremor
15,3811044,-0.4321,-0.4158,0.7294,0.8906,1.4375,-0.2656,no_tremor
16,3811049,-0.4326,-0.4153,0.7297,0.6094,1.6875,-0.8438,no_tremor
17,3811054,-0.4330,-0.4148,0.7300,0.2969,1.2969,-1.8906,no_tremor
18,3811059,-0.4332,-0.4146,0.7301,0.5469,1.0625,-1.3125,no_tremor
19,3811064,-0.4333,-0.4144,0.7301,0.7344,1.8125,-0.5312,no_tremor
20,3811068,-0.4333,-0.4146,0.7299,0.5156,1.8906,-0.7500,no_tremor
21,3811093,-0.4307,-0.4180,0.7273,1.1562,1.9062,-0.6719,no_tremor
22,3811098,-0.4303,-0.4187,0.7268,1.1250,1.1250,-1.5312,no_tremor
23,3811103,-0.4301,-0.4194,0.7264,0.3125,1.0469,-1.5938,no_tremor
24,3811108,-0.4301,-0.4202,0.7258,-0.2656,1.6094,-1.1562,no_tremor
25,3811113,-0.4304,-0.4214,0.7255,-0.1406,1.3594,-1.2656,no_tremor
26,3811117,-0.4316,-0.4222,0.7251,0.1719,0.9375,-1.5469,no_tremor
27,3811127,-0.4338,-0.4237,0.7241,-0.4688,0.7656,-2.8438,no_tremor
28,3811132,-0.4351,-0.4242,0.7235,-0.4219,0.3594,-2.5938,no_tremor
29,3811137,-0.4360,-0.4244,0.7229,-0.3438,0.0469,-3.2812,no_tremor
30,3811142,-0.4368,-0.4244,0.7223,-0.4844,0.3281,-3.6875,no_tremor
31,3811146,-0.4373,-0.4243,0.7218,-0.3125,0.1250,-4.0000,no_tremor
32,3811151,-0.4376,-0.4238,0.7214,-0.3750,-0.5156,-4.1875,no_tremor
33,3811156,-0.4377,-0.4231,0.7213,-0.2344,-0.9531,-3.9531,no_tremor
34,3811161,-0.4381,-0.4219,0.7214,-0.0156,-0.2188,-4.5625,no_tremor
35,3811166,-0.4384,-0.4210,0.7218,-0.0469,0.6094,-4.9844,no_tremor
36,3811171,-0.4388,-0.4202,0.7224,-0.4219,0.7969,-4.5625,no_tremor
37,3811175,-0.4396,-0.4194,0.7233,-0.3281,0.9219,-4.9219,no_tremor
38,3811180,-0.4403,-0.4187,0.7241,0.1094,1.3125,-5.7500,no_tremor
39,3811185,-0.4412,-0.4181,0.7251,0.0781,0.9531,-6.3906,no_tremor
40,3811215,-0.4445,-0.4147,0.7266,-0.1094,0.5312,-7.4844,no_tremor
41,3811220,-0.4443,-0.4143,0.7257,0.3125,0.6250,-7.1094,no_tremor
42,3811225,-0.4440,-0.4142,0.7242,0.6562,1.3281,-6.7812,no_tremor
43,3811230,-0.4436,-0.4143,0.7233,0.7969,1.7812,-7.0469,no_tremor
44,3811234,-0.4429,-0.4147,0.7223,0.8438,2.0156,-7.7812,no_tremor
45,3811239,-0.4424,-0.4153,0.7214,0.3750,2.8125,-8.1406,no_tremor
46,3811244,-0.4418,-0.4161,0.7208,0.3281,3.5312,-7.4531,no_tremor
47,3811249,-0.4412,-0.4171,0.7205,0.5938,3.3750,-6.8594,no_tremor
48,3811254,-0.4403,-0.4182,0.7203,0.4531,2.9688,-6.5469,no_tremor
49,3811259,-0.4392,-0.4192,0.7205,-4.0000,2.7188,-6.3750,no_tremor
50,3811263,-0.4380,-0.4200,0.7208,-0.1250,2.6094,-6.2812,no_tremor
51,3811268,-0.4365,-0.4205,0.7213,0.1875,2.7969,-6.2656,no_tremor
52,3811278,-0.4335,-0.4209,0.7235,0.2969,3.0156,-6.0156,no_tremor
53,3811283,-0.4312,-0.4202,0.7246,0.4531,3.2812,-5.8750,no_tremor
54,3811288,-0.4298,-0.4193,0.7256,0.2188,3.8594,-5.6094,no_tremor
55,3811292,-0.4286,-0.4183,0.7264,0.0312,3.8750,-5.0469,no_tremor
56,3811297,-0.4275,-0.4171,0.7272,0.5625,3.7188,-4.3750,no_tremor
57,3811302,-0.4265,-0.4158,0.7277,0.6406,3.3438,-4.6406,no_tremor
58,3811307,-0.4254,-0.4146,0.7280,-0.1562,2.8594,-4.4531,no_tremor
59,3811312,-0.4244,-0.4135,0.7281,-0.1562,3.2188,-4.3906,no_tremor
60,3811342,-0.4177,-0.4130,0.7277,-0.0781,1.2188,-5.2031,no_tremor
61,3811347,-0.4174,-0.4139,0.7268,0.3438,1.1250,-4.5312,no_tremor
62,3811351,-0.4170,-0.4158,0.7261,0.2500,1.8438,-5.0156,no_tremor
63,3811357,-0.4170,-0.4170,0.7250,-0.0625,2.5156,-5.4375,no_tremor
64,3811366,-0.4171,-0.4196,0.7219,0.4375,2.7031,-4.0156,no_tremor
65,3811385,-0.4172,-0.4242,0.7147,0.8438,4.2500,-5.7969,no_tremor
66,3811390,-0.4171,-0.4254,0.7131,0.9844,3.8594,-5.7969,no_tremor
67,3811395,-0.4169,-0.4266,0.7111,0.9844,2.9062,-5.8906,no_tremor
68,3811400,-0.4160,-0.4283,0.7098,1.2188,2.5000,-6.0469,no_tremor
69,3811405,-0.4149,-0.4293,0.7089,1.4062,2.2500,-5.9219,no_tremor
70,3811409,-0.4135,-0.4303,0.7080,1.6250,1.5000,-5.4531,no_tremor
71,3811414,-0.4115,-0.4310,0.7073,2.1406,1.7188,-5.3438,no_tremor
72,3811419,-0.4091,-0.4315,0.7065,2.9062,1.7969,-5.5312,no_tremor
73,3811434,-0.3998,-0.4316,0.7054,2.3906,1.5312,-4.9375,no_tremor
74,3811467,-0.3781,-0.4301,0.7102,3.2188,2.2656,-1.9219,no_tremor
75,3811477,-0.3726,-0.4297,0.7136,2.7656,0.7031,-1.4219,no_tremor
76,3811482,-0.3693,-0.4294,0.7177,2.5469,0.3594,-0.9062,no_tremor
77,3811492,-0.3585,-0.4281,0.7245,3.2812,-2.2031,0.5938,no_tremor
78,3811497,-0.3530,-0.4274,0.7284,3.3750,-3.3438,1.2656,no_tremor
79,3811501,-0.3472,-0.4265,0.7324,3.0625,-3.7969,2.0000,no_tremor
