sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3743477,-0.3408,-0.3732,0.7987,1.0469,1.0156,2.3281,no_tremor
1,3743482,-0.3438,-0.3717,0.7986,0.8750,1.1562,1.4062,no_tremor
2,3743487,-0.3466,-0.3705,0.7979,0.7969,2.2031,0.5312,no_tremor
3,3743513,-0.3529,-0.3710,0.7854,-0.6094,6.2344,-0.8750,no_tremor
4,3743517,-0.3524,-0.3732,0.7834,-0.2969,6.9688,-1.2812,no_tremor
5,3743522,-0.3518,-0.3749,0.7821,0.0625,6.9375,-1.3438,no_tremor
6,3743527,-0.3510,-0.3766,0.7812,0.3125,5.6250,-1.5781,no_tremor
7,3743532,-0.3500,-0.3781,0.7811,0.5938,4.2812,-1.8750,no_tremor
8,3743537,-0.3489,-0.3793,0.7817,0.3594,4.4219,-1.3750,no_tremor
9,3743542,-0.3474,-0.3800,0.7828,-0.2344,3.2188,-0.5156,no_tremor
10,3743547,-0.3457,-0.3802,0.7843,0.0938,1.5469,-0.2656,no_tremor
11,3743552,-0.3439,-0.3799,0.7870,0.9219,0.5781,-0.0156,no_tremor
12,3743556,-0.3406,-0.3783,0.7887,1.1094,0.5156,0.0000,no_tremor
13,3743561,-0.3384,-0.3766,0.7903,0.9688,0.6719,-0.0156,no_tremor
14,3743566,-0.3362,-0.3745,0.7915,1.1719,0.2344,0.2969,no_tremor
15,3743571,-0.3345,-0.3719,0.7926,1.4844,0.2500,0.4844,no_tremor
16,3743576,-0.3333,-0.3693,0.7935,1.3125,-3.7969,0.1562,no_tremor
17,3743581,-0.3328,-0.3665,0.7943,0.5781,-0.2031,-0.6250,no_tremor
18,3743586,-0.3330,-0.3638,0.7952,0.4531,0.6562,-0.5781,no_tremor
19,3743591,-0.3342,-0.3612,0.7969,0.4688,2.0938,-0.2344,no_tremor
20,3743596,-0.3373,-0.3579,0.7982,0.9219,2.5156,-0.8125,no_tremor
21,3743600,-0.3401,-0.3560,0.7998,1.4688,1.7031,-0.8281,no_tremor
22,3743605,-0.3433,-0.3544,0.8013,1.7500,1.6250,-0.1562,no_tremor
23,3743610,-0.3466,-0.3530,0.8025,1.9844,2.0312,-1.0156,no_tremor
24,3743636,-0.3566,-0.3495,0.8035,2.1406,0.3594,-3.1562,no_tremor
25,3743641,-0.3562,-0.3495,0.8024,2.4062,0.8438,-3.2344,no_tremor
26,3743646,-0.3551,-0.3499,0.8002,2.5312,1.5312,-3.5312,no_tremor
27,3743651,-0.3535,-0.3511,0.7987,2.0625,1.8438,-3.2969,no_tremor
28,3743656,-0.3507,-0.3523,0.7971,2.1562,2.1562,-2.8281,no_tremor
29,3743660,-0.3489,-0.3536,0.7957,2.5781,2.5781,-2.6875,no_tremor
30,3743665,-0.3470,-0.3552,0.7943,2.0781,2.7969,-3.6562,no_tremor
31,3743670,-0.3455,-0.3567,0.7935,1.5312,2.7969,-3.9219,no_tremor
32,3743675,-0.3442,-0.3582,0.7930,1.5000,3.0625,-3.0469,no_tremor
