sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3868685,-0.4865,-0.4232,0.6919,2.1406,2.3594,-4.2656,no_tremor
1,3868689,-0.4861,-0.4232,0.6921,2.5000,2.0000,-3.6875,no_tremor
2,3868694,-0.4857,-0.4232,0.6923,2.4531,2.2188,-4.0781,no_tremor
3,3868699,-0.4855,-0.4233,0.6924,1.9219,2.6250,-5.4688,no_tremor
4,3868704,-0.4855,-0.4237,0.6923,2.0312,2.5625,-5.8906,no_tremor
5,3868709,-0.4857,-0.4240,0.6919,2.3594,2.7188,-5.0781,no_tremor
6,3868714,-0.4860,-0.4243,0.6914,2.2656,3.2969,-4.3281,no_tremor
7,3868718,-0.4863,-0.4246,0.6907,2.2656,4.6094,-4.5625,no_tremor
8,3868728,-0.4869,-0.4252,0.6886,2.6875,4.5469,-5.4844,no_tremor
9,3868733,-0.4872,-0.4253,0.6871,3.0625,4.9062,-6.0781,no_tremor
10,3868737,-0.4873,-0.4254,0.6857,3.2031,4.2031,-6.3438,no_tremor
11,3868742,-0.4874,-0.4255,0.6843,3.0625,3.5469,-6.6250,no_tremor
12,3868747,-0.4875,-0.4257,0.6833,3.0781,3.2500,-7.2344,no_tremor
13,3868752,-0.4877,-0.4260,0.6826,3.1094,3.0938,-7.4062,no_tremor
14,3868757,-0.4879,-0.4265,0.6826,2.9688,3.0000,-7.5938,no_tremor
15,3868762,-0.4879,-0.4269,0.6829,2.8906,3.3281,-7.0312,no_tremor
16,3868767,-0.4877,-0.4271,0.6831,3.1094,3.6250,-6.6562,no_tremor
17,3868772,-0.4873,-0.4272,0.6832,3.0156,3.2656,-8.0312,no_tremor
18,3868797,-0.4789,-0.4237,0.6821,3.9062,2.2500,-8.8125,no_tremor
19,3868802,-0.4772,-0.4230,0.6821,4.1719,2.8594,-8.7031,no_tremor
20,3868807,-0.4760,-0.4226,0.6824,3.8125,3.9531,-8.3438,no_tremor
21,3868811,-0.4751,-0.4226,0.6830,3.3750,3.7812,-8.7188,no_tremor
22,3868816,-0.4747,-0.4233,0.6844,3.5781,3.3750,-9.2344,no_tremor
23,3868821,-0.4747,-0.4242,0.6859,3.6250,3.6094,-9.1719,no_tremor
24,3868826,-0.4750,-0.4253,0.6874,3.2812,4.0469,-9.2344,no_tremor
25,3868831,-0.4751,-0.4264,0.6891,3.5469,4.4062,-8.8594,no_tremor
26,3868836,-0.4751,-0.4274,0.6909,3.4062,4.3125,-7.9844,no_tremor
27,3868841,-0.4747,-0.4280,0.6925,2.9531,3.1562,-8.2812,no_tremor
28,3868846,-0.4739,-0.4283,0.6941,3.2656,2.2969,-8.5781,no_tremor
29,3868850,-0.4727,-0.4281,0.6956,4.0938,2.6094,-8.7344,no_tremor
30,3868855,-0.4711,-0.4268,0.6973,4.3438,2.4062,-8.1719,no_tremor
31,3868860,-0.4684,-0.4254,0.6984,3.6250,1.9062,-7.7812,no_tremor
32,3868865,-0.4664,-0.4238,0.6992,3.2812,2.4844,-7.6562,no_tremor
33,3868870,-0.4648,-0.4221,0.7000,3.5469,3.2031,-7.1250,no_tremor
34,3868875,-0.4634,-0.4205,0.7008,3.5156,2.5781,-6.8750,no_tremor
35,3868880,-0.4624,-0.4192,0.7015,2.9062,1.4375,-7.7344,no_tremor
36,3868884,-0.4618,-0.4181,0.7023,2.7188,1.4219,-7.6094,no_tremor
37,3868889,-0.4615,-0.4175,0.7031,2.5000,1.9688,-7.3750,no_tremor
38,3868894,-0.4617,-0.4171,0.7040,2.1875,2.1875,-7.0625,no_tremor
39,3868919,-0.4622,-0.4186,0.7062,2.4219,1.7188,-5.0781,no_tremor
40,3868923,-0.4617,-0.4189,0.7057,2.4219,2.2500,-5.3438,no_tremor
41,3868928,-0.4612,-0.4194,0.7051,2.5312,2.2969,-5.1250,no_tremor
42,3868933,-0.4607,-0.4202,0.7042,2.8750,1.4219,-5.3594,no_tremor
43,3868938,-0.4603,-0.4211,0.7029,3.0312,2.0000,-5.1094,no_tremor
44,3868943,-0.4602,-0.4229,0.7018,2.3750,3.0312,-4.5625,no_tremor
45,3868952,-0.4604,-0.4258,0.6997,1.5312,2.2188,-4.4219,no_tremor
46,3868957,-0.4607,-0.4274,0.6986,1.7656,2.3125,-4.8750,no_tremor
47,3868962,-0.4609,-0.4288,0.6975,2.0625,2.1406,-4.9531,no_tremor
48,3868967,-0.4608,-0.4302,0.6965,2.3750,1.7500,-3.5000,no_tremor
49,3868971,-0.4606,-0.4313,0.6956,2.1250,2.0625,-3.1875,no_tremor
50,3868976,-0.4600,-0.4320,0.6948,2.2969,1.4688,-4.0469,no_tremor
51,3868981,-0.4591,-0.4323,0.6942,2.6406,0.7969,-4.0781,no_tremor
52,3868986,-0.4581,-0.4321,0.6937,1.8594,1.5156,-3.8125,no_tremor
53,3868991,-0.4569,-0.4316,0.6937,1.8594,1.6562,-4.1250,no_tremor
54,3868996,-0.4563,-0.4309,0.6940,2.8281,1.2969,-4.3594,no_tremor
55,3869001,-0.4559,-0.4301,0.6943,2.5000,1.7812,-4.6719,no_tremor
56,3869005,-0.4561,-0.4293,0.6948,1.8438,2.3906,-4.5469,no_tremor
57,3869011,-0.4564,-0.4287,0.6953,2.0312,2.5469,-3.4219,no_tremor
58,3869015,-0.4569,-0.4285,0.6959,1.9844,2.6562,-3.5938,no_tremor
59,3869040,-0.4561,-0.4308,0.6974,1.4062,2.1094,-1.6094,no_tremor
60,3869045,-0.4543,-0.4314,0.6976,1.3906,1.6875,-1.2656,no_tremor
61,3869050,-0.4523,-0.4321,0.6979,1.6562,2.0156,-1.5625,no_tremor
62,3869055,-0.4500,-0.4326,0.6984,1.6875,1.6406,-0.9062,no_tremor
63,3869060,-0.4460,-0.4333,0.6987,1.5938,1.8125,0.8750,no_tremor
64,3869070,-0.4408,-0.4341,0.7002,0.6250,1.7188,0.8438,no_tremor
65,3869074,-0.4382,-0.4344,0.7012,0.4844,1.7812,1.0156,no_tremor
66,3869079,-0.4357,-0.4348,0.7025,0.5469,3.0938,1.9688,no_tremor
67,3869084,-0.4330,-0.4354,0.7041,0.5938,4.1562,2.7656,no_tremor
68,3869089,-0.4302,-0.4360,0.7061,0.1719,3.7812,3.3594,no_tremor
69,3869094,-0.4272,-0.4374,0.7095,0.2812,2.9531,3.6094,no_tremor
70,3869099,-0.4221,-0.4386,0.7122,0.0625,2.4375,4.5156,no_tremor
71,3869104,-0.4183,-0.4401,0.7152,-0.7500,1.3281,5.1094,no_tremor
72,3869109,-0.4139,-0.4419,0.7185,-1.2031,0.4062,5.2969,no_tremor
73,3869114,-0.4091,-0.4441,0.7222,-1.7969,-0.4219,6.1094,no_tremor
74,3869118,-0.4034,-0.4465,0.7258,-2.8125,-0.7969,7.8594,no_tremor
75,3869123,-0.3972,-0.4492,0.7297,-3.7500,-0.9375,9.1562,no_tremor
76,3869128,-0.3903,-0.4521,0.7336,-4.0469,-1.8750,10.1094,no_tremor
77,3869133,-0.3827,-0.4551,0.7397,-5.1875,-2.8281,11.4375,no_tremor
78,3869138,-0.3745,-0.4594,0.7439,-6.9531,-3.0156,13.6250,no_tremor
79,3869163,-0.3270,-0.4711,0.7694,-14.6875,-1.5469,26.3281,no_tremor
80,3869168,-0.3187,-0.4731,0.7745,-16.1406,-0.7031,28.6875,no_tremor
81,3869173,-0.3066,-0.4742,0.7800,-18.1562,-0.4844,31.1562,no_tremor
82,3869178,-0.2986,-0.4749,0.7858,-20.7031,-0.1250,34.0000,no_tremor
83,3869183,-0.2905,-0.4751,0.7920,-22.4688,0.3438,37.4688,no_tremor
84,3869188,-0.2825,-0.4749,0.7985,-24.9062,0.1250,42.0312,no_tremor
85,3869193,-0.2742,-0.4741,0.8053,-26.8281,-0.7031,44.8438,no_tremor
86,3869197,-0.2659,-0.4719,0.8156,-28.6094,-2.2500,47.9062,no_tremor
87,3869202,-0.2538,-0.4696,0.8223,-30.5469,-4.9062,50.5781,no_tremor
88,3869207,-0.2465,-0.4667,0.8285,-31.8438,-7.6562,53.5625,no_tremor
89,3869217,-0.2345,-0.4589,0.8386,-33.6406,-15.2031,58.0469,no_tremor
90,3869222,-0.2302,-0.4543,0.8423,-34.8125,-19.6875,60.8906,no_tremor
91,3869226,-0.2271,-0.4496,0.8450,-36.9531,-24.0625,65.6562,no_tremor
92,3869236,-0.2233,-0.4409,0.8475,-41.5312,-31.4531,71.6719,no_tremor
93,3869246,-0.2212,-0.4347,0.8461,-44.4688,-35.5781,76.8438,no_tremor
94,3869251,-0.2202,-0.4323,0.8445,-46.5156,-37.4062,79.9219,no_tremor
95,3869255,-0.2200,-0.4315,0.8424,-48.6250,-38.6875,83.2656,no_tremor
96,3869287,-0.2416,-0.4324,0.8285,-58.6094,-38.1250,101.0156,no_tremor
97,3869292,-0.2532,-0.4316,0.8258,-59.3281,-39.7812,103.9688,no_tremor
98,3869297,-0.2612,-0.4303,0.8223,-60.2031,-41.3438,107.2500,no_tremor
99,3869302,-0.2689,-0.4283,0.8176,-61.2656,-42.4375,111.1406,no_tremor
100,3869307,-0.2758,-0.4257,0.8118,-61.9062,-45.3125,113.1406,no_tremor
101,3869312,-0.2815,-0.4220,0.8049,-62.5938,-47.9375,116.1719,no_tremor
102,3869317,-0.2859,-0.4176,0.7970,-63.0156,-49.5156,119.2656,no_tremor
103,3869321,-0.2891,-0.4125,0.7838,-63.6719,-50.5469,121.5156,no_tremor
104,3869326,-0.2913,-0.4034,0.7747,-63.9375,-52.8125,123.2656,no_tremor
105,3869331,-0.2928,-0.3970,0.7657,-64.0781,-55.8750,125.6406,no_tremor
106,3869336,-0.2953,-0.3901,0.7573,-64.4844,-59.0312,127.8125,no_tremor
107,3869341,-0.2979,-0.3832,0.7499,-64.9531,-61.8906,129.6562,no_tremor
108,3869346,-0.3018,-0.3760,0.7434,-64.7969,-63.3125,131.1562,no_tremor
109,3869351,-0.3074,-0.3688,0.7384,-64.7031,-63.3281,133.4375,no_tremor
110,3869356,-0.3148,-0.3613,0.7346,-64.7188,-64.0938,135.6094,no_tremor
111,3869360,-0.3241,-0.3536,0.7319,-65.0000,-65.4375,136.8125,no_tremor
112,3869370,-0.3525,-0.3335,0.7292,-64.9062,-67.5938,139.6875,no_tremor
113,3869380,-0.3754,-0.3158,0.7291,-64.4219,-67.2188,144.5625,no_tremor
114,3869385,-0.3849,-0.3064,0.7292,-64.3906,-65.9531,147.6094,no_tremor
115,3869412,-0.4095,-0.2498,0.7317,-63.4219,-59.7656,154.6875,no_tremor
116,3869417,-0.4139,-0.2417,0.7332,-63.6875,-57.5625,155.7500,no_tremor
117,3869426,-0.4288,-0.2281,0.7372,-65.3438,-51.8281,157.8438,no_tremor
118,3869431,-0.4397,-0.2227,0.7391,-65.6562,-49.4375,158.6562,no_tremor
119,3869436,-0.4524,-0.2180,0.7411,-66.1250,-47.7969,159.2344,no_tremor
120,3869446,-0.4885,-0.2075,0.7396,-65.0312,-49.5000,158.3438,no_tremor
121,3869451,-0.5034,-0.2030,0.7368,-64.5469,-51.3750,158.4844,no_tremor
122,3869456,-0.5177,-0.1979,0.7327,-63.6250,-51.2656,158.8750,no_tremor
123,3869461,-0.5310,-0.1920,0.7274,-62.4531,-51.9219,159.7188,no_tremor
124,3869466,-0.5430,-0.1853,0.7212,-60.9219,-52.8281,159.7031,no_tremor
125,3869475,-0.5630,-0.1700,0.7039,-57.7188,-53.1562,158.1562,no_tremor
126,3869480,-0.5748,-0.1581,0.6970,-56.3125,-52.8906,157.7812,no_tremor
127,3869485,-0.5815,-0.1505,0.6907,-55.1250,-52.0156,157.1250,no_tremor
128,3869490,-0.5878,-0.1437,0.6853,-54.3750,-50.5625,155.9375,no_tremor
129,3869495,-0.5938,-0.1379,0.6814,-53.6875,-48.9844,154.5781,no_tremor
130,3869499,-0.6001,-0.1334,0.6791,-53.2188,-47.9375,152.0469,no_tremor
131,3869504,-0.6072,-0.1304,0.6783,-53.1094,-47.1250,150.0469,no_tremor
132,3869509,-0.6156,-0.1287,0.6792,-52.2500,-46.4375,148.5625,no_tremor
133,3869537,-0.6899,-0.1326,0.6941,-46.0156,-44.5156,135.5625,no_tremor
134,3869541,-0.7026,-0.1324,0.6935,-44.6250,-44.5781,133.2969,no_tremor
135,3869546,-0.7142,-0.1313,0.6912,-43.5625,-43.0000,130.6094,no_tremor
136,3869551,-0.7246,-0.1293,0.6844,-42.6094,-41.3594,127.9375,no_tremor
137,3869556,-0.7338,-0.1243,0.6785,-40.9688,-40.9531,124.9531,no_tremor
138,3869561,-0.7455,-0.1200,0.6718,-38.7344,-39.8125,121.7188,no_tremor
