sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3831109,-0.4794,-0.4395,0.6816,1.2812,0.7812,-3.0000,no_tremor
1,3831118,-0.4788,-0.4388,0.6803,2.7500,0.9844,-2.3281,no_tremor
2,3831123,-0.4783,-0.4387,0.6794,2.9375,1.3438,-2.4375,no_tremor
3,3831128,-0.4778,-0.4388,0.6785,2.7500,2.0156,-2.5625,no_tremor
4,3831133,-0.4773,-0.4392,0.6774,2.2031,1.2812,-2.5469,no_tremor
5,3831138,-0.4769,-0.4398,0.6761,2.5938,-0.2500,-2.6719,no_tremor
6,3831147,-0.4766,-0.4418,0.6727,3.0625,-0.4375,-2.9688,no_tremor
7,3831182,-0.4827,-0.4448,0.6660,4.3125,-1.1250,-4.4062,no_tremor
8,3831187,-0.4840,-0.4441,0.6658,4.7969,-1.5000,-4.9844,no_tremor
9,3831191,-0.4854,-0.4431,0.6658,4.8438,-0.8906,-4.8281,no_tremor
10,3831196,-0.4867,-0.4419,0.6659,4.5781,-0.0781,-4.5312,no_tremor
11,3831215,-0.4915,-0.4382,0.6689,4.5781,3.4062,-5.8125,no_tremor
12,3831220,-0.4924,-0.4379,0.6704,4.3281,3.4844,-6.2031,no_tremor
13,3831225,-0.4933,-0.4376,0.6729,4.5938,3.6719,-6.6562,no_tremor
14,3831230,-0.4941,-0.4377,0.6747,4.5938,4.4062,-7.5000,no_tremor
15,3831234,-0.4951,-0.4377,0.6765,4.2812,5.1094,-7.8125,no_tremor
16,3831239,-0.4955,-0.4377,0.6782,4.0938,4.6250,-7.7188,no_tremor
17,3831244,-0.4956,-0.4376,0.6797,4.7188,3.8125,-7.5000,no_tremor
18,3831254,-0.4945,-0.4369,0.6815,4.8281,3.3594,-8.5312,no_tremor
19,3831259,-0.4932,-0.4364,0.6818,4.5625,3.4688,-8.8281,no_tremor
20,3831263,-0.4912,-0.4358,0.6816,4.5156,1.5000,-8.5312,no_tremor
21,3831268,-0.4889,-0.4352,0.6813,5.3438,1.2188,-8.7969,no_tremor
22,3831273,-0.4862,-0.4347,0.6807,5.4375,1.5781,-9.0156,no_tremor
23,3831298,-0.4722,-0.4354,0.6790,4.9531,2.7344,-9.2031,no_tremor
24,3831303,-0.4709,-0.4360,0.6796,4.9531,3.0781,-9.2969,no_tremor
25,3831308,-0.4702,-0.4368,0.6809,6.1406,2.6406,-9.1406,no_tremor
26,3831312,-0.4700,-0.4377,0.6821,6.6406,2.7656,-8.7031,no_tremor
27,3831317,-0.4700,-0.4381,0.6833,6.1562,3.0781,-8.1250,no_tremor
28,3831322,-0.4700,-0.4384,0.6846,6.0312,2.9688,-8.1562,no_tremor
29,3831327,-0.4697,-0.4384,0.6857,6.4531,2.8594,-8.2969,no_tremor
30,3831332,-0.4691,-0.4381,0.6864,6.5938,2.6406,-7.8906,no_tremor
31,3831337,-0.4681,-0.4375,0.6870,6.9531,2.2812,-7.1719,no_tremor
32,3831341,-0.4668,-0.4368,0.6873,6.9688,3.0781,-7.8125,no_tremor
33,3831351,-0.4629,-0.4349,0.6869,6.8281,3.6719,-6.0625,no_tremor
