sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3689422,-0.4490,-0.4424,0.6918,0.7188,1.3125,-0.1094,no_tremor
1,3689427,-0.4489,-0.4425,0.6915,0.6094,1.1406,-0.7500,no_tremor
2,3689431,-0.4489,-0.4427,0.6913,0.2812,1.6406,-0.4062,no_tremor
3,3689456,-0.4486,-0.4432,0.6901,0.9375,0.5156,-0.0938,no_tremor
4,3689461,-0.4482,-0.4431,0.6901,0.6406,0.6562,-0.7500,no_tremor
5,3689466,-0.4478,-0.4429,0.6901,0.6406,0.5781,-1.3438,no_tremor
6,3689471,-0.4474,-0.4426,0.6902,0.9844,0.1094,-1.0312,no_tremor
7,3689476,-0.4470,-0.4424,0.6906,1.1094,-0.1250,-0.4531,no_tremor
8,3689481,-0.4467,-0.4423,0.6909,0.7656,0.8906,-0.1094,no_tremor
9,3689485,-0.4467,-0.4423,0.6914,0.6406,0.9688,0.1719,no_tremor
10,3689490,-0.4469,-0.4423,0.6920,0.6406,0.2812,-0.4688,no_tremor
11,3689495,-0.4471,-0.4423,0.6925,0.9375,0.0000,-0.8125,no_tremor
12,3689500,-0.4475,-0.4424,0.6929,1.5312,0.1719,-0.6719,no_tremor
13,3689505,-0.4481,-0.4424,0.6932,1.3438,0.1562,-0.3438,no_tremor
14,3689510,-0.4486,-0.4424,0.6932,1.2188,0.4688,-0.0469,no_tremor
15,3689515,-0.4493,-0.4423,0.6931,1.8750,0.7812,-0.7344,no_tremor
16,3689519,-0.4501,-0.4420,0.6926,1.7031,1.1406,-0.7656,no_tremor
17,3689524,-0.4513,-0.4419,0.6921,1.2812,0.4375,-0.0156,no_tremor
18,3689529,-0.4521,-0.4418,0.6917,1.0625,0.0781,0.3281,no_tremor
19,3689534,-0.4531,-0.4419,0.6912,1.4844,0.3594,0.1562,no_tremor
20,3689539,-0.4541,-0.4423,0.6907,2.1562,0.3438,-0.3125,no_tremor
21,3689543,-0.4551,-0.4426,0.6903,2.1094,0.2812,-0.2656,no_tremor
22,3689548,-0.4559,-0.4432,0.6899,1.7969,0.5000,-0.1562,no_tremor
23,3689553,-0.4567,-0.4438,0.6897,2.0000,0.6875,-0.2656,no_tremor
24,3689578,-0.4591,-0.4478,0.6886,0.6562,0.5312,-0.4688,no_tremor
25,3689583,-0.4595,-0.4484,0.6884,1.0000,0.3750,-0.9531,no_tremor
26,3689588,-0.4597,-0.4489,0.6881,0.5156,0.4531,-1.2031,no_tremor
27,3689593,-0.4600,-0.4493,0.6879,0.3750,0.8438,-1.2656,no_tremor
28,3689598,-0.4602,-0.4498,0.6879,1.0781,1.4375,-1.6875,no_tremor
29,3689602,-0.4603,-0.4500,0.6881,0.9844,1.8281,-1.7812,no_tremor
30,3689607,-0.4603,-0.4501,0.6885,0.6875,2.0156,-1.4688,no_tremor
31,3689612,-0.4601,-0.4501,0.6892,1.2500,1.9375,-1.5938,no_tremor
32,3689617,-0.4597,-0.4501,0.6899,1.2812,2.1094,-1.6719,no_tremor
33,3689622,-0.4591,-0.4500,0.6908,0.7656,2.0312,-1.1562,no_tremor
34,3689626,-0.4585,-0.4500,0.6918,0.4844,1.6094,-1.3594,no_tremor
35,3689631,-0.4579,-0.4500,0.6926,0.8906,1.3594,-1.7656,no_tremor
36,3689636,-0.4572,-0.4498,0.6934,0.7656,1.2344,-2.0781,no_tremor
37,3689641,-0.4564,-0.4498,0.6941,0.7344,1.7656,-1.7969,no_tremor
38,3689646,-0.4558,-0.4498,0.6947,0.7812,2.6406,-1.4844,no_tremor
39,3689651,-0.4550,-0.4496,0.6948,0.9219,2.9219,-1.5312,no_tremor
40,3689655,-0.4543,-0.4493,0.6947,1.0156,2.4375,-1.7500,no_tremor
41,3689660,-0.4539,-0.4490,0.6945,0.8906,2.0625,-1.9531,no_tremor
42,3689665,-0.4534,-0.4485,0.6942,0.5625,2.3438,-1.9531,no_tremor
