sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6935013,0.0,-0.26960714069686964,-0.42069941516045933,-0.9050490467962876,0.10072556179454885,-31.894545472443703,-1.9099289652641345,tremor
1,6935018,0.005,-0.2698806311212115,-0.420679449670175,-0.9048789638699217,-0.0939872913511433,-35.13298980026434,-1.4286052570487835,tremor
2,6935023,0.01,-0.27037005165378225,-0.4206421440397868,-0.9045417516856221,-0.3202813993582732,-38.364395041366706,-0.9862786883249315,tremor
3,6935028,0.015,-0.2711632256101232,-0.4205802506471096,-0.9039588081998287,-0.5798291935405041,-41.567946994648686,-0.5885230051458955,tremor
4,6935033,0.02,-0.2723296666609241,-0.4204880753456012,-0.903062137024109,-0.8741945996777347,-44.72212990756289,-0.2409075252284567,tremor
5,6935047,0.034,-0.27391520648300005,-0.42036203700675967,-0.9018019820382915,-1.2048125426961704,-47.804893733871886,0.0510468371977426,tremor
6,6935052,0.039,-0.2759465649080997,-0.42020031928906404,-0.9001452344828037,-1.5729681823820214,-50.79383757117799,0.28191352408886855,tremor
7,6935057,0.044,-0.27843805946417605,-0.42000228698374803,-0.898070714495408,-1.9797760845306402,-53.66640839402541,0.44640794263495714,tremor
8,6935062,0.049,-0.28139685357702976,-0.4197680038597705,-0.8955648471956372,-2.426159552022765,-56.40011393213027,0.5394363672677297,tremor
9,6935066,0.053,-0.28482605617460893,-0.4194979297922413,-0.8926188077274692,-2.912830358915363,-58.97274825967285,0.5561457283306003,tremor
10,6935071,0.058,-0.28872616816800334,-0.41919276258098853,-0.8892270003378708,-3.440269147986702,-61.36262835882196,0.49197383726048866,tremor
11,6935076,0.063,-0.29309553905241764,-0.4188533693628969,-0.8853864248725482,-4.0087067688099385,-63.54883959797232,0.34269955324821505,tremor
12,6935081,0.068,-0.29793032559829036,-0.4184807648929142,-0.881096540227585,-4.618106849449453,-65.51148772347156,0.10449235123210278,tremor
13,6935086,0.073,-0.3032242465656772,-0.41807611048079296,-0.87635936740663,-5.268149909640183,-67.23195460494861,-0.22603929274208476,tremor
14,6935090,0.077,-0.308968287816188,-0.41764071952010473,-0.8711796845656155,-5.958219335771681,-68.69315460114223,-0.6518013237489333,tremor
15,6935095,0.082,-0.31515043071793714,-0.4171760628504325,-0.8655652368128522,-6.687389547343583,-69.87978802788885,-1.1751699998065335,tremor
16,6935121,0.108,-0.3217554341835916,-0.416683771126349,-0.859526923464521,-7.454416690702999,-70.77858781662533,-1.797950947609676,tremor
17,6935126,0.113,-0.32876468038550094,-0.4161656333240662,-0.8530789463644932,-8.257732199802323,-71.37855506229228,-2.521342102364299,tremor
18,6935131,0.118,-0.33615608548301606,-0.4156235914216152,-0.8462389130957044,-9.0954395674204,-71.67117880447152,-3.3459012672275987,tremor
19,6935136,0.123,-0.34390407357693786,-0.41505973166894833,-0.8390278935161966,-9.965314675043194,-71.65063511371245,-4.2715190264015055,tremor
20,6935141,0.128,-0.35197961144895856,-0.4144762729984022,-0.8314704298788256,-10.864810033242504,-71.31396041109164,-5.297397722637653,tremor
21,6935146,0.133,-0.3603503019105873,-0.41387555315180874,-0.8235945013376621,-11.791063281254667,-70.66119395253845,-6.422037163286195,tremor
22,6935150,0.137,-0.3689805340581492,-0.41326001308342836,-0.8154314436699089,-12.740910278480701,-69.69548455970306,-7.643227649784143,tremor
23,6935155,0.142,-0.3778316890937096,-0.41263218016588643,-0.8070158249262662,-13.710903087673234,-68.42315697454201,-8.958050834343986,tremor
24,6935160,0.147,-0.3868624005016051,-0.41199465068883667,-0.7983852776437222,-14.697333097417225,-66.85373366001696,-10.362888795320014,tremor
25,6935165,0.152,-0.39602886722752745,-0.4113500720974472,-0.7895802882927007,-15.69625945910162,-64.99990847129682,-11.853441591051192,tremor
26,6935170,0.157,-0.40528521808923207,-0.41070112536620385,-0.7806439448173778,-16.703542920007543,-62.87746938650173,-13.424753403488033,tremor
27,6935174,0.161,-0.41458392496658264,-0.41005050783774133,-0.7716216434727659,-17.714885017769642,-60.50516841532963,-15.071247220209115,tremor
28,6935179,0.166,-0.4238762613908947,-0.4094009167714692,-0.7625607566620933,-18.72587246104189,-57.90453789102487,-16.786767828968568,tremor
29,6935189,0.176,-0.4331128020001738,-0.40875503373891064,-0.7535102641228988,-19.73202635819519,-55.09965357892611,-18.564632715624654,tremor
30,6935194,0.181,-0.44224395697517943,-0.40811550987022466,-0.7445203505822315,-20.728855775177227,-52.11684638139985,-20.3976902682762,tremor
31,6935199,0.186,-0.4512205340610904,-0.40748495180057986,-0.7356419738722256,-21.71191491213577,-48.984365863264024,-22.27838450297536,tremor
32,6935203,0.19,-0.45999431916783945,-0.4068659079909985,-0.7269264084275434,-22.676862993313687,-45.73200034203949,-24.19882534517916,tremor
33,6935208,0.195,-0.46851866490009386,-0.4062608549151077,-0.71842477002925,-23.61952577277303,-42.390659855719015,-26.15086333052212,tremor
34,6935213,0.2,-0.476749074771358,-0.4056721824228159,-0.7101875285697943,-24.535957375064573,-38.9919299005805,-28.12616743009881,tremor
35,6935218,0.205,-0.4846437693784198,-0.4051021774269845,-0.7022640164509502,-25.422501018587514,-35.56760537849649,-30.116304558389544,tremor
36,6935250,0.237,-0.49216421952426836,-0.4045530049220917,-0.6947019409552913,-26.275847012791882,-32.14921565066442,-32.11281918629634,tremor
37,6935260,0.247,-0.49927563028085287,-0.40402668524863994,-0.6875469095083323,-27.09308628657458,-28.767552855133772,-34.10731136740073,tremor
38,6935265,0.252,-0.5059473594706888,-0.40352506648485587,-0.6808419770970984,-27.871757619532016,-25.4522164834288,-36.091511424266635,tremor
39,6935270,0.257,-0.5121532543292829,-0.4030497909091502,-0.6746272251176432,-28.60988675534518,-22.231187311781735,-38.05734958097096,tremor
40,6935275,0.262,-0.5178718915133849,-0.40260225466449867,-0.6689393804820346,-29.30601571903938,-19.130442941981006,-39.99701899649121,tremor
41,6935284,0.271,-0.5230867083020876,-0.40218356008461087,-0.6638114828919246,-29.95922094385067,-16.173625509392206,-41.9030309333359,tremor
42,6935289,0.276,-0.5277860167125126,-0.4017944606023365,-0.6592726068404205,-30.56911920794637,-13.38176985065649,-43.76826114042782,tremor
43,6935294,0.281,-0.5319628970585709,-0.40143529872549066,-0.6553476432459149,-31.135860841892498,-10.77309787159609,-45.58598689961583,tremor
44,6935299,0.286,-0.5356149728909555,-0.40110593819717505,-0.6520571437622408,-31.66011015658151,-8.362882193976017,-47.34991456063998,tremor
45,6935308,0.295,-0.5387440749261952,-0.40080569211546885,-0.6494172288438328,-32.143013530310824,-6.163379497591243,-49.05419775728784,tremor
46,6935318,0.305,-0.5413558071511582,-0.4005332494257566,-0.6474395586533921,-32.586156060933455,-4.183831403893086,-50.69344684526647,tremor
47,6935323,0.31,-0.5434590333911365,-0.4002866027649636,-0.6461313639606062,-32.99150811330142,-2.4305283715989328,-52.26273041622906,tremor
48,6935327,0.314,-0.545065306820294,-0.40006298106843324,-0.6454955323774899,-33.36136345027542,-0.9069300152473737,-53.75757000711321,tremor
49,6935332,0.319,-0.5461882677578871,-0.3998587905867895,-0.6455307436963015,-33.69827090735636,0.38616637278102983,-55.1739293236675,tremor
50,6935337,0.324,-0.5468430363687619,-0.3996695679637948,-0.646231646816208,-34.004961748868595,1.4504184627650265,-56.50819941970689,tremor
51,6935342,0.329,-0.5470456265308127,-0.3994899487919014,-0.647589069818575,-34.28427493265259,2.289702729966566,-57.75718131333178,tremor
52,6935368,0.355,-0.5468124052742475,-0.3993136546101354,-0.6495902542130143,-34.5390825178391,2.909859766730914,-58.91806747651342,tremor
53,6935373,0.36,-0.5461596190433333,-0.3991335006708793,-0.6522191042621672,-34.77221737544625,3.318431113129117,-59.988423506672866,tremor
54,6935378,0.365,-0.54510300382124,-0.3989414260159885,-0.6554564426547654,-34.986405192988926,3.524396947094283,-60.96617108451206,tremor
55,6935388,0.375,-0.5436574911738377,-0.3987285465149322,-0.6592802646890907,-35.18420249239299,3.537922749826463,-61.84957305479328,tremor
56,6935392,0.379,-0.5418370168334363,-0.398485230584351,-0.6636659845523296,-35.36794201575018,3.370121384656232,-62.637221158118415,tremor
57,6935397,0.384,-0.5396544329039772,-0.3982011963914828,-0.6685866691243485,-35.539686411091004,3.032835087389331,-63.32802662159701,tremor
58,6935402,0.389,-0.5371215194548676,-0.3978656285039176,-0.6740132567885068,-35.70119071437837,2.5384399047066,-63.92121351498649,tremor
59,6935407,0.394,-0.5342490864566384,-0.3974673112350637,-0.6799147607642891,-35.85387370955557,1.8996733226330245,-64.41631451951305,tremor
60,6935412,0.399,-0.5310471528933114,-0.396994775380491,-0.6862584582927894,-35.9987978789079,1.129484299369165,-64.81316855242056,tremor
61,6935417,0.404,-0.5275251865890711,-0.39643645465893146,-0.6930100684709669,-36.13665734772389,0.24090369908859263,-65.1119195483012,tremor
62,6935421,0.408,-0.5236923859022209,-0.39578084796488383,-0.7001339225635664,-36.267772993932084,-0.7530677628975398,-65.31301562198819,tremor
63,6935431,0.418,-0.5195579830505999,-0.3950166835008735,-0.7075931311916633,-36.392093745500866,-1.8395574984678869,-65.41720782634518,tremor
64,6935436,0.423,-0.5151315485071662,-0.3941330809726081,-0.7153497529147407,-36.50920303106563,-3.005908592220352,-65.42554776464686,tremor
65,6935441,0.428,-0.5104232766738307,-0.39311970828065396,-0.7233649684289224,-36.61832938120838,-4.239760447633556,-65.33938340919319,tremor
66,6935445,0.432,-0.5054442348859356,-0.3919669295072071,-0.7315992639564476,-36.718360290242984,-5.529125668733318,-65.16035260042797,tremor
67,6935450,0.437,-0.5002065606322251,-0.390665941455007,-0.7400126264741516,-36.807858622670565,-6.862465677203144,-64.89037383898255,tremor
68,6935455,0.442,-0.4947235955305028,-0.38920889652537455,-0.7485647523063143,-36.88508105741425,-8.228766764604416,-64.53163412420054,tremor
69,6935460,0.447,-0.4890099488462029,-0.38758901030040777,-0.7572152693798913,-36.947998278139316,-9.617617383982598,-64.08657372989268,tremor
70,6935465,0.452,-0.4830814879141743,-0.3858006527962655,-0.7659239721944575,-36.994316817978856,-11.019286546483436,-63.55786794057698,tremor
71,6935493,0.48,-0.4769552574435331,-0.3838394229539423,-0.7746510673689586,-37.021502638989894,-12.42480224354298,-62.94840590162228,tremor
72,6935497,0.484,-0.4706493340481518,-0.38170220649867853,-0.7833574265547966,-37.026806661877,-13.82602790710876,-62.26126686465914,tremor
73,6935502,0.489,-0.46418262610280836,-0.3793872177859454,-0.792004842616816,-37.00729254973037,-15.215734122586388,-61.49969422893034,tremor
