sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6938504,0.0,-0.26878150131750583,-0.4270632484480266,-0.9113995841794287,3.9542936644769306,-18.035564768173852,10.013735979283902,tremor
1,6938509,0.005,-0.2695928201130189,-0.42738337970432216,-0.9110368330879928,4.108729891203522,-19.50410525685497,10.235882269329505,tremor
2,6938519,0.015,-0.270776944760262,-0.42781925611324934,-0.910417245070591,4.233854329468106,-21.088311186422715,10.404170197925135,tremor
3,6938528,0.024,-0.272404779329921,-0.4283762904326766,-0.9094450198569026,4.325674143529261,-22.77869245272795,10.512289620500763,tremor
4,6938533,0.029,-0.2744914986345796,-0.42903741675234,-0.9080485285173104,4.380158177714173,-24.564185639757277,10.553921011411235,tremor
5,6938559,0.055,-0.2770150700988655,-0.42977444636027406,-0.9061836044428851,4.393269039757464,-26.432190577731383,10.522786179216835,tremor
6,6938564,0.06,-0.2799387687606158,-0.43055805840783534,-0.9038265004955285,4.360997422479779,-28.368628782905006,10.412702094761894,tremor
7,6938568,0.064,-0.2832255062602536,-0.4313628586210201,-0.9009656217869725,4.279398466627063,-30.35802459779582,10.217637521283208,tremor
8,6938573,0.069,-0.2868439751150508,-0.43216874169476216,-0.8975956170756825,4.144629933415163,-32.38360959184239,9.931772077775387,tremor
9,6938579,0.075,-0.290769787740964,-0.4329604247910569,-0.8937141629365482,3.952991917737498,-34.4274504774403,9.549557304562702,tremor
10,6938583,0.079,-0.29498436961862223,-0.43372639835511534,-0.8893206443448219,3.7009677922693722,-36.47060044603037,9.065779233730762,tremor
11,6938588,0.084,-0.2994732007032452,-0.43445788476350994,-0.8844158966218969,3.3852660296592596,-38.49327343767968,8.475621898671575,tremor
12,6938593,0.089,-0.3042241207478506,-0.4351480031249375,-0.8790024407275833,3.0028625051397966,-40.475040428881655,7.774731148376277,tremor
13,6938598,0.094,-0.30922593600249565,-0.4357911609757029,-0.8730848934960035,2.5510428354944747,-42.39504635917451,6.95927806432478,tremor
14,6938608,0.104,-0.31446735302507023,-0.43638263275849476,-0.8666703965140541,2.027444262673128,-44.232245820266776,6.026021212002424,tremor
15,6938613,0.109,-0.3199361913127467,-0.4369182748733837,-0.859768996502621,1.4300965419358742,-45.9656551071419,4.972366897294489,tremor
16,6938617,0.113,-0.3256188126406724,-0.4373943345343918,-0.852393953872164,0.7574612466027595,-47.574617689084654,3.796426542851931,tremor
17,6938622,0.118,-0.33149971303267783,-0.43780732069007416,-0.8445619753894633,0.008468857095115441,-49.03907961365932,2.4970702532648508,tremor
18,6938627,0.123,-0.3375612366116545,-0.4381539150282771,-0.8362933740571232,-0.8174470356215998,-50.339870823261485,1.0739756025740759,tremor
19,6938632,0.128,-0.34378338300529365,-0.4384309084734359,-0.8276121610212495,-1.7203191098420472,-51.45898785594392,-0.4723293442612952,tremor
20,6938637,0.133,-0.3501436897839164,-0.4386351537872456,-0.8185460738849587,-2.699619988842405,-52.37987293419458,-2.1404297697388928,tremor
21,6938642,0.138,-0.3566171785326914,-0.43876352840866784,-0.8091265447516186,-3.754240923937748,-53.08768403429295,-3.9279955809745264,tremor
22,6938647,0.143,-0.36317635807378745,-0.4388129040054479,-0.7993886103141794,-4.882476174886589,-53.56955019630891,-5.831761565183878,tremor
23,6938651,0.147,-0.369791281580804,-0.4387801207362535,-0.7893707655974211,-6.082013732517911,-53.8148061083491,-7.8475170956155536,tremor
24,6938656,0.152,-0.3764296563124323,-0.4386619652103167,-0.7791147626186107,-7.349932956659152,-53.81519990953164,-9.970106164129199,tremor
25,6938688,0.184,-0.383057005770091,-0.4384551517640903,-0.7686653552566618,-8.682709602219793,-53.5650682339974,-12.193438393690116,tremor
26,6938692,0.188,-0.3896368844884974,-0.43815630707514636,-0.7580699919868684,-10.07622857813733,-53.06147280232609,-14.510511532398919,tremor
27,6938697,0.193,-0.3961311455382823,-0.4377619583852269,-0.747378458823625,-11.525804631456907,-52.30429343256575,-16.913445740690175,tremor
28,6938702,0.198,-0.4025002602164879,-0.43726852576282516,-0.7366424757908261,-13.026210978012491,-51.296273285155856,-19.393529743067383,tremor
29,6938707,0.203,-0.4087036883435764,-0.4366723189354658,-0.7259152514616249,-14.57171571754261,-50.043013502914675,-21.941278625361267,tremor
30,6938712,0.208,-0.4147002960994773,-0.4359695392773688,-0.7152510014926045,-16.156125678064647,-48.55291606979875,-24.546502736849764,tremor
31,6938716,0.212,-0.4204488164698653,-0.4351562875456571,-0.7047044385089078,-17.772837134590358,-46.83707554178932,-27.19838683017451,tremor
32,6938721,0.217,-0.4259083452156395,-0.43422857790320757,-0.6943302420568287,-19.41489264423314,-44.90912217905494,-29.88557826045584,tremor
33,6938726,0.222,-0.4310388629195136,-0.4331823586352844,-0.6841825185239545,-21.075043036852186,-42.78502085593018,-32.59628277807836,tremor
34,6938731,0.227,-0.43580177121745367,-0.4320135397558264,-0.6743142618514766,-22.745813399463145,-40.48283188845156,-35.31836619273002,tremor
35,6938745,0.241,-0.44016042892457863,-0.430718027411462,-0.6647768264643188,-24.419571695151287,-38.02244153534101,-38.03945996684291,tremor
36,6938755,0.251,-0.4440806715921641,-0.4292917646375029,-0.6556194240662515,-26.088598470395315,-35.42527129868631,-40.74706862975407,tremor
37,6938765,0.261,-0.44753129635773065,-0.427730777624506,-0.6468886557271957,-27.745155952878527,-32.713976109195514,-43.428676817076855,tremor
38,6938770,0.266,-0.45048449318921685,-0.42603122626616596,-0.6386280899576097,-29.381554772279586,-29.912141813754182,-46.07185376813967,tremor
39,6938775,0.271,-0.4529162042732084,-0.42418945745619563,-0.63087789616908,-30.990216603449525,-27.043991927682736,-48.664353281869985,tremor
40,6938780,0.276,-0.4548063957455223,-0.4222020594686862,-0.62367454107438,-32.56373126324768,-24.134112362188457,-51.19420743128123,tremor
41,6938808,0.304,-0.45613923031000386,-0.4200659158558123,-0.6170505532779388,-34.09490717242636,-21.207200937720472,-53.64981273242085,tremor
42,6938812,0.308,-0.45690313527886484,-0.41777825764386217,-0.6110343587009722,-35.57681457033797,-18.287846174729403,-56.0200079085449,tremor
43,6938817,0.313,-0.4570907675837318,-0.4153367131594325,-0.6056501867615597,-37.00282137733527,-15.400337360553488,-58.29414284147238,tremor
44,6938822,0.318,-0.45669888446204693,-0.41273935547146406,-0.6009180445931963,-38.366622075948236,-12.568505460009257,-60.46213872402082,tremor
