sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6952037,0.0,-0.10681580041938193,-0.4022069200917224,-0.9619973730762762,6.406472882904282,-38.14279812546369,8.564980964249862,tremor
1,6952048,0.011,-0.1208841288014478,-0.403403165484973,-0.9541793564700235,3.7343431543963193,-32.69174628869757,4.171078516662735,tremor
2,6952059,0.022,-0.13960561058054,-0.4049812989495359,-0.9436329947373328,1.1919866446948315,-27.936121725051695,-0.13204632628393775,tremor
3,6952070,0.033,-0.1629612227844577,-0.40693064140499247,-0.9302774869413698,-1.2198302921295874,-23.871843633924822,-4.335159142430493,tremor
4,6952082,0.045,-0.18998230779921008,-0.40916015484495566,-0.914566504076048,-3.5013479085519412,-20.49021791386736,-8.429571532379434,tremor
5,6952114,0.077,-0.21929961999676748,-0.4115467262899693,-0.8972000779446593,-5.653771310121414,-17.778128537865964,-12.407155140833671,tremor
6,6952125,0.088,-0.24958566349383313,-0.4139730007434311,-0.8788811924682239,-7.679220437417688,-15.718263247844739,-16.26035288526224,tremor
7,6952136,0.099,-0.2797580671495733,-0.41634418304240317,-0.8601977160455863,-9.580672713055023,-14.289369750532563,-19.982188060535783,tremor
8,6952148,0.111,-0.3090175501696529,-0.4185906351123604,-0.8415948493230536,-11.361899297171663,-13.466538322129294,-23.56627190096867,tremor
9,6952170,0.133,-0.3368104303401948,-0.42066417215059826,-0.8233907563484694,-13.027395873063334,-13.22150656985704,-27.006810043048997,tremor
10,6952192,0.155,-0.3627714576534958,-0.4225328492248243,-0.805804853007825,-14.582308817434832,-13.5229821486062,-30.29860813673668,tremor
11,6952204,0.167,-0.3866715199097971,-0.42417629432302517,-0.7889847576159312,-16.03235748894809,-14.33697961714244,-33.437076601364765,tremor
12,6952249,0.212,-0.40837729072042334,-0.4255821451023257,-0.7730274952482937,-17.383753189216577,-15.627168472481149,-36.418234225255915,tremor
13,6952260,0.223,-0.4278225070848273,-0.42674352830297546,-0.7579947569202606,-18.643115122428792,-17.35523073621268,-39.23870999626674,tremor
14,6952271,0.234,-0.44498834543318627,-0.4276573444927408,-0.7439233805646156,-19.817383446002218,-19.481228012394492,-41.895742282422496,tremor
15,6952282,0.245,-0.45989024895473696,-0.4283231203305408,-0.7308323856880224,-20.91372933978217,-21.963979146228585,-44.38717433823366,tremor
16,6952294,0.257,-0.4725690877451551,-0.42874224150444223,-0.7187276634712019,-21.939462006137234,-24.761449941726806,-46.71144515795047,tremor
17,6952305,0.268,-0.4830851321595342,-0.42891743395650406,-0.7076051283032249,-22.90193270184812,-27.83115560870075,-48.86757493919756,tremor
18,6952316,0.279,-0.4915138108883725,-0.4288524047725432,-0.6974528843451202,-23.808436301438867,-31.13057482217433,-50.85514480902936,tremor
19,6952327,0.29,-0.4979425832674196,-0.42855158568835583,-0.6882527729953698,-24.66611145327002,-34.61757180122116,-52.67427093190634,tremor
20,6952369,0.332,-0.5024685020222679,-0.42801994378543845,-0.679981536228188,-25.481841021351162,-38.25082002055792,-54.32557361062106,tremor
21,6952374,0.337,-0.5051962074405268,-0.4272628382943567,-0.6726117425934633,-26.262155087277794,-41.990218487828926,-55.8101424548374,tremor
22,6952379,0.342,-0.506236201536508,-0.4262859116362701,-0.6661125645199731,-27.01313918879161,-45.79728948189086,-57.12949905510036,tremor
23,6952389,0.352,-0.5057033190814966,-0.425095008436596,-0.6604504579478201,-27.740350588403416,-49.635545757944506,-58.285558784972956,tremor
24,6952393,0.356,-0.5037153539353231,-0.4236961193215434,-0.6555897716173518,-28.448745170536096,-53.47081566826973,-59.2805933320446,tremor
