sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6941079,0.0,-0.26462652005501747,-0.3994176136593554,-0.9442196043070528,-0.35626068440387787,1.7311744800725162,1.1147135821632859,tremor
1,6941084,0.005,-0.26357524966291834,-0.3993477208758525,-0.9446096020704016,0.06614600922919098,0.8162734814404288,1.5095581957920723,tremor
2,6941089,0.01,-0.26214699149866055,-0.3992466302277059,-0.9450592959502735,0.4933752724416093,-0.32379823310044215,1.8787796640821337,tremor
3,6941099,0.02,-0.26032734557705006,-0.39910934501902895,-0.945514283271566,0.9220429862280777,-1.695088835197684,2.2183565465303507,tremor
4,6941119,0.04,-0.2581768695858882,-0.3989360772182639,-0.9458893285483441,1.3485075648360125,-3.302128264816626,2.5242147079932056,tremor
5,6941144,0.065,-0.2557933940422046,-0.39873050337923754,-0.9460928339156489,1.7688855232990495,-5.147827404518899,2.792254355124174,tremor
6,6941149,0.07,-0.25327894752309305,-0.3984977054215836,-0.9460423233618408,2.1790705476710976,-7.2333919735583185,3.0183793592725303,tremor
7,6941159,0.08,-0.25072302389999335,-0.39824286804299264,-0.9456694858104769,2.5747561207838427,-9.55825295745929,3.1985287656368433,tremor
8,6941164,0.085,-0.2481980666754223,-0.39797071607910617,-0.9449193785079587,2.951461716891199,-12.120015216917096,3.3287103412773016,tremor
9,6941168,0.089,-0.24576097601463828,-0.39768539691336524,-0.9437476722045255,3.304562529825656,-14.914425676828657,3.405035959575085,tremor
10,6941173,0.094,-0.2434565122655186,-0.39739055699825926,-0.9421179121981054,3.6293226438439623,-17.935362187755818,3.423758557375802,tremor
11,6941178,0.099,-0.24132064451637494,-0.3970894694066512,-0.93999945319951,3.9209314970939477,-21.17484379079432,3.3813103360925254,tremor
12,6941188,0.109,-0.2393831916401837,-0.3967851493006935,-0.9373661141426002,4.174543425101753,-24.623062714366085,3.2743418123117576,tremor
13,6941193,0.114,-0.23766969072550972,-0.3964804372818808,-0.9341953999345423,4.385320005333153,-28.268437996783845,3.0997612589658785,tremor
14,6941203,0.124,-0.23620262888716498,-0.3961780494573937,-0.9304681152610845,4.548474854895419,-32.097690169526565,2.8547740160312007,tremor
15,6941208,0.129,-0.23500220781854828,-0.3958805995622171,-0.9261682295835054,4.659320464484629,-36.0959359624934,2.536921091244376,tremor
16,6941212,0.133,-0.2340867859866235,-0.3955905996442769,-0.9212828935659455,4.713316584344266,-40.24680151607754,2.144116419059489,tremor
17,6941217,0.138,-0.2334731071957192,-0.39531044509067376,-0.9158025404139883,4.706119612103889,-44.53255211860218,1.6746821036584336,tremor
18,6941222,0.143,-0.23317639229617754,-0.39504238861277957,-0.90972102898653,4.633632368020864,-48.93423604249116,1.127380942696363,tremor
