sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2426423,-0.7057,-0.1566,-0.7406,7.9375,-23.2500,-3.6875,no_tremor
1,2426427,-0.7228,-0.1528,-0.7480,7.9844,-21.2656,-4.5469,no_tremor
2,2426432,-0.7408,-0.1487,-0.7562,9.1094,-19.4844,-5.7969,no_tremor
3,2426437,-0.7588,-0.1444,-0.7643,9.4844,-17.0000,-5.9375,no_tremor
4,2426442,-0.7754,-0.1377,-0.7745,8.9219,-13.8438,-5.6094,no_tremor
5,2426446,-0.7959,-0.1334,-0.7794,9.5938,-11.7812,-6.7188,no_tremor
6,2426451,-0.8055,-0.1293,-0.7822,9.7344,-9.7969,-7.4844,no_tremor
7,2426466,-0.8135,-0.1193,-0.7780,8.9375,-4.2188,-9.1719,no_tremor
8,2426470,-0.8099,-0.1168,-0.7727,9.2188,-3.6406,-9.0781,no_tremor
9,2426475,-0.8042,-0.1150,-0.7664,9.1562,-2.5156,-9.4688,no_tremor
10,2426485,-0.7883,-0.1132,-0.7476,8.5312,0.5781,-9.8281,no_tremor
11,2426510,-0.7423,-0.1174,-0.7197,7.8281,5.3906,-7.5312,no_tremor
12,2426656,-0.8451,-0.1144,-0.7136,-2.6094,24.2031,-12.2500,no_tremor
13,2426680,-0.8564,-0.1608,-0.6998,-7.5312,28.8125,-16.5938,no_tremor
14,2426685,-0.8535,-0.1740,-0.6973,-8.6719,29.9375,-17.2969,no_tremor
15,2426690,-0.8477,-0.1812,-0.6957,-9.6719,31.0781,-18.6875,no_tremor
16,2426695,-0.8436,-0.1866,-0.6941,-10.4531,31.7344,-20.5625,no_tremor
17,2426700,-0.8397,-0.1907,-0.6923,-11.1562,31.6719,-22.3906,no_tremor
18,2426704,-0.8361,-0.1934,-0.6904,-10.9375,32.1875,-24.2656,no_tremor
19,2426709,-0.8328,-0.1949,-0.6885,-9.0312,32.9688,-31.5938,no_tremor
20,2426714,-0.8297,-0.1957,-0.6869,-6.8594,29.5625,-30.0781,no_tremor
21,2426719,-0.8268,-0.1962,-0.6855,-6.7500,25.8125,-29.4375,no_tremor
22,2426756,-0.8511,-0.2483,-0.6653,-27.4844,12.5469,-47.6719,no_tremor
23,2426761,-0.8638,-0.2611,-0.6600,-31.0781,11.0625,-51.0469,no_tremor
24,2426766,-0.8855,-0.2747,-0.6549,-35.3438,8.9219,-54.3125,no_tremor
25,2426775,-0.9166,-0.3021,-0.6462,-43.5625,3.3750,-62.2031,no_tremor
26,2426785,-0.9471,-0.3285,-0.6425,-51.8281,0.0938,-74.4844,no_tremor
27,2426790,-0.9613,-0.3406,-0.6428,-59.0156,1.0625,-79.4688,no_tremor
28,2426795,-0.9746,-0.3516,-0.6445,-64.0000,2.8281,-84.4375,no_tremor
29,2426800,-0.9873,-0.3616,-0.6492,-69.8281,6.0156,-89.7188,no_tremor
30,2426804,-1.0306,-0.3739,-0.6531,-76.0469,10.1250,-96.5469,no_tremor
31,2426809,-1.0181,-0.3798,-0.6576,-81.3281,14.5625,-103.5625,no_tremor
32,2426815,-1.0319,-0.3832,-0.6630,-84.5156,20.4531,-109.6562,no_tremor
