sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,3810947,0.0,-0.4284246332104212,-0.413930096807056,0.7202327866676239,1.5251831994358716,0.01693388024936309,-0.4935418482284314,no_tremor
1,3810972,0.025,-0.42839593962870653,-0.41403326693007064,0.720432498970501,1.4694296627489638,0.05958493514116168,-0.5282008130987293,no_tremor
2,3810977,0.03,-0.4283577105852703,-0.4141761729854094,0.720707836480805,1.4089832865085725,0.10033546151006262,-0.5636819053545377,no_tremor
3,3810982,0.035,-0.4283104904532085,-0.4143620473402599,0.7210643480630091,1.3438673790069915,0.1391250274939129,-0.5999059473976349,no_tremor
4,3810987,0.04,-0.4282572256732322,-0.4145866991334499,0.7214933686322104,1.2741378660498033,0.17591730805107678,-0.6368104802228457,no_tremor
5,3810991,0.044,-0.4282021150533263,-0.414841888798348,0.7219786872033885,1.199885173502053,0.21070130813372542,-0.6743528887598225,no_tremor
6,3810996,0.049,-0.4281496090563058,-0.41511852183341214,0.7225027188155034,1.121236007312988,0.24349238462005932,-0.7125133774654802,no_tremor
7,3811001,0.054,-0.42810389972896745,-0.41540838077999626,0.7230497821405439,1.0383550091518987,0.2743330517761084,-0.751297747460411,no_tremor
8,3811011,0.064,-0.428068775741787,-0.4157046870421307,0.7236071069134464,0.9514462663338387,0.30329355708187206,-0.7907399309848434,no_tremor
9,3811016,0.069,-0.4280476558348567,-0.4160020494599755,0.7241646717868504,0.8607546549890442,0.33047221527485116,-0.8309042437431995,no_tremor
10,3811020,0.073,-0.42804367662807064,-0.4162961945756771,0.7247146386709773,0.7665669947626577,0.3559954883983495,-0.8718873210574094,no_tremor
11,3811025,0.078,-0.42805977636663806,-0.4165836760956802,0.7252507606534634,0.6692129915727264,0.3800177985731342,-0.9138197093036272,no_tremor
12,3811030,0.083,-0.428098755266026,-0.41686163632907897,0.7257678989457639,0.5690659425288231,0.40272105842327804,-0.9568670891178302,no_tremor
13,3811035,0.088,-0.4281633107351009,-0.417127632979615,0.7262616709056954,0.46654317469232165,0.42431390229302735,-1.0012311111596177,no_tremor
14,3811040,0.093,-0.42825605173626197,-0.41737952257184724,0.7267282099529638,0.3621061873959172,0.44503060076772777,-1.0471498295023247,no_tremor
15,3811044,0.097,-0.4283794974910906,-0.4176153867037143,0.727164009411419,0.25626046638680827,0.465129642495462,-1.0948977224853864,no_tremor
16,3811049,0.102,-0.4285360649710104,-0.4178334885603856,0.7275658253612491,0.14955493713569432,0.48489197084171176,-1.1447852954463364,no_tremor
17,3811054,0.107,-0.42872804850928775,-0.4180322500006242,0.7279306195161205,0.04258102460608704,0.5046188677164108,-1.1971582626819972,no_tremor
18,3811059,0.112,-0.42895759390868526,-0.41821024229007864,0.7282555286906895,-0.06402871205724309,0.5246294823356704,-1.2523963065699038,no_tremor
19,3811064,0.117,-0.4292266687031874,-0.4183661857209901,0.728537851730477,-0.16960239926008702,0.545258008418354,-1.3109114109309077,no_tremor
20,3811068,0.121,-0.42953702973990754,-0.41849895490849814,0.7287750478516631,-0.2734311496810262,0.5668505191138031,-1.3731457649176901,no_tremor
21,3811093,0.146,-0.4298901889252283,-0.4186075876107645,0.7289647424404265,-0.37477186735250784,0.5897614746807489,-1.4395692333028531,no_tremor
22,3811098,0.151,-0.43028737777660275,-0.4186912956181769,0.7291047377618223,-0.47285057651043383,0.614349923887696,-1.5106763880742404,no_tremor
23,3811103,0.156,-0.430729511298249,-0.4187494767075151,0.7291930269458234,-0.5668662884935627,0.6409754266386805,-1.5869830940128173,no_tremor
24,3811108,0.161,-0.43121715162590357,-0.41878172694325694,0.7292278102115326,-0.6559954145316516,0.6699937321395331,-1.6690226379139705,no_tremor
25,3811113,0.166,-0.4317504718424093,-0.41878785278871977,0.7292075126687214,-0.7393967249315085,0.701752253157593,-1.7573413883599587,no_tremor
26,3811117,0.17,-0.4323292203388138,-0.4187678826039359,0.7291308032720627,-0.8162168479910001,0.7365853821066364,-1.8524939709111734,no_tremor
27,3811127,0.18,-0.4329526860768551,-0.41872207718079646,0.7289966146465209,-0.8855962959026515,0.7748096990516327,-1.955037941879422,no_tremor
28,3811132,0.185,-0.43361966509396593,-0.4186509390156888,0.7288041635846396,-0.9466760000304512,0.8167191255579613,-2.065527942130111,no_tremor
29,3811137,0.19,-0.4343284285795357,-0.4185552200564693,0.7285529720589831,-0.9986043336729925,0.8625800812924116,-2.1845093111258924,no_tremor
30,3811142,0.195,-0.43507669284097433,-0.41843592769125576,0.7282428886092716,-1.0405445963630127,0.9126267017638372,-2.3125111417055852,no_tremor
31,3811146,0.199,-0.4358615914705774,-0.4182943287755443,0.727874109962455,-1.071682929883173,0.9670561751748579,-2.450038758540321,no_tremor
32,3811151,0.204,-0.4366796500194413,-0.41813195152387306,0.7274472027307024,-1.091236632460752,1.0260242541292952,-2.5975656077992526,no_tremor
33,3811156,0.209,-0.4375267634822533,-0.41795058512349714,0.7269631250108226,-1.0984628338270679,1.0896409942367133,-2.755524551981435,no_tremor
34,3811161,0.214,-0.4383981768957042,-0.4177522769602557,0.7264232476816763,-1.092667489786871,1.1579667665840463,-2.9242985717424173,no_tremor
35,3811166,0.219,-0.43928846935235294,-0.41753932738042715,0.7258293751657442,-1.0732146505107647,1.2310085843575076,-3.1042108853230412,no_tremor
36,3811171,0.224,-0.44019154172983566,-0.4173142819459814,0.7251837653889585,-1.0395359518379346,1.30871677565786,-3.295514505364766,no_tremor
