sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,3877578,0.0,-0.45325153059698875,-0.463006297294608,0.7060675711429193,1.1340095894685707,1.9921386662160994,-2.442598249198641,no_tremor
1,3877582,0.004,-0.4532289647142071,-0.4627628111901327,0.7057390412470752,1.08443112110742,1.9906703130280181,-2.4550251832546857,no_tremor
2,3877587,0.009,-0.45321469378401363,-0.46242638608642944,0.7052736170874212,1.0495238414154044,1.9945871545713716,-2.484047113432826,no_tremor
3,3877592,0.014,-0.45321900288712014,-0.461989950602162,0.7046537390122677,1.030205523814184,2.004313263413146,-2.530682207223124,no_tremor
4,3877617,0.039,-0.4532529505840431,-0.46146395514909627,0.7038855207082787,1.0273027336516884,2.020235668376842,-2.5958534238313433,no_tremor
5,3877621,0.043,-0.45332547258442535,-0.46086833036461544,0.7029893594021972,1.0415376503548255,2.0426967245932537,-2.680370991135248,no_tremor
6,3877626,0.048,-0.4534422690974311,-0.46022495211188996,0.7019901236438837,1.0735150433663698,2.071986448935619,-2.7849143931627656,no_tremor
7,3877631,0.053,-0.4536059280669951,-0.4595535946421287,0.7009114294356901,1.123709527529472,2.1083348987898676,-2.9100139871547195,no_tremor
8,3877636,0.058,-0.4538164970806274,-0.45887065006996003,0.6997734937663742,1.1924532285887293,2.1519046698756346,-3.056032384118713,no_tremor
9,3877641,0.063,-0.4540720565619537,-0.4581892856375213,0.6985929952819652,1.2799239932208517,2.202783584917289,-3.2231457412909896,no_tremor
10,3877655,0.077,-0.4543691448303135,-0.45752010446329794,0.6973837340434869,1.3861342805577261,2.2609776400397315,-3.4113251286346715,no_tremor
11,3877660,0.082,-0.4547030310468624,-0.4568718457843352,0.6961574463178134,1.5109208733775623,2.326404270588434,-3.620318144547945,no_tremor
12,3877665,0.087,-0.45506787660969084,-0.45625195562349696,0.694924513307204,1.653935546325006,2.3988859935006386,-3.8496309683480883,no_tremor
13,3877670,0.092,-0.4554568269518977,-0.4556669983838268,0.6936944963221385,1.8146368247157167,2.478144480154342,-4.098511048263995,no_tremor
14,3877675,0.097,-0.45586206502055465,-0.45512293130318626,0.6924765092675086,1.9922829605326775,2.563795112145893,-4.3659306329626215,no_tremor
15,3877679,0.101,-0.45627484687145153,-0.4546252751892031,0.6912794621181616,2.1859262433958606,2.6553420725245904,-4.650571362057414,no_tremor
16,3877684,0.106,-0.45668553183852856,-0.45417921160264607,0.6901122095216892,2.394408755302444,2.7521740261707976,-4.9508101370847,no_tremor
17,3877689,0.111,-0.4570836145659218,-0.45378962968998926,0.6889836321865348,2.6163596694813234,2.853560444761512,-5.26470649925209,no_tremor
18,3877694,0.116,-0.4574577630454366,-0.45346113924703274,0.6879026714479509,2.8501941851761265,2.9586486337388065,-5.5899917433307795,no_tremor
