sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,3694779,0.0,-0.44102825582964644,-0.45054921379732066,0.7005742117945228,0.686722816337325,1.7440879433317718,-1.1512594094765243,no_tremor
1,3694789,0.01,-0.4409299029867212,-0.4505505469058925,0.7005962338758656,0.6481030232484357,1.7062602791651564,-1.1137206814658769,no_tremor
2,3694793,0.014,-0.4407961902669107,-0.45055462811527436,0.7006248860708868,0.6072230860864419,1.662425405491966,-1.0739705128673454,no_tremor
3,3694798,0.019,-0.4406260797013101,-0.45056280695278766,0.7006594928963076,0.5642225619768076,1.6125660888856965,-1.0322213375416998,no_tremor
4,3694803,0.024,-0.44042585142129337,-0.45057611978087814,0.7006977248629674,0.519269559620499,1.556713091690461,-0.9887154922428297,no_tremor
5,3694808,0.029,-0.44020554881839885,-0.45059507219668404,0.7007365488172981,0.47256138047625074,1.4949479669812105,-0.9437250461708909,no_tremor
6,3694818,0.039,-0.43997580408009146,-0.4506196633784547,0.7007729716280097,0.424324939182393,1.4274056364307441,-0.8975514070012334,no_tremor
7,3694843,0.064,-0.43974619542892046,-0.4506495076565456,0.7008043736227387,0.3748169424284287,1.3542767185473867,-0.8505246945453144,no_tremor
8,3694852,0.073,-0.439524768655083,-0.4506839567076272,0.7008285650079966,0.3243238049468502,1.2758095739289788,-0.8030028733786718,no_tremor
9,3694857,0.078,-0.4393181412272926,-0.4507221886542718,0.7008437198683919,0.2731612809492247,1.1923120327068761,-0.7553706352547253,no_tremor
10,3694862,0.083,-0.43913179545853376,-0.45076326408691186,0.7008482815740382,0.22167378987890551,1.104152767529468,-0.7080380210660813,no_tremor
11,3694867,0.088,-0.43897037201087574,-0.45080615904475985,0.7008408798572823,0.17023341710668075,1.0117622735528666,-0.6614387712649735,no_tremor
12,3694872,0.093,-0.43883789904583437,-0.4508497845844528,0.7008202704313722,0.11923857300418139,0.915633415296924,-0.6160283935457104,no_tremor
13,3694876,0.097,-0.4387379491346385,-0.4508929995641492,0.7007852958909393,0.0691122974397824,0.8163214991147829,-0.5722819371535867,no_tremor
14,3694881,0.102,-0.43867373589593556,-0.450934620575404,0.7007348631718159,0.020300200925608473,0.7144438295213223,-0.5306914641210624,no_tremor
15,3694886,0.107,-0.4386481659464747,-0.4509734311521475,0.7006679328353511,-0.02673196196876282,0.6106787080398358,-0.4917632089087723,no_tremor
16,3694896,0.117,-0.43866385966529586,-0.4510081913259708,0.7005835164380784,-0.07150108723890676,0.5057638351660776,-0.4560144194768713,no_tremor
17,3694901,0.122,-0.43872315095548853,-0.45103764801649865,0.7004806793095243,-0.11350988097014698,0.4004940798049655,-0.423969875102271,no_tremor
18,3694906,0.127,-0.4388280732136599,-0.4510605464406719,0.7003585469108795,-0.15225037778947692,0.2957185854136521,-0.3961580796611827,no_tremor
19,3694910,0.131,-0.4389803364620278,-0.45107564256702537,0.7002163135566053,-0.18720780962064343,0.19233718689433996,-0.3731071335671393,no_tremor
20,3694915,0.136,-0.4391812990152544,-0.4510817165577351,0.7000532526954308,-0.21786481300842336,0.09129611663692326,-0.35534029247882076,no_tremor
21,3694920,0.141,-0.4394319359893201,-0.4510775870936479,0.6998687282214662,-0.2437059591566308,-0.0064170173197058995,-0.34337122546892646,no_tremor
22,3694925,0.146,-0.43973280626137,-0.451062126446228,0.6996622064650306,-0.2642225857514188,-0.09977899263693954,-0.33769898899391665,no_tremor
23,3694930,0.151,-0.440084019038813,-0.45103427613613783,0.6994332686282,-0.2789179043263283,-0.18773747888717798,-0.3388027353585228,no_tremor
24,3694935,0.156,-0.4404852009081957,-0.45099306299708364,0.6991816235033212,-0.28731235216725276,-0.26921828680166593,-0.34713617535074637,no_tremor
25,3694940,0.161,-0.44093546405172074,-0.45093761544437494,0.6989071203575798,-0.2889491539262787,-0.3431333504859602,-0.36312181494577767,no_tremor
26,3694964,0.185,-0.4414333762034735,-0.45086717973053425,0.6986097618917486,-0.2834000550309908,-0.4083894234270071,-0.38714498663649,no_tremor
27,3694969,0.19,-0.44197693284355233,-0.45078113595614727,0.6982897171918632,-0.2702711860533303,-0.463897459878279,-0.4195476978807151,no_tremor
28,3694974,0.195,-0.44256353208030735,-0.45067901359436663,0.6979473345922095,-0.24920901377091453,-0.5085826446135504,-0.46062232212211546,no_tremor
29,3694978,0.199,-0.44318995263840977,-0.4505605062837408,0.6975831543591344,-0.21990633039286334,-0.5413950264740589,-0.5106051608843577,no_tremor
30,3694983,0.204,-0.4438523353466934,-0.45042548564760115,0.6971979210899963,-0.182108227785327,-0.5613207045245374,-0.5696699078434837,no_tremor
31,3694988,0.209,-0.4445461685000989,-0.45027401390920513,0.6967925957023597,-0.13561799980275172,-0.5673935096458965,-0.6379210475969821,no_tremor
32,3694993,0.214,-0.4452662774515629,-0.4501063550890926,0.6963683668675986,-0.08030291429533033,-0.5587071186026376,-0.7153872235283736,no_tremor
33,3695008,0.229,-0.44600681877029036,-0.4499229845929448,0.6959266617223862,-0.016099797062817743,-0.5344275313930184,-0.8020146109758184,no_tremor
