sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,3807574,0.0,-0.41898920933302164,-0.46406448804649975,0.7089177328321995,2.460172434954456,1.431390313836298,-1.4788929295844546,no_tremor
1,3807583,0.009,-0.4190215217031267,-0.46398521918000923,0.7087311781259351,2.4889221482757296,1.5055590054500456,-1.6009490197387288,no_tremor
2,3807588,0.014,-0.4190540035745455,-0.463869705042302,0.7084809261961796,2.515007717087025,1.571071884875544,-1.7102423435620426,no_tremor
3,3807593,0.019,-0.41908022208520984,-0.4637110836231576,0.7081661945641937,2.5384048102716577,1.6276016191440323,-1.8059861623684388,no_tremor
4,3807603,0.029,-0.41909242849937345,-0.4635078930805134,0.7077990551151283,2.5591228325255377,1.6748865771067936,-1.8874972731218824,no_tremor
5,3807608,0.034,-0.41908410539505014,-0.46326224924234005,0.7073973351972132,2.5772067413501722,1.7127354351737463,-1.9542078278440713,no_tremor
6,3807617,0.043,-0.41905113996207655,-0.4629776556655106,0.7069787066262283,2.5927386756100606,1.7410315805694379,-2.0056767173612213,no_tremor
7,3807622,0.048,-0.41899188864972076,-0.46265762032410296,0.706557851485792,2.6058393726804865,1.7597372861512097,-2.0416003897491426,no_tremor
8,3807627,0.053,-0.41890676676398486,-0.46230506951576555,0.7061458221499247,2.616669347608838,1.7688976204592644,-2.06182296748895,no_tremor
9,3807632,0.058,-0.4187977667168077,-0.46192224584555325,0.7057504353656031,2.6254298039011563,1.7686440443427123,-2.066345521914277,no_tremor
10,3807662,0.088,-0.41866806312961513,-0.4615108213369897,0.7053769610968298,2.6323632420631173,1.7591976319163716,-2.0553343591610513,no_tremor
11,3807667,0.093,-0.41852173011702576,-0.4610720712758224,0.7050287714835901,2.6377537293987023,1.7408718399678453,-2.029128168882996,no_tremor
12,3807677,0.103,-0.4183635482440693,-0.46060704000316605,0.704707847371876,2.641926793052479,1.7140747385504314,-1.98824388617048,no_tremor
13,3807681,0.107,-0.41819887095610436,-0.46011667623851765,0.7044151405764724,2.645248897873499,1.6793106089916927,-1.9333811192513761,no_tremor
14,3807686,0.112,-0.4180335259276689,-0.4596019359354926,0.7041508219486321,2.648126471523352,1.6371808150652332,-1.8654250012584923,no_tremor
15,3807691,0.117,-0.4178737344564858,-0.4590638577575505,0.7039144485072786,2.651004441615256,1.5883838577324714,-1.7854473336606858,no_tremor
16,3807696,0.122,-0.4177260382497867,-0.4585036175447373,0.7037050768347117,2.65436425333979,1.5337145321778818,-1.6947059012713768,no_tremor
17,3807701,0.127,-0.41759722723637427,-0.45792256733679065,0.7035213425130085,2.658721340288633,1.4740621169813397,-1.594641852939419,no_tremor
18,3807706,0.132,-0.4174942647850731,-0.45732226321807823,0.7033615191400344,2.6646220256768594,1.4104075386499277,-1.4868750567838072,no_tremor
19,3807710,0.136,-0.41742420841462996,-0.4567044850444643,0.7032235658701337,2.6726398361982775,1.3438194693668788,-1.3731973532308746,no_tremor
20,3807715,0.141,-0.4173941251293068,-0.4560712501613267,0.7031051692457434,2.6833712163313144,1.2754493302515562,-1.255563643026783,no_tremor
21,3807720,0.146,-0.4174110011684845,-0.45542482252446226,0.7030037829568193,2.697430635903733,1.2065251855026375,-1.1360807614479533,no_tremor
22,3807725,0.151,-0.417481646379833,-0.45476771814255756,0.7029166677615251,2.715445086938616,1.1383445243297365,-1.016994105077156,no_tremor
23,3807730,0.156,-0.41761259371094867,-0.4541027074177288,0.7028409328815945,2.738047968086652,1.072265938000716,-0.9006719945380147,no_tremor
24,3807734,0.16,-0.41780999451983447,-0.45343281472504793,0.7027735795803632,2.765872358870702,1.0096997086482653,-0.7895877756651146,no_tremor
25,3807740,0.166,-0.4180795105615527,-0.4527613154103011,0.7027115472278486,2.7995436931539692,0.9520973341651041,-0.6862996822201264,no_tremor
26,3807744,0.17,-0.41842620363365524,-0.4520917302749787,0.7026517618818882,2.8396718511615147,0.9009400196797664,-0.5934285045719908,no_tremor
27,3807749,0.175,-0.4188544239652035,-0.4514278175439968,0.7025911872200744,2.8868427004928447,0.8577261720380177,-0.5136331300398314,no_tremor
