sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,3760176,0.0,-0.44612634453042177,-0.37774951612902774,0.7325071854600012,-0.7455308152500973,-0.819216527146375,0.1878467817534067,no_tremor
1,3760187,0.011,-0.44650511120540926,-0.37743771718115304,0.7323712837073554,-0.821345653909666,-0.8641363282771258,0.5157236637530951,no_tremor
2,3760198,0.022,-0.4471783842202544,-0.37697282356316286,0.7321118155606232,-0.8679808043420715,-0.8924847721189012,0.8247952976718073,no_tremor
3,3760209,0.033,-0.44826501955493475,-0.37632764118304574,0.7316711024050686,-0.873820342105577,-0.8971484188613827,1.0927300391884214,no_tremor
4,3760220,0.044,-0.44985417646518266,-0.375504033361151,0.7310009903907533,-0.8270007363003185,-0.8705845551588459,1.2951779471321723,no_tremor
5,3760231,0.055,-0.45199446214314204,-0.37452729219313563,0.7300702251575781,-0.7158595665741063,-0.805074412697468,1.4064411791293059,no_tremor
6,3760242,0.066,-0.45469698742397785,-0.3734367887617813,0.7288652798094122,-0.5294460830237432,-0.6930334900743058,1.4003026548514304,no_tremor
7,3760254,0.078,-0.45794182317472293,-0.37227905192181393,0.7273887295085224,-0.25808392553293913,-0.5273752105822851,1.2510066881791717,no_tremor
8,3760284,0.108,-0.46168281124095556,-0.37110407176039073,0.725657636698427,0.10602702915406884,-0.30192106166830124,0.934378600844796,no_tremor
9,3760295,0.119,-0.46584972905185096,-0.36996375810788146,0.7237027230741766,0.5681860007775044,-0.011847458714259525,0.4290629543134132,no_tremor
10,3760306,0.13,-0.4703485453634667,-0.36891137584680395,0.721568213696794,1.1305631618934096,0.34584321564775,-0.2821475583156383,no_tremor
11,3760317,0.141,-0.47506080674040685,-0.36800119049509333,0.7193119833246207,1.7915900450428375,0.771842892145038,-1.2109280115162842,no_tremor
12,3760328,0.152,-0.4798429871676928,-0.36728793716668484,0.717005658704935,2.5453928084155537,1.2640680875169406,-2.3620246474491116,no_tremor
13,3760340,0.164,-0.4845263647989111,-0.3668259583947782,0.7147344237870806,3.3812944994408696,1.8172219226698674,-3.7318953475359744,no_tremor
14,3760351,0.175,-0.4889177891960519,-0.3666679745836414,0.7125963607495753,4.283413742779228,2.4224119605175947,-5.307442826251926,no_tremor
15,3760362,0.186,-0.49280157298731403,-0.36686350545947277,0.7107012233429348,5.230387851346536,3.0668488136996883,-7.064900984420499,no_tremor
16,3760373,0.197,-0.4959426576421918,-0.36745698599806464,0.7091685846004533,6.195248047137273,3.7336496709179587,-8.96893789921435,no_tremor
17,3760384,0.208,-0.4980911404601023,-0.3684856339687745,0.7081253354149051,7.145473150566365,4.401768813757395,-10.972039877435169,no_tremor
18,3760415,0.239,-0.4989881939392923,-0.3699771366773303,0.7077025390699879,8.043245591646485,5.046074487995035,-13.01423959676289,no_tremor
19,3760426,0.25,-0.4983733518164902,-0.3719472350030131,0.70803167286571,8.84592968116223,5.637588450502542,-15.023247422779168,no_tremor
20,3760438,0.262,-0.4959930753677331,-0.3743972943659831,0.7092403135292553,9.50678654849324,6.143900895336763,-16.91503838190898,no_tremor
21,3760449,0.273,-0.4916104487002319,-0.37731196449110366,0.7114473494290284,9.975932974129837,6.529768832042097,-18.59493784830306,no_tremor
22,3760460,0.284,-0.4850157836623645,-0.38065704150816987,0.7147578303511833,10.201542648397401,6.757900156320191,-19.95923658297752,no_tremor
23,3760471,0.295,-0.47603784548689915,-0.38437765527410916,0.7192575947421852,10.131278321833344,6.789918780135625,-20.897350185967902,no_tremor
24,3760483,0.307,-0.46455534216256555,-0.3883969100264811,0.725007844239222,9.71393206387547,6.587498540013563,-21.29451929777071,no_tremor
25,3760494,0.318,-0.45050825739414296,-0.39261510612284967,0.7320398648152133,8.901238773456347,6.113645349963821,-21.035025274249357,no_tremor
26,3760505,0.329,-0.43390855275585505,-0.3969096636612344,0.740350121163449,7.6498156878160115,5.33409838067156,-20.005872041397645,no_tremor
27,3760535,0.359,-0.4148497230383944,-0.4011358545955072,0.7498959735928713,5.9231684473594015,4.218812273117944,-18.10085913901703,no_tremor
28,3760547,0.371,-0.39351466341113706,-0.4051284283936852,0.7605922817241603,3.693692924284449,2.7434740052298663,-15.224944563695537,no_tremor
29,3760558,0.382,-0.37018130139888655,-0.40870418771725053,0.7723091634357526,0.9445923707113509,0.8910004594780518,-11.298770002200452,no_tremor
30,3760569,0.393,-0.3452254643738144,-0.4116655358868098,0.7848711676347594,-2.3283775149327886,-1.3470435769620894,-6.2631964859717355,no_tremor
31,3760580,0.404,-0.31912049779496643,-0.413804978112011,0.7980580927621236,-6.1154264239937115,-3.969171710377785,-0.08367660988904324,no_tremor
32,3760592,0.416,-0.2924332240327092,-0.41491051463991047,0.8116076374914107,-10.391600308831832,-6.962913238503377,7.245728254990147,no_tremor
33,3760603,0.427,-0.2658159389655396,-0.41477181713830064,0.8252200048580083,-15.116090113670023,-10.304027242287853,15.698889097279674,no_tremor
