sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,3863654,0.0,-0.46827838295569796,-0.4108772398163864,0.7045940193847624,1.1044201786949972,0.5263344385800005,0.5714814182863929,no_tremor
1,3863659,0.005,-0.4684831913624396,-0.4107945376384468,0.7044988782911956,1.0989344873096478,0.5495476941001581,0.46011316578590683,no_tremor
2,3863673,0.019,-0.468766560855588,-0.4106774633307667,0.7043664828059472,1.0979977703869115,0.5786721216520102,0.34254537999443346,no_tremor
3,3863678,0.024,-0.46913439379249505,-0.4105217741585872,0.7041936416154961,1.101909220066824,0.6140605245384717,0.21886617020865085,no_tremor
4,3863683,0.029,-0.46957755962549996,-0.4103293052274958,0.7039842119601787,1.11092701710464,0.6560394028852404,0.08921818495715156,no_tremor
5,3863687,0.033,-0.47007860937198664,-0.4101056037556761,0.7037460654780718,1.125261434612299,0.7049034751375078,-0.04619544618110527,no_tremor
6,3863692,0.038,-0.47061813904775673,-0.4098574490004383,0.7034881352515707,1.1450679302236622,0.7609100311492017,-0.18710481621756506,no_tremor
7,3863697,0.043,-0.47117823840267925,-0.40959140315486453,0.7032187782929088,1.170440291380109,0.8242731526640352,-0.33316660687753646,no_tremor
8,3863702,0.048,-0.47174360247572206,-0.40931326677186514,0.7029452189001386,1.2014038946449073,0.8951578388133822,-0.4839571432991427,no_tremor
9,3863707,0.053,-0.47230141720686336,-0.4090280419298281,0.7026735703479001,1.2379091362581967,0.9736740771065745,-0.6389651720868467,no_tremor
10,3863712,0.058,-0.47284080864281086,-0.40874009698984265,0.7024090698145581,1.2798250888640073,1.0598709040932817,-0.7975844053837454,no_tremor
11,3863716,0.062,-0.4733522512422773,-0.4084533693594407,0.7021563403029568,1.3269334383777527,1.1537305044849904,-0.9591058806683251,no_tremor
12,3863721,0.067,-0.4738270814471944,-0.4081715397394901,0.7019196087540012,1.3789227544175773,1.2551624029868433,-1.122710192387558,no_tremor
13,3863726,0.072,-0.4742571437613049,-0.40789816050670946,0.701702865552456,1.4353831471190077,1.3639978089015699,-1.2874596578795483,no_tremor
14,3863731,0.077,-0.4746345522426086,-0.40763674085203155,0.7015099720270452,1.4958013625567852,1.4799841790104882,-1.4522904871366071,no_tremor
15,3863736,0.082,-0.47495154003687107,-0.40739079715206933,0.7013447279013842,1.559556368388147,1.6027800688109812,-1.6160050341000554,no_tremor
16,3863741,0.087,-0.4752003720033041,-0.40716387721708514,0.7012109098838059,1.6259154806285205,1.7319503455549075,-1.7772642155761313,no_tremor
17,3863746,0.092,-0.47537330120623666,-0.40695956544525314,0.7011122901304686,1.6940310820036042,1.8669618384220226,-1.9345801913180685,no_tremor
18,3863750,0.096,-0.47546255556519695,-0.40678147408659243,0.701052640865846,1.76293798258463,2.0071795014923075,-2.086309404828499,no_tremor
19,3863780,0.126,-0.47546034529358405,-0.40663322429234755,0.7010357294923447,1.831551474435338,2.151863163879662,-2.2306460894794666,no_tremor
20,3863785,0.131,-0.47535888487563666,-0.4065184194881764,0.7010653071072492,1.8986661333377286,2.300164938270642,-2.365616349434264,no_tremor
21,3863790,0.136,-0.475150425469886,-0.40644061281272925,0.7011450923718228,1.962955421794974,2.4511273544054655,-2.489072929966752,no_tremor
22,3863794,0.14,-0.47482729504958426,-0.40640326982736485,0.7012787520254256,2.0229721480448264,2.6036822787864993,-2.598690796898382,no_tremor
23,3863799,0.145,-0.4743819445151816,-0.40640972735551956,0.7014698789066484,2.0771498357022264,2.7566506772148283,-2.691963649530384,no_tremor
24,3863809,0.155,-0.4738069986026812,-0.4064631490951908,0.7017219680598923,2.1238050582519987,2.9087432727217837,-2.766201495180324,no_tremor
25,3863814,0.16,-0.4730953107788894,-0.4065664785236512,0.7020383913192505,2.161140792230157,3.0585621471259317,-2.8185294159422116,no_tremor
26,3863819,0.165,-0.4722400215384774,-0.40672238955047524,0.7024223706391592,2.187250842251304,3.204603328817274,-2.845887659531601,no_tremor
27,3863833,0.179,-0.4712346196507999,-0.40693323535294873,0.7028769503622946,2.200125389410266,3.3452604021362355,-2.8450331861238545,no_tremor
28,3863838,0.184,-0.4700730059808854,-0.40720099583306346,0.7034049685666088,2.1976577116545166,3.47882916510333,-2.812542801861093,no_tremor
29,3863853,0.199,-0.4687495595505414,-0.40752722415800335,0.7040090276073855,2.1776521204569756,3.6035133525861127,-2.7448180070112524,no_tremor
30,3863857,0.203,-0.46725920552473693,-0.40791299287951455,0.7046914639620682,2.13783315247693,3.7174314313776744,-2.638091682616773,no_tremor
31,3863867,0.213,-0.4655974848118519,-0.4083588401669061,0.7054543174924219,2.0758560477492187,3.8186244619524823,-2.4884367340620788,no_tremor
