sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,3764377,0.0,-0.45323188743018894,-0.40581589511370464,0.7085040554231261,-0.4379700087184147,0.22038021673145325,1.599960324074792,no_tremor
1,3764382,0.005,-0.4537045667658422,-0.40572661368286234,0.7081995794615354,-0.3483603587852785,0.27338527487982606,1.655113047645571,no_tremor
2,3764387,0.01,-0.45437787466746554,-0.4056042178962856,0.7077686199375923,-0.23987982475205438,0.33487767156691406,1.6823530883378384,no_tremor
3,3764391,0.014,-0.4552793395771067,-0.4054473368412018,0.7071953945721705,-0.11184129591435127,0.4048384068235055,1.6793972606149543,no_tremor
4,3764396,0.019,-0.45640210058170294,-0.4052614900284461,0.7064862865329707,0.03633008167995317,0.4831571950185359,1.6440808209165108,no_tremor
5,3764401,0.024,-0.4577179098518842,-0.4050559728200867,0.705661111426949,0.20508336583294112,0.5696258618376843,1.574387268962848,no_tremor
6,3764411,0.034,-0.4591911368127327,-0.4048409557226513,0.7047440000468576,0.3947282972417106,0.6639321683361019,1.468479075513041,no_tremor
7,3764416,0.039,-0.46078709490686104,-0.40462592220825316,0.7037580869797967,0.6054219120255083,0.765654148292364,1.324729135924179,no_tremor
8,3764421,0.044,-0.4624752629700909,-0.40441916442574755,0.7027235268811549,0.8371554120549017,0.8742550425692008,1.141752730363501,no_tremor
9,3764425,0.048,-0.4642295880605405,-0.40422782637956534,0.7016573760200616,1.0897414255897113,0.9890789106894263,0.9184397537666942,no_tremor
10,3764430,0.053,-0.4660275946692624,-0.40405813659994533,0.7005742146214703,1.3628017974140314,1.1093469954756372,0.6539869618328927,no_tremor
11,3764470,0.093,-0.4678492365586274,-0.4039156530826099,0.6994869107099767,1.6557560531533935,1.2341549121504096,0.34792996417464855,no_tremor
12,3764480,0.103,-0.4696758801107077,-0.40380545632794224,0.6984072826105239,1.9678106872740961,1.362470729737985,0.00017468279653393495,no_tremor
13,3764485,0.108,-0.47148952673368,-0.4037322796484336,0.6973465974055036,2.297949428139031,1.4931340100998112,-0.388972016582968,no_tremor
14,3764490,0.113,-0.4732722655353935,-0.40370058546238036,0.6963159155433993,2.6449246352483646,1.6248558674502873,-0.818772821709499,no_tremor
15,3764494,0.117,-0.475005911928829,-0.40371460058002795,0.6953263129946955,3.007249982425964,1.756220107425255,-1.288031908527574,no_tremor
16,3764499,0.122,-0.4766717854320104,-0.40377832218140847,0.6943890127666619,3.3831945764033344,1.885685499047464,-1.795068629394842,no_tremor
17,3764504,0.127,-0.4782505882453433,-0.4038955034955449,0.6935154515487892,3.7707786538160466,2.0115892249146983,-2.3376932763910325,no_tremor
18,3764514,0.137,-0.4797223561046728,-0.40406962566168986,0.6927173004903975,4.167770991282145,2.1321515437838885,-2.9131852452605123,no_tremor
19,3764519,0.142,-0.48106646134901715,-0.40430386029685916,0.6920064534696139,4.571688152611933,2.245481684890583,-3.5182739273103736,no_tremor
20,3764533,0.156,-0.48226165448983893,-0.4046010259078217,0.6913949920195913,4.979795684468139,2.349584976694805,-4.149122656053298,no_tremor
21,3764538,0.161,-0.4832861350533983,-0.4049635403504068,0.6908951331395866,5.38911135800571,2.4423711981845657,-4.801316032331815,no_tremor
22,3764548,0.171,-0.4841176455202592,-0.40539337092675654,0.6905191642315127,5.796410540169308,2.521664130770505,-5.46985094596214,no_tremor
23,3764557,0.18,-0.48473358421069923,-0.4058919833183678,0.6902793680921032,6.198233764552632,2.58521228212744,-6.14913160370441,no_tremor
24,3764582,0.205,-0.48511113427865943,-0.4064602903043263,0.6901879400450723,6.590896557545932,2.6307007476301236,-6.832968862801165,no_tremor
25,3764587,0.21,-0.48522740680959214,-0.40709860105895584,0.6902568987646351,6.970501560443778,2.655764168708701,-7.514584156492191,no_tremor
26,3764591,0.214,-0.4850595965283529,-0.4078065717278746,0.6904979920163944,7.33295297211084,2.6580007398186285,-8.186618282741849,no_tremor
27,3764596,0.219,-0.4845851489195759,-0.4085831579247028,0.6909225983526843,7.673973319912252,2.634987206170553,-8.841145309756948,no_tremor
28,3764601,0.224,-0.4837819377161815,-0.40942656975819397,0.6915416256990525,7.989122549303314,2.584294782296943,-9.469691831307596,no_tremor
29,3764606,0.229,-0.4826284517691169,-0.41033422998138885,0.6923654077243971,8.27381940506571,2.5035059068318692,-10.063261780466414,no_tremor
30,3764611,0.234,-0.48110399030464457,-0.4113027358433188,0.6934035988774956,8.523365059637113,2.390231732391471,-10.612366981122557,no_tremor
31,3764625,0.248,-0.4791888655254773,-0.41232782521471395,0.6946650689823708,8.73296892584645,2.24213023294803,-11.107063582204635,no_tremor
32,3764630,0.253,-0.4768646114325711,-0.41340434754871785,0.6961577983039943,8.897776572126967,2.0569247965449122,-11.536994480514473,no_tremor
33,3764635,0.258,-0.47411419764397744,-0.41452624022374074,0.6978887740175019,9.012899637796163,1.8324231598474112,-11.891437795037469,no_tremor
34,3764640,0.263,-0.47092224687084344,-0.4156865107973043,0.6998638890342997,9.073447624474067,1.56653653322403,-12.159361408602297,no_tremor
35,3764645,0.268,-0.46727525458212854,-0.4168772256767554,0.7020878441549921,9.074561417427462,1.2572987605969632,-12.329483541565237,no_tremor
