sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2719580,-0.1058,-0.8094,-0.5717,-14.4062,-8.7656,2.3594,no_tremor
1,2719585,-0.0996,-0.8090,-0.5664,-15.4375,-8.7656,1.5000,no_tremor
2,2719590,-0.0939,-0.8082,-0.5619,-16.0000,-8.4375,-0.0938,no_tremor
3,2719595,-0.0895,-0.8070,-0.5585,-15.9375,-7.8594,-0.5156,no_tremor
4,2719600,-0.0865,-0.8057,-0.5564,-16.0469,-7.1406,-0.2500,no_tremor
5,2719605,-0.0852,-0.8043,-0.5558,-12.0469,-5.7188,0.0938,no_tremor
6,2719610,-0.0856,-0.8031,-0.5566,-16.0781,-4.5000,0.1719,no_tremor
7,2719615,-0.0873,-0.8019,-0.5599,-16.0625,-3.8281,-0.5625,no_tremor
8,2719641,-0.0959,-0.8059,-0.5752,-14.8125,-6.4219,1.7969,no_tremor
9,2719646,-0.0930,-0.8074,-0.5750,-15.3438,-7.0781,2.3125,no_tremor
10,2719651,-0.0884,-0.8087,-0.5717,-16.6406,-8.7031,2.9844,no_tremor
11,2719656,-0.0825,-0.8108,-0.5674,-17.8438,-10.2031,3.8750,no_tremor
12,2719661,-0.0720,-0.8125,-0.5614,-17.7500,-11.0781,4.8125,no_tremor
13,2719666,-0.0643,-0.8146,-0.5540,-17.7031,-12.4219,6.5156,no_tremor
14,2719671,-0.0564,-0.8170,-0.5453,-18.8125,-13.9375,8.2031,no_tremor
15,2719675,-0.0482,-0.8198,-0.5355,-20.5156,-14.8125,9.5625,no_tremor
16,2719680,-0.0402,-0.8226,-0.5248,-21.6562,-18.1406,11.4062,no_tremor
17,2719685,-0.0322,-0.8252,-0.5134,-23.4531,-20.5938,13.9219,no_tremor
18,2719690,-0.0243,-0.8271,-0.5015,-25.5312,-21.1094,15.5000,no_tremor
19,2719695,-0.0166,-0.8285,-0.4832,-27.2656,-21.0469,16.7500,no_tremor
20,2719700,-0.0090,-0.8300,-0.4709,-29.3906,-21.3125,18.4844,no_tremor
21,2719704,0.0017,-0.8311,-0.4592,-31.6250,-21.5781,20.6875,no_tremor
22,2719709,0.0082,-0.8328,-0.4480,-34.0000,-22.4375,23.0156,no_tremor
23,2719714,0.0143,-0.8350,-0.4375,-36.2969,-22.6406,25.2500,no_tremor
24,2719719,0.0198,-0.8375,-0.4276,-38.9219,-21.7031,27.9062,no_tremor
25,2719724,0.0249,-0.8398,-0.4185,-41.5625,-21.1562,30.4375,no_tremor
26,2719729,0.0295,-0.8418,-0.4097,-44.9531,-22.3438,34.1094,no_tremor
27,2719734,0.0338,-0.8428,-0.3972,-48.2500,-23.2500,36.5781,no_tremor
28,2719739,0.0380,-0.8418,-0.3892,-51.7812,-23.9844,38.9219,no_tremor
29,2719766,0.0627,-0.8096,-0.3417,-72.1562,-34.5000,54.5469,no_tremor
30,2719771,0.0676,-0.8002,-0.3342,-77.0000,-36.3594,57.3438,no_tremor
31,2719776,0.0698,-0.7955,-0.3270,-81.9062,-38.0625,60.4844,no_tremor
32,2719781,0.0712,-0.7922,-0.3199,-85.8281,-39.0156,63.8438,no_tremor
33,2719786,0.0712,-0.7894,-0.3130,-90.3125,-39.4531,66.1094,no_tremor
34,2719790,0.0699,-0.7867,-0.3062,-96.4062,-40.5156,69.1875,no_tremor
35,2719795,0.0673,-0.7830,-0.2992,-105.4219,-41.6250,72.8750,no_tremor
36,2719800,0.0630,-0.7773,-0.2924,-110.5625,-41.0781,75.8594,no_tremor
