sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2432925,0.1127,-0.7274,-0.2310,73.2812,19.6719,-40.9844,no_tremor
1,2432929,0.1283,-0.7479,-0.2250,69.1875,18.9219,-39.7344,no_tremor
2,2432934,0.1414,-0.7681,-0.2200,65.3750,19.9375,-40.0469,no_tremor
3,2432939,0.1512,-0.7883,-0.2196,62.3594,24.1875,-41.5312,no_tremor
4,2432943,0.1575,-0.8105,-0.2212,60.1406,29.5625,-42.4688,no_tremor
5,2432948,0.1599,-0.8367,-0.2261,56.9688,32.1719,-41.7812,no_tremor
6,2432953,0.1588,-0.8860,-0.2388,51.6875,31.9062,-40.2031,no_tremor
7,2432958,0.1516,-0.9255,-0.2498,44.7656,30.9688,-37.3438,no_tremor
8,2432983,0.1201,-1.0781,-0.2904,21.3750,11.9844,-26.1094,no_tremor
9,2433062,0.0627,-0.9425,-0.2462,-8.5469,0.6094,3.8125,no_tremor
10,2433066,0.0565,-0.9601,-0.2495,-9.5000,-2.3438,4.5469,no_tremor
11,2433071,0.0535,-0.9716,-0.2528,-10.0938,-4.7500,5.3438,no_tremor
12,2433075,0.0529,-0.9767,-0.2565,-10.5938,-6.4219,5.9844,no_tremor
13,2433080,0.0540,-0.9760,-0.2605,-10.2031,-6.4844,6.7031,no_tremor
14,2433085,0.0557,-0.9705,-0.2651,-9.2812,-5.5625,7.2500,no_tremor
15,2433100,0.0516,-0.9358,-0.2906,-8.0312,-1.0625,6.1094,no_tremor
16,2433105,0.0450,-0.9265,-0.3008,-7.3281,1.6094,5.8281,no_tremor
17,2433110,0.0358,-0.9191,-0.3120,-6.7188,4.5312,5.3594,no_tremor
18,2433115,0.0245,-0.9133,-0.3236,-6.3906,6.8750,5.2500,no_tremor
19,2433119,0.0121,-0.9095,-0.3354,-6.1094,7.7656,5.7500,no_tremor
20,2433125,-0.0006,-0.9075,-0.3468,-5.2344,8.5938,6.5000,no_tremor
21,2433151,-0.0334,-0.9108,-0.3856,-4.9062,4.3594,8.9844,no_tremor
22,2433155,-0.0298,-0.9105,-0.3873,-4.5312,2.7344,7.8125,no_tremor
23,2433160,-0.0247,-0.9097,-0.3884,-4.2344,1.7656,6.7500,no_tremor
24,2433165,-0.0192,-0.9081,-0.3893,-4.2031,1.0000,6.5312,no_tremor
25,2433170,-0.0140,-0.9060,-0.3904,-4.4375,0.6094,6.2344,no_tremor
26,2433179,-0.0070,-0.9009,-0.3932,-5.8125,-0.6250,5.1250,no_tremor
27,2433184,-0.0056,-0.8981,-0.3950,-5.9844,-0.7500,4.6250,no_tremor
28,2433189,-0.0059,-0.8954,-0.3971,-6.1562,-1.7969,4.6406,no_tremor
29,2433193,-0.0074,-0.8929,-0.3992,-6.8594,-2.9375,4.4219,no_tremor
30,2433198,-0.0103,-0.8906,-0.4012,-8.4062,-3.9531,3.9844,no_tremor
31,2433203,-0.0155,-0.8876,-0.4036,-9.1094,-5.4531,4.0781,no_tremor
32,2433208,-0.0192,-0.8859,-0.4045,-9.9375,-6.9688,4.2969,no_tremor
33,2433213,-0.0225,-0.8844,-0.4048,-11.5469,-8.4531,4.0938,no_tremor
34,2433217,-0.0251,-0.8829,-0.4043,-12.8281,-9.9062,4.1562,no_tremor
35,2433222,-0.0269,-0.8817,-0.4033,-14.2031,-10.9062,4.4062,no_tremor
36,2433227,-0.0276,-0.8806,-0.4017,-15.4219,-11.6719,4.7188,no_tremor
37,2433231,-0.0273,-0.8798,-0.3997,-16.6719,-12.1562,5.1094,no_tremor
38,2433246,-0.0210,-0.8776,-0.3916,-21.8906,-10.8906,7.2344,no_tremor
39,2433288,0.0248,-0.8743,-0.3430,-40.6406,-21.7812,20.8750,no_tremor
40,2433293,0.0336,-0.8732,-0.3363,-42.7812,-22.5000,21.9219,no_tremor
41,2433297,0.0428,-0.8723,-0.3295,-44.6562,-23.1875,23.7188,no_tremor
42,2433302,0.0569,-0.8724,-0.3226,-47.4375,-24.6406,26.4062,no_tremor
43,2433307,0.0659,-0.8738,-0.3157,-50.8125,-27.1250,28.8281,no_tremor
44,2433311,0.0741,-0.8767,-0.3085,-54.6406,-29.6719,31.5469,no_tremor
45,2433316,0.0814,-0.8806,-0.3008,-58.7656,-31.9062,33.9844,no_tremor
46,2433320,0.0874,-0.8850,-0.2927,-62.9062,-34.0312,35.7344,no_tremor
47,2433336,0.0979,-0.8914,-0.2660,-75.2344,-38.5625,45.3594,no_tremor
48,2433340,0.0990,-0.8884,-0.2572,-78.5625,-38.9844,48.6562,no_tremor
49,2433356,0.0968,-0.8563,-0.2366,-87.9062,-32.6562,58.0625,no_tremor
50,2433360,0.0950,-0.8436,-0.2355,-91.0000,-29.7500,61.9062,no_tremor
51,2433409,0.0809,-0.7537,-0.2892,-132.3906,-21.8750,96.3125,no_tremor
52,2433424,0.0975,-0.7053,-0.2854,-148.1719,-37.7344,107.0781,no_tremor
53,2433428,0.1030,-0.6897,-0.2831,-152.0625,-43.0469,110.4688,no_tremor
54,2433433,0.1073,-0.6735,-0.2823,-155.5469,-46.4688,112.5938,no_tremor
55,2433438,0.1094,-0.6562,-0.2845,-157.9531,-49.3594,114.3281,no_tremor
56,2433443,0.1079,-0.6377,-0.2910,-160.1562,-51.2500,116.7500,no_tremor
57,2433447,0.1019,-0.6171,-0.3027,-162.8906,-50.2812,119.7500,no_tremor
58,2433494,-0.1194,-0.3634,-0.5248,-190.1094,-33.6562,139.9375,no_tremor
59,2433522,-0.1793,-0.2837,-0.5258,-192.5312,-56.3594,140.4375,no_tremor
60,2433527,-0.1970,-0.2634,-0.5452,-190.0781,-52.2812,139.9531,no_tremor
61,2433531,-0.2209,-0.2386,-0.5731,-187.7031,-47.8438,137.5312,no_tremor
62,2433536,-0.2513,-0.2098,-0.6088,-185.3750,-43.3281,134.0938,no_tremor
63,2433541,-0.3086,-0.1776,-0.6500,-183.2656,-37.0469,130.4219,no_tremor
64,2433546,-0.3528,-0.1433,-0.6940,-180.5625,-29.5000,126.5938,no_tremor
65,2433550,-0.3997,-0.1085,-0.7378,-178.2344,-22.2500,124.3281,no_tremor
