sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2626510,0.0172,-0.7844,-0.4821,-37.4375,-17.3281,35.5312,no_tremor
1,2626521,0.0493,-0.7863,-0.4467,-46.3438,-22.0312,48.4531,no_tremor
2,2626532,0.1038,-0.7866,-0.4089,-54.5469,-27.9062,59.3594,no_tremor
3,2626544,0.1646,-0.7827,-0.3494,-64.6719,-32.9375,71.7188,no_tremor
4,2626555,0.2177,-0.7714,-0.3540,-72.8438,-33.2656,82.8906,no_tremor
5,2626588,0.2253,-0.6949,-0.3754,-95.5000,-11.6094,115.8750,no_tremor
6,2626599,0.1802,-0.6560,-0.3956,-105.1094,-10.2969,127.4844,no_tremor
7,2626611,0.1426,-0.6163,-0.4060,-114.7031,-20.9688,135.3750,no_tremor
8,2626622,0.1056,-0.5859,-0.3752,-123.0312,-40.0469,144.1250,no_tremor
9,2626633,0.0750,-0.5468,-0.4062,-127.4219,-53.2500,148.1094,no_tremor
10,2626644,0.0282,-0.4980,-0.4221,-131.0000,-48.7969,151.4688,no_tremor
11,2626655,-0.0541,-0.4349,-0.4692,-133.4688,-31.0938,149.7500,no_tremor
12,2626667,-0.1719,-0.3618,-0.5510,-133.7969,-12.0625,147.2812,no_tremor
13,2626678,-0.3069,-0.2905,-0.6519,-132.7031,7.0000,145.1562,no_tremor
14,2626712,-0.5148,-0.1869,-0.8008,-126.8906,-40.8906,137.0781,no_tremor
15,2626723,-0.5209,-0.1780,-0.8016,-122.8438,-57.2812,130.3281,no_tremor
16,2626734,-0.5366,-0.1591,-0.8188,-115.6094,-41.0312,122.2500,no_tremor
17,2626745,-0.5870,-0.1259,-0.8715,-106.8281,0.0625,113.7344,no_tremor
18,2626757,-0.6786,-0.0822,-0.9563,-98.8281,45.5469,102.1719,no_tremor
19,2626768,-0.7991,-0.0387,-1.0532,-93.1875,65.3906,91.0156,no_tremor
20,2626779,-0.9124,-0.0055,-1.1357,-89.7188,69.5625,82.2031,no_tremor
21,2626790,-0.9535,0.0093,-1.1755,-86.4219,39.4688,76.9531,no_tremor
22,2626801,-0.8828,0.0060,-1.1592,-80.5781,-10.4688,64.7969,no_tremor
23,2626835,-0.5898,0.0046,-1.0326,-66.3281,-8.6250,34.7344,no_tremor
24,2626846,-0.6261,0.0219,-1.0469,-57.7656,12.6875,28.9062,no_tremor
25,2626913,-0.5289,-0.0361,-1.1093,-24.4688,-13.5781,18.2188,no_tremor
26,2626925,-0.4640,-0.0410,-1.0577,-21.7188,-9.4688,17.9219,no_tremor
27,2626957,-0.5149,0.0135,-1.0267,-6.9844,10.8438,20.3125,no_tremor
28,2626962,-0.5281,0.0358,-1.0408,3.0312,8.5938,18.2188,no_tremor
29,2626967,-0.5404,0.0531,-1.0529,8.8125,-3.2031,12.6875,no_tremor
30,2626971,-0.5441,0.0708,-1.0653,8.2031,-13.0156,11.8125,no_tremor
31,2626976,-0.5457,0.0863,-1.0767,4.8438,-13.4844,12.0625,no_tremor
32,2626981,-0.5464,0.0972,-1.0857,2.3594,-9.3750,8.8906,no_tremor
33,2626986,-0.5472,0.1013,-1.0911,1.1719,-5.7188,5.6406,no_tremor
34,2626991,-0.5491,0.0983,-1.0924,0.4531,-3.0938,4.4062,no_tremor
35,2626996,-0.5522,0.0883,-1.0894,0.3594,-1.4844,3.2188,no_tremor
36,2627000,-0.5569,0.0729,-1.0823,0.0156,-1.1406,0.8906,no_tremor
37,2627005,-0.5630,0.0541,-1.0715,-0.1406,-0.0938,-1.4531,no_tremor
38,2627010,-0.5702,0.0029,-1.0503,-0.0625,1.8438,-3.5312,no_tremor
39,2627015,-0.5823,0.0067,-1.0338,-0.1094,3.9844,-5.2969,no_tremor
40,2627020,-0.5898,-0.0079,-1.0164,-0.1719,5.5938,-5.7812,no_tremor
41,2627024,-0.5959,-0.0188,-0.9987,0.1094,6.6094,-5.5469,no_tremor
42,2627029,-0.5994,-0.0256,-0.9816,0.4375,7.5000,-5.0938,no_tremor
43,2627034,-0.5991,-0.0288,-0.9658,0.4844,7.8750,-0.2500,no_tremor
44,2627039,-0.5946,-0.0287,-0.9520,0.0469,7.4531,-3.3750,no_tremor
45,2627044,-0.5856,-0.0261,-0.9403,0.0156,7.0000,-2.0469,no_tremor
46,2627048,-0.5724,-0.0215,-0.9308,0.4219,7.8750,-1.2344,no_tremor
47,2627073,-0.4725,0.0115,-0.9070,0.3906,11.4688,1.3438,no_tremor
48,2627079,-0.4579,0.0170,-0.9053,0.8438,10.7812,2.0000,no_tremor
