sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2623535,0.0409,-0.8152,-0.4821,-27.7344,0.8281,34.6406,no_tremor
1,2623546,0.0691,-0.8120,-0.4657,-31.8281,-4.3750,41.8906,no_tremor
2,2623557,0.0941,-0.8055,-0.4496,-38.9531,-8.1562,50.8906,no_tremor
3,2623569,0.1151,-0.8020,-0.4364,-46.5156,-12.0625,55.1562,no_tremor
4,2623580,0.1294,-0.8011,-0.4269,-53.4844,-13.1562,63.0312,no_tremor
5,2623591,0.1345,-0.7955,-0.4170,-63.3906,-15.6250,70.5000,no_tremor
6,2623602,0.1320,-0.7852,-0.4019,-71.7812,-19.0625,77.3125,no_tremor
7,2623613,0.1235,-0.7657,-0.3851,-80.1250,-17.3906,82.3281,no_tremor
8,2623736,-0.1748,-0.3073,-0.5782,-158.1719,-44.7188,162.8750,no_tremor
9,2623770,-0.2300,-0.1356,-0.7496,-149.2344,-58.1719,147.5625,no_tremor
10,2623781,-0.3329,-0.0988,-0.7518,-143.6094,-24.4531,124.1406,no_tremor
11,2623792,-0.5399,-0.0178,-0.7786,-137.0469,15.6562,109.3281,no_tremor
12,2623803,-0.7982,0.0580,-0.8622,-130.2031,38.3750,99.6719,no_tremor
13,2623815,-1.0074,0.1074,-0.9994,-122.6406,36.1406,91.0938,no_tremor
14,2623826,-1.0885,0.1177,-1.1510,-114.8281,20.9375,80.0625,no_tremor
15,2623837,-1.0295,0.0911,-1.2644,-104.3750,3.8594,72.6094,no_tremor
16,2624158,-0.4890,0.0153,-0.9788,-1.2969,14.2188,-1.0938,no_tremor
17,2624170,-0.5096,0.0134,-0.9851,-1.6250,13.5312,-2.0938,no_tremor
18,2624181,-0.5182,0.0142,-0.9827,-1.2500,11.2188,-2.6562,no_tremor
19,2624192,-0.5118,0.0160,-0.9752,-0.6562,9.0625,-1.6562,no_tremor
20,2624203,-0.4879,0.0190,-0.9631,-0.1250,6.3125,-1.0469,no_tremor
21,2624215,-0.4585,0.0219,-0.9519,-0.2500,5.5000,-0.1719,no_tremor
22,2624226,-0.4374,0.0238,-0.9436,-0.0469,4.7969,0.6719,no_tremor
