sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2750618,0.0297,-0.9247,-0.4175,5.7344,11.4375,-14.3438,no_tremor
1,2750629,0.0192,-0.9810,-0.4487,2.4531,13.2188,-8.9219,no_tremor
2,2750641,0.0122,-1.0740,-0.4777,-1.2812,9.6719,-7.0938,no_tremor
3,2750652,0.0132,-1.1179,-0.4977,0.1719,1.2031,-8.2500,no_tremor
4,2750663,0.0217,-1.0601,-0.4844,2.6094,-7.8281,-4.3750,no_tremor
5,2750705,0.0293,-0.7664,-0.3842,6.3281,7.8750,0.7188,no_tremor
6,2750717,0.0066,-0.8141,-0.4004,5.4531,10.7500,0.4062,no_tremor
7,2750728,-0.0135,-0.8865,-0.4276,4.4219,9.4375,1.5625,no_tremor
8,2750739,-0.0203,-0.9341,-0.4453,7.8281,8.2969,1.1562,no_tremor
9,2750750,-0.0118,-0.9380,-0.4426,5.1250,9.7812,3.2344,no_tremor
10,2750761,0.0056,-0.9148,-0.4240,5.2031,14.3906,5.9688,no_tremor
11,2750772,0.0243,-0.8928,-0.4012,3.6406,21.5000,9.0938,no_tremor
12,2750784,0.0394,-0.8840,-0.3816,-0.0156,25.8906,11.8906,no_tremor
13,2750817,0.0774,-0.8928,-0.3376,-11.3906,17.0938,22.9062,no_tremor
14,2750828,0.1025,-0.9011,-0.3215,-15.5781,5.4062,28.2656,no_tremor
15,2750839,0.1323,-0.9092,-0.3044,-21.5000,-3.7188,35.0781,no_tremor
16,2750851,0.1586,-0.9122,-0.2858,-29.4062,-8.9375,40.5156,no_tremor
17,2750862,0.1758,-0.9091,-0.2646,-35.2500,-9.3438,47.7500,no_tremor
18,2750873,0.1823,-0.9039,-0.2437,-42.4688,-7.3281,55.1406,no_tremor
19,2750884,0.1838,-0.9009,-0.2286,-48.7656,-2.4531,62.0625,no_tremor
20,2750895,0.1814,-0.8966,-0.2247,-55.4219,1.0312,68.7969,no_tremor
21,2750907,0.1766,-0.8887,-0.2311,-62.9688,5.1406,76.4531,no_tremor
22,2750939,0.1541,-0.8317,-0.2648,-84.8594,1.2500,97.7969,no_tremor
23,2750950,0.1456,-0.8073,-0.2661,-93.9844,-4.9219,105.7188,no_tremor
24,2750962,0.1387,-0.7863,-0.2605,-101.0000,-11.9844,112.9219,no_tremor
25,2750973,0.1310,-0.7675,-0.2522,-110.2188,-17.3125,121.2656,no_tremor
26,2750984,0.1173,-0.7451,-0.2466,-119.3438,-20.8125,126.1875,no_tremor
27,2750995,0.0911,-0.7145,-0.2482,-128.0312,-17.2969,131.2500,no_tremor
28,2751007,0.0471,-0.6746,-0.2632,-134.3594,-13.2969,134.3125,no_tremor
29,2751018,-0.0038,-0.6266,-0.2972,-141.2500,-4.2500,134.8125,no_tremor
30,2751029,-0.0853,-0.5847,-0.3501,-148.1250,9.1094,134.8594,no_tremor
31,2751063,-0.2692,-0.4586,-0.5104,-157.2031,-4.7500,144.3750,no_tremor
32,2751074,-0.2562,-0.4373,-0.5332,-162.0312,-23.5156,145.5625,no_tremor
33,2751085,-0.2202,-0.4166,-0.5315,-165.2969,-40.8594,148.9688,no_tremor
34,2751096,-0.2048,-0.3788,-0.5143,-168.8281,-37.6875,143.3750,no_tremor
35,2751107,-0.2557,-0.3153,-0.4998,-175.1250,-11.2969,124.2969,no_tremor
36,2751119,-0.3583,-0.2214,-0.5157,-173.8125,28.9062,107.1406,no_tremor
37,2751130,-0.5405,-0.1761,-0.5664,-169.6250,61.9062,99.2969,no_tremor
38,2751141,-0.7181,-0.1173,-0.6802,-163.8125,72.7344,96.0312,no_tremor
39,2751152,-0.8198,-0.0829,-0.8287,-159.9375,58.0625,94.3594,no_tremor
40,2751186,-0.5719,-0.0701,-1.1085,-139.4688,-23.6562,84.0000,no_tremor
41,2751197,-0.4603,-0.0571,-1.1013,-129.8750,-21.8281,78.5625,no_tremor
42,2751209,-0.4288,-0.0314,-1.0813,-119.2969,3.0781,73.4062,no_tremor
43,2751220,-0.4720,0.0015,-1.0847,-109.2031,35.0312,66.4219,no_tremor
44,2751231,-0.6174,0.0355,-1.1326,-99.6875,57.0938,59.7031,no_tremor
45,2751243,-0.7094,0.0929,-1.2183,-89.3594,58.2188,50.3281,no_tremor
46,2751254,-0.7787,0.0935,-1.3002,-49.9844,-40.3906,23.0156,no_tremor
47,2751265,-0.7261,0.1354,-1.4305,-28.2969,-231.0312,26.6094,no_tremor
48,2751276,-0.5475,0.1901,-1.5784,3.2031,-169.2812,41.8750,no_tremor
49,2751309,-0.8470,0.0828,-1.5681,18.7031,69.2969,-19.7188,no_tremor
50,2751320,-1.1023,-0.0044,-1.4249,26.9531,101.1094,-25.5938,no_tremor
51,2751331,-1.1648,-0.0592,-1.2839,30.9062,120.0000,-31.2344,no_tremor
52,2751343,-1.0280,-0.0836,-1.1653,15.7500,88.4688,-25.6406,no_tremor
53,2751354,-0.7672,-0.0884,-1.0656,8.4844,51.0625,-13.4688,no_tremor
54,2751365,-0.4779,-0.0731,-0.9811,5.8125,3.5781,10.6094,no_tremor
55,2751376,-0.2501,-0.0433,-0.9098,11.5781,-12.4844,-4.5938,no_tremor
56,2751387,-0.1501,-0.0216,-0.8580,26.1406,-37.0938,-5.7344,no_tremor
57,2751399,-0.1317,-0.0282,-0.8324,6.5000,-33.6719,-2.5156,no_tremor
58,2751431,-0.3901,-0.1532,-0.7975,-6.6875,24.2344,-4.2188,no_tremor
