sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2535370,-0.2113,-0.7007,-0.5754,10.2344,4.7031,1.9219,no_tremor
1,2535381,-0.2135,-0.7139,-0.5739,7.5000,3.1719,3.1875,no_tremor
2,2535392,-0.2026,-0.7278,-0.5680,4.7031,1.2969,3.7031,no_tremor
3,2535403,-0.1897,-0.7463,-0.5601,2.9219,0.6406,5.4375,no_tremor
4,2535415,-0.1855,-0.7612,-0.5586,1.2188,2.6250,6.8438,no_tremor
5,2535426,-0.1932,-0.7687,-0.5667,1.3125,6.3594,7.8750,no_tremor
6,2535437,-0.2076,-0.7687,-0.5798,-0.2031,6.4219,9.9688,no_tremor
7,2535448,-0.2183,-0.7648,-0.5908,-1.7031,3.4062,12.2500,no_tremor
8,2535459,-0.2181,-0.7614,-0.5946,-3.2969,0.9219,14.4375,no_tremor
9,2535491,-0.1899,-0.7612,-0.5818,-11.1875,-1.3906,16.9844,no_tremor
10,2535503,-0.1886,-0.7592,-0.5795,-13.7812,0.0938,18.7344,no_tremor
11,2535514,-0.1943,-0.7539,-0.5769,-17.7500,-0.2656,21.3750,no_tremor
12,2535525,-0.1989,-0.7471,-0.5723,-20.6250,-0.0938,25.7031,no_tremor
13,2535536,-0.1923,-0.7411,-0.5629,-24.4844,-1.5781,31.7500,no_tremor
14,2535547,-0.1700,-0.7380,-0.5475,-29.0000,-2.7812,36.0938,no_tremor
15,2535559,-0.1351,-0.7384,-0.5273,-36.1250,-5.4844,43.3594,no_tremor
16,2535581,-0.0699,-0.7383,-0.4913,-48.6094,-7.2812,58.7812,no_tremor
17,2535614,-0.0564,-0.6833,-0.5065,-63.0469,2.0156,80.1719,no_tremor
18,2535625,-0.0842,-0.6490,-0.5276,-67.9688,7.2812,86.6719,no_tremor
19,2535636,-0.1132,-0.6151,-0.5498,-73.3594,8.5312,92.0625,no_tremor
20,2535647,-0.1479,-0.5925,-0.5668,-79.2344,2.6719,96.9219,no_tremor
21,2535659,-0.1736,-0.5724,-0.5731,-85.1875,-8.9844,102.2812,no_tremor
22,2535670,-0.1901,-0.5586,-0.5703,-93.3281,-22.7656,107.8438,no_tremor
23,2535681,-0.2042,-0.5441,-0.5598,-95.3750,-32.6719,111.6250,no_tremor
24,2535692,-0.2264,-0.5216,-0.5519,-104.5469,-39.3906,111.4219,no_tremor
25,2535703,-0.2616,-0.4921,-0.5551,-113.2031,-43.4844,111.9062,no_tremor
26,2535737,-0.3949,-0.3969,-0.6215,-116.3281,-33.1406,118.1719,no_tremor
27,2535748,-0.4241,-0.3737,-0.6484,-115.1094,-23.6250,114.0625,no_tremor
