sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2627787,-0.0972,-0.7749,-0.6049,13.1562,0.6719,-13.5000,no_tremor
1,2627813,-0.0792,-0.7759,-0.6024,9.8281,-3.5938,-9.9688,no_tremor
2,2627818,-0.0774,-0.7755,-0.6010,8.5469,-2.3594,-9.3281,no_tremor
3,2627823,-0.0768,-0.7751,-0.5991,7.5000,-1.7344,-9.0312,no_tremor
4,2627827,-0.0775,-0.7749,-0.5958,6.9219,-1.5781,-8.8750,no_tremor
5,2627832,-0.0796,-0.7745,-0.5933,6.7812,-0.4844,-8.5625,no_tremor
6,2627837,-0.0847,-0.7742,-0.5906,6.5625,1.3750,-7.2500,no_tremor
7,2627842,-0.0890,-0.7736,-0.5883,5.6719,3.0312,-6.0938,no_tremor
8,2627847,-0.0936,-0.7728,-0.5862,4.7344,4.1250,-6.6562,no_tremor
9,2627851,-0.0981,-0.7721,-0.5845,3.7344,4.5312,-7.2031,no_tremor
10,2627856,-0.1024,-0.7712,-0.5829,2.7500,5.0469,-6.3594,no_tremor
11,2627861,-0.1061,-0.7704,-0.5815,1.3750,5.8906,-4.9375,no_tremor
12,2627866,-0.1089,-0.7697,-0.5801,0.0000,6.5469,-4.1094,no_tremor
13,2627870,-0.1106,-0.7692,-0.5785,-0.1562,7.3750,-2.7656,no_tremor
14,2627875,-0.1111,-0.7687,-0.5768,-0.2188,8.2656,-1.5938,no_tremor
15,2627880,-0.1102,-0.7682,-0.5748,-1.0781,8.0781,-0.9062,no_tremor
16,2627885,-0.1078,-0.7677,-0.5729,-2.4844,7.0312,0.0781,no_tremor
17,2627890,-0.1040,-0.7668,-0.5698,-3.1562,6.4219,1.4531,no_tremor
18,2627895,-0.0959,-0.7664,-0.5677,-3.9844,6.2969,2.5469,no_tremor
19,2627900,-0.0892,-0.7661,-0.5656,-5.6562,5.9062,3.8750,no_tremor
20,2627904,-0.0818,-0.7662,-0.5632,-7.7188,4.8750,5.6719,no_tremor
21,2627909,-0.0735,-0.7670,-0.5604,-9.5156,4.1094,8.4531,no_tremor
22,2627934,-0.0179,-0.7791,-0.5349,-17.2812,-3.3594,18.6094,no_tremor
23,2627939,-0.0071,-0.7811,-0.5292,-19.1406,-4.8750,23.1406,no_tremor
24,2627944,0.0034,-0.7827,-0.5234,-20.9375,-4.5156,25.2656,no_tremor
25,2627949,0.0131,-0.7836,-0.5181,-23.2656,-3.7656,27.2344,no_tremor
26,2627953,0.0219,-0.7836,-0.5133,-24.8594,-2.9219,30.4844,no_tremor
27,2627958,0.0299,-0.7827,-0.5092,-26.6406,-1.9062,34.2500,no_tremor
28,2627963,0.0372,-0.7810,-0.5057,-28.6719,-0.2812,37.8125,no_tremor
