sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2335679,-0.1581,-0.7352,-0.6803,9.5938,6.6562,3.3906,no_tremor
1,2335688,-0.1478,-0.7407,-0.6677,8.0469,4.0156,2.9375,no_tremor
2,2335693,-0.1414,-0.7440,-0.6604,7.8125,3.0156,3.7344,no_tremor
3,2335698,-0.1345,-0.7476,-0.6495,7.6094,2.4062,4.1250,no_tremor
4,2335703,-0.0964,-0.7526,-0.6429,7.0938,1.0938,3.4531,no_tremor
5,2335708,-0.1187,-0.7556,-0.6372,6.5625,-0.0625,2.6719,no_tremor
6,2335732,-0.1115,-0.7627,-0.6228,1.7969,-1.8906,2.0469,no_tremor
7,2335737,-0.1147,-0.7623,-0.6201,0.5000,-2.3750,1.5781,no_tremor
8,2335742,-0.1215,-0.7618,-0.6178,-0.1406,-2.6094,1.5781,no_tremor
9,2335747,-0.1261,-0.7612,-0.6146,-0.5469,-3.7031,1.5938,no_tremor
10,2335752,-0.1304,-0.7607,-0.6106,-2.1406,-4.7969,1.4062,no_tremor
11,2335757,-0.1338,-0.7605,-0.6053,-4.4375,-5.8906,1.9219,no_tremor
12,2335761,-0.1360,-0.7606,-0.5989,-5.9375,-7.6406,2.4531,no_tremor
13,2335766,-0.1371,-0.7611,-0.5912,-7.1406,-10.6406,1.9219,no_tremor
14,2335771,-0.1370,-0.7620,-0.5826,-10.1875,-11.4219,1.9531,no_tremor
15,2335776,-0.1359,-0.7633,-0.5732,-13.0938,-11.5469,2.2656,no_tremor
16,2335781,-0.1342,-0.7649,-0.5587,-16.1406,-11.2969,2.3906,no_tremor
17,2335785,-0.1322,-0.7675,-0.5492,-18.8281,-10.0469,2.0938,no_tremor
18,2335790,-0.1289,-0.7688,-0.5400,-21.0000,-8.4062,1.8125,no_tremor
19,2335795,-0.1267,-0.7698,-0.5317,-22.5312,-7.5625,2.1562,no_tremor
20,2335805,-0.1223,-0.7700,-0.5182,-26.6250,-7.3906,3.7344,no_tremor
21,2335810,-0.1200,-0.7693,-0.5129,-30.9062,-7.3750,4.2188,no_tremor
22,2335815,-0.1172,-0.7682,-0.5085,-34.2969,-7.2656,5.0000,no_tremor
23,2335820,-0.1136,-0.7668,-0.5046,-37.1719,-7.1094,6.8594,no_tremor
24,2335824,-0.1089,-0.7654,-0.4991,-40.0312,-7.3750,8.7344,no_tremor
25,2335829,-0.0985,-0.7629,-0.4954,-43.3438,-8.6562,10.3594,no_tremor
26,2335856,-0.0253,-0.7499,-0.4761,-62.8750,-10.1406,24.5625,no_tremor
27,2335861,-0.0081,-0.7451,-0.4753,-65.5781,-9.5156,27.5469,no_tremor
28,2335866,0.0175,-0.7360,-0.4771,-68.2656,-8.8594,30.4688,no_tremor
29,2335871,0.0331,-0.7286,-0.4807,-71.2031,-7.3906,32.8750,no_tremor
30,2335876,0.0471,-0.7205,-0.4860,-74.1406,-5.7188,35.7500,no_tremor
31,2335880,0.0587,-0.7119,-0.4927,-77.3750,-4.5156,39.0156,no_tremor
32,2335885,0.0675,-0.7029,-0.5007,-80.7031,-3.1875,41.5938,no_tremor
33,2335890,0.0731,-0.6938,-0.5099,-83.0938,-3.1875,45.2656,no_tremor
34,2335895,0.0752,-0.6846,-0.5203,-86.5469,-4.2344,47.5156,no_tremor
35,2335900,0.0734,-0.6752,-0.5315,-88.9688,-4.5000,49.4219,no_tremor
36,2335905,0.0674,-0.6655,-0.5435,-90.9375,-5.1250,50.8125,no_tremor
37,2335909,0.0575,-0.6501,-0.5621,-92.6875,-6.0625,52.6562,no_tremor
38,2335914,0.0361,-0.6394,-0.5743,-94.9219,-6.4531,55.0000,no_tremor
39,2335919,0.0187,-0.6285,-0.5859,-97.1094,-7.4844,56.7656,no_tremor
40,2335924,-0.0005,-0.6180,-0.5962,-99.5469,-9.5312,58.1094,no_tremor
41,2335929,-0.0203,-0.6085,-0.6049,-103.0781,-12.1719,59.4219,no_tremor
42,2335934,-0.0397,-0.6006,-0.6115,-106.4375,-19.5312,60.4688,no_tremor
43,2335939,-0.0580,-0.5947,-0.6158,-110.3281,-21.4844,61.9844,no_tremor
44,2335949,-0.1206,-0.5901,-0.6171,-117.7188,-30.7031,64.6406,no_tremor
45,2335953,-0.1082,-0.5914,-0.6140,-120.6250,-34.8594,65.9688,no_tremor
46,2335981,-0.1710,-0.5948,-0.5736,-146.6250,-41.4688,64.3594,no_tremor
47,2335986,-0.1836,-0.5900,-0.5681,-149.3750,-39.5469,63.3750,no_tremor
48,2335991,-0.1974,-0.5828,-0.5648,-151.6406,-36.7812,61.6719,no_tremor
49,2335996,-0.2126,-0.5729,-0.5652,-153.2344,-29.7812,60.8438,no_tremor
50,2336001,-0.2296,-0.5601,-0.5709,-152.7344,-22.4688,59.7344,no_tremor
51,2336006,-0.2484,-0.5441,-0.5841,-149.7344,-15.5156,56.4062,no_tremor
52,2336011,-0.2699,-0.5135,-0.6223,-145.3594,-9.3906,51.8281,no_tremor
53,2336015,-0.3086,-0.4884,-0.6617,-141.2969,-1.6250,47.7344,no_tremor
54,2336020,-0.3392,-0.4597,-0.7117,-137.8281,8.4062,44.5625,no_tremor
55,2336025,-0.3730,-0.4279,-0.7701,-134.6250,19.5625,41.1406,no_tremor
56,2336030,-0.4087,-0.3939,-0.8337,-132.3438,29.3125,37.3906,no_tremor
57,2336035,-0.4440,-0.3594,-0.8983,-131.3125,36.0000,36.7031,no_tremor
58,2336040,-0.4757,-0.3260,-0.9590,-130.9062,37.2500,38.5312,no_tremor
59,2336044,-0.5006,-0.2957,-1.0105,-133.0625,35.8438,38.9531,no_tremor
60,2336049,-0.5145,-0.2700,-1.0483,-135.6875,30.4062,39.4062,no_tremor
61,2336061,-0.4847,-0.2341,-1.0328,-139.3750,-2.5156,43.0156,no_tremor
62,2336070,-0.3640,-0.2339,-0.9738,-139.6094,-36.5469,43.3438,no_tremor
63,2336075,-0.3085,-0.2383,-0.9204,-140.0000,-48.6719,42.3281,no_tremor
64,2336103,-0.1672,-0.2135,-0.7609,-117.6562,-42.2812,29.8906,no_tremor
65,2336108,-0.2040,-0.1962,-0.8024,-110.5781,-33.2031,26.1406,no_tremor
66,2336113,-0.2562,-0.1764,-0.8655,-104.4688,-20.9375,23.1094,no_tremor
67,2336117,-0.3206,-0.1552,-0.9460,-98.2188,0.5781,18.3906,no_tremor
68,2336122,-0.3921,-0.1335,-1.0387,-87.1406,14.4375,15.8906,no_tremor
69,2336127,-0.4658,-0.1125,-1.1364,-79.5000,27.2344,14.3125,no_tremor
70,2336132,-0.5367,-0.0929,-1.2777,-72.3281,37.1719,12.3281,no_tremor
71,2336137,-0.6002,-0.0673,-1.3595,-65.7031,44.4062,10.0000,no_tremor
72,2336142,-0.6736,-0.0532,-1.4255,-59.2812,49.0781,9.2031,no_tremor
73,2336146,-0.7043,-0.0420,-1.4728,-52.8438,50.5312,9.0781,no_tremor
74,2336151,-0.7188,-0.0334,-1.5001,-46.9688,48.4531,8.1094,no_tremor
75,2336157,-0.7168,-0.0280,-1.5079,-42.0156,40.3594,7.3750,no_tremor
76,2336161,-0.6991,-0.0254,-1.4979,-35.0781,31.7812,7.9062,no_tremor
77,2336166,-0.6671,-0.0255,-1.4415,-31.3750,21.4531,8.4375,no_tremor
78,2336171,-0.6233,-0.0281,-1.4138,-28.7500,11.3281,8.3594,no_tremor
79,2336176,-0.5411,-0.0361,-1.3647,-27.4844,3.2188,9.0469,no_tremor
80,2336181,-0.4797,-0.0441,-1.3107,-26.7656,-2.7969,11.3594,no_tremor
81,2336186,-0.4164,-0.0535,-1.2537,-26.6875,-9.2500,12.4062,no_tremor
82,2336191,-0.3549,-0.0637,-1.1958,-26.2500,-17.0000,8.8906,no_tremor
83,2336195,-0.2996,-0.0740,-1.1407,-22.6406,-22.0312,0.7188,no_tremor
84,2336304,-0.2297,-0.1073,-0.9185,2.7344,6.8906,-0.1562,no_tremor
85,2336309,-0.2496,-0.1099,-0.9171,2.3906,9.2344,-0.9375,no_tremor
86,2336314,-0.2665,-0.1125,-0.9214,1.2969,11.0000,-0.7812,no_tremor
87,2336319,-0.2839,-0.1155,-0.9297,0.8906,12.1875,-0.8594,no_tremor
88,2336345,-0.3315,-0.1334,-0.9868,0.1875,8.6719,-2.1250,no_tremor
89,2336350,-0.3280,-0.1368,-0.9935,0.4844,6.3438,-1.9688,no_tremor
90,2336355,-0.3215,-0.1401,-0.9988,0.5469,4.0000,-1.7656,no_tremor
91,2336359,-0.3130,-0.1428,-1.0043,0.8438,1.7188,-1.4531,no_tremor
92,2336364,-0.3031,-0.1460,-1.0070,1.0781,0.1250,-1.3594,no_tremor
93,2336369,-0.2883,-0.1472,-1.0088,1.2188,-1.2812,-1.5469,no_tremor
94,2336374,-0.2798,-0.1476,-1.0103,1.6719,-2.5000,-1.5469,no_tremor
