sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4098581,-0.4635,-0.3459,0.7502,1.0781,-0.0312,0.6094,tremor
1,4098585,-0.4631,-0.3457,0.7502,1.3594,0.1250,0.2969,tremor
2,4098642,-0.4626,-0.3414,0.7424,0.3906,-0.0938,-0.9062,tremor
3,4098646,-0.4629,-0.3412,0.7438,1.0938,-0.3125,-0.7500,tremor
4,4098651,-0.4631,-0.3411,0.7463,1.5156,0.0312,-1.1719,tremor
5,4098656,-0.4633,-0.3409,0.7480,1.3125,1.9688,-1.9688,tremor
6,4098661,-0.4634,-0.3411,0.7496,1.4062,3.2969,-2.2969,tremor
7,4098665,-0.4635,-0.3412,0.7506,2.3906,3.0000,-1.8750,tremor
8,4098670,-0.4636,-0.3412,0.7512,2.6406,2.5469,-1.8125,tremor
9,4098685,-0.4637,-0.3414,0.7496,2.1406,1.4375,-2.3125,tremor
10,4098691,-0.4630,-0.3416,0.7480,1.8594,1.0000,-1.9375,tremor
11,4098695,-0.4622,-0.3417,0.7469,1.5625,1.4375,-2.0000,tremor
12,4098700,-0.4609,-0.3417,0.7460,1.3594,1.0781,-2.0938,tremor
13,4098705,-0.4594,-0.3418,0.7454,1.3750,1.0000,-1.4531,tremor
14,4098709,-0.4575,-0.3418,0.7451,1.4062,1.7812,-1.0156,tremor
15,4098719,-0.4540,-0.3417,0.7454,1.6719,1.2344,-1.0312,tremor
16,4098723,-0.4525,-0.3414,0.7457,1.8594,0.9688,-1.3750,tremor
17,4098752,-0.4535,-0.3413,0.7479,2.2656,2.0156,-1.7656,tremor
18,4098757,-0.4541,-0.3417,0.7479,1.5781,2.4531,-2.2031,tremor
19,4098762,-0.4543,-0.3420,0.7478,1.3125,2.4531,-2.3125,tremor
20,4098766,-0.4540,-0.3425,0.7478,1.0938,2.0625,-2.5625,tremor
21,4098771,-0.4531,-0.3430,0.7479,1.1562,1.4531,-3.0938,tremor
