sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4094224,-0.4447,-0.3440,0.7543,-0.3125,-1.9844,-1.0156,tremor
1,4094229,-0.4419,-0.3448,0.7546,-0.2812,-1.9531,-1.1719,tremor
2,4094234,-0.4401,-0.3459,0.7548,-0.3906,-2.3438,-1.2500,tremor
3,4094239,-0.4392,-0.3472,0.7544,-0.7969,-2.7656,-1.2969,tremor
4,4094243,-0.4396,-0.3486,0.7538,-1.2656,-2.8594,-1.8906,tremor
5,4094248,-0.4409,-0.3500,0.7529,-1.0312,-2.5469,-3.1250,tremor
6,4094270,-0.4530,-0.3528,0.7495,-1.3750,-1.1406,-2.6875,tremor
7,4094294,-0.4580,-0.3475,0.7506,-0.2031,0.5781,-1.5625,tremor
8,4094299,-0.4580,-0.3466,0.7510,-0.1562,2.3125,-2.2969,tremor
9,4094304,-0.4581,-0.3457,0.7512,-0.2500,2.8906,-2.7656,tremor
10,4094308,-0.4584,-0.3452,0.7513,0.4062,2.8750,-2.3594,tremor
11,4094313,-0.4590,-0.3452,0.7513,0.3906,2.8438,-2.4844,tremor
12,4094328,-0.4604,-0.3479,0.7500,-0.0156,2.4375,-2.1094,tremor
13,4094333,-0.4598,-0.3491,0.7494,0.5781,1.9219,-1.7656,tremor
14,4094338,-0.4586,-0.3502,0.7489,0.4375,2.0469,-1.3438,tremor
15,4094342,-0.4567,-0.3511,0.7484,-0.3125,2.3438,-0.7500,tremor
16,4094352,-0.4512,-0.3516,0.7478,0.2812,1.4844,-1.0156,tremor
17,4094356,-0.4481,-0.3511,0.7478,0.1094,1.2344,-1.3594,tremor
18,4094371,-0.4404,-0.3479,0.7483,0.1406,1.5312,-0.9844,tremor
19,4094376,-0.4399,-0.3472,0.7489,0.1562,2.6094,-0.9531,tremor
20,4094422,-0.4557,-0.3527,0.7562,-0.3281,5.0000,-2.1562,tremor
21,4094427,-0.4553,-0.3527,0.7550,-0.3281,4.5781,-2.2656,tremor
22,4094431,-0.4543,-0.3522,0.7535,-0.3281,3.2812,-2.2500,tremor
23,4094436,-0.4528,-0.3516,0.7520,-0.5938,1.9375,-2.2188,tremor
24,4094441,-0.4507,-0.3507,0.7504,-0.9688,2.1562,-2.3281,tremor
25,4094445,-0.4482,-0.3497,0.7488,-1.5469,2.1719,-2.2812,tremor
26,4094461,-0.4397,-0.3468,0.7430,-0.5938,1.0781,-3.2344,tremor
27,4094486,-0.4404,-0.3492,0.7354,0.6719,2.6719,-5.2812,tremor
28,4094491,-0.4425,-0.3512,0.7345,0.5000,2.9844,-5.5625,tremor
29,4094495,-0.4445,-0.3534,0.7339,0.4375,3.6250,-5.4844,tremor
30,4094500,-0.4460,-0.3558,0.7333,0.8594,4.0469,-5.8281,tremor
31,4094520,-0.4440,-0.3660,0.7294,3.2500,-0.5938,-7.0312,tremor
32,4094545,-0.4238,-0.3716,0.7202,5.3750,-3.6094,-7.7031,tremor
33,4094550,-0.4199,-0.3728,0.7173,6.8281,-4.1406,-7.9062,tremor
34,4094560,-0.4125,-0.3768,0.7136,7.6562,-5.9531,-8.2344,tremor
35,4094565,-0.4105,-0.3788,0.7122,7.7500,-6.8125,-8.5781,tremor
36,4094569,-0.4092,-0.3809,0.7111,8.6094,-7.7969,-8.8125,tremor
37,4094574,-0.4083,-0.3829,0.7106,9.3281,-8.8438,-8.5312,tremor
38,4094578,-0.4077,-0.3849,0.7106,9.6562,-9.8906,-8.3438,tremor
39,4094583,-0.4072,-0.3868,0.7113,9.3750,-10.7969,-7.9844,tremor
40,4094609,-0.3976,-0.3927,0.7316,9.4531,-12.5781,-4.3125,tremor
41,4094634,-0.3845,-0.3882,0.7655,8.9688,-16.1406,-2.1719,tremor
42,4094639,-0.3856,-0.3851,0.7688,8.9375,-16.4688,-1.8438,tremor
43,4094643,-0.3883,-0.3816,0.7711,8.0469,-16.5625,-1.4688,tremor
44,4094669,-0.4120,-0.3594,0.7805,0.5156,-12.0000,0.5000,tremor
45,4094679,-0.4137,-0.3544,0.7899,-1.3281,-10.6094,0.9062,tremor
46,4094683,-0.4100,-0.3521,0.7960,-2.1562,-10.8594,0.8594,tremor
47,4094751,-0.2556,-0.3629,0.8881,-16.7969,36.4375,26.7656,tremor
48,4094766,-0.3087,-0.3735,0.9010,-26.1250,81.5625,38.4688,tremor
49,4094793,-0.4445,-0.3590,0.8723,-48.1719,147.6719,66.7344,tremor
50,4094797,-0.4569,-0.3544,0.8705,-52.5469,147.8438,71.7031,tremor
51,4094807,-0.4596,-0.3475,0.8793,-57.9688,129.3906,79.2344,tremor
52,4094811,-0.4497,-0.3461,0.8955,-58.7188,113.1406,81.6250,tremor
53,4094816,-0.4331,-0.3462,0.9087,-58.8750,92.9844,83.1875,tremor
54,4094821,-0.4108,-0.3478,0.9152,-57.7812,69.2656,84.6875,tremor
55,4094825,-0.3835,-0.3506,0.9274,-56.5312,44.5469,85.2344,tremor
