sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4110808,-0.5492,-0.2964,0.6797,-0.5625,-0.3750,1.0469,tremor
1,4110834,-0.5654,-0.3175,0.7087,-2.5156,20.4375,1.9844,tremor
2,4110844,-0.5851,-0.3225,0.7085,-3.1875,30.5312,2.5312,tremor
3,4110849,-0.5936,-0.3237,0.7061,-3.8281,33.9844,2.1875,tremor
4,4110854,-0.6022,-0.3241,0.7023,-3.6094,37.8438,1.7812,tremor
5,4110858,-0.6105,-0.3236,0.6975,-3.3438,45.5000,1.7969,tremor
6,4110863,-0.6179,-0.3224,0.6921,-3.3281,50.5625,2.0469,tremor
7,4110868,-0.6245,-0.3207,0.6863,-3.9219,55.3750,2.0469,tremor
8,4110873,-0.6299,-0.3186,0.6775,-5.1094,60.8438,2.2031,tremor
9,4110878,-0.6357,-0.3151,0.6725,-5.3594,66.0625,3.0000,tremor
10,4110883,-0.6384,-0.3130,0.6685,-4.9375,70.6094,2.6875,tremor
11,4110888,-0.6406,-0.3113,0.6658,-5.8125,75.5312,2.2031,tremor
12,4110892,-0.6428,-0.3103,0.6646,-7.0781,81.2188,2.6719,tremor
13,4110897,-0.6455,-0.3099,0.6644,-7.5938,87.6250,3.2031,tremor
14,4110902,-0.6489,-0.3104,0.6650,-8.4688,93.9844,3.8750,tremor
15,4110907,-0.6533,-0.3115,0.6656,-10.2031,102.5469,3.5312,tremor
16,4110911,-0.6587,-0.3130,0.6658,-11.4688,106.9688,3.3281,tremor
17,4110916,-0.6647,-0.3146,0.6650,-11.5625,109.8281,3.3750,tremor
18,4110921,-0.6708,-0.3160,0.6632,-11.7969,110.4062,3.1875,tremor
19,4110926,-0.6765,-0.3170,0.6583,-11.4688,108.5625,2.9219,tremor
20,4110958,-0.6628,-0.3033,0.6094,0.3438,87.2656,1.2812,tremor
21,4110962,-0.6558,-0.2997,0.5676,2.3281,84.6719,-0.1094,tremor
22,4110967,-0.6503,-0.2961,0.5833,3.3438,81.1094,-1.6094,tremor
23,4110972,-0.6464,-0.2917,0.5732,4.0000,76.4531,-3.3125,tremor
24,4110977,-0.6470,-0.2898,0.5636,3.5312,69.9844,-4.8125,tremor
25,4110982,-0.6498,-0.2888,0.5544,2.1719,60.3438,-7.9531,tremor
26,4110987,-0.6534,-0.2892,0.5455,-0.2344,36.9062,-10.0469,tremor
27,4110992,-0.6567,-0.2913,0.5371,-0.5000,15.9062,-11.8906,tremor
28,4110997,-0.6577,-0.2948,0.5287,1.2031,-8.2500,-13.9062,tremor
29,4111002,-0.6549,-0.2997,0.5160,4.7188,-34.7656,-15.8125,tremor
30,4111006,-0.6469,-0.3074,0.5073,8.4062,-63.1250,-17.1562,tremor
31,4111011,-0.6234,-0.3116,0.4983,12.1406,-92.7812,-16.9219,tremor
32,4111016,-0.6005,-0.3141,0.4893,16.7500,-122.0156,-15.2656,tremor
33,4111021,-0.5728,-0.3141,0.4803,22.3750,-148.9688,-14.1562,tremor
34,4111026,-0.5416,-0.3115,0.4722,28.1875,-186.3594,-13.8750,tremor
35,4111031,-0.5090,-0.3066,0.4655,34.6875,-209.2188,-12.6094,tremor
36,4111036,-0.4769,-0.3000,0.4592,37.8594,-229.1094,-11.3281,tremor
37,4111041,-0.4337,-0.2891,0.4587,39.5469,-245.8281,-10.4531,tremor
38,4111046,-0.4108,-0.2825,0.4623,39.5000,-258.8906,-9.7344,tremor
39,4111050,-0.3939,-0.2780,0.4703,38.3281,-268.5469,-9.1719,tremor
40,4111055,-0.3840,-0.2761,0.4838,36.4375,-275.1250,-9.0938,tremor
41,4111082,-0.4484,-0.3212,0.6757,20.3125,-263.6406,-10.2188,tremor
42,4111087,-0.4740,-0.3407,0.6981,16.8281,-254.9844,-11.4375,tremor
43,4111092,-0.5129,-0.3522,0.7310,13.4688,-245.8125,-12.5625,tremor
44,4111097,-0.5366,-0.3616,0.7600,10.6250,-235.7344,-12.3125,tremor
45,4111101,-0.5566,-0.3683,0.7844,8.2500,-224.0000,-10.8594,tremor
46,4111111,-0.5809,-0.3733,0.8174,2.9844,-194.8281,-8.8125,tremor
47,4111116,-0.5833,-0.3712,0.8260,1.7969,-180.0156,-7.0000,tremor
48,4111121,-0.5786,-0.3665,0.8301,1.5000,-162.2812,-5.0625,tremor
