sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8172830,-0.4655,-0.1201,0.8276,-1.8906,-0.2344,-0.8438,no_tremor
1,8172841,-0.4668,-0.1194,0.8243,-0.7344,0.4531,-0.2031,no_tremor
2,8172852,-0.4675,-0.1157,0.8191,1.1562,-0.0469,0.9844,no_tremor
3,8172864,-0.4658,-0.1106,0.8101,3.9688,-0.8281,-0.8125,no_tremor
4,8172875,-0.4608,-0.1053,0.7990,4.8125,-2.1406,-0.4219,no_tremor
5,8172886,-0.4535,-0.1012,0.7877,5.4062,-4.1562,0.8438,no_tremor
6,8172897,-0.4465,-0.0992,0.7798,6.5625,-4.0625,1.3438,no_tremor
7,8172908,-0.4429,-0.0992,0.7795,7.2188,-4.4219,0.6875,no_tremor
8,8172920,-0.4442,-0.1003,0.7889,8.2188,-4.4375,0.4219,no_tremor
9,8172951,-0.4602,-0.1074,0.8317,6.9531,-4.5000,1.0625,no_tremor
10,8172962,-0.4583,-0.1140,0.8439,8.3438,-8.9062,-2.7188,no_tremor
11,8173007,-0.4016,-0.1373,0.8695,13.6875,-37.2969,-4.7812,no_tremor
12,8173018,-0.4055,-0.1368,0.8760,15.1406,-40.4844,-2.4688,no_tremor
13,8173029,-0.4176,-0.1366,0.8822,12.3750,-44.0312,-2.9844,no_tremor
14,8173072,-0.4287,-0.1511,0.9469,-10.7500,-28.7656,-1.4219,no_tremor
15,8173083,-0.4362,-0.1602,0.9932,-23.2344,-26.0156,-1.7500,no_tremor
16,8173095,-0.4501,-0.1710,1.0603,-37.4062,-15.0312,-0.7188,no_tremor
17,8173106,-0.4669,-0.1793,1.1414,-49.8594,-2.9375,-2.5156,no_tremor
18,8173117,-0.4788,-0.1802,1.2212,-65.2812,2.0000,-8.3594,no_tremor
19,8173128,-0.4880,-0.1726,1.2737,-81.2656,-1.2344,-10.3594,no_tremor
20,8173139,-0.4912,-0.1604,1.3191,-97.7188,-7.5000,-18.0938,no_tremor
21,8173150,-0.4904,-0.1534,1.3466,-112.3125,-11.8906,-23.3906,no_tremor
22,8173195,-0.4862,-0.2526,1.3933,-169.7500,-12.6875,-33.8594,no_tremor
23,8173206,-0.4816,-0.2815,1.3677,-175.6719,-8.6094,-33.5312,no_tremor
24,8173218,-0.4767,-0.3112,1.3257,-178.9219,-3.5625,-30.1094,no_tremor
25,8173229,-0.4741,-0.3298,1.2450,-199.4062,5.2188,-35.8125,no_tremor
26,8173240,-0.4690,-0.3414,1.1334,-235.4062,2.9531,-45.8281,no_tremor
27,8173263,-0.4336,-0.4131,0.8962,-234.7656,-2.0469,-27.8125,no_tremor
28,8173274,-0.4146,-0.4460,0.8104,-203.7969,-1.0312,-17.9062,no_tremor
29,8173330,-0.2863,-0.2869,0.5012,-142.0625,-13.7969,-7.1719,no_tremor
30,8173341,-0.2723,-0.3507,0.4569,-133.0469,2.1406,-6.9219,no_tremor
31,8173375,-0.3346,-0.4725,0.3514,-129.3438,18.6250,-9.3750,no_tremor
32,8173386,-0.3292,-0.4634,0.3058,-123.7969,18.4375,-13.0625,no_tremor
33,8173397,-0.3016,-0.4446,0.2499,-109.5156,18.8281,-12.0000,no_tremor
34,8173408,-0.2477,-0.4296,0.2067,-92.2031,22.1562,-11.1094,no_tremor
35,8173441,-0.1666,-0.4147,0.1205,-37.4375,33.3438,-4.3438,no_tremor
36,8173452,-0.2183,-0.4230,0.0974,-20.0781,28.9844,-5.0312,no_tremor
37,8173463,-0.2126,-0.4316,0.0769,-4.3125,16.7812,-1.1094,no_tremor
38,8173475,-0.2137,-0.4430,0.0535,8.9219,0.5938,4.3438,no_tremor
39,8173486,-0.1801,-0.4526,0.0349,23.9844,-9.9531,9.2188,no_tremor
40,8173519,-0.0900,-0.4524,-0.0034,73.5781,-2.2031,20.9531,no_tremor
41,8173530,-0.1539,-0.4388,-0.0007,87.2656,0.8906,20.7188,no_tremor
42,8173574,-0.2816,-0.4830,0.2260,113.5469,3.3906,38.3281,no_tremor
43,8173596,-0.2694,-0.4994,0.2196,129.3906,30.1094,56.9375,no_tremor
44,8173608,-0.2761,-0.4709,0.1483,139.7969,39.3906,61.1562,no_tremor
45,8173619,-0.2988,-0.4229,0.0841,145.1562,37.8906,62.1719,no_tremor
46,8173642,-0.3582,-0.3478,0.2018,151.1094,14.9219,61.0312,no_tremor
47,8173653,-0.3729,-0.3524,0.3895,148.9062,7.4375,64.0000,no_tremor
48,8173685,-0.3861,-0.3967,0.6447,164.3906,53.7656,89.0156,no_tremor
49,8173719,-0.5424,-0.1675,0.4203,198.9688,45.9844,79.4688,no_tremor
50,8173730,-0.5912,-0.1226,0.5472,182.9844,16.5156,73.5312,no_tremor
51,8173809,-0.6843,-0.1152,1.1273,123.3438,-5.4375,28.3281,no_tremor
52,8173820,-0.7594,-0.1232,1.2133,80.7188,-31.5625,20.3438,no_tremor
53,8173831,-0.7742,-0.1864,1.3262,32.6562,-43.2188,22.5469,no_tremor
