sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8233856,-0.3810,-0.0752,0.8645,0.8750,0.1094,-1.0000,no_tremor
1,8233861,-0.3812,-0.0750,0.8644,1.4375,0.2656,-0.1562,no_tremor
2,8233866,-0.3813,-0.0745,0.8641,2.0156,-0.1562,-0.0938,no_tremor
3,8233880,-0.3804,-0.0724,0.8615,2.6719,0.2969,-1.3438,no_tremor
4,8233885,-0.3796,-0.0718,0.8606,2.6250,0.1875,-1.2031,no_tremor
5,8233894,-0.3784,-0.0712,0.8595,1.5469,0.0781,-1.5938,no_tremor
6,8233904,-0.3772,-0.0715,0.8596,1.5781,0.3438,-1.5469,no_tremor
7,8233909,-0.3767,-0.0720,0.8600,2.0938,0.2344,-0.8906,no_tremor
8,8233959,-0.3766,-0.0729,0.8578,2.2031,0.2969,-0.1562,no_tremor
9,8233963,-0.3765,-0.0728,0.8573,2.3438,-0.0469,0.1562,no_tremor
10,8233968,-0.3763,-0.0726,0.8571,2.4844,-0.1719,0.0625,no_tremor
11,8233973,-0.3762,-0.0725,0.8569,3.1094,-0.4531,-0.6406,no_tremor
12,8233978,-0.3762,-0.0724,0.8571,3.1250,3.6094,-0.5469,no_tremor
13,8234007,-0.3784,-0.0713,0.8596,2.3906,0.2656,-0.1406,no_tremor
14,8234016,-0.3789,-0.0707,0.8599,2.2969,0.5781,-1.0938,no_tremor
15,8234021,-0.3788,-0.0703,0.8599,2.4062,-0.0156,-1.1719,no_tremor
16,8234026,-0.3784,-0.0698,0.8597,2.3906,-0.2812,-0.9844,no_tremor
17,8234031,-0.3781,-0.0693,0.8595,1.6250,0.1094,-0.8594,no_tremor
18,8234061,-0.3756,-0.0670,0.8541,3.5312,0.6406,-1.0000,no_tremor
19,8234066,-0.3757,-0.0669,0.8531,3.6094,0.1094,-0.7500,no_tremor
20,8234071,-0.3759,-0.0670,0.8522,3.9062,0.2656,-0.2656,no_tremor
21,8234076,-0.3759,-0.0670,0.8513,3.8594,0.8281,-0.2812,no_tremor
22,8234081,-0.3757,-0.0673,0.8507,3.4062,-3.6250,-0.8906,no_tremor
23,8234086,-0.3756,-0.0674,0.8502,4.1562,-1.0312,-0.6562,no_tremor
24,8234091,-0.3754,-0.0676,0.8499,4.2188,-1.2188,-0.4531,no_tremor
25,8234096,-0.3750,-0.0677,0.8495,3.8281,-0.6094,-0.4531,no_tremor
26,8234101,-0.3745,-0.0679,0.8492,3.6875,-0.0781,-0.2812,no_tremor
