sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8296427,-0.4410,-0.0396,0.8319,2.3750,0.7344,-0.1250,no_tremor
1,8296432,-0.4402,-0.0386,0.8315,2.6406,0.4219,0.3594,no_tremor
2,8296442,-0.4391,-0.0370,0.8303,3.7188,0.5312,0.7031,no_tremor
3,8296447,-0.4385,-0.0364,0.8296,4.3281,0.4688,0.6250,no_tremor
4,8296496,-0.4376,-0.0374,0.8383,1.8750,-1.2031,0.5469,no_tremor
5,8296501,-0.4386,-0.0375,0.8400,1.7188,-1.3438,0.9531,no_tremor
6,8296506,-0.4393,-0.0375,0.8414,1.8438,-0.7500,0.5000,no_tremor
7,8296511,-0.4399,-0.0374,0.8425,1.5625,-0.6562,-0.2031,no_tremor
8,8296526,-0.4415,-0.0369,0.8439,0.4531,-0.3125,-0.1562,no_tremor
9,8296531,-0.4421,-0.0367,0.8435,0.3438,0.3438,-0.7344,no_tremor
10,8296570,-0.4503,-0.0366,0.8356,0.7969,1.0625,-1.0625,no_tremor
11,8296574,-0.4501,-0.0366,0.8351,0.8906,0.6562,-1.2969,no_tremor
12,8296609,-0.4406,-0.0365,0.8335,1.3281,0.4062,-1.6562,no_tremor
13,8296614,-0.4399,-0.0366,0.8331,1.3281,-0.5156,-1.5312,no_tremor
14,8296619,-0.4397,-0.0369,0.8326,1.3906,-0.4688,-1.0625,no_tremor
15,8296638,-0.4387,-0.0376,0.8275,3.1250,-1.7500,-0.5312,no_tremor
16,8296643,-0.4067,-0.0375,0.8257,4.1094,-2.2812,-0.8750,no_tremor
17,8296658,-0.4336,-0.0360,0.8193,5.0781,-3.1250,0.1094,no_tremor
18,8296663,-0.4323,-0.0354,0.8175,5.8594,-3.2812,-0.3438,no_tremor
19,8296677,-0.4298,-0.0343,0.8147,7.1562,-3.4531,0.2500,no_tremor
20,8296682,-0.4299,-0.0342,0.8147,7.5938,-3.2812,0.9375,no_tremor
21,8296722,-0.4325,-0.0350,0.8149,11.7344,-4.9375,2.2812,no_tremor
22,8296727,-0.4313,-0.0349,0.8148,11.8125,-5.5625,1.6406,no_tremor
23,8296737,-0.4275,-0.0347,0.8163,12.5312,-6.5781,1.5625,no_tremor
24,8296757,-0.4205,-0.0352,0.8293,11.3594,-2.5469,2.0625,no_tremor
25,8296767,-0.4221,-0.0354,0.8373,10.8281,-2.7500,3.2031,no_tremor
26,8296771,-0.4243,-0.0355,0.8408,10.4375,-2.2344,3.3125,no_tremor
27,8296786,-0.4357,-0.0350,0.8500,9.6406,-1.1562,3.7969,no_tremor
28,8296796,-0.4413,-0.0352,0.8530,7.1094,-2.6719,3.0000,no_tremor
29,8296810,-0.4440,-0.0355,0.8578,7.2031,-4.2031,1.7188,no_tremor
30,8296815,-0.4434,-0.0355,0.8600,5.5312,-3.6406,1.6719,no_tremor
31,8296819,-0.4420,-0.0355,0.8625,4.7188,-3.8750,1.5781,no_tremor
32,8296869,-0.4463,-0.0673,0.9169,-14.0000,-0.9062,-2.3906,no_tremor
33,8296893,-0.4652,-0.1042,0.9855,-33.5312,-0.8594,-8.2344,no_tremor
34,8296898,-0.4695,-0.1101,1.0052,-36.1094,-1.8750,-8.9531,no_tremor
35,8296917,-0.4941,-0.1198,1.1056,-40.1094,-3.5938,-11.7656,no_tremor
36,8296937,-0.5205,-0.0984,1.1737,-48.4375,5.7031,-15.8438,no_tremor
37,8296941,-0.5275,-0.0931,1.1932,-52.7969,7.4375,-17.7344,no_tremor
38,8296982,-0.5734,-0.1655,1.3124,-96.2812,-11.9062,-34.5625,no_tremor
39,8296987,-0.5720,-0.1785,1.3231,-104.6094,-16.8594,-36.7656,no_tremor
40,8296992,-0.5687,-0.1907,1.3334,-110.8438,-20.9531,-39.4219,no_tremor
41,8296996,-0.5636,-0.2021,1.3749,-118.6406,-23.3594,-41.1875,no_tremor
