sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8291980,-0.4032,0.0468,0.8420,7.5312,0.9062,1.6094,no_tremor
1,8292005,-0.4060,0.0447,0.8417,8.2188,-0.7344,2.0000,no_tremor
2,8292010,-0.4070,0.0444,0.8419,7.9375,-0.7500,2.6406,no_tremor
3,8292024,-0.4075,0.0438,0.8429,8.4062,-0.6719,2.4688,no_tremor
4,8292054,-0.4066,0.0421,0.8539,5.5938,1.7344,3.3438,no_tremor
5,8292059,-0.4082,0.0415,0.8582,5.4375,2.2812,3.4062,no_tremor
6,8292064,-0.4103,0.0405,0.8612,5.2969,2.3906,2.6094,no_tremor
7,8292069,-0.4138,0.0398,0.8644,5.0469,1.4688,2.5000,no_tremor
8,8292074,-0.4161,0.0391,0.8679,4.1719,0.9375,2.0469,no_tremor
9,8292078,-0.4181,0.0383,0.8717,2.8125,0.1719,0.6562,no_tremor
10,8292083,-0.4194,0.0375,0.8757,1.9844,-0.7969,0.0000,no_tremor
11,8292088,-0.4200,0.0365,0.8800,1.3281,-1.4844,0.2344,no_tremor
12,8292117,-0.4115,0.0226,0.9146,-8.1562,1.7656,-1.3438,no_tremor
13,8292172,-0.4476,-0.0365,1.0386,-45.9062,2.6094,-9.1406,no_tremor
14,8292182,-0.4448,-0.0465,1.0745,-57.3594,5.2969,-11.9844,no_tremor
15,8292201,-0.4553,-0.0687,1.1617,-73.0000,6.7812,-12.6094,no_tremor
16,8292216,-0.4896,-0.0815,1.2222,-74.3594,6.5000,-16.3906,no_tremor
17,8292221,-0.5010,-0.0815,1.2347,-75.9531,4.2188,-18.9219,no_tremor
18,8292225,-0.5118,-0.0804,1.2467,-79.4688,1.5312,-20.5312,no_tremor
19,8292230,-0.5214,-0.0789,1.2593,-83.5000,-2.1875,-21.0469,no_tremor
20,8292240,-0.5343,-0.0780,1.2892,-94.9062,-14.6406,-25.1875,no_tremor
21,8292245,-0.5369,-0.0798,1.3074,-98.9531,-20.2812,-26.8438,no_tremor
22,8292254,-0.5331,-0.0923,1.3611,-107.9062,-28.7500,-29.4062,no_tremor
23,8292259,-0.5229,-0.1002,1.3843,-112.2812,-30.9219,-31.4531,no_tremor
24,8292296,-0.4780,-0.1990,1.4991,-168.3281,-22.0781,-33.2188,no_tremor
25,8292301,-0.4877,-0.2107,1.5009,-176.3750,-19.9688,-34.6875,no_tremor
26,8292316,-0.5327,-0.2369,1.4957,-200.7188,-17.9688,-35.8594,no_tremor
27,8292335,-0.5658,-0.2523,1.4579,-231.4375,-21.4219,-38.5781,no_tremor
28,8292340,-0.5544,-0.2542,1.4426,-241.8906,-23.0312,-39.8906,no_tremor
29,8292345,-0.5393,-0.2561,1.4243,-264.2031,-22.2344,-46.9531,no_tremor
30,8292349,-0.5193,-0.2595,1.4023,-292.5781,-22.1719,-55.0469,no_tremor
31,8292354,-0.4957,-0.2659,1.3762,-312.9375,-27.0000,-57.5938,no_tremor
32,8292368,-0.4221,-0.3129,1.2692,-341.5156,-33.0938,-35.3125,no_tremor
33,8292373,-0.4021,-0.3354,1.2238,-339.3125,-33.8594,-28.2656,no_tremor
34,8292378,-0.3862,-0.3568,1.1733,-325.5938,-33.6562,-22.7500,no_tremor
