sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8195445,-0.5139,-0.0162,0.7974,2.2812,0.4219,0.0000,no_tremor
1,8195450,-0.5132,-0.0165,0.7974,2.9844,0.1562,1.0469,no_tremor
2,8195454,-0.5123,-0.0168,0.7972,2.7656,0.0156,1.1094,no_tremor
3,8195469,-0.5099,-0.0182,0.7968,3.6406,-0.6719,-0.0938,no_tremor
4,8195474,-0.5093,-0.0187,0.7966,3.6875,-0.8750,-0.4062,no_tremor
5,8195479,-0.5094,-0.0190,0.7964,3.1250,-0.6719,-0.4062,no_tremor
6,8195483,-0.5098,-0.0193,0.7961,2.6719,0.0469,-0.3750,no_tremor
7,8195488,-0.5105,-0.0194,0.7959,2.7812,0.3594,-0.7344,no_tremor
8,8195514,-0.5193,-0.0189,0.7952,2.5781,2.1406,-1.3438,no_tremor
9,8195518,-0.5211,-0.0188,0.7954,2.1562,1.9688,-1.7500,no_tremor
10,8195523,-0.5225,-0.0188,0.7957,1.6562,1.5312,-1.8750,no_tremor
11,8195528,-0.5233,-0.0188,0.7960,1.2812,1.0156,-1.4062,no_tremor
12,8195533,-0.5237,-0.0190,0.7968,1.5156,0.3281,-1.0938,no_tremor
13,8195538,-0.5229,-0.0192,0.7976,1.8594,-0.1250,-1.6406,no_tremor
14,8195543,-0.5217,-0.0193,0.7985,1.8750,0.0469,-2.4062,no_tremor
15,8195548,-0.5203,-0.0195,0.7994,1.8594,0.5312,-2.6406,no_tremor
16,8195553,-0.5187,-0.0197,0.8003,1.5469,0.6406,-2.0000,no_tremor
17,8195557,-0.5172,-0.0198,0.8013,1.5000,0.1406,-1.9688,no_tremor
18,8195562,-0.5161,-0.0199,0.8020,1.2656,0.7500,-1.9844,no_tremor
19,8195567,-0.5155,-0.0203,0.8027,1.2500,0.7031,-1.9062,no_tremor
20,8195572,-0.5154,-0.0206,0.8032,0.6094,-0.0781,-2.5469,no_tremor
21,8195577,-0.5157,-0.0212,0.8041,-0.1406,-0.6250,-3.4062,no_tremor
22,8195582,-0.5167,-0.0223,0.8044,0.0781,-0.1719,-3.0625,no_tremor
23,8195586,-0.5175,-0.0233,0.8049,0.2812,-0.3438,-2.8438,no_tremor
24,8195591,-0.5182,-0.0243,0.8053,-0.4375,-0.8906,-3.7969,no_tremor
25,8195596,-0.5188,-0.0250,0.8058,-0.9688,-0.1719,-4.0938,no_tremor
26,8195601,-0.5192,-0.0256,0.8062,-0.2500,0.5625,-3.0156,no_tremor
27,8195606,-0.5194,-0.0260,0.8066,-0.0938,0.0625,-3.5781,no_tremor
28,8195610,-0.5195,-0.0260,0.8073,-1.8438,-1.0000,-4.5156,no_tremor
29,8195641,-0.5223,-0.0284,0.8212,-7.1719,-0.1250,-6.0312,no_tremor
30,8195651,-0.5249,-0.0316,0.8308,-9.1094,-0.1406,-5.2656,no_tremor
31,8195656,-0.5261,-0.0331,0.8347,-10.3281,-0.0625,-6.0156,no_tremor
32,8195660,-0.5272,-0.0343,0.8386,-10.0000,-0.7969,-7.5625,no_tremor
33,8195675,-0.5312,-0.0371,0.8495,-14.0781,-1.2656,-8.7188,no_tremor
34,8195685,-0.5342,-0.0387,0.8593,-17.5625,-1.0000,-10.0312,no_tremor
35,8195694,-0.5387,-0.0422,0.8695,-21.8750,-2.2344,-11.3750,no_tremor
36,8195699,-0.5410,-0.0447,0.8761,-24.8281,-2.5938,-11.9688,no_tremor
37,8195704,-0.5436,-0.0479,0.8842,-27.5469,-4.1250,-13.4531,no_tremor
38,8195709,-0.5465,-0.0519,0.8937,-30.2969,-6.7969,-15.9062,no_tremor
39,8195723,-0.5558,-0.0677,0.9318,-41.5625,-13.0312,-22.0469,no_tremor
40,8195760,-0.5751,-0.1029,1.0819,-59.9688,-22.0625,-32.2656,no_tremor
41,8195770,-0.5851,-0.1116,1.1244,-66.2031,-19.2500,-32.7969,no_tremor
42,8195774,-0.5962,-0.1158,1.1453,-69.2344,-18.5781,-33.5469,no_tremor
43,8195785,-0.6158,-0.1257,1.1831,-76.4531,-15.6875,-34.4688,no_tremor
44,8195789,-0.6270,-0.1313,1.1993,-80.2188,-15.8594,-35.3438,no_tremor
45,8195804,-0.6573,-0.1509,1.2389,-94.6875,-22.7969,-40.8906,no_tremor
46,8195809,-0.6638,-0.1588,1.2574,-100.4219,-26.7188,-43.2344,no_tremor
47,8195814,-0.6676,-0.1726,1.2704,-106.3906,-31.0000,-45.0469,no_tremor
48,8195818,-0.6655,-0.1831,1.2837,-111.8281,-33.9688,-45.4219,no_tremor
49,8195828,-0.6503,-0.2059,1.3103,-120.6562,-34.5469,-46.9688,no_tremor
50,8195837,-0.6251,-0.2288,1.3308,-127.0938,-32.4219,-50.1094,no_tremor
51,8195842,-0.6123,-0.2393,1.3358,-133.0469,-33.0625,-50.3594,no_tremor
52,8195847,-0.6012,-0.2490,1.3363,-136.9062,-30.0156,-50.0625,no_tremor
53,8195852,-0.5928,-0.2582,1.3276,-142.2188,-27.9062,-50.4844,no_tremor
54,8195857,-0.5864,-0.2711,1.3153,-147.3594,-26.3281,-49.9375,no_tremor
55,8195884,-0.5895,-0.3190,1.1865,-173.2031,-21.6719,-47.8750,no_tremor
56,8195889,-0.5815,-0.3315,1.1510,-178.3906,-23.7812,-49.1406,no_tremor
57,8195894,-0.5724,-0.3397,1.1304,-186.3594,-25.4844,-51.7344,no_tremor
58,8195899,-0.5599,-0.3475,1.1119,-205.5781,-24.5469,-58.2500,no_tremor
59,8195904,-0.5446,-0.3560,1.0947,-234.5938,-23.8125,-70.0625,no_tremor
60,8195909,-0.5265,-0.3661,1.0769,-257.5156,-28.3438,-71.1094,no_tremor
61,8195914,-0.5065,-0.3790,1.0570,-270.9688,-29.8750,-69.0469,no_tremor
62,8195919,-0.4855,-0.3953,1.0336,-274.0312,-30.2344,-61.6406,no_tremor
63,8195933,-0.4222,-0.4550,0.9142,-250.3906,-29.9375,-36.0625,no_tremor
64,8195952,-0.4017,-0.4191,0.7428,-188.0000,-24.6250,-30.3281,no_tremor
65,8195957,-0.4012,-0.3872,0.7058,-176.2656,-30.1562,-31.2656,no_tremor
66,8195962,-0.3994,-0.3510,0.6736,-173.3906,-33.9688,-32.7188,no_tremor
67,8195967,-0.3944,-0.2825,0.6331,-170.7812,-36.8438,-33.8125,no_tremor
68,8195972,-0.3783,-0.2643,0.6099,-167.3281,-39.8125,-34.0312,no_tremor
69,8195977,-0.3612,-0.2397,0.5878,-165.7500,-42.9531,-34.0625,no_tremor
70,8195982,-0.3397,-0.2242,0.5649,-166.5312,-45.5000,-33.0781,no_tremor
71,8196019,-0.1353,-0.3439,0.2632,-118.4688,-86.3438,4.2812,no_tremor
72,8196029,-0.1046,-0.3696,0.1550,-117.6094,-68.4062,-0.1875,no_tremor
73,8196039,-0.1309,-0.3644,0.0905,-112.0000,-43.2188,-8.6250,no_tremor
74,8196058,-0.3030,-0.3395,0.0067,-75.1875,24.1094,-0.4219,no_tremor
75,8196063,-0.3480,-0.3402,-0.0104,-68.2344,29.1250,1.2344,no_tremor
76,8196082,-0.4392,-0.3917,-0.0658,-49.2656,42.3594,3.4219,no_tremor
77,8196132,-0.1997,-0.3870,-0.2065,66.0156,44.6406,23.0156,no_tremor
78,8196137,-0.1827,-0.3718,-0.2152,74.7031,32.9219,27.2031,no_tremor
79,8196161,-0.1173,-0.3087,-0.1688,108.4688,-1.0000,20.9219,no_tremor
80,8196171,-0.1089,-0.3066,-0.0969,120.5469,-0.6094,16.7031,no_tremor
81,8196181,-0.1199,-0.3188,0.0229,130.7812,8.0469,16.7188,no_tremor
82,8196185,-0.1345,-0.3357,0.0745,135.8906,12.2344,17.9375,no_tremor
83,8196190,-0.1686,-0.3492,0.1245,140.4062,17.1562,21.1094,no_tremor
84,8196200,-0.2312,-0.3773,0.2103,148.6562,26.8750,31.0156,no_tremor
85,8196229,-0.3820,-0.3911,0.2288,162.7812,57.8594,58.9531,no_tremor
86,8196257,-0.3218,-0.2985,0.1500,173.0781,29.6719,52.1250,no_tremor
87,8196272,-0.2991,-0.2822,0.3042,178.4844,16.8750,48.6719,no_tremor
88,8196277,-0.3007,-0.2850,0.3833,179.8438,16.0625,49.6719,no_tremor
89,8196281,-0.3075,-0.2911,0.4678,181.1406,18.8906,52.1406,no_tremor
90,8196305,-0.4210,-0.3207,0.7560,191.4844,54.0156,69.1250,no_tremor
91,8196310,-0.4475,-0.3142,0.7478,203.7969,59.4062,75.9219,no_tremor
92,8196320,-0.4980,-0.2845,0.6893,210.0938,63.5312,68.1562,no_tremor
93,8196330,-0.5499,-0.2213,0.6051,220.8594,45.6094,76.9375,no_tremor
94,8196335,-0.5651,-0.1926,0.5889,222.6719,39.4844,82.0000,no_tremor
95,8196381,-0.5133,-0.2041,1.0667,151.8594,5.1562,46.2344,no_tremor
96,8196391,-0.5192,-0.2510,1.1298,139.4375,-6.7656,43.8750,no_tremor
97,8196415,-0.6292,-0.2714,1.1355,88.8281,8.8125,43.2656,no_tremor
98,8196419,-0.6554,-0.2263,1.1174,84.8594,12.3594,40.4531,no_tremor
99,8196424,-0.6908,-0.2299,1.0991,80.7969,14.5312,37.7812,no_tremor
100,8196429,-0.7111,-0.2089,1.0831,76.6406,16.2188,34.6094,no_tremor
101,8196434,-0.7280,-0.1873,1.0718,73.0312,17.1875,31.3438,no_tremor
102,8196439,-0.7415,-0.1664,1.0668,68.8594,15.6094,29.0469,no_tremor
103,8196444,-0.7509,-0.1471,1.0693,64.6406,10.5469,26.7969,no_tremor
104,8196448,-0.7561,-0.1301,1.0798,61.8906,-1.1875,24.9688,no_tremor
105,8196453,-0.7566,-0.1160,1.0977,58.4688,-8.9688,22.4375,no_tremor
106,8196458,-0.7521,-0.1045,1.1531,56.8125,-15.1719,19.6406,no_tremor
107,8196463,-0.7423,-0.0645,1.1654,56.7500,-20.5469,16.5156,no_tremor
108,8196468,-0.7189,-0.0859,1.1964,57.4219,-26.0938,13.2031,no_tremor
109,8196473,-0.6989,-0.0808,1.2266,59.5000,-30.6094,10.3906,no_tremor
110,8196505,-0.6283,-0.0371,1.2477,71.8281,-12.9062,18.8906,no_tremor
111,8196510,-0.6404,-0.0294,1.2112,73.6406,-7.2500,21.6719,no_tremor
112,8196515,-0.6565,-0.0223,1.1687,75.4844,-1.5469,22.6250,no_tremor
113,8196520,-0.6747,-0.0167,1.1237,76.6250,5.8594,21.7500,no_tremor
114,8196524,-0.6930,-0.0129,1.0802,73.5156,9.6719,18.6406,no_tremor
115,8196529,-0.7095,-0.0116,1.0414,67.9531,12.0625,14.1562,no_tremor
116,8196539,-0.7317,-0.0211,0.9792,55.0938,9.4375,7.0625,no_tremor
117,8196544,-0.7303,-0.0302,0.9703,47.6094,6.4844,5.5156,no_tremor
118,8196549,-0.7228,-0.0416,0.9700,39.9844,3.0000,4.1562,no_tremor
119,8196563,-0.6707,-0.0830,1.0018,23.2812,-12.5625,-1.1406,no_tremor
120,8196583,-0.5842,-0.1077,1.0405,15.6562,-17.7812,-3.8594,no_tremor
121,8196588,-0.5621,-0.1003,1.0365,14.6094,-15.6719,-4.6875,no_tremor
122,8196593,-0.5526,-0.0887,1.0276,13.1875,-13.1875,-5.9688,no_tremor
123,8196598,-0.5474,-0.0737,1.0148,11.5625,-9.9062,-7.6406,no_tremor
124,8196642,-0.6068,0.0229,0.8773,-14.1250,2.1562,-9.2031,no_tremor
125,8196676,-0.5214,0.0236,0.8467,-13.6094,-0.4375,-10.1719,no_tremor
126,8196685,-0.5035,0.0292,0.8376,-14.3906,1.4375,-9.8906,no_tremor
127,8196700,-0.5006,0.0348,0.8218,-15.9844,3.5469,-8.6719,no_tremor
128,8196709,-0.5114,0.0358,0.8132,-15.4062,4.0625,-9.4219,no_tremor
129,8196714,-0.5160,0.0365,0.8090,-14.9844,3.7969,-9.2344,no_tremor
130,8196719,-0.5199,0.0378,0.8048,-14.2188,3.2656,-9.2969,no_tremor
131,8196750,-0.5181,0.0555,0.7866,-13.1094,-0.5625,-10.4531,no_tremor
132,8196755,-0.5157,0.0569,0.7869,-13.4062,-1.3594,-10.3594,no_tremor
133,8196774,-0.5085,0.0509,0.7955,-15.4062,-2.7188,-9.0938,no_tremor
134,8196779,-0.5078,0.0479,0.7985,-15.5000,-2.5469,-9.0469,no_tremor
135,8196784,-0.5073,0.0450,0.8011,-14.8906,-2.7969,-10.0312,no_tremor
136,8196798,-0.5072,0.0394,0.8041,-14.8594,-4.6406,-10.2188,no_tremor
137,8196803,-0.5076,0.0389,0.8024,-13.7031,-4.2500,-9.7812,no_tremor
138,8196808,-0.5081,0.0394,0.7998,-13.1875,-3.3906,-9.6719,no_tremor
139,8196818,-0.5098,0.0409,0.7921,-12.6094,-1.8750,-8.4688,no_tremor
140,8196837,-0.5159,0.0394,0.7756,-12.2344,2.4688,-7.8125,no_tremor
141,8196842,-0.5177,0.0372,0.7727,-12.3906,3.0625,-7.0000,no_tremor
142,8196847,-0.5199,0.0326,0.7695,-11.0625,3.3125,-6.1875,no_tremor
143,8196872,-0.5184,0.0149,0.7687,-9.3750,1.3906,-6.0625,no_tremor
144,8196877,-0.5164,0.0110,0.7698,-8.5781,0.7031,-5.9219,no_tremor
145,8196886,-0.5099,0.0073,0.7722,-7.0781,-1.0938,-5.3281,no_tremor
146,8196891,-0.5074,0.0061,0.7731,-6.7812,-1.2812,-5.4844,no_tremor
147,8196896,-0.5052,0.0050,0.7736,-5.7500,-1.4688,-5.8906,no_tremor
148,8196910,-0.5028,0.0028,0.7726,-4.5625,-2.4531,-5.9844,no_tremor
149,8196915,-0.5035,0.0018,0.7716,-5.6406,-2.2031,-5.8438,no_tremor
150,8196929,-0.5099,-0.0022,0.7678,-4.9219,0.0781,-3.7969,no_tremor
151,8196939,-0.5168,-0.0065,0.7665,-3.2344,0.1094,-4.5000,no_tremor
152,8196949,-0.5215,-0.0095,0.7661,-1.7500,1.3906,-4.5938,no_tremor
153,8196993,-0.5201,-0.0251,0.7782,0.1875,-0.3125,-3.0156,no_tremor
154,8196998,-0.5184,-0.0269,0.7794,0.2188,-0.1719,-3.1719,no_tremor
155,8197007,-0.5149,-0.0292,0.7810,0.5312,0.0000,-3.9219,no_tremor
