sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8340992,-0.4004,0.0665,0.8538,2.5781,-0.3906,0.9688,no_tremor
1,8340997,-0.4006,0.0657,0.8539,3.5156,0.0312,0.7500,no_tremor
2,8341012,-0.4009,0.0653,0.8555,2.8906,1.4219,0.9375,no_tremor
3,8341016,-0.4009,0.0657,0.8563,2.7812,1.3594,0.6406,no_tremor
4,8341041,-0.4045,0.0660,0.8585,1.3281,0.8438,0.2188,no_tremor
5,8341046,-0.4060,0.0653,0.8582,1.5000,1.1719,0.0938,no_tremor
6,8341051,-0.4075,0.0643,0.8574,2.0625,1.7031,-0.1094,no_tremor
7,8341056,-0.4089,0.0632,0.8563,2.2188,1.4219,0.0000,no_tremor
8,8341070,-0.4116,0.0603,0.8524,1.9688,0.6562,-0.3125,no_tremor
9,8341080,-0.4114,0.0594,0.8491,3.2500,-0.7656,-0.5625,no_tremor
10,8341085,-0.4108,0.0596,0.8481,2.9844,-0.4531,-0.6250,no_tremor
11,8341095,-0.4093,0.0603,0.8467,2.6875,-0.6250,-1.4062,no_tremor
12,8341100,-0.4086,0.0609,0.8463,3.2344,-0.1406,-1.4219,no_tremor
13,8341104,-0.4080,0.0615,0.8462,3.7812,0.5469,-1.7656,no_tremor
14,8341110,-0.4075,0.0621,0.8467,3.6406,0.3906,-1.0625,no_tremor
15,8341114,-0.4071,0.0626,0.8472,3.0938,0.0625,-0.1406,no_tremor
16,8341119,-0.4070,0.0635,0.8479,2.7188,-0.2188,-0.5000,no_tremor
17,8341124,-0.4069,0.0640,0.8486,2.6094,-0.1875,-1.5469,no_tremor
18,8341129,-0.4069,0.0643,0.8492,2.4688,-0.2656,-2.0000,no_tremor
19,8341164,-0.4036,0.0649,0.8550,2.3750,-0.1094,-1.1094,no_tremor
20,8341169,-0.4034,0.0653,0.8560,2.0156,0.3125,-1.5625,no_tremor
21,8341174,-0.4034,0.0660,0.8568,2.1406,0.6719,-1.4844,no_tremor
22,8341178,-0.4036,0.0670,0.8575,2.0000,0.8281,-0.8125,no_tremor
23,8341183,-0.4038,0.0682,0.8580,1.9219,1.1250,-0.6250,no_tremor
24,8341198,-0.4045,0.0718,0.8589,1.6875,0.4531,0.2969,no_tremor
25,8341203,-0.4044,0.0720,0.8589,1.3281,0.1094,0.1562,no_tremor
26,8341222,-0.4015,0.0696,0.8571,2.0312,0.2031,-0.5312,no_tremor
27,8341227,-0.4005,0.0679,0.8560,2.4688,0.2344,-0.3125,no_tremor
28,8341232,-0.3992,0.0668,0.8545,2.4688,-0.1719,0.0938,no_tremor
29,8341237,-0.3983,0.0659,0.8528,2.3906,-0.3594,0.1562,no_tremor
30,8341301,-0.4052,0.0647,0.8512,2.8281,0.2344,-0.5156,no_tremor
31,8341315,-0.4069,0.0684,0.8538,2.0312,-0.4688,-1.5156,no_tremor
