sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3416421,-0.4797,-0.0126,-0.9275,-0.9062,-3.0469,-0.0156,no_tremor
1,3416426,-0.4784,-0.0112,-0.9260,-0.8125,-3.1250,0.2969,no_tremor
2,3416430,-0.4777,-0.0090,-0.9246,-0.3594,-3.2188,1.0312,no_tremor
3,3416435,-0.4779,-0.0062,-0.9235,0.5000,-3.1094,0.8750,no_tremor
4,3417041,-0.5059,-0.0009,-0.9264,0.0000,2.8750,-1.2188,no_tremor
5,3417045,-0.5059,-0.0009,-0.9270,0.0938,3.0312,-1.4219,no_tremor
6,3417050,-0.5055,-0.0007,-0.9274,0.0000,3.4375,-1.4219,no_tremor
7,3417055,-0.5048,-0.0009,-0.9276,-0.3906,3.3438,-0.3906,no_tremor
8,3417059,-0.5038,-0.0009,-0.9276,-0.3125,3.1094,-0.6875,no_tremor
9,3417064,-0.5026,-0.0010,-0.9276,-0.0312,3.2188,-1.3594,no_tremor
