sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3105719,-0.5045,0.0063,-0.9342,2.9844,3.7188,-1.4375,no_tremor
1,3105730,-0.5035,0.0068,-0.9363,4.0625,7.0469,-4.0312,no_tremor
2,3105741,-0.5067,0.0093,-0.9408,4.3281,11.3594,-6.1562,no_tremor
3,3105772,-0.5560,0.0275,-0.9639,4.3438,25.9531,-22.9219,no_tremor
4,3105784,-0.5790,0.0371,-0.9677,3.0469,31.3438,-33.4844,no_tremor
5,3105817,-0.6938,0.0608,-0.9431,7.5469,-43.3906,-83.1875,no_tremor
6,3105840,-0.7755,0.0807,-0.9116,-9.1719,5.8906,-120.9531,no_tremor
7,3105862,-0.9821,0.0643,-0.8435,-14.5781,43.0000,-143.0000,no_tremor
8,3105896,-0.9363,0.0521,-0.7153,-29.2500,1.5156,-163.8438,no_tremor
9,3105908,-0.8097,0.0413,-0.6874,-36.3281,-9.9062,-168.7188,no_tremor
10,3105930,-0.6235,0.0157,-0.6758,-49.9375,3.2188,-173.6562,no_tremor
11,3105941,-0.5681,-0.0009,-0.6956,-53.5781,21.3281,-172.8906,no_tremor
12,3105953,-0.5353,-0.0189,-0.7340,-55.7969,39.5625,-172.6719,no_tremor
13,3105964,-0.5076,-0.0374,-0.7843,-57.9688,51.3594,-169.4375,no_tremor
14,3105975,-0.4659,-0.0543,-0.8376,-58.5781,58.5469,-165.4531,no_tremor
15,3105986,-0.3970,-0.0677,-0.8862,-56.4844,59.1406,-157.5312,no_tremor
16,3106020,-0.1178,-0.0864,-0.9639,-53.6875,44.6406,-131.6094,no_tremor
17,3106031,-0.0734,-0.0875,-0.9650,-47.3594,47.9375,-116.6406,no_tremor
18,3106043,-0.0333,-0.0857,-0.9690,-44.1562,48.5469,-100.8750,no_tremor
19,3106065,0.0455,-0.0759,-1.0406,-40.7969,30.0625,-81.7031,no_tremor
20,3106088,0.1040,-0.0466,-1.1511,-32.0000,23.4531,-60.0625,no_tremor
21,3106110,0.0865,-0.0054,-1.1801,-22.5625,23.4375,-41.2031,no_tremor
22,3106143,0.0431,-0.0023,-1.0901,-16.5469,3.6094,-13.4219,no_tremor
23,3106165,0.0051,-0.0142,-1.0529,-13.5000,2.3438,-2.6094,no_tremor
24,3106176,-0.0344,-0.0177,-1.0511,-10.5625,3.5312,4.0000,no_tremor
25,3106188,-0.0708,-0.0210,-1.0560,-9.4062,4.2344,8.2812,no_tremor
26,3106199,-0.1129,-0.0245,-1.0931,-7.2500,5.8750,10.4844,no_tremor
