sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3266901,-0.3250,-0.0833,-0.9810,-0.2969,4.4844,3.6562,no_tremor
1,3266905,-0.3247,-0.0829,-0.9817,-0.1719,4.8281,4.0156,no_tremor
2,3266910,-0.3258,-0.0826,-0.9832,-0.2344,4.9375,4.3438,no_tremor
3,3266936,-0.3408,-0.0812,-0.9993,1.0312,0.9219,3.7344,no_tremor
4,3266941,-0.3424,-0.0807,-1.0017,1.1406,-0.4531,3.9844,no_tremor
5,3266950,-0.3444,-0.0796,-1.0055,2.6250,-0.5312,3.2344,no_tremor
6,3266955,-0.3451,-0.0789,-1.0071,3.3906,-1.0156,2.4219,no_tremor
7,3266960,-0.3461,-0.0779,-1.0087,3.5000,-0.9062,1.3438,no_tremor
8,3266965,-0.3477,-0.0768,-1.0107,4.0469,-0.6406,0.0469,no_tremor
9,3266969,-0.3503,-0.0753,-1.0134,6.8281,-0.7969,-1.0625,no_tremor
10,3266974,-0.3547,-0.0734,-1.0173,9.0000,-1.0625,-2.9688,no_tremor
11,3266979,-0.3615,-0.0707,-1.0229,10.4219,-1.8750,-5.9531,no_tremor
12,3266984,-0.3712,-0.0668,-1.0616,11.4531,-2.4062,-9.1094,no_tremor
13,3266989,-0.3846,-0.0615,-1.0449,12.6875,-1.9531,-12.6406,no_tremor
14,3266993,-0.4124,-0.0510,-1.0565,13.7812,-1.3750,-17.0000,no_tremor
15,3266998,-0.4359,-0.0426,-1.0688,14.0156,-1.3594,-21.8594,no_tremor
16,3267003,-0.4630,-0.0337,-1.0809,14.3906,-3.2031,-27.0156,no_tremor
17,3267008,-0.4923,-0.0250,-1.0918,14.6562,-6.9531,-31.5312,no_tremor
18,3267013,-0.5220,-0.0176,-1.1000,14.5156,-15.2812,-36.4844,no_tremor
19,3267018,-0.5498,-0.0122,-1.1042,13.1875,-22.5000,-40.8750,no_tremor
20,3267023,-0.5732,-0.0099,-1.1031,11.4219,-31.2812,-45.7969,no_tremor
21,3267027,-0.5900,-0.0111,-1.0901,9.8750,-42.8906,-49.1250,no_tremor
22,3267032,-0.5984,-0.0208,-1.0734,8.8750,-56.0625,-52.0625,no_tremor
23,3267059,-0.5398,-0.1049,-0.9355,8.7500,-92.5469,-92.4844,no_tremor
24,3267063,-0.5452,-0.1177,-0.9199,7.6406,-89.5156,-100.4062,no_tremor
25,3267068,-0.5645,-0.1268,-0.9114,5.7656,-82.1250,-108.9531,no_tremor
26,3267073,-0.5986,-0.1316,-0.9099,4.1562,-72.9062,-117.0625,no_tremor
27,3267078,-0.6464,-0.1321,-0.9180,1.5938,-62.3906,-123.9375,no_tremor
28,3267083,-0.7365,-0.1259,-0.9270,-0.6875,-51.1562,-129.5156,no_tremor
29,3267088,-0.8019,-0.1183,-0.9357,-2.3125,-40.2344,-134.1719,no_tremor
30,3267092,-0.8656,-0.1094,-0.9412,-4.6250,-31.0000,-139.8281,no_tremor
31,3267097,-0.9226,-0.1003,-0.9412,-6.9688,-23.4688,-145.3594,no_tremor
32,3267102,-0.9690,-0.0922,-0.9342,-8.9688,-17.1250,-149.7500,no_tremor
33,3267107,-1.0021,-0.0858,-0.9194,-10.7656,-11.4844,-157.1250,no_tremor
34,3267112,-1.0206,-0.0818,-0.8973,-14.0625,-5.0156,-161.6719,no_tremor
35,3267117,-1.0247,-0.0802,-0.8688,-17.3125,-1.7812,-165.7969,no_tremor
36,3267121,-1.0154,-0.0811,-0.8357,-20.5938,0.4844,-169.3750,no_tremor
37,3267126,-0.9946,-0.0858,-0.7821,-24.0000,2.6719,-172.7188,no_tremor
38,3267131,-0.9476,-0.0903,-0.7469,-27.1406,4.3281,-175.6250,no_tremor
39,3267141,-0.8677,-0.0992,-0.6864,-33.9219,6.1562,-179.5781,no_tremor
40,3267146,-0.8246,-0.1023,-0.6633,-38.0312,6.2031,-181.1562,no_tremor
41,3267151,-0.7814,-0.1039,-0.6459,-41.3594,3.4531,-183.2188,no_tremor
42,3267156,-0.7390,-0.1038,-0.6344,-46.5000,1.8438,-184.8281,no_tremor
43,3267182,-0.5186,-0.0745,-0.6703,-62.8281,7.0938,-186.1875,no_tremor
44,3267385,0.1248,0.0007,-1.2391,-25.2969,11.5781,-14.2812,no_tremor
45,3267390,0.1111,0.0012,-1.2371,-22.4219,9.6719,-10.9219,no_tremor
46,3267395,0.0989,0.0007,-1.2323,-20.5781,7.5469,-7.5469,no_tremor
47,3267400,0.0884,-0.0009,-1.2206,-18.5625,5.3281,-5.4375,no_tremor
48,3267426,0.0309,-0.0215,-1.1641,-9.7500,-0.2656,3.7812,no_tremor
49,3267431,0.0159,-0.0237,-1.1569,-8.2969,-0.1719,4.3594,no_tremor
50,3267435,-0.0017,-0.0248,-1.1511,-6.7500,1.2969,5.3594,no_tremor
51,3267440,-0.0215,-0.0248,-1.1467,-4.6094,2.7188,6.2969,no_tremor
52,3267445,-0.0430,-0.0239,-1.1433,-2.7188,4.2344,7.2188,no_tremor
53,3267450,-0.0654,-0.0225,-1.1388,-1.3281,6.5156,7.4062,no_tremor
54,3267455,-0.0996,-0.0197,-1.1357,-0.9688,8.7812,7.0312,no_tremor
55,3267460,-0.1216,-0.0181,-1.1322,-0.8594,9.9062,7.3750,no_tremor
56,3267465,-0.1421,-0.0170,-1.1282,0.2031,10.2188,7.9375,no_tremor
57,3267470,-0.1606,-0.0165,-1.1237,1.3750,9.7812,6.9688,no_tremor
58,3267475,-0.1765,-0.0170,-1.1188,2.0469,9.5781,5.7812,no_tremor
59,3267480,-0.1896,-0.0181,-1.1134,2.3594,8.2656,5.2344,no_tremor
60,3267484,-0.1996,-0.0199,-1.1078,3.0156,6.0625,4.8125,no_tremor
61,3267489,-0.2064,-0.0223,-1.0990,3.3438,4.0000,4.3125,no_tremor
62,3267494,-0.2113,-0.0265,-1.0930,3.0000,2.3594,3.4844,no_tremor
63,3267499,-0.2115,-0.0295,-1.0869,3.1250,1.0312,2.3594,no_tremor
64,3267503,-0.2102,-0.0330,-1.0808,3.6094,0.2031,1.6719,no_tremor
65,3267508,-0.2078,-0.0364,-1.0745,3.5312,-0.3594,1.0312,no_tremor
