sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3101924,-0.4685,-0.0045,-0.9478,1.7500,6.8594,-3.1719,no_tremor
1,3101949,-0.4824,0.0063,-0.9476,3.8750,21.2188,-8.0000,no_tremor
2,3101954,-0.4893,0.0093,-0.9474,5.1562,25.7031,-11.7500,no_tremor
3,3101959,-0.4980,0.0127,-0.9473,6.1094,34.0625,-9.5156,no_tremor
4,3101964,-0.5089,0.0166,-0.9470,6.9219,37.5312,-11.4844,no_tremor
5,3102041,-0.6842,0.0519,-0.9862,22.2656,11.5938,-81.0781,no_tremor
6,3102046,-0.6620,0.0632,-0.9940,18.9844,-0.4375,-88.0312,no_tremor
7,3102078,-0.6372,0.0688,-0.9960,8.9219,1.8750,-125.5000,no_tremor
8,3102083,-0.6594,0.0562,-0.9872,9.4375,1.5938,-128.6406,no_tremor
9,3102088,-0.6821,0.0419,-0.9771,8.9688,1.3281,-132.3594,no_tremor
10,3102092,-0.7029,0.0267,-0.9664,7.5938,1.5469,-136.6562,no_tremor
11,3102097,-0.7192,0.0114,-0.9556,6.4531,0.7656,-141.2656,no_tremor
12,3102102,-0.7296,-0.0037,-0.9399,4.8594,-0.2188,-145.7344,no_tremor
13,3102107,-0.7332,-0.0247,-0.9304,3.4219,-0.5000,-150.0625,no_tremor
14,3102112,-0.7301,-0.0370,-0.9218,2.3438,-1.7500,-154.1562,no_tremor
15,3102116,-0.7147,-0.0475,-0.9141,0.8906,-4.4688,-158.4062,no_tremor
16,3102121,-0.6989,-0.0557,-0.9076,-1.4844,-7.6250,-162.4062,no_tremor
17,3102126,-0.6801,-0.0615,-0.9023,-4.0312,-11.2188,-165.8438,no_tremor
18,3102131,-0.6597,-0.0646,-0.8984,-5.7812,-16.1406,-171.4062,no_tremor
19,3102136,-0.6385,-0.0652,-0.8959,-7.8125,-24.1719,-174.2031,no_tremor
20,3102141,-0.6176,-0.0632,-0.8947,-11.6562,-27.9844,-176.3594,no_tremor
