sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3315922,-0.6112,0.0021,-0.8484,2.3906,1.9062,0.2969,no_tremor
1,3315927,-0.6113,0.0016,-0.8478,2.1875,2.0781,0.3438,no_tremor
2,3315932,-0.6113,0.0012,-0.8472,1.7031,2.1094,0.6719,no_tremor
3,3315936,-0.6111,0.0010,-0.8462,1.7500,1.9062,0.5312,no_tremor
4,3315941,-0.6101,0.0009,-0.8457,2.0625,1.6562,0.1562,no_tremor
5,3315946,-0.6093,0.0009,-0.8453,1.9375,1.6562,0.3750,no_tremor
6,3315951,-0.6082,0.0011,-0.8452,2.0156,1.4219,1.0625,no_tremor
7,3315956,-0.6069,0.0015,-0.8452,2.1875,1.4062,1.4062,no_tremor
8,3315960,-0.6057,0.0018,-0.8455,2.3281,1.6562,1.9688,no_tremor
9,3315965,-0.6046,0.0024,-0.8459,2.8750,1.4219,1.8281,no_tremor
10,3315970,-0.6035,0.0031,-0.8466,3.2812,0.4844,1.4219,no_tremor
11,3315975,-0.6027,0.0037,-0.8474,3.4688,0.7656,1.2344,no_tremor
12,3315979,-0.6018,0.0043,-0.8484,3.6250,0.7656,1.6719,no_tremor
13,3316005,-0.6016,0.0034,-0.8575,5.1406,0.2188,1.4375,no_tremor
14,3316009,-0.6025,0.0029,-0.8599,5.0781,0.3125,1.9531,no_tremor
15,3316014,-0.6040,0.0028,-0.8635,5.5625,1.6094,1.5312,no_tremor
16,3316019,-0.6075,0.0034,-0.8661,6.1719,3.4219,0.2500,no_tremor
17,3316024,-0.6110,0.0044,-0.8689,6.8125,4.8906,-0.2656,no_tremor
18,3316029,-0.6149,0.0059,-0.8717,7.5000,5.7656,-0.3906,no_tremor
19,3316033,-0.6194,0.0077,-0.8746,7.7812,6.8281,-1.4688,no_tremor
20,3316038,-0.6239,0.0096,-0.8777,8.0938,7.5000,-2.2344,no_tremor
21,3316043,-0.6282,0.0116,-0.8807,9.2500,7.7188,-2.7656,no_tremor
22,3316048,-0.6318,0.0129,-0.8835,9.7188,7.5469,-3.5156,no_tremor
23,3316053,-0.6348,0.0135,-0.8860,9.4375,8.6562,-4.4531,no_tremor
24,3316058,-0.6366,0.0132,-0.8879,8.8125,8.7500,-4.2969,no_tremor
25,3316063,-0.6362,0.0104,-0.8878,8.3281,7.0156,-3.8750,no_tremor
26,3316068,-0.6337,0.0071,-0.8861,7.7969,4.3750,-4.2031,no_tremor
27,3316073,-0.6292,0.0029,-0.8829,8.0312,1.8906,-3.8594,no_tremor
28,3316078,-0.6230,-0.0017,-0.8783,9.2969,0.6562,-3.8906,no_tremor
29,3316083,-0.6166,-0.0062,-0.8728,10.0312,3.3281,-4.7656,no_tremor
30,3316087,-0.6112,-0.0101,-0.8671,11.0938,8.7188,-6.4219,no_tremor
