sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3025645,-0.2690,-0.0400,-1.0372,3.0625,4.6875,3.4062,no_tremor
1,3025669,-0.2589,-0.0338,-1.0627,8.3906,2.4844,8.3750,no_tremor
2,3025674,-0.2565,-0.0326,-1.0659,8.6875,1.4219,9.3438,no_tremor
3,3025679,-0.2534,-0.0316,-1.0682,8.9688,-0.3281,10.0000,no_tremor
4,3025684,-0.2501,-0.0310,-1.0697,8.8438,-2.3438,9.6875,no_tremor
5,3025688,-0.2463,-0.0310,-1.0703,8.7969,-4.7656,9.3281,no_tremor
6,3025693,-0.2426,-0.0315,-1.0701,9.3594,-6.7500,10.1719,no_tremor
7,3025698,-0.2386,-0.0326,-1.0690,10.6719,-8.4688,10.8906,no_tremor
8,3025703,-0.2352,-0.0338,-1.0671,11.4219,-10.2969,10.9844,no_tremor
9,3025708,-0.2327,-0.0350,-1.0647,11.5469,-10.9531,10.4844,no_tremor
10,3025712,-0.2312,-0.0364,-1.0601,11.4062,-11.0156,10.2344,no_tremor
11,3025717,-0.2323,-0.0380,-1.0565,11.5625,-11.4531,10.0000,no_tremor
12,3025722,-0.2357,-0.0387,-1.0525,12.1562,-11.0156,9.5625,no_tremor
13,3025727,-0.2413,-0.0392,-1.0482,13.5781,-9.7031,9.5469,no_tremor
14,3025732,-0.2493,-0.0393,-1.0439,14.9531,-8.7969,9.9375,no_tremor
15,3025737,-0.2595,-0.0391,-1.0402,15.2188,-8.0312,8.0781,no_tremor
16,3025742,-0.2720,-0.0385,-1.0371,14.4062,-6.6875,6.6094,no_tremor
17,3025747,-0.2860,-0.0378,-1.0348,14.5781,-5.1875,5.0781,no_tremor
18,3025751,-0.3011,-0.0374,-1.0333,14.5625,-5.6250,2.9531,no_tremor
19,3025756,-0.3169,-0.0372,-1.0319,13.8438,-8.0000,1.1406,no_tremor
20,3025761,-0.3402,-0.0381,-1.0309,13.3594,-10.4375,-0.7344,no_tremor
21,3025766,-0.3547,-0.0394,-1.0292,13.2500,-12.7344,-3.2656,no_tremor
22,3025797,-0.4316,-0.0601,-0.9835,4.4844,-23.7812,-29.6250,no_tremor
23,3025802,-0.4445,-0.0645,-0.9736,3.6875,-22.9844,-33.4062,no_tremor
24,3025807,-0.4585,-0.0687,-0.9608,3.8281,-21.7188,-35.9844,no_tremor
25,3025811,-0.4734,-0.0739,-0.9542,4.1094,-19.3438,-38.5469,no_tremor
26,3025821,-0.5155,-0.0752,-0.9459,3.9531,-12.4219,-46.3125,no_tremor
27,3025826,-0.5343,-0.0730,-0.9438,2.4375,-9.2656,-51.4531,no_tremor
28,3025831,-0.5537,-0.0690,-0.9426,0.7969,-6.0156,-56.7344,no_tremor
29,3025836,-0.5734,-0.0637,-0.9418,0.0312,-3.0000,-64.3594,no_tremor
30,3025840,-0.5927,-0.0576,-0.9410,-0.7500,-1.2656,-68.8438,no_tremor
31,3025846,-0.6106,-0.0511,-0.9401,-2.0312,-1.7344,-73.3438,no_tremor
32,3025850,-0.6265,-0.0422,-0.9380,-3.4062,-2.8125,-77.6875,no_tremor
33,3025855,-0.6449,-0.0372,-0.9362,-4.6719,-4.2188,-82.4219,no_tremor
34,3025860,-0.6531,-0.0336,-0.9338,-6.0469,-5.7812,-88.5469,no_tremor
35,3025865,-0.6577,-0.0311,-0.9310,-7.2188,-7.6719,-93.7656,no_tremor
36,3025870,-0.6589,-0.0302,-0.9274,-8.6250,-9.5781,-101.8438,no_tremor
37,3025875,-0.6573,-0.0305,-0.9230,-10.8750,-10.8750,-105.4688,no_tremor
38,3025880,-0.6536,-0.0319,-0.9176,-14.2031,-12.0781,-110.5000,no_tremor
39,3025884,-0.6482,-0.0341,-0.9114,-16.1250,-13.6562,-115.1094,no_tremor
40,3025889,-0.6421,-0.0369,-0.9008,-17.8750,-15.6094,-119.8750,no_tremor
41,3025917,-0.6205,-0.0435,-0.8645,-32.1406,-22.2500,-143.2031,no_tremor
42,3025926,-0.6130,-0.0353,-0.8566,-36.2188,-21.6406,-150.2188,no_tremor
43,3025931,-0.6077,-0.0312,-0.8531,-38.1094,-19.6875,-153.6875,no_tremor
44,3025936,-0.6008,-0.0272,-0.8502,-40.3594,-16.8438,-156.7188,no_tremor
45,3025941,-0.5925,-0.0238,-0.8480,-42.5000,-13.5156,-160.2031,no_tremor
46,3025951,-0.5736,-0.0187,-0.8464,-45.3750,-3.3906,-165.7969,no_tremor
47,3025955,-0.5640,-0.0171,-0.8473,-48.0938,1.4688,-168.1719,no_tremor
48,3025960,-0.5548,-0.0160,-0.8495,-49.5156,4.8750,-170.5000,no_tremor
49,3025965,-0.5463,-0.0151,-0.8529,-50.5625,7.9375,-172.4688,no_tremor
50,3025970,-0.5381,-0.0138,-0.8604,-51.4688,10.5000,-174.0000,no_tremor
51,3025975,-0.5259,-0.0125,-0.8666,-52.7812,12.5938,-175.6719,no_tremor
52,3025980,-0.5171,-0.0106,-0.8735,-54.0938,14.6406,-177.1094,no_tremor
53,3025985,-0.5067,-0.0083,-0.8807,-54.7188,15.8750,-177.8750,no_tremor
54,3025990,-0.4943,-0.0056,-0.8878,-55.6094,15.8438,-178.0312,no_tremor
55,3025994,-0.4790,-0.0032,-0.8943,-56.7812,15.3281,-177.5625,no_tremor
56,3025999,-0.4608,-0.0011,-0.8997,-57.8281,14.0781,-177.3281,no_tremor
57,3026004,-0.4399,0.0001,-0.9037,-59.3594,13.7188,-177.3125,no_tremor
58,3026009,-0.4170,0.0001,-0.9070,-60.0469,14.1875,-177.2344,no_tremor
59,3026013,-0.3928,-0.0024,-0.9075,-60.6094,14.2812,-177.3906,no_tremor
60,3026041,-0.2664,-0.0294,-0.9246,-56.6094,29.0156,-165.9688,no_tremor
61,3026046,-0.2480,-0.0347,-0.9384,-53.5156,32.6719,-162.8750,no_tremor
62,3026050,-0.2191,-0.0361,-0.9570,-50.9844,35.7969,-159.3594,no_tremor
63,3026055,-0.1982,-0.0358,-0.9799,-49.2969,38.4062,-155.8438,no_tremor
64,3026060,-0.1763,-0.0336,-1.0061,-47.5625,41.3281,-153.0312,no_tremor
65,3026070,-0.1304,-0.0251,-1.0619,-44.3281,48.2969,-145.2969,no_tremor
66,3026075,-0.1075,-0.0197,-1.0879,-43.1562,52.2656,-141.7188,no_tremor
67,3026079,-0.0848,-0.0140,-1.1102,-41.1406,52.5781,-137.1562,no_tremor
68,3026084,-0.0621,-0.0084,-1.1277,-40.2656,51.6719,-132.5156,no_tremor
69,3026089,-0.0389,-0.0032,-1.1428,-39.1094,50.0938,-127.6719,no_tremor
70,3026094,-0.0013,0.0035,-1.1456,-37.6562,46.1094,-122.2969,no_tremor
71,3026099,0.0262,0.0071,-1.1436,-36.1406,39.2344,-116.9844,no_tremor
72,3026104,0.0560,0.0096,-1.1375,-35.1094,31.5000,-108.2969,no_tremor
73,3026109,0.0876,0.0115,-1.1290,-34.5625,18.9219,-105.2500,no_tremor
74,3026114,0.1204,0.0122,-1.1198,-32.5000,11.0469,-100.7812,no_tremor
75,3026119,0.1530,0.0120,-1.1108,-31.6562,4.1562,-96.7969,no_tremor
76,3026124,0.1841,0.0109,-1.1008,-31.3594,-2.1250,-92.9688,no_tremor
77,3026128,0.2122,0.0073,-1.0973,-30.4844,-6.7344,-89.2344,no_tremor
