sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3276195,-0.5608,-0.0050,-0.8795,0.9375,0.1250,-1.7812,no_tremor
1,3276200,-0.5598,-0.0042,-0.8810,1.5312,-0.5938,-1.2969,no_tremor
2,3276204,-0.5593,-0.0035,-0.8823,1.8750,-0.5625,-0.9531,no_tremor
3,3276209,-0.5597,-0.0029,-0.8832,1.9062,-0.3906,-0.8125,no_tremor
4,3276214,-0.5604,-0.0023,-0.8838,2.0156,-0.8906,-0.6562,no_tremor
5,3276219,-0.5615,-0.0018,-0.8839,1.4844,-0.9688,-1.0625,no_tremor
6,3276224,-0.5627,-0.0015,-0.8837,1.3438,0.1250,-0.7188,no_tremor
7,3276229,-0.5642,-0.0013,-0.8824,1.6406,0.5938,-0.4062,no_tremor
8,3276234,-0.5657,-0.0020,-0.8811,1.2344,0.5156,-0.3906,no_tremor
9,3276239,-0.5674,-0.0027,-0.8795,0.8906,0.4688,0.0156,no_tremor
10,3276244,-0.5682,-0.0035,-0.8778,1.4844,0.8594,0.5938,no_tremor
11,3276248,-0.5688,-0.0044,-0.8762,2.0156,1.2031,0.1250,no_tremor
12,3276274,-0.5670,-0.0090,-0.8752,1.7188,-0.6250,-0.0156,no_tremor
13,3276278,-0.5664,-0.0099,-0.8768,2.1719,-0.5312,0.3750,no_tremor
14,3276283,-0.5658,-0.0107,-0.8785,2.0000,-0.3906,0.6719,no_tremor
15,3276288,-0.5653,-0.0115,-0.8805,1.6094,-0.2656,0.1875,no_tremor
16,3276303,-0.5653,-0.0122,-0.8853,2.3438,-0.9219,0.2031,no_tremor
17,3276307,-0.5665,-0.0109,-0.8870,2.9688,-0.1094,-1.3125,no_tremor
18,3276313,-0.5709,-0.0092,-0.8879,3.2656,2.8594,-2.6719,no_tremor
19,3276317,-0.5764,-0.0065,-0.8889,2.9219,6.2031,-3.4375,no_tremor
20,3276322,-0.5846,-0.0029,-0.8894,1.8594,9.1562,-5.5625,no_tremor
21,3276327,-0.5957,0.0013,-0.8893,0.8594,17.4375,-10.7344,no_tremor
22,3276332,-0.6102,0.0062,-0.8882,0.3906,24.3594,-13.6250,no_tremor
23,3276337,-0.6281,0.0115,-0.8859,-0.3594,33.3281,-16.9844,no_tremor
24,3276341,-0.6487,0.0170,-0.8824,-2.0156,41.1719,-20.9062,no_tremor
25,3276346,-0.6719,0.0223,-0.8781,-4.2969,48.7188,-24.5156,no_tremor
26,3276351,-0.7091,0.0295,-0.8694,-6.0000,56.8438,-28.5000,no_tremor
27,3276356,-0.7341,0.0333,-0.8624,-6.4844,63.8281,-34.0312,no_tremor
28,3276361,-0.7583,0.0361,-0.8550,-6.7188,67.2500,-39.1875,no_tremor
29,3276366,-0.7809,0.0380,-0.8474,-7.7656,65.0000,-48.4688,no_tremor
30,3276371,-0.8011,0.0388,-0.8402,-8.5469,43.7188,-56.2969,no_tremor
31,3276398,-0.8328,0.0640,-0.8359,1.2969,-30.2188,-93.6562,no_tremor
32,3276402,-0.8329,0.0747,-0.8418,-3.8438,-30.5625,-101.9844,no_tremor
33,3276407,-0.8397,0.0842,-0.8472,-10.7812,-21.7969,-117.1562,no_tremor
34,3276412,-0.8558,0.0909,-0.8506,-16.2812,-2.7969,-127.5469,no_tremor
35,3276417,-0.8816,0.0934,-0.8508,-22.0000,6.1562,-137.3750,no_tremor
36,3276422,-0.9163,0.0914,-0.8439,-24.9219,11.7812,-145.7656,no_tremor
37,3276427,-0.9883,0.0812,-0.8341,-27.0156,14.9531,-152.9844,no_tremor
38,3276432,-1.0219,0.0709,-0.8207,-28.4375,15.7812,-159.6094,no_tremor
39,3276437,-1.0615,0.0597,-0.8046,-29.2656,14.3750,-166.6719,no_tremor
40,3276442,-1.0938,0.0487,-0.7869,-30.7031,12.2344,-173.2656,no_tremor
41,3276446,-1.1156,0.0389,-0.7686,-32.7969,9.5000,-180.7969,no_tremor
42,3276451,-1.1252,0.0311,-0.7506,-35.0156,6.1250,-184.9062,no_tremor
43,3276456,-1.1219,0.0255,-0.7339,-39.2812,2.4844,-188.2969,no_tremor
44,3276461,-1.1060,0.0223,-0.7189,-41.7656,0.2812,-191.6875,no_tremor
45,3276466,-1.0476,0.0211,-0.7000,-44.1250,-1.0938,-194.7031,no_tremor
46,3276471,-1.0215,0.0221,-0.6901,-46.8281,-1.8594,-196.7656,no_tremor
47,3276476,-0.9758,0.0240,-0.6825,-49.3438,-2.2500,-198.2188,no_tremor
48,3276481,-0.9271,0.0264,-0.6774,-51.1562,-1.4062,-200.2344,no_tremor
49,3276490,-0.8301,0.0305,-0.6757,-53.5625,1.7656,-202.1719,no_tremor
50,3276495,-0.7852,0.0316,-0.6799,-55.0938,4.1875,-201.6875,no_tremor
51,3276522,-0.5934,0.0187,-0.7651,-60.1094,24.3750,-195.9375,no_tremor
52,3276527,-0.5697,0.0129,-0.7814,-61.2344,28.2500,-191.7969,no_tremor
53,3276532,-0.5460,0.0062,-0.7955,-61.8281,34.4531,-188.9531,no_tremor
54,3276537,-0.5217,-0.0013,-0.8069,-62.5469,38.2188,-186.5312,no_tremor
55,3276542,-0.4960,-0.0094,-0.8187,-62.3438,41.3281,-183.0625,no_tremor
56,3276546,-0.4532,-0.0220,-0.8239,-61.3281,42.9062,-178.3594,no_tremor
57,3276551,-0.4218,-0.0300,-0.8278,-60.1094,42.4688,-174.1875,no_tremor
58,3276556,-0.3883,-0.0377,-0.8314,-59.6562,41.3438,-170.5000,no_tremor
59,3276561,-0.3535,-0.0447,-0.8358,-59.4062,40.1406,-166.7969,no_tremor
60,3276566,-0.3181,-0.0511,-0.8420,-58.2500,38.5000,-163.4688,no_tremor
61,3276571,-0.2834,-0.0570,-0.8507,-57.2188,36.7031,-158.0156,no_tremor
62,3276575,-0.2500,-0.0625,-0.8621,-57.1719,35.5156,-153.5469,no_tremor
63,3276581,-0.2188,-0.0706,-0.8839,-56.4688,34.0469,-148.5312,no_tremor
64,3276586,-0.1761,-0.0762,-0.9009,-55.3750,32.7500,-143.8906,no_tremor
65,3276591,-0.1508,-0.0819,-0.9189,-54.7812,31.3750,-139.1406,no_tremor
66,3276595,-0.1283,-0.0878,-0.9373,-54.0781,30.4531,-134.6875,no_tremor
67,3276600,-0.1088,-0.0933,-0.9550,-53.7812,30.3281,-128.5312,no_tremor
68,3276605,-0.0924,-0.0981,-0.9714,-53.5938,31.7969,-124.9844,no_tremor
69,3276610,-0.0796,-0.1018,-0.9860,-53.7500,34.2031,-121.4531,no_tremor
70,3276615,-0.0701,-0.1039,-1.0033,-54.2969,36.0156,-117.7500,no_tremor
71,3276620,-0.0326,-0.1031,-1.0117,-53.7656,37.1562,-114.6250,no_tremor
72,3276647,-0.0708,-0.0614,-1.0284,-46.3750,35.1094,-92.3125,no_tremor
73,3276652,-0.0721,-0.0470,-1.0305,-45.5469,31.5781,-88.9844,no_tremor
74,3276657,-0.0709,-0.0388,-1.0336,-43.3906,27.0469,-84.9531,no_tremor
75,3276662,-0.0682,-0.0322,-1.0380,-40.8750,23.1562,-81.0000,no_tremor
76,3276667,-0.0647,-0.0271,-1.0438,-39.0625,19.9375,-78.6875,no_tremor
77,3276671,-0.0610,-0.0236,-1.0509,-37.6562,17.8594,-75.8594,no_tremor
78,3276676,-0.0579,-0.0214,-1.0590,-32.2656,15.0781,-70.7656,no_tremor
79,3276681,-0.0557,-0.0201,-1.0675,-33.7969,13.2344,-67.8906,no_tremor
80,3276686,-0.0552,-0.0197,-1.0763,-32.2188,11.9219,-65.1094,no_tremor
81,3276691,-0.0565,-0.0198,-1.0886,-30.1562,10.5312,-62.8125,no_tremor
82,3276696,-0.0625,-0.0206,-1.0955,-27.9688,9.4844,-60.8594,no_tremor
83,3276701,-0.0691,-0.0217,-1.1007,-26.7031,9.6094,-58.5781,no_tremor
84,3276706,-0.0773,-0.0232,-1.1041,-25.9844,10.7500,-56.2656,no_tremor
85,3276710,-0.0867,-0.0253,-1.1053,-24.8750,11.1250,-52.4219,no_tremor
86,3276715,-0.0969,-0.0280,-1.1044,-23.5469,10.5938,-50.0625,no_tremor
87,3276720,-0.1073,-0.0315,-1.1013,-21.6094,11.7812,-47.6875,no_tremor
88,3276725,-0.1173,-0.0360,-1.0963,-20.0000,13.1719,-44.5625,no_tremor
89,3276730,-0.1265,-0.0416,-1.0897,-17.6250,14.0156,-41.3438,no_tremor
90,3276735,-0.1377,-0.0519,-1.0779,-16.6406,14.3125,-38.9844,no_tremor
91,3276740,-0.1432,-0.0599,-1.0693,-16.4219,14.0781,-36.5000,no_tremor
92,3276745,-0.1472,-0.0687,-1.0608,-15.5156,13.6562,-34.2031,no_tremor
93,3276771,-0.1599,-0.1191,-1.0298,-11.2812,14.9375,-22.8594,no_tremor
94,3276776,-0.1627,-0.1298,-1.0294,-10.2969,14.5781,-20.2812,no_tremor
95,3276781,-0.1672,-0.1356,-1.0305,-9.2656,13.1875,-18.6875,no_tremor
96,3276785,-0.1703,-0.1406,-1.0327,-8.7188,11.4062,-17.7500,no_tremor
97,3276790,-0.1730,-0.1449,-1.0358,-8.6094,10.4375,-16.4375,no_tremor
98,3276795,-0.1750,-0.1487,-1.0391,-8.4375,9.5781,-14.6562,no_tremor
99,3276800,-0.1764,-0.1522,-1.0424,-7.2656,7.6250,-8.5625,no_tremor
100,3276805,-0.1766,-0.1556,-1.0452,-6.0625,4.7031,-9.9531,no_tremor
101,3276809,-0.1760,-0.1591,-1.0472,-4.9688,3.0938,-9.0781,no_tremor
102,3276814,-0.1746,-0.1625,-1.0486,-4.1719,2.4531,-8.4375,no_tremor
103,3276819,-0.1725,-0.1659,-1.0490,-4.1406,1.9688,-7.6094,no_tremor
