sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,4677773,0.0,0.018960540766040035,-0.3272769048240679,0.8650788273933887,2.000030904112866,-6.06723172827998,1.7066641695177736,no_tremor
1,4677802,0.029,0.01882164743126616,-0.32737921160538386,0.8650289490340947,2.106843139272823,-5.647369289615125,1.720914518654789,no_tremor
2,4677807,0.034,0.01862209594359107,-0.3275285973389829,0.8649617697100829,2.2103407666089474,-5.244154494561553,1.7492285076115728,no_tremor
3,4677822,0.049,0.0183509144551795,-0.3277333256341079,0.8648771619939648,2.309935768309726,-4.859302524307094,1.7910704818115548,no_tremor
4,4677826,0.053,0.018005589775548364,-0.3279940279815602,0.8647786726764102,2.405042644830202,-4.494323491233076,1.8456580355081558,no_tremor
5,4677831,0.058,0.017588404596767183,-0.32830610005691785,0.8646716443813535,2.495082302133352,-4.150495482748671,1.9119488436521148,no_tremor
6,4677836,0.063,0.017102543151382543,-0.32866269106908774,0.8645615970079168,2.579486108634573,-3.828839552563974,1.9886292132684258,no_tremor
7,4677841,0.068,0.01654979401807031,-0.3290566507762853,0.8644534204598482,2.6577001058550445,-3.5300970468097637,2.0741045784112493,no_tremor
8,4677846,0.073,0.01592967017692597,-0.3294814019122566,0.8643511649773927,2.7291893505776113,-3.2547095865479774,2.1664921428259154,no_tremor
9,4677850,0.077,0.015239338317525235,-0.32993114450842564,0.8642581221084871,2.793442359736577,-3.0028019643133272,2.263615851312648,no_tremor
10,4677855,0.082,0.014473884841711512,-0.33040075466603525,0.8641769946732494,2.8499756231647346,-2.77416815470177,2.3630038456342994,no_tremor
11,4677860,0.087,0.013626664659253095,-0.33088559035773074,0.8641100616683494,2.8983381443990766,-2.5682605892946233,2.4618885348933435,no_tremor
12,4677865,0.092,0.01268962858432858,-0.3313813011731805,0.864059307499002,2.9381159658870395,-2.384182803999786,2.5572093848430355,no_tremor
13,4677870,0.097,0.011653601273371436,-0.3318836750948007,0.864026513231685,2.968936631635227,-2.2206855310756732,2.6456185064758526,no_tremor
14,4677875,0.102,0.010508512655846932,-0.3323885267219627,0.8640133170014567,2.9904735376297884,-2.0761662775558194,2.7234891017070186,no_tremor
15,4677894,0.121,0.009243594918490916,-0.3328916210784453,0.8640212520572718,3.002450118688855,-1.9486724056325004,2.786926802521496,no_tremor
16,4677919,0.146,0.007847557329484636,-0.33338862498537253,0.8640517695461661,3.00464382006624,-1.8359077080164508,2.8317839185008102,no_tremor
17,4677924,0.151,0.006308748613428139,-0.3338750788337365,0.8641062512478513,2.996889803063793,-1.7352424510291944,2.853676585244186,no_tremor
18,4677929,0.156,0.004615313664370704,-0.334346383209452,0.8641860158340766,2.9790843357024617,-1.643726838097813,2.848004782634297,no_tremor
19,4677934,0.161,0.0027553489192464692,-0.3347977963676218,0.8642923210088757,2.9511878212761964,-1.5581078251318958,2.8099751676245504,no_tremor
20,4677939,0.166,0.000717058850590088,-0.3352244397818198,0.8644263630493214,2.9132274185573896,-1.4748491983290013,2.7346266418031018,no_tremor
21,4677954,0.181,-0.0015110853065056773,-0.335621309897904,0.8645892747225616,2.8652992076155206,-1.390154807427352,2.616858549680381,no_tremor
22,4677958,0.185,-0.003940184430368459,-0.3359832948577431,0.8647821222160134,2.807569855691318,-1.299994835357608,2.451461379398549,no_tremor
23,4677963,0.19,-0.00658074850106054,-0.33630519539123466,0.8650059015127388,2.7402777395113116,-1.2001349778673058,2.2331498130385152,no_tremor
24,4677968,0.195,-0.009442532684825217,-0.3365817493586634,0.8652615345207842,2.663733484415328,-1.0861684010593506,1.9565979482205866,no_tremor
25,4677973,0.2,-0.012534373830672688,-0.336807659599624,0.8655498651875425,2.5783198866777646,-0.9535503374247611,1.6164764855223541,no_tremor
26,4677977,0.204,-0.015864028922148776,-0.33697762483872684,0.8658716557755642,2.484491192972751,-0.7976351688794036,1.207491647377223,no_tremor
27,4677982,0.209,-0.01943801717454127,-0.3370863734343329,0.8662275834326214,2.382771719140597,-0.6137158263146502,0.724425564777928,no_tremor
28,4677988,0.215,-0.02326146755329582,-0.33712869975181564,0.8666182371508415,2.273753798152709,-0.3970653079360143,0.16217784017352962,no_tremor
29,4677992,0.219,-0.02733797352667378,-0.3370995029108097,0.8670441151758914,2.1580950538218215,-0.14298008278678778,-0.48419202988834903,no_tremor
30,4677997,0.224,-0.03166945686498105,-0.33699382760750246,0.8675056228982609,2.0365150024249763,0.1531748986164331,-1.2194217092909923,no_tremor
31,4678007,0.234,-0.036256042268059896,-0.33680690665750235,0.8680030712366472,1.9097909892367684,0.4959199172567633,-2.0480029061799168,no_tremor
32,4678012,0.239,-0.04109594454817134,-0.3365342048500897,0.8685366755103664,1.7787534710522046,0.8896133120170535,-2.974138448055975,no_tremor
