sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,4819066,0.0,0.12249679541101227,-0.3078203802013631,0.8813416628283807,0.7529292786705822,-2.973684993619844,-0.04717607005173763,no_tremor
1,4819078,0.012,0.12615825376761491,-0.306923517262272,0.8806012727162078,1.2939266664523403,-5.651113594206927,2.9334892600092712,no_tremor
2,4819142,0.076,0.1309886381174436,-0.30580171969011644,0.8794977297634625,1.747277446833791,-8.313051117265305,5.604751880900578,no_tremor
3,4819165,0.099,0.13667320728470667,-0.3045248214602051,0.877986857677808,2.07447951850091,-10.70621601706533,7.818090653681155,no_tremor
4,4819187,0.121,0.14241757948402756,-0.3032261113126034,0.8761189386021355,2.243817133569694,-12.495047765465463,9.45986755873574,no_tremor
5,4819198,0.132,0.14716645690981606,-0.30204072321007636,0.8740269265058846,2.2316216976833605,-13.285998310164805,10.452679921315605,no_tremor
6,4819221,0.155,0.14983166644961265,-0.30106100145131587,0.8719008669770537,2.023860016983602,-12.664227771964768,10.75621031208082,no_tremor
7,4819251,0.185,0.14944750731184311,-0.3003184860701167,0.8699659867364259,1.6179561736524442,-10.240919501494089,10.367539619426406,no_tremor
8,4819262,0.196,0.14526203784830133,-0.29978339921582,0.8684669924475853,1.0245663653692823,-5.707908118982091,9.32035112193939,no_tremor
9,4819274,0.208,0.13679242017467852,-0.299372296379056,0.8676554456043056,0.26886188383226295,1.1053034897063652,7.6820158400007905,no_tremor
10,4819285,0.219,0.1238625133153704,-0.2989591297206454,0.8677768361982383,-0.6092167022184853,10.178629631067011,5.5474266885432675,no_tremor
11,4819296,0.23,0.10662748885021861,-0.29838848951366886,0.8690555108543327,-1.5562552233336762,21.260398201095914,3.028802827029265,no_tremor
12,4819307,0.241,0.0855820647495603,-0.2974911939405873,0.871677130371281,-2.508586782182142,33.84684362726997,0.24154154188821678,no_tremor
13,4819318,0.252,0.06154639732943508,-0.29610224601809615,0.8757694198418781,-3.3975262973691316,47.190496935304516,-2.7125682117073224,no_tremor
14,4819352,0.286,0.03562515341982659,-0.2940801641369162,0.8813827204670671,-4.156292012591195,60.34414017764265,-5.762087426506192,no_tremor
15,4819385,0.319,0.009139291736355405,-0.29132540376779564,0.8884724291474625,-4.727810835955711,72.24294484130066,-8.87884311837698,no_tremor
16,4819419,0.353,-0.016464811720890954,-0.28779466013196287,0.8968859410548127,-5.072211975411849,81.8203917184769,-12.083000727774012,no_tremor
17,4819430,0.364,-0.03971972661425913,-0.28350800337815923,0.9063571139948414,-5.172685494628479,88.14413688513298,-15.437457389923638,no_tremor
18,4819464,0.398,-0.059243433900557994,-0.27854747259039053,0.9165110634847332,-5.0385944077084766,90.54924518264887,-19.03130820501828,no_tremor
19,4819475,0.409,-0.07383757463668572,-0.27304850014120857,0.9268805553628513,-4.7051725138139355,88.74294511334524,-22.9552109124043,no_tremor
20,4819507,0.441,-0.08257083302822482,-0.26718802192929025,0.9369323911512442,-4.229665319154385,82.85999282508845,-27.27372427379823,no_tremor
21,4819586,0.52,-0.08484478952144127,-0.2611739088695944,0.9460995069523565,-3.6843112052702356,73.45844530409099,-32.000378025759574,no_tremor
22,4819597,0.531,-0.08044137377497797,-0.2552389208375405,0.9538141074645421,-3.1470280002688207,61.45640164169192,-37.080525306032364,no_tremor
23,4819631,0.565,-0.0695500265477262,-0.24963965046123732,0.9595393207886292,-2.690982204164031,48.017869943661694,-42.38551219469592,no_tremor
24,4819642,0.576,-0.05277092142655571,-0.24465854084702846,0.9627993305240271,-2.374493919957029,34.4024462546278,-47.71968354997854,no_tremor
25,4819664,0.598,-0.031090781800159718,-0.2406058477622819,0.9632083286526888,-2.233054182277816,21.80136260786231,-52.83917718796867,no_tremor
26,4819687,0.621,-0.0058300436880526045,-0.23781764977697836,0.9604971928645042,-2.2752076566366166,11.188574009637305,-57.478429885746365,no_tremor
27,4819709,0.643,0.021438153969673163,-0.23664487666919784,0.9545358804762584,-2.4831936916151394,3.2139165954169595,-61.37766405792215,no_tremor
28,4819766,0.7,0.0489965104098395,-0.23742792695537548,0.9453504449974439,-2.8177993367817007,-1.845634474249446,-64.30397588283932,no_tremor
29,4819777,0.711,0.07511715688313862,-0.24045428457636378,0.9331349092705857,-3.225759892665312,-4.076110109360503,-66.06133583069806,no_tremor
30,4819788,0.722,0.0982104228111973,-0.24590334250942517,0.9182576822991207,-3.6478340434009957,-3.8704262937740954,-66.49007676257682,no_tremor
31,4819833,0.767,0.11696839800405294,-0.2537902026730703,0.9012596185995727,-4.026159678116216,-1.8438905565673875,-65.4611404418188,no_tremor
32,4819888,0.822,0.13047803613109238,-0.26392356603771305,0.8828387489037786,-4.310041459703736,1.261920974313143,-62.87149459069121,no_tremor
33,4819910,0.844,0.13828502448495472,-0.27588970444108846,0.8638179163511779,-4.4595978877914915,4.674003676453485,-58.644707326367296,no_tremor
34,4819922,0.856,0.14040339536999688,-0.28906729418744465,0.8450960659936775,-4.446916459605154,7.671818102172279,-52.73733204495196,no_tremor
35,4819999,0.933,0.1372772118294593,-0.30267093114486415,0.8275888337787508,-4.254887031035098,9.653328313845627,-45.149927591072135,no_tremor
36,4820022,0.956,0.12970422997587336,-0.3158168317190018,0.8121662005977496,-3.8746254352807323,10.180240159851587,-35.94125675772886,no_tremor
37,4820033,0.967,0.11873020300475537,-0.32760206569833855,0.7995938013563946,-3.3028402762244857,9.004291187574127,-25.24384720774207,no_tremor
38,4820044,0.978,0.10552285183498848,-0.3371874196310949,0.790482183836702,-2.5402401254673546,6.0789711260502255,-13.277740345596206,no_tremor
39,4820055,0.989,0.09123914300842186,-0.34387351995314647,0.7852471373413125,-1.591272889633835,1.5591113022108183,-0.3578384125427089,no_tremor
40,4820066,1.0,0.07690525913957487,-0.34716085858001955,0.7840843259473853,-0.46467311566211,-4.213849780740007,13.109588861034043,no_tremor
