sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,4697298,0.0,-0.09561837616564682,-0.31784134558045707,0.8696734851107081,-0.26035369460901425,-3.1039193777279674,7.653096817989316,no_tremor
1,4697309,0.011,-0.10627632290332578,-0.31732369512886854,0.8714653947471469,-1.8445499303308692,-1.1308474586501371,-1.4704347515359488,no_tremor
2,4697320,0.022,-0.120881278576425,-0.31650105880397383,0.8739484277022415,-3.380139750475742,1.2407928490848983,-10.88993026573689,no_tremor
3,4697352,0.054,-0.13959935828941272,-0.31524817082666085,0.8771736169861712,-4.849202311705892,4.140471225665021,-20.68084733378551,no_tremor
4,4697379,0.081,-0.1617525634300579,-0.31345330013735695,0.8810540295910733,-6.230269988805534,7.676082536217123,-30.901673204669148,no_tremor
5,4697390,0.092,-0.1861970372128262,-0.3110230808817731,0.8854249425304325,-7.498448509144292,11.927156578210798,-41.58734523333115,no_tremor
6,4697412,0.114,-0.2116789171489377,-0.3078820472953875,0.8901021924481389,-8.62590268472142,16.939115487528845,-52.74376081267569,no_tremor
7,4697424,0.126,-0.23702767427514404,-0.3039727473318824,0.8949144541563465,-9.582725895966348,22.718908644228033,-64.34370981240363,no_tremor
8,4697446,0.148,-0.26122108901057184,-0.29925776460174247,0.8997143020455266,-10.338180800374449,29.23231865634923,-76.32447188315103,no_tremor
9,4697478,0.18,-0.28338543060214316,-0.293723180129828,0.9043782496365331,-10.862264695094629,36.40317320868922,-88.58721565569306,no_tremor
10,4697489,0.191,-0.30277524482779,-0.2873825335815814,0.9088030858072194,-11.127518591649228,44.114613300038584,-100.99822387230377,no_tremor
11,4697512,0.214,-0.31875415592688633,-0.28028044029665566,0.9129021253776907,-11.110968351688976,52.21246161656236,-113.3918566023315,no_tremor
12,4697523,0.225,-0.3307836462408462,-0.27249524589266755,0.916602611301476,-10.796063418200847,60.510612384455946,-125.5750644574209,no_tremor
13,4697534,0.236,-0.3384199520624253,-0.2641403021918583,0.9198443590297498,-10.174466954347087,68.79823386218429,-137.33318452191037,no_tremor
14,4697545,0.247,-0.341316737153274,-0.2553636058171942,0.9225793105817273,-9.247551769153116,76.84844526504062,-148.43669840184947,no_tremor
15,4697567,0.269,-0.3392307416245828,-0.24634566728641727,0.9247715871880479,-8.027468891066105,84.42801087526055,-158.64860382671583,no_tremor
16,4697602,0.304,-0.33202793867148533,-0.23729558650840787,0.9263976883468638,-6.53767926810807,91.30749558245745,-167.73204450225265,no_tremor
17,4697613,0.315,-0.31968832567269195,-0.22844540549239414,0.9274465826080223,-4.812872947202884,97.2712622567649,-175.45785364682303,no_tremor
18,4697624,0.326,-0.30230810659463225,-0.22004289046729741,0.9279195294478678,-2.898242483319462,102.12668253419157,-181.6116945211293,no_tremor
19,4697635,0.337,-0.28009859388286246,-0.21234296262696745,0.9278295518782782,-0.8481249011097292,105.7119945216486,-186.00052702932814,no_tremor
20,4697657,0.359,-0.25338162664911723,-0.2055980529548506,0.9272005511668017,1.2759258142941432,107.90236656698792,-188.45818941033582,no_tremor
21,4697668,0.37,-0.22258165383337847,-0.20004770948544293,0.9260661236126507,3.4075320107637674,108.61388512129687,-188.8499499115385,no_tremor
22,4697680,0.382,-0.18821487095427,-0.1959078394252183,0.9244681994106702,5.4782169834242795,107.80534516420067,-187.0759482798752,no_tremor
23,4697691,0.393,-0.1508759418270423,-0.19336002065228677,0.9224556611456598,7.420308093028219,105.47787072246363,-183.07350786305608,no_tremor
24,4697724,0.426,-0.11122290142452107,-0.1925413611549205,0.9200831047162726,9.169856932183976,101.67253444001491,-176.81835333464582,no_tremor
25,4697735,0.437,-0.06996084409263756,-0.19353541909854036,0.9174098815344384,10.669412591315167,96.46628156349175,-168.3248125959175,no_tremor
26,4697747,0.449,-0.027824975219172626,-0.19636471937433903,0.9144995144443894,11.870488692208058,89.9665816075553,-157.64511239766532,no_tremor
27,4697769,0.471,0.014436432092084107,-0.20098540297952966,0.9114195091159667,12.73558250389588,82.30530426593819,-144.86789759717033,no_tremor
28,4697781,0.483,0.05607866221733553,-0.2072845006562519,0.9082414851589136,13.239638761518451,73.63232631344363,-130.11611625173052,no_tremor
29,4697792,0.494,0.09637627067729608,-0.2150802159621866,0.9050414444988473,13.370896388497652,64.1093267464643,-113.54441630630471,no_tremor
30,4697803,0.505,0.13463742424629094,-0.2241254431397557,0.901899917657664,13.131101739889433,53.90413762556044,-95.33619194116768,no_tremor
31,4697814,0.516,0.17021647073231594,-0.23411455821001806,0.8989017153248392,12.5351091252727,43.185909713047735,-75.70040008965108,no_tremor
32,4697846,0.548,0.20252444147307147,-0.2446933318263417,0.896135066856353,11.609918078550297,32.121242730269685,-54.868247563207056,no_tremor
33,4697858,0.56,0.23103730369314435,-0.25547162875469864,0.8936900250578207,10.393220647290892,20.871332010307107,-33.08983308087775,no_tremor
34,4697869,0.571,0.25530189019599814,-0.2660383824381161,0.891656126419075,8.931551548911068,9.590101275000002,-10.630813715072424,no_tremor
35,4697880,0.582,0.27493954115406555,-0.27597817137751335,0.8901193958276251,7.278146430807512,-1.576776447003027,12.230857116917765,no_tremor
36,4697914,0.616,0.28964760826933283,-0.28488859474514805,0.8891588653764048,5.490616864666431,-12.492123825420881,35.20810636089736,no_tremor
37,4697925,0.627,0.29919909829907243,-0.2923975668653037,0.8888428360141244,3.6285473346230375,-23.02696762387834,58.00785630540971,no_tremor
38,4697936,0.638,0.30344085928882686,-0.29817963550618515,0.8892251462977323,1.751112863152687,-33.059934989624885,80.33413455104063,no_tremor
39,4697969,0.671,0.30229081992082296,-0.30197047947226785,0.8903417196040485,-0.08519242352880989,-42.47657065713826,101.89126326213034,no_tremor
40,4697980,0.682,0.2957348605987399,-0.303578850112338,0.8922076364805305,-1.8286351293070247,-51.16879917188605,122.38723398547152,no_tremor
41,4697991,0.693,0.2838239052022798,-0.3028953736038036,0.8948149266515998,-3.434059871902398,-59.034733380998865,141.5373861267561,no_tremor
42,4698002,0.704,0.26667175933009507,-0.29989780523527576,0.8981312084544518,-4.864381769861332,-65.978997511268,159.06850321660957,no_tremor
43,4698014,0.716,0.24445408075758795,-0.2946525047321574,0.9020992379051233,-6.0917002025174005,-71.9136913723226,174.7234185087745,no_tremor
44,4698025,0.727,0.217408665349171,-0.2873120732624461,0.9066373768606855,-7.09798956329601,-76.76006892191003,188.26617814006636,no_tremor
45,4698036,0.738,0.18583699498999828,-0.27810925703118194,0.9116409544306504,-7.875335097602631,-80.45093628247173,199.48774389306965,no_tremor
46,4698047,0.749,0.15010675355816203,-0.26734738099974875,0.9169844761547806,-8.425697621352034,-82.93369123924593,208.21212888536604,no_tremor
47,4698058,0.76,0.11065479651728398,-0.2553877282374502,0.9225246256233802,-8.760210121499341,-84.17383195061363,214.30275324185038,no_tremor
48,4698092,0.794,0.0679898752305082,-0.2426344206098616,0.9281039958508269,-8.89803204949652,-84.15866356276253,217.66869310106796,no_tremor
49,4698103,0.805,0.022694278223447537,-0.22951747797638106,0.9335554772120276,-8.864813504765328,-82.90083893322347,218.2703909796348,no_tremor
