sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1700414,-0.5468,-0.0117,-0.8990,0.3906,2.5938,-2.0469,no_tremor
1,1700425,-0.5403,-0.0146,-0.8921,-0.2031,1.9375,-2.3594,no_tremor
2,1700436,-0.5341,-0.0171,-0.8889,-0.9375,2.4375,-1.0156,no_tremor
3,1700479,-0.5513,-0.0250,-0.8951,-2.7344,5.6406,-3.5938,no_tremor
4,1700490,-0.5598,-0.0236,-0.8973,-2.8125,8.1875,-4.4219,no_tremor
5,1700502,-0.5660,-0.0197,-0.8975,-2.6875,9.2344,-5.6250,no_tremor
6,1700513,-0.5663,-0.0148,-0.8949,-0.8438,9.9219,-4.9531,no_tremor
7,1700524,-0.5590,-0.0110,-0.8964,-1.6562,13.2500,-4.2969,no_tremor
8,1700536,-0.5464,-0.0054,-0.9137,2.7031,15.3594,-4.0938,no_tremor
9,1700547,-0.5345,0.0104,-0.9534,10.2812,17.9531,-7.0156,no_tremor
10,1700558,-0.5365,0.0432,-1.0106,25.7031,23.3125,-18.5156,no_tremor
11,1700591,-0.6598,0.1125,-1.1677,43.2656,118.4062,-60.0938,no_tremor
12,1700602,-0.7310,0.0867,-1.1902,45.2500,107.4219,-67.3281,no_tremor
13,1700613,-0.7708,0.0513,-1.1964,61.9844,54.4844,-66.4062,no_tremor
14,1700624,-0.7664,0.0010,-1.1938,84.0156,4.4062,-68.0938,no_tremor
15,1700636,-0.7095,0.0304,-1.1968,107.7500,-5.8125,-73.9219,no_tremor
16,1700647,-0.6531,0.0479,-1.2214,126.2969,12.4375,-76.5000,no_tremor
17,1700658,-0.6449,0.0660,-1.2667,138.0312,30.0156,-74.2969,no_tremor
18,1700669,-0.6765,0.0685,-1.3074,154.5312,30.2344,-70.5938,no_tremor
19,1700680,-0.6952,0.0502,-1.3149,167.6719,6.0625,-68.5312,no_tremor
20,1700713,-0.4806,-0.0757,-1.1276,182.5469,-69.3125,-73.3125,no_tremor
21,1700724,-0.3965,-0.1296,-1.0350,185.2656,-69.9219,-83.1094,no_tremor
22,1700735,-0.3739,-0.1768,-0.9602,186.9531,-51.6406,-92.9375,no_tremor
23,1700746,-0.4368,-0.2113,-0.9095,188.1094,-20.0781,-99.7969,no_tremor
24,1700757,-0.4824,-0.2306,-0.8815,188.7812,11.0625,-104.2656,no_tremor
25,1700769,-0.5580,-0.2500,-0.8497,188.0938,34.6875,-106.7812,no_tremor
26,1700780,-0.5942,-0.2714,-0.8096,184.4531,44.8750,-104.1406,no_tremor
27,1700802,-0.4933,-0.3370,-0.6833,175.7656,33.4531,-92.9062,no_tremor
28,1700836,-0.1826,-0.4921,-0.4927,148.6562,-7.0625,-78.8906,no_tremor
29,1700848,-0.1404,-0.5480,-0.4591,138.8594,-10.2344,-76.8750,no_tremor
30,1700859,-0.1383,-0.5966,-0.4373,129.0469,-9.7188,-76.8906,no_tremor
31,1700870,-0.1638,-0.6312,-0.4211,118.9062,-4.3750,-76.6250,no_tremor
32,1700881,-0.1910,-0.6481,-0.4022,108.9375,1.2969,-74.3750,no_tremor
33,1700893,-0.2142,-0.6602,-0.3802,98.5625,2.4844,-70.0000,no_tremor
34,1700904,-0.2094,-0.6721,-0.3412,87.6719,-2.8438,-65.7812,no_tremor
35,1700915,-0.1749,-0.6923,-0.2944,80.1719,-9.7656,-60.4688,no_tremor
36,1700926,-0.1259,-0.7222,-0.2516,71.5312,-12.6094,-53.1406,no_tremor
37,1700959,-0.0460,-0.8214,-0.2225,49.0312,-9.6875,-41.5625,no_tremor
38,1700970,-0.0460,-0.8406,-0.2374,40.8906,-4.5781,-34.3906,no_tremor
