sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1683732,-0.4669,-0.0323,-0.9419,0.0000,-0.0781,0.1406,no_tremor
1,1683743,-0.4672,-0.0314,-0.9426,-0.9844,-0.3281,-0.5625,no_tremor
2,1683754,-0.4662,-0.0295,-0.9423,-0.3281,0.5312,0.2969,no_tremor
3,1683786,-0.4602,-0.0281,-0.9402,0.2500,0.5469,-0.4531,no_tremor
4,1683797,-0.4594,-0.0283,-0.9415,-0.4531,0.0000,1.0000,no_tremor
5,1683808,-0.4603,-0.0278,-0.9440,-0.5312,0.8438,-0.6875,no_tremor
6,1683820,-0.4617,-0.0262,-0.9456,-0.6562,0.6406,-0.3750,no_tremor
7,1683831,-0.4623,-0.0245,-0.9445,0.2344,0.7969,0.6094,no_tremor
8,1683842,-0.4602,-0.0233,-0.9406,0.0938,-1.1094,0.3281,no_tremor
9,1683853,-0.4563,-0.0245,-0.9380,-0.9688,-1.5781,0.0000,no_tremor
10,1683864,-0.4548,-0.0271,-0.9406,-0.6562,-0.7969,-0.1406,no_tremor
11,1683876,-0.4592,-0.0275,-0.9459,-0.0312,1.8906,-0.6406,no_tremor
12,1683908,-0.4910,-0.0016,-0.9761,5.4531,7.6406,-8.2500,no_tremor
13,1683919,-0.4945,0.0151,-1.0101,16.8281,5.2500,-13.0000,no_tremor
14,1683930,-0.4907,0.0273,-1.0648,20.7969,14.4531,-19.7031,no_tremor
15,1683941,-0.4872,0.0261,-1.1317,35.4062,64.6719,-36.6562,no_tremor
16,1683953,-0.5049,0.0175,-1.2035,51.9062,123.5625,-40.5938,no_tremor
17,1683964,-0.5563,0.0061,-1.2684,68.0156,122.5625,-32.7500,no_tremor
18,1683975,-0.6001,0.0126,-1.3605,100.2031,93.0625,-31.3281,no_tremor
19,1683986,-0.6033,0.0479,-1.4486,114.8438,83.0000,-27.9844,no_tremor
20,1683998,-0.5690,0.0988,-1.4945,128.8750,78.0312,-28.3281,no_tremor
21,1684031,-0.4750,0.1676,-1.3442,180.9531,1.7500,-29.8438,no_tremor
22,1684042,-0.4592,0.1448,-1.3322,194.8906,-38.2500,-37.6719,no_tremor
23,1684053,-0.4426,0.0848,-1.3484,206.2500,-64.7031,-46.9062,no_tremor
24,1684065,-0.4329,-0.0024,-1.3668,212.7344,-71.2500,-60.1250,no_tremor
25,1684076,-0.4452,-0.0962,-1.3456,216.4375,-58.0625,-74.1719,no_tremor
26,1684087,-0.4838,-0.1720,-1.2646,217.8594,-34.4844,-83.7812,no_tremor
27,1684098,-0.5370,-0.2141,-1.1306,217.6875,-6.8906,-91.2812,no_tremor
28,1684109,-0.5817,-0.2239,-0.9713,215.0781,15.4375,-97.2188,no_tremor
29,1684121,-0.5941,-0.2167,-0.8195,209.2969,26.6250,-97.0625,no_tremor
30,1684155,-0.4053,-0.2440,-0.5608,187.9219,29.4844,-95.5312,no_tremor
31,1684166,-0.3400,-0.3044,-0.5374,180.6406,29.9531,-93.1250,no_tremor
32,1684189,-0.2126,-0.3751,-0.5028,163.9219,27.4844,-86.0469,no_tremor
33,1684200,-0.1578,-0.4418,-0.4587,150.6562,19.6719,-83.2969,no_tremor
34,1684211,-0.1000,-0.5123,-0.3931,136.4688,7.8594,-78.6875,no_tremor
35,1684222,-0.0430,-0.5754,-0.3210,123.2188,2.6094,-70.5781,no_tremor
36,1684234,0.0013,-0.6215,-0.2626,113.5625,4.2031,-63.7031,no_tremor
37,1684245,0.0212,-0.6499,-0.2289,105.9219,16.1406,-59.1875,no_tremor
38,1684279,-0.0103,-0.7260,-0.2115,71.1875,5.6719,-42.3594,no_tremor
39,1684290,0.0044,-0.7581,-0.1991,64.8125,-6.6719,-30.8594,no_tremor
40,1684301,0.0377,-0.7863,-0.1852,58.9844,-11.2500,-23.6719,no_tremor
41,1684312,0.0669,-0.8136,-0.1787,50.9375,-8.0625,-22.0625,no_tremor
42,1684323,0.0718,-0.8436,-0.1818,42.0469,-0.5781,-20.6406,no_tremor
43,1684334,0.0486,-0.8748,-0.1893,34.3750,9.1250,-18.3750,no_tremor
44,1684346,0.0194,-0.9014,-0.1956,25.3594,12.5625,-14.4844,no_tremor
45,1684357,-0.0114,-0.9155,-0.1995,18.4062,9.2500,-10.2344,no_tremor
46,1684368,-0.0204,-0.9214,-0.2036,11.4062,2.2344,-4.4531,no_tremor
47,1684400,0.0300,-0.9033,-0.2451,-7.3750,-4.5156,1.7969,no_tremor
48,1684411,0.0396,-0.9066,-0.2645,-12.0938,-6.7812,3.2656,no_tremor
49,1684423,0.0391,-0.9166,-0.2810,-17.8438,-8.8125,6.5312,no_tremor
50,1684434,0.0310,-0.9268,-0.2946,-22.0938,-11.4844,8.4375,no_tremor
51,1684445,0.0165,-0.9305,-0.3093,-25.2344,-10.4844,11.4062,no_tremor
52,1684456,-0.0029,-0.9254,-0.3298,-27.6250,-6.4844,13.2031,no_tremor
53,1684467,-0.0245,-0.9127,-0.3601,-27.9219,-1.3125,13.9844,no_tremor
54,1684479,-0.0430,-0.8987,-0.3997,-27.3750,5.3125,14.8906,no_tremor
55,1684490,-0.0675,-0.8789,-0.4652,-26.8594,11.7812,14.7500,no_tremor
56,1684523,-0.1141,-0.8375,-0.5016,-27.2656,5.7812,18.3125,no_tremor
57,1684534,-0.1113,-0.8368,-0.4905,-27.4219,-1.2969,18.3906,no_tremor
58,1684545,-0.1028,-0.8395,-0.4739,-28.1719,-7.5938,18.4531,no_tremor
59,1684557,-0.0945,-0.8433,-0.4657,-27.8594,-11.4844,18.3438,no_tremor
60,1684568,-0.0923,-0.8439,-0.4700,-26.8438,-9.9844,17.4844,no_tremor
61,1684579,-0.1013,-0.8396,-0.4918,-24.7812,-5.1094,16.8281,no_tremor
62,1684590,-0.1221,-0.8307,-0.5250,-23.4531,0.9844,16.9219,no_tremor
63,1684601,-0.1482,-0.8195,-0.5574,-21.8281,6.8281,16.6250,no_tremor
64,1684612,-0.1694,-0.8097,-0.5775,-20.0938,8.4531,18.0469,no_tremor
