sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1630172,-0.8058,0.0835,-0.6508,-0.2031,1.9062,-0.6875,no_tremor
1,1630177,-0.8074,0.0837,-0.6505,-0.8438,1.6562,-0.6719,no_tremor
2,1630182,-0.8075,0.0842,-0.6511,-0.7500,1.5938,-0.5625,no_tremor
3,1630187,-0.8062,0.0846,-0.6520,-0.2188,1.1562,-0.0469,no_tremor
4,1630191,-0.8038,0.0848,-0.6531,0.0312,0.2031,-0.0312,no_tremor
5,1630197,-0.8008,0.0852,-0.6543,-0.2812,-0.5781,-1.3906,no_tremor
6,1630202,-0.7972,0.0854,-0.6558,-0.8594,-2.0781,-0.9688,no_tremor
7,1630207,-0.7935,0.0856,-0.6580,-1.0156,-2.8438,-0.1250,no_tremor
8,1630212,-0.7881,0.0858,-0.6593,-0.9688,-3.2812,-1.0000,no_tremor
9,1630217,-0.7853,0.0859,-0.6604,-0.9219,-3.4219,-1.6562,no_tremor
10,1630221,-0.7832,0.0861,-0.6610,-0.6562,-3.2656,-1.3594,no_tremor
11,1630226,-0.7820,0.0862,-0.6613,-0.6875,-2.8438,-0.7031,no_tremor
12,1630252,-0.7935,0.0857,-0.6539,-0.7812,1.7969,-1.2188,no_tremor
13,1630257,-0.7981,0.0854,-0.6523,-0.2656,1.7031,-1.1406,no_tremor
14,1630261,-0.8031,0.0852,-0.6510,0.1562,1.3594,-1.3438,no_tremor
15,1630266,-0.8080,0.0850,-0.6499,0.3594,1.5312,-1.1250,no_tremor
16,1630271,-0.8125,0.0848,-0.6497,0.1719,2.1719,-0.9219,no_tremor
17,1630276,-0.8174,0.0847,-0.6498,0.1875,1.8281,-1.4844,no_tremor
18,1630281,-0.8191,0.0848,-0.6508,1.1406,-0.4375,-2.1406,no_tremor
19,1630286,-0.8193,0.0851,-0.6528,2.8125,-4.5938,-3.3438,no_tremor
20,1630290,-0.8181,0.0859,-0.6561,4.8281,-9.8750,-4.9688,no_tremor
21,1630295,-0.8156,0.0876,-0.6613,7.1875,-16.5781,-6.5938,no_tremor
22,1630300,-0.8119,0.0905,-0.6683,10.2969,-30.5625,-10.2344,no_tremor
23,1630305,-0.8076,0.0945,-0.6775,18.4688,-40.9219,-13.0938,no_tremor
24,1630310,-0.8035,0.0997,-0.6890,22.5469,-50.2812,-15.7812,no_tremor
25,1630315,-0.8002,0.1060,-0.7107,28.7188,-55.7344,-19.1250,no_tremor
26,1630320,-0.7987,0.1161,-0.7285,35.2812,-48.4062,-22.1562,no_tremor
27,1630324,-0.8025,0.1224,-0.7495,39.1406,-27.3750,-24.2031,no_tremor
28,1630329,-0.8125,0.1277,-0.7736,36.6562,-8.4375,-26.4531,no_tremor
29,1630334,-0.8297,0.1315,-0.7999,34.2969,1.9531,-30.1094,no_tremor
30,1630339,-0.8542,0.1340,-0.8275,37.8594,8.9844,-35.7656,no_tremor
31,1630343,-0.8851,0.1357,-0.8555,44.6719,14.8906,-41.1875,no_tremor
32,1630348,-0.9203,0.1368,-0.8828,50.0469,23.2656,-43.1094,no_tremor
