sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1775898,-0.6493,0.0087,-0.8099,1.8125,5.3594,-0.2344,no_tremor
1,1775903,-0.6533,0.0094,-0.8101,1.9375,5.7500,-0.2344,no_tremor
2,1775908,-0.6571,0.0104,-0.8107,2.3906,5.3281,-0.3750,no_tremor
3,1775913,-0.6600,0.0112,-0.8114,2.9844,4.4062,-0.1094,no_tremor
4,1775918,-0.6620,0.0126,-0.8126,2.9219,3.9688,-0.0469,no_tremor
5,1775927,-0.6598,0.0131,-0.8165,1.9219,3.3594,-1.3438,no_tremor
6,1775932,-0.6571,0.0127,-0.8191,2.1406,2.8438,-1.6250,no_tremor
7,1775937,-0.6539,0.0120,-0.8220,2.4062,3.7188,-2.3594,no_tremor
8,1775942,-0.6509,0.0110,-0.8254,2.4688,4.6406,-3.9375,no_tremor
9,1775946,-0.6488,0.0104,-0.8290,2.7656,6.8281,-4.5156,no_tremor
10,1775951,-0.6482,0.0104,-0.8328,2.7969,10.1406,-5.3438,no_tremor
11,1775956,-0.6493,0.0112,-0.8364,2.6875,12.6719,-6.6406,no_tremor
12,1775961,-0.6521,0.0133,-0.8400,3.1719,13.8125,-7.8594,no_tremor
13,1775986,-0.6719,0.0408,-0.8690,13.5938,19.2344,-16.1094,no_tremor
14,1775991,-0.6777,0.0488,-0.8878,15.1875,24.4531,-19.5781,no_tremor
15,1775996,-0.6852,0.0540,-0.9043,17.0312,33.8750,-23.8125,no_tremor
16,1776001,-0.6982,0.0591,-0.9242,15.7656,54.2344,-29.0625,no_tremor
17,1776006,-0.7196,0.0646,-0.9484,9.8125,86.8438,-34.0938,no_tremor
18,1776010,-0.7515,0.0712,-0.9775,11.2031,116.3438,-49.5312,no_tremor
19,1776015,-0.7938,0.0798,-1.0116,33.0000,137.9219,-59.6406,no_tremor
20,1776020,-0.8448,0.0908,-1.0496,40.5156,145.8906,-60.6250,no_tremor
21,1776025,-0.9003,0.1038,-1.1091,43.2031,149.4531,-57.9844,no_tremor
22,1776030,-0.9551,0.1248,-1.1475,45.8125,147.9844,-57.9375,no_tremor
23,1776035,-1.0236,0.1385,-1.1820,49.6562,143.0781,-60.1719,no_tremor
24,1776040,-1.0531,0.1510,-1.2111,54.4375,133.7031,-62.8906,no_tremor
25,1776045,-1.0658,0.1619,-1.2339,61.5312,119.2969,-66.1562,no_tremor
26,1776050,-1.0603,0.1708,-1.2498,69.1875,89.4844,-69.7188,no_tremor
27,1776054,-1.0370,0.1771,-1.2592,79.2188,72.0312,-69.5781,no_tremor
28,1776059,-0.9977,0.1803,-1.2634,85.7344,51.7969,-67.5312,no_tremor
29,1776064,-0.9452,0.1796,-1.2635,91.7344,31.4844,-65.3906,no_tremor
30,1776069,-0.8834,0.1693,-1.2622,96.9531,11.0625,-64.2969,no_tremor
31,1776074,-0.7826,0.1556,-1.2618,102.0156,-7.7031,-63.9844,no_tremor
32,1776083,-0.6565,0.1112,-1.2675,111.3750,-34.9219,-67.2344,no_tremor
33,1776109,-0.5446,-0.0605,-1.2990,132.0938,-34.7031,-87.5938,no_tremor
34,1776114,-0.5641,-0.0830,-1.2944,134.7812,-29.1250,-90.5469,no_tremor
35,1776119,-0.5901,-0.0995,-1.2831,136.4062,-22.9062,-93.9375,no_tremor
36,1776124,-0.6193,-0.1097,-1.2529,138.7344,-18.0781,-97.2812,no_tremor
37,1776129,-0.6794,-0.1146,-1.2244,140.9531,-14.7656,-99.2500,no_tremor
38,1776134,-0.6855,-0.1125,-1.1898,142.8281,-11.8125,-100.3594,no_tremor
39,1776138,-0.7040,-0.1077,-1.1508,144.6875,-10.1250,-101.5781,no_tremor
40,1776143,-0.7164,-0.1014,-1.1090,147.2969,-9.8750,-103.3906,no_tremor
41,1776148,-0.7231,-0.0951,-1.0664,149.1719,-8.8594,-105.8906,no_tremor
42,1776153,-0.7246,-0.0898,-1.0250,150.1719,-8.0938,-109.8438,no_tremor
43,1776158,-0.7220,-0.0863,-0.9863,155.3750,-9.2656,-111.5781,no_tremor
44,1776162,-0.7166,-0.0848,-0.9518,153.9531,-9.2812,-113.4688,no_tremor
45,1776167,-0.7091,-0.0856,-0.9221,155.1719,-7.5000,-115.6406,no_tremor
46,1776172,-0.7003,-0.0880,-0.8867,156.3594,-5.4375,-117.3906,no_tremor
47,1776177,-0.6908,-0.0946,-0.8685,157.1406,-4.4219,-119.3750,no_tremor
48,1776182,-0.6807,-0.1005,-0.8536,157.1875,-4.1562,-122.0312,no_tremor
49,1776186,-0.6648,-0.1073,-0.8411,157.5469,-3.7031,-124.5156,no_tremor
50,1776191,-0.6538,-0.1151,-0.8297,158.3281,-2.9062,-126.0938,no_tremor
51,1776196,-0.6426,-0.1239,-0.8186,158.2656,-1.7969,-127.2344,no_tremor
52,1776201,-0.6307,-0.1337,-0.8066,157.4688,-0.6094,-128.2656,no_tremor
53,1776206,-0.6183,-0.1443,-0.7930,156.9062,0.4531,-129.0000,no_tremor
54,1776233,-0.5286,-0.2255,-0.6664,153.2344,7.4219,-131.0000,no_tremor
55,1776238,-0.5106,-0.2408,-0.6417,150.9844,7.3750,-130.4844,no_tremor
56,1776243,-0.4915,-0.2565,-0.6176,147.3281,5.3906,-129.9531,no_tremor
57,1776248,-0.4716,-0.2722,-0.5944,145.2812,3.5938,-129.8281,no_tremor
58,1776253,-0.4509,-0.2959,-0.5620,142.9844,2.7500,-129.8750,no_tremor
59,1776258,-0.4198,-0.3115,-0.5422,141.0781,2.7344,-129.7031,no_tremor
60,1776262,-0.3994,-0.3270,-0.5238,139.4844,3.0312,-128.5000,no_tremor
61,1776267,-0.3795,-0.3427,-0.5066,137.3906,3.8594,-126.5781,no_tremor
62,1776272,-0.3604,-0.3582,-0.4904,134.8125,4.8594,-124.3281,no_tremor
63,1776277,-0.3417,-0.3737,-0.4749,132.2500,5.7812,-121.2031,no_tremor
64,1776282,-0.3236,-0.3892,-0.4597,130.1250,6.9844,-118.7812,no_tremor
65,1776287,-0.3058,-0.4045,-0.4446,126.4531,7.7969,-116.1562,no_tremor
66,1776291,-0.2878,-0.4199,-0.4293,122.9531,8.5469,-113.4688,no_tremor
67,1776296,-0.2695,-0.4666,-0.4061,119.5312,9.0938,-110.2031,no_tremor
68,1776301,-0.2196,-0.4586,-0.3907,116.2656,9.2031,-107.3594,no_tremor
