sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1781293,-0.7045,-0.0038,-0.7833,-0.0469,1.9219,-0.3281,no_tremor
1,1781298,-0.6958,-0.0012,-0.7867,0.0781,1.4062,0.2031,no_tremor
2,1781303,-0.6890,0.0015,-0.7904,0.6562,0.8125,-0.1719,no_tremor
3,1781312,-0.6750,0.0067,-0.7977,0.7812,-1.0000,0.7031,no_tremor
4,1781317,-0.6688,0.0090,-0.8007,0.7656,-1.4219,1.1250,no_tremor
5,1781322,-0.6636,0.0111,-0.8029,1.2969,-2.1250,1.1250,no_tremor
6,1781327,-0.6595,0.0129,-0.8042,1.8750,-2.6250,1.6875,no_tremor
7,1781332,-0.6567,0.0146,-0.8046,2.4688,-2.6250,1.7344,no_tremor
8,1781337,-0.6553,0.0161,-0.8041,2.7500,-2.6719,1.5625,no_tremor
9,1781341,-0.6550,0.0175,-0.8019,2.5312,-3.2344,1.1875,no_tremor
10,1781346,-0.6569,0.0190,-0.7998,2.6875,-3.1406,0.3125,no_tremor
11,1781351,-0.6593,0.0198,-0.7974,2.8750,-2.5000,0.7500,no_tremor
12,1781457,-0.6743,0.0129,-0.8058,4.4531,-1.7344,1.4219,no_tremor
13,1781462,-0.6746,0.0127,-0.8099,4.0156,-1.2969,0.7344,no_tremor
14,1781466,-0.6752,0.0123,-0.8140,4.2969,-1.1719,0.5469,no_tremor
15,1781471,-0.6760,0.0118,-0.8177,5.0000,-2.3281,1.2969,no_tremor
16,1781476,-0.6770,0.0115,-0.8213,5.4844,-3.2656,1.4375,no_tremor
17,1781481,-0.6782,0.0111,-0.8246,6.5312,-4.2031,0.5625,no_tremor
18,1781486,-0.6798,0.0110,-0.8282,7.2188,-3.9531,-1.2031,no_tremor
19,1781490,-0.6821,0.0110,-0.8353,7.7812,-2.5469,-3.1406,no_tremor
20,1781496,-0.6884,0.0117,-0.8420,8.2188,-1.0000,-5.0156,no_tremor
21,1781500,-0.6952,0.0131,-0.8507,9.2188,0.9219,-8.2031,no_tremor
22,1781505,-0.7053,0.0154,-0.8617,10.7969,5.5312,-13.1250,no_tremor
23,1781531,-0.8326,0.0544,-0.9766,29.0625,27.2969,-33.1875,no_tremor
24,1781536,-0.8580,0.0656,-1.0072,38.1719,22.1406,-35.3281,no_tremor
25,1781541,-0.8784,0.0848,-1.0564,45.1562,15.6094,-38.4062,no_tremor
26,1781546,-0.8978,0.0986,-1.0890,49.5625,8.6094,-41.2031,no_tremor
27,1781551,-0.9034,0.1119,-1.1195,53.6250,4.8906,-43.4688,no_tremor
28,1781556,-0.9052,0.1235,-1.1460,57.9531,5.8750,-47.4062,no_tremor
29,1781561,-0.9053,0.1322,-1.1672,61.6875,7.9375,-52.6875,no_tremor
30,1781565,-0.9066,0.1371,-1.1823,65.7656,8.5312,-61.0469,no_tremor
31,1781570,-0.9117,0.1377,-1.1910,73.0781,11.5469,-66.6406,no_tremor
32,1781575,-0.9224,0.1340,-1.1943,78.3438,16.2969,-71.0469,no_tremor
33,1781580,-0.9391,0.1268,-1.1934,83.9688,22.0000,-74.9375,no_tremor
34,1781585,-0.9614,0.1112,-1.1880,89.8750,26.1094,-78.7656,no_tremor
35,1781590,-1.0013,0.0994,-1.1840,95.8750,27.4531,-81.7656,no_tremor
36,1781594,-1.0286,0.0873,-1.1809,101.3281,27.8594,-84.0625,no_tremor
37,1781599,-1.0529,0.0758,-1.1792,106.3125,27.5312,-86.8906,no_tremor
38,1781604,-1.0717,0.0656,-1.1791,112.2031,24.9375,-90.5469,no_tremor
39,1781609,-1.0834,0.0565,-1.1802,118.3594,16.5625,-95.7344,no_tremor
