sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2256634,-0.6226,0.0087,-0.8341,0.6719,1.2031,-0.5938,no_tremor
1,2256639,-0.6222,0.0092,-0.8344,0.7031,1.8125,-1.3281,no_tremor
2,2256643,-0.6217,0.0098,-0.8346,0.8906,1.8906,-1.1875,no_tremor
3,2256648,-0.6212,0.0104,-0.8348,0.8281,1.5469,-0.8281,no_tremor
4,2256653,-0.6207,0.0110,-0.8351,0.6719,1.4219,-0.6875,no_tremor
5,2256658,-0.6201,0.0116,-0.8354,0.8281,1.5000,-0.4062,no_tremor
6,2256662,-0.6198,0.0121,-0.8357,1.1406,0.9531,-0.4531,no_tremor
7,2256667,-0.6194,0.0125,-0.8359,1.2812,1.1562,-0.7500,no_tremor
8,2256672,-0.6191,0.0128,-0.8361,1.2188,1.2188,-0.8281,no_tremor
9,2256677,-0.6190,0.0128,-0.8363,1.1719,0.2656,-0.5781,no_tremor
10,2256682,-0.6189,0.0127,-0.8365,1.0469,0.0781,-0.4531,no_tremor
11,2256686,-0.6190,0.0123,-0.8365,0.3906,0.9688,-0.5312,no_tremor
12,2256691,-0.6191,0.0120,-0.8365,0.3750,1.3594,-0.4531,no_tremor
13,2256696,-0.6195,0.0116,-0.8365,0.8594,1.2188,-0.3906,no_tremor
14,2256701,-0.6200,0.0112,-0.8364,0.8125,1.1406,-0.8906,no_tremor
15,2256706,-0.6205,0.0109,-0.8363,0.9062,1.2500,-1.3750,no_tremor
16,2256730,-0.6229,0.0098,-0.8352,0.8438,2.4062,-0.6875,no_tremor
17,2256735,-0.6230,0.0099,-0.8351,1.0781,2.0469,-0.9688,no_tremor
18,2256740,-0.6229,0.0100,-0.8350,0.8906,1.6094,-1.0000,no_tremor
19,2256745,-0.6228,0.0104,-0.8350,0.6875,2.2188,-1.2969,no_tremor
20,2256750,-0.6227,0.0109,-0.8351,1.1250,3.2500,-1.5000,no_tremor
21,2256755,-0.6227,0.0116,-0.8356,1.8125,4.3125,-1.7188,no_tremor
22,2256759,-0.6229,0.0127,-0.8359,2.1406,5.8594,-2.2344,no_tremor
23,2256764,-0.6235,0.0149,-0.8363,2.8594,8.0781,-2.7812,no_tremor
24,2256769,-0.6252,0.0167,-0.8368,3.6875,9.1719,-3.2344,no_tremor
25,2256774,-0.6277,0.0189,-0.8378,3.3594,10.5625,-3.9531,no_tremor
26,2256779,-0.6315,0.0212,-0.8402,2.9375,13.6562,-4.4531,no_tremor
27,2256784,-0.6367,0.0239,-0.8440,3.5781,15.7500,-5.1719,no_tremor
28,2256788,-0.6429,0.0267,-0.8488,4.4531,14.8594,-5.4062,no_tremor
29,2256793,-0.6495,0.0297,-0.8536,5.9375,13.5312,-5.4219,no_tremor
30,2256798,-0.6553,0.0323,-0.8580,7.6719,13.1562,-5.8750,no_tremor
31,2256803,-0.6598,0.0347,-0.8611,7.4219,13.4531,-6.6094,no_tremor
32,2256807,-0.6624,0.0359,-0.8627,6.8750,14.3438,-7.3438,no_tremor
33,2256812,-0.6628,0.0356,-0.8632,6.8750,15.5625,-7.5312,no_tremor
34,2256817,-0.6611,0.0334,-0.8625,6.3906,16.2031,-6.5000,no_tremor
35,2256822,-0.6575,0.0267,-0.8616,5.4375,15.7500,-5.2500,no_tremor
36,2256827,-0.6486,0.0204,-0.8606,5.2969,15.0625,-4.9688,no_tremor
37,2256853,-0.6272,-0.0043,-0.8785,12.0156,27.9688,-16.2656,no_tremor
38,2256858,-0.6305,-0.0007,-0.8914,16.6562,27.5000,-20.3750,no_tremor
39,2256863,-0.6360,0.0061,-0.9080,22.5781,24.1719,-25.0312,no_tremor
40,2256867,-0.6434,0.0162,-0.9397,28.8750,21.4219,-28.4688,no_tremor
41,2256873,-0.6587,0.0363,-0.9645,32.6875,22.7969,-31.2656,no_tremor
42,2256877,-0.6726,0.0519,-0.9908,34.9062,28.8281,-36.8125,no_tremor
43,2256882,-0.6908,0.0682,-1.0178,35.8906,45.0469,-45.2188,no_tremor
44,2256887,-0.7155,0.0847,-1.0446,29.9844,79.3594,-53.9219,no_tremor
45,2256892,-0.7484,0.1008,-1.0706,20.9062,112.0938,-66.2812,no_tremor
46,2256897,-0.7898,0.1160,-1.0953,33.6406,119.0938,-76.5000,no_tremor
47,2256901,-0.8368,0.1295,-1.1183,48.8438,114.1875,-79.0000,no_tremor
48,2256906,-0.8834,0.1404,-1.1388,60.3594,106.5625,-73.1719,no_tremor
49,2256911,-0.9235,0.1477,-1.1646,70.2031,90.3594,-66.9844,no_tremor
50,2256916,-0.9512,0.1506,-1.1785,79.5469,68.7188,-63.5938,no_tremor
51,2256921,-0.9623,0.1466,-1.1901,87.4062,50.2031,-62.2656,no_tremor
52,2256925,-0.9481,0.1384,-1.1998,94.0781,35.5312,-62.7188,no_tremor
53,2256930,-0.9191,0.1263,-1.2080,99.9062,21.9531,-64.6094,no_tremor
54,2256935,-0.8789,0.1115,-1.2146,104.8906,9.7188,-67.3281,no_tremor
55,2256940,-0.8325,0.0947,-1.2201,109.2812,-0.6094,-69.9062,no_tremor
56,2256945,-0.7853,0.0773,-1.2244,113.0000,-12.6094,-73.6250,no_tremor
57,2256950,-0.7421,0.0602,-1.2275,118.6406,-17.2656,-77.4375,no_tremor
58,2256976,-0.6836,0.0094,-1.2148,139.7188,-28.2188,-97.2500,no_tremor
59,2256981,-0.7014,0.0099,-1.2053,143.0625,-29.7188,-100.6406,no_tremor
60,2256986,-0.7209,0.0112,-1.1930,145.7812,-31.1094,-104.2969,no_tremor
61,2256991,-0.7395,0.0125,-1.1772,149.6406,-31.7656,-108.0625,no_tremor
62,2256996,-0.7550,0.0126,-1.1580,152.0000,-32.5938,-108.8125,no_tremor
63,2257001,-0.7656,0.0106,-1.1036,154.3906,-33.5469,-110.0625,no_tremor
64,2257005,-0.7705,0.0055,-1.0941,156.2344,-34.5625,-112.7188,no_tremor
65,2257010,-0.7666,-0.0092,-1.0634,157.0312,-36.1875,-115.6562,no_tremor
66,2257020,-0.7446,-0.0435,-0.9980,158.8906,-35.1250,-118.3125,no_tremor
67,2257025,-0.7291,-0.0663,-0.9655,158.1875,-33.1406,-120.1875,no_tremor
68,2257029,-0.7120,-0.0920,-0.9343,157.0469,-30.8438,-122.0156,no_tremor
69,2257034,-0.6945,-0.1199,-0.9056,156.3594,-27.5938,-124.1562,no_tremor
70,2257039,-0.6771,-0.1486,-0.8799,155.9688,-21.9062,-125.1562,no_tremor
71,2257044,-0.6604,-0.1769,-0.8577,155.0781,-17.7812,-126.6250,no_tremor
72,2257049,-0.6447,-0.2036,-0.8392,154.5000,-14.2031,-129.3281,no_tremor
73,2257053,-0.6300,-0.2279,-0.8245,153.6406,-10.8750,-132.2031,no_tremor
74,2257058,-0.6167,-0.2802,-0.8086,152.7188,-7.0781,-134.0156,no_tremor
75,2257063,-0.5986,-0.2736,-0.8011,151.3594,-3.5312,-135.3906,no_tremor
76,2257068,-0.5873,-0.2858,-0.7948,149.4531,-0.0938,-137.2344,no_tremor
77,2257073,-0.5758,-0.2950,-0.7886,147.5312,3.3281,-138.0781,no_tremor
78,2257100,-0.4830,-0.3447,-0.7103,136.5312,1.3906,-133.9844,no_tremor
79,2257104,-0.4479,-0.3584,-0.6913,134.9531,-0.7656,-133.5625,no_tremor
80,2257109,-0.4240,-0.3740,-0.6724,132.9844,-3.1094,-132.9688,no_tremor
81,2257114,-0.4003,-0.3912,-0.6543,129.7656,-5.9531,-132.2344,no_tremor
82,2257119,-0.3770,-0.4095,-0.6370,126.2656,-7.6562,-131.2188,no_tremor
83,2257124,-0.3541,-0.4287,-0.6207,123.3438,-9.2500,-129.7656,no_tremor
84,2257128,-0.3318,-0.4480,-0.6051,120.0938,-15.8750,-128.3906,no_tremor
85,2257133,-0.3098,-0.4668,-0.5901,113.0938,-17.6562,-126.6562,no_tremor
86,2257138,-0.2885,-0.4844,-0.5758,113.2969,-21.3281,-123.7500,no_tremor
87,2257143,-0.2679,-0.5002,-0.5619,110.7812,-22.8281,-121.0781,no_tremor
88,2257148,-0.2482,-0.5193,-0.5417,108.2031,-22.2031,-118.0469,no_tremor
89,2257153,-0.2209,-0.5281,-0.5287,106.1094,-20.0312,-114.7031,no_tremor
90,2257158,-0.2047,-0.5338,-0.5160,104.9375,-17.4844,-111.4688,no_tremor
91,2257163,-0.1909,-0.5363,-0.5039,103.9844,-14.9219,-104.4531,no_tremor
92,2257168,-0.1799,-0.5359,-0.4927,102.0625,-8.9375,-105.7969,no_tremor
93,2257172,-0.1722,-0.5331,-0.4827,97.9688,-3.4219,-104.2031,no_tremor
94,2257177,-0.1678,-0.5286,-0.4736,95.0156,2.9531,-101.8281,no_tremor
95,2257182,-0.1663,-0.5203,-0.4612,93.2188,9.0469,-99.0625,no_tremor
96,2257187,-0.1675,-0.5151,-0.4529,91.2031,14.6406,-96.1406,no_tremor
97,2257192,-0.1692,-0.5114,-0.4437,88.4062,18.7656,-93.2344,no_tremor
98,2257197,-0.1702,-0.5100,-0.4332,85.6875,21.8594,-90.4844,no_tremor
99,2257223,-0.1207,-0.5697,-0.3137,67.8750,14.5156,-66.0000,no_tremor
100,2257228,-0.0996,-0.6228,-0.3162,64.1562,9.5469,-61.8438,no_tremor
101,2257233,-0.0640,-0.6267,-0.2980,60.5781,4.7812,-58.4844,no_tremor
102,2257238,-0.0394,-0.6503,-0.2815,57.7031,0.5312,-54.8438,no_tremor
103,2257243,-0.0156,-0.6731,-0.2671,53.9219,-2.9688,-51.5000,no_tremor
104,2257248,0.0060,-0.6943,-0.2550,47.2031,-7.3906,-45.7656,no_tremor
105,2257253,0.0243,-0.7136,-0.2455,44.1250,-9.7500,-42.3594,no_tremor
106,2257258,0.0387,-0.7307,-0.2385,40.9219,-10.6719,-39.7656,no_tremor
107,2257263,0.0485,-0.7516,-0.2334,37.3906,-10.4375,-37.1875,no_tremor
108,2257267,0.0540,-0.7623,-0.2334,34.2656,-9.7812,-34.6719,no_tremor
109,2257272,0.0515,-0.7706,-0.2360,31.4375,-9.0781,-32.3438,no_tremor
110,2257277,0.0447,-0.7767,-0.2410,29.0938,-7.4375,-29.1875,no_tremor
111,2257282,0.0342,-0.7808,-0.2478,26.6719,-4.4531,-25.9062,no_tremor
112,2257287,0.0209,-0.7834,-0.2561,22.4688,-0.1094,-22.6094,no_tremor
113,2257292,0.0060,-0.7850,-0.2655,20.3594,2.2031,-20.0625,no_tremor
114,2257297,-0.0096,-0.7863,-0.2753,18.7656,5.3906,-17.1875,no_tremor
115,2257301,-0.0250,-0.7874,-0.2898,17.1250,8.4531,-14.4531,no_tremor
116,2257306,-0.0458,-0.7899,-0.2988,15.7969,10.5625,-11.6719,no_tremor
117,2257311,-0.0574,-0.7926,-0.3068,14.2031,12.0469,-8.9531,no_tremor
118,2257316,-0.0668,-0.7964,-0.3137,12.1719,13.0156,-7.0156,no_tremor
119,2257321,-0.0741,-0.8013,-0.3196,10.0312,13.7500,-5.5156,no_tremor
120,2257348,-0.0911,-0.8463,-0.3428,2.3125,13.2812,1.6719,no_tremor
121,2257353,-0.0963,-0.8538,-0.3469,1.4062,13.0938,1.7812,no_tremor
122,2257358,-0.1008,-0.8606,-0.3513,-0.1406,12.4375,2.2188,no_tremor
