sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7459800,-0.0665,-0.1377,-1.0454,-0.2812,-1.7969,0.4688,no_tremor
1,7459805,-0.0642,-0.1356,-1.0477,0.0156,-1.7344,0.9062,no_tremor
2,7459810,-0.0618,-0.1346,-1.0498,-0.2031,-1.6406,0.9844,no_tremor
3,7459814,-0.0609,-0.1342,-1.0516,-0.6875,-1.8438,0.8906,no_tremor
4,7459819,-0.0605,-0.1340,-1.0529,-0.6562,-2.3125,1.1250,no_tremor
5,7459829,-0.0620,-0.1355,-1.0537,-0.2031,-1.4531,1.4844,no_tremor
6,7459833,-0.0636,-0.1370,-1.0531,-0.6719,-1.1719,1.4844,no_tremor
7,7459838,-0.0657,-0.1385,-1.0519,-0.6250,-0.3438,0.9219,no_tremor
8,7459864,-0.0808,-0.1469,-1.0406,-2.0000,2.7812,-0.6250,no_tremor
9,7459873,-0.0840,-0.1469,-1.0377,-0.8750,3.0312,-0.4688,no_tremor
10,7459878,-0.0840,-0.1462,-1.0375,-1.1250,2.2656,-0.2031,no_tremor
11,7459883,-0.0829,-0.1454,-1.0378,-0.6875,0.5156,0.1875,no_tremor
12,7459888,-0.0809,-0.1444,-1.0385,-0.3750,-1.2344,0.6094,no_tremor
13,7459893,-0.0785,-0.1434,-1.0392,-0.3281,-1.7969,0.6250,no_tremor
14,7459897,-0.0758,-0.1425,-1.0400,-0.6406,-0.7188,-0.0312,no_tremor
15,7459902,-0.0732,-0.1416,-1.0406,-0.8594,-0.2500,-0.3750,no_tremor
16,7459912,-0.0688,-0.1406,-1.0410,-0.0781,-1.1094,-0.2344,no_tremor
17,7459917,-0.0675,-0.1406,-1.0404,-0.0312,-0.4062,-0.1250,no_tremor
18,7459922,-0.0669,-0.1410,-1.0397,-0.1875,-0.0938,-0.0938,no_tremor
19,7459927,-0.0674,-0.1414,-1.0389,-0.6875,0.4219,-0.1719,no_tremor
20,7459931,-0.0686,-0.1416,-1.0381,-0.5469,0.5312,-0.3906,no_tremor
21,7459941,-0.0724,-0.1417,-1.0371,-0.8906,0.3906,-0.6562,no_tremor
22,7459946,-0.0745,-0.1415,-1.0371,-1.0938,0.0312,-0.6406,no_tremor
23,7459950,-0.0763,-0.1411,-1.0372,-0.7656,0.5938,-0.2812,no_tremor
24,7459955,-0.0778,-0.1406,-1.0376,-0.6875,1.4219,-0.4844,no_tremor
25,7459960,-0.0787,-0.1401,-1.0381,-1.0938,0.9844,-0.4062,no_tremor
26,7459985,-0.0734,-0.1364,-1.0385,-0.8281,-0.0156,0.5781,no_tremor
27,7459995,-0.0710,-0.1350,-1.0374,-0.5156,1.3906,-0.1875,no_tremor
