sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7532767,-0.0913,-0.1421,-1.0388,-6.0938,3.1406,-8.6562,no_tremor
1,7532778,-0.0826,-0.1406,-1.0432,-5.8594,1.4688,-9.9062,no_tremor
2,7532790,-0.0685,-0.1373,-1.0476,-5.8125,-0.3906,-10.6719,no_tremor
3,7532801,-0.0544,-0.1338,-1.0524,-4.3750,-1.7812,-10.8906,no_tremor
4,7532812,-0.0446,-0.1302,-1.0596,-2.2500,-6.0312,-10.5000,no_tremor
5,7532823,-0.0415,-0.1271,-1.0701,0.3594,-8.5000,-11.0469,no_tremor
6,7532835,-0.0463,-0.1250,-1.0837,2.5156,-12.4531,-12.1562,no_tremor
7,7532846,-0.0538,-0.1241,-1.1008,5.1406,-22.2969,-11.9062,no_tremor
8,7532878,-0.0420,-0.1071,-1.1888,32.1250,-112.2656,-4.1562,no_tremor
9,7532889,-0.0126,-0.0930,-1.2358,47.3281,-155.4219,-1.5781,no_tremor
10,7532901,0.0173,-0.0713,-1.2678,64.3906,-201.1406,2.0156,no_tremor
11,7532912,0.0323,-0.0516,-1.2898,78.4531,-241.1875,1.7344,no_tremor
12,7532923,0.0206,-0.0422,-1.2863,92.5469,-269.0938,-3.5312,no_tremor
13,7532934,-0.0226,-0.0491,-1.2578,103.9219,-300.8281,-4.3438,no_tremor
14,7532945,-0.0925,-0.0725,-1.2103,111.9844,-318.7188,-7.8438,no_tremor
15,7532956,-0.1768,-0.1077,-1.1517,118.4219,-334.4531,-10.9531,no_tremor
16,7532968,-0.2491,-0.1400,-1.0906,125.5156,-354.6719,-20.6875,no_tremor
17,7533002,-0.5077,-0.2480,-0.9506,131.1406,-398.6250,-37.2812,no_tremor
18,7533013,-0.5361,-0.2651,-0.9022,140.0781,-428.0781,-46.1094,no_tremor
19,7533024,-0.5145,-0.2699,-0.8385,155.3438,-452.7812,-69.4375,no_tremor
20,7533035,-0.4557,-0.2616,-0.7493,170.2812,-480.8906,-81.3125,no_tremor
21,7533046,-0.3903,-0.2457,-0.6210,176.1875,-505.6250,-88.1250,no_tremor
22,7533058,-0.3513,-0.2424,-0.4554,167.7812,-512.0000,-92.6094,no_tremor
23,7533080,-0.4504,-0.3459,-0.1190,116.9688,-470.6250,-122.2969,no_tremor
24,7533126,-0.8671,-0.5278,0.0742,89.9844,-278.4062,-142.6406,no_tremor
25,7533138,-0.8624,-0.4624,0.0294,103.4844,-254.8594,-131.6562,no_tremor
26,7533149,-0.7952,-0.3979,-0.0127,104.6250,-216.1875,-137.4375,no_tremor
27,7533160,-0.6716,-0.3274,-0.0573,128.9062,-198.1094,-140.3125,no_tremor
28,7533171,-0.5188,-0.2808,-0.0760,132.2969,-186.5469,-131.9219,no_tremor
29,7533183,-0.3707,-0.2582,-0.0645,152.1875,-170.2031,-119.0938,no_tremor
30,7533194,-0.2526,-0.2520,-0.0322,168.6719,-162.0156,-107.8906,no_tremor
31,7533205,-0.1729,-0.2538,0.0104,184.4531,-160.0156,-96.9062,no_tremor
32,7533216,-0.1259,-0.2611,0.0681,195.2812,-172.0469,-88.2969,no_tremor
33,7533251,-0.0592,-0.3206,0.3702,206.0312,-198.9688,-79.0000,no_tremor
34,7533262,-0.0536,-0.3392,0.4988,209.0312,-185.3125,-74.8906,no_tremor
35,7533284,-0.1135,-0.3595,0.7300,199.5469,-114.2188,-61.5625,no_tremor
36,7533295,-0.1941,-0.3696,0.8403,187.1250,-57.8750,-51.4062,no_tremor
37,7533307,-0.2921,-0.3788,0.9287,173.4219,-0.2500,-36.3281,no_tremor
38,7533329,-0.3949,-0.3606,1.0477,150.8281,57.4062,-14.4219,no_tremor
39,7533340,-0.3375,-0.3264,1.1094,132.7344,51.6406,-6.7656,no_tremor
40,7533372,0.0100,-0.2256,1.4373,76.6562,5.1875,3.0781,no_tremor
41,7533383,0.0437,-0.2072,1.5731,61.0625,-2.2500,10.9062,no_tremor
42,7533395,0.0099,-0.1958,1.6572,51.6562,-2.9219,12.2188,no_tremor
43,7533406,-0.0800,-0.1836,1.6708,28.9531,0.9531,8.2656,no_tremor
44,7533417,-0.1758,-0.1803,1.6239,21.4062,4.6719,19.1094,no_tremor
45,7533428,-0.2412,-0.1956,1.5342,0.7969,5.8750,19.1094,no_tremor
46,7533439,-0.2699,-0.2371,1.4425,-26.4375,5.3594,12.0781,no_tremor
47,7533450,-0.2769,-0.3052,1.3828,-55.8594,5.6719,3.5469,no_tremor
48,7533461,-0.2798,-0.3885,1.3666,-76.6875,7.2812,2.4688,no_tremor
49,7533493,-0.3435,-0.5323,1.4088,-105.2500,29.7188,-0.2188,no_tremor
50,7533504,-0.3784,-0.5305,1.3876,-104.6875,40.2500,2.0781,no_tremor
51,7533515,-0.4054,-0.5049,1.3246,-112.3906,47.6562,2.8281,no_tremor
52,7533527,-0.4174,-0.4711,1.2333,-123.0469,57.4688,0.0938,no_tremor
53,7533538,-0.4163,-0.4454,1.1400,-144.2969,68.3906,-1.6562,no_tremor
54,7533549,-0.4126,-0.4360,1.0675,-139.1562,83.5156,12.8594,no_tremor
55,7533560,-0.4164,-0.4302,1.0239,-140.7344,103.6406,18.9062,no_tremor
56,7533583,-0.4366,-0.3885,0.9968,-152.8906,155.1562,20.0938,no_tremor
57,7533617,-0.4476,-0.3427,0.9075,-159.3906,240.7656,37.1094,no_tremor
58,7533628,-0.4529,-0.3451,0.8412,-168.3750,258.3281,40.1719,no_tremor
59,7533639,-0.4495,-0.3451,0.7687,-163.4062,271.4688,36.7812,no_tremor
