sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7430483,-0.0417,-0.1871,-1.0276,-5.4844,1.3438,-2.0625,no_tremor
1,7430488,-0.0432,-0.1877,-1.0282,-5.3906,1.4219,-1.8438,no_tremor
2,7430493,-0.0447,-0.1881,-1.0287,-5.4219,1.3438,-1.4531,no_tremor
3,7430498,-0.0448,-0.1881,-1.0292,-5.0469,1.1094,-1.2188,no_tremor
4,7430503,-0.0446,-0.1875,-1.0297,-4.2656,0.7969,-1.3125,no_tremor
5,7430508,-0.0438,-0.1866,-1.0305,-3.7344,0.5625,-1.6094,no_tremor
6,7430533,-0.0431,-0.1782,-1.0378,-3.6250,1.5312,-2.1250,no_tremor
7,7430538,-0.0447,-0.1771,-1.0393,-3.5625,1.7031,-2.8438,no_tremor
8,7430548,-0.0490,-0.1759,-1.0421,-3.5625,1.5469,-2.0156,no_tremor
9,7430552,-0.0510,-0.1755,-1.0427,-3.1562,1.0781,-1.6562,no_tremor
10,7430567,-0.0540,-0.1746,-1.0437,-1.0625,-0.7812,-1.8438,no_tremor
11,7430577,-0.0520,-0.1731,-1.0447,0.2031,-3.0000,-2.2969,no_tremor
12,7430582,-0.0505,-0.1720,-1.0464,1.7344,-2.8906,-2.0938,no_tremor
13,7430587,-0.0490,-0.1702,-1.0480,2.6875,-3.0156,-1.6875,no_tremor
14,7430596,-0.0460,-0.1676,-1.0527,1.3750,-3.4219,-1.7656,no_tremor
15,7430601,-0.0454,-0.1666,-1.0555,2.2969,-4.2188,-1.7344,no_tremor
16,7430606,-0.0453,-0.1659,-1.0585,3.0938,-4.3594,-2.0000,no_tremor
17,7430611,-0.0457,-0.1654,-1.0613,3.3906,-4.5469,-1.9531,no_tremor
18,7430620,-0.0470,-0.1656,-1.0664,4.6094,-7.9531,-2.5781,no_tremor
19,7430625,-0.0479,-0.1661,-1.0685,5.4219,-9.8906,-2.0312,no_tremor
20,7430630,-0.0483,-0.1667,-1.0699,6.1562,-12.9375,-1.3281,no_tremor
21,7430660,-0.0387,-0.1725,-1.0715,13.2031,-25.5469,0.4688,no_tremor
22,7430665,-0.0365,-0.1732,-1.0719,14.3750,-25.2656,-0.0469,no_tremor
23,7430670,-0.0352,-0.1736,-1.0725,15.3438,-24.7656,-0.9062,no_tremor
24,7430679,-0.0396,-0.1749,-1.0745,16.4531,-20.8906,-1.7188,no_tremor
25,7430684,-0.0449,-0.1763,-1.0756,16.7188,-18.3281,-3.6719,no_tremor
26,7430689,-0.0522,-0.1780,-1.0767,15.8438,-15.4844,-3.8281,no_tremor
27,7430694,-0.0609,-0.1802,-1.0776,15.8281,-15.7500,-3.6562,no_tremor
28,7430699,-0.0701,-0.1830,-1.0787,15.6094,-17.3594,-3.3125,no_tremor
29,7430704,-0.0829,-0.1877,-1.0793,15.6406,-20.3125,-2.6094,no_tremor
30,7430709,-0.0892,-0.1912,-1.0800,16.2812,-24.1719,-1.9375,no_tremor
31,7430719,-0.0931,-0.1978,-1.0813,17.3281,-35.7188,-0.6562,no_tremor
32,7430723,-0.0900,-0.2006,-1.0819,18.1719,-47.6562,1.7812,no_tremor
33,7430728,-0.0834,-0.2030,-1.0824,20.1562,-56.5000,2.5156,no_tremor
34,7430733,-0.0739,-0.2048,-1.0826,21.8281,-65.7812,3.1719,no_tremor
35,7430738,-0.0623,-0.2063,-1.0825,23.2344,-75.5469,4.1875,no_tremor
36,7430747,-0.0361,-0.2085,-1.0807,26.2656,-95.5938,6.4531,no_tremor
37,7430752,-0.0178,-0.2092,-1.0793,27.7188,-106.1719,7.2031,no_tremor
38,7430779,0.0012,-0.2145,-1.0729,40.5469,-167.2500,10.2969,no_tremor
39,7430784,-0.0055,-0.2159,-1.0724,43.2812,-176.3281,10.8594,no_tremor
40,7430789,-0.0214,-0.2186,-1.0718,45.3125,-183.2969,11.6250,no_tremor
41,7430794,-0.0358,-0.2207,-1.0710,47.2812,-188.9062,11.4219,no_tremor
42,7430799,-0.0531,-0.2230,-1.0695,49.2656,-193.2812,10.1875,no_tremor
43,7430804,-0.0737,-0.2258,-1.0662,50.3906,-196.5625,7.8125,no_tremor
44,7430808,-0.0978,-0.2292,-1.0610,51.2344,-198.2344,6.5781,no_tremor
45,7430818,-0.1559,-0.2383,-1.0438,52.5156,-200.7188,2.2344,no_tremor
46,7430823,-0.1892,-0.2440,-1.0009,52.2812,-201.8125,0.2656,no_tremor
47,7430828,-0.2244,-0.2540,-1.0118,52.0000,-204.3906,-1.9219,no_tremor
48,7430833,-0.2601,-0.2615,-0.9978,52.6719,-208.3281,-2.9375,no_tremor
49,7430837,-0.3123,-0.2693,-0.9843,52.7500,-213.0312,-3.0312,no_tremor
50,7430842,-0.3439,-0.2773,-0.9719,52.7188,-218.0625,-3.7031,no_tremor
51,7430847,-0.3715,-0.2853,-0.9615,53.5625,-224.1094,-5.0469,no_tremor
52,7430852,-0.3943,-0.2927,-0.9532,55.2500,-232.0938,-5.6094,no_tremor
53,7430857,-0.4124,-0.2998,-0.9471,57.5938,-243.4688,-6.4062,no_tremor
54,7430862,-0.4259,-0.3064,-0.9429,62.4531,-249.8281,-8.9844,no_tremor
55,7430866,-0.4360,-0.3123,-0.9397,65.2656,-255.6406,-12.1094,no_tremor
56,7430871,-0.4437,-0.3198,-0.9357,66.9062,-262.6562,-14.3906,no_tremor
57,7430876,-0.4541,-0.3240,-0.9324,68.6250,-270.4844,-15.4844,no_tremor
58,7430904,-0.5123,-0.3359,-0.8781,81.1562,-322.9531,-23.4375,no_tremor
59,7430914,-0.5240,-0.3359,-0.8458,99.6719,-357.2969,-35.2344,no_tremor
60,7430925,-0.5193,-0.3314,-0.7992,109.1875,-386.6094,-42.9062,no_tremor
61,7430948,-0.5060,-0.3212,-0.6688,118.6406,-466.1094,-57.7188,no_tremor
62,7430959,-0.5338,-0.3295,-0.5663,115.8906,-490.7812,-65.4375,no_tremor
63,7430970,-0.5720,-0.3518,-0.4414,111.8281,-511.0938,-79.9688,no_tremor
64,7430982,-0.6007,-0.3832,-0.3049,107.1406,-511.6562,-95.6719,no_tremor
65,7431005,-0.6417,-0.4585,-0.0103,78.7500,-470.9688,-122.2188,no_tremor
66,7431039,-0.8068,-0.5747,0.2286,40.5156,-371.9219,-129.5781,no_tremor
67,7431050,-0.8175,-0.5829,0.2250,32.1250,-351.2188,-138.3438,no_tremor
68,7431061,-0.7756,-0.5673,0.2150,31.4375,-329.2031,-139.7812,no_tremor
69,7431073,-0.6975,-0.5280,0.2124,37.3438,-294.6562,-140.8281,no_tremor
70,7431084,-0.6146,-0.4797,0.2122,39.3281,-266.6094,-141.9844,no_tremor
71,7431095,-0.5570,-0.4309,0.2067,50.5312,-241.8438,-138.2969,no_tremor
72,7431107,-0.5294,-0.3842,0.1981,62.4375,-211.6875,-126.7031,no_tremor
73,7431129,-0.4550,-0.3009,0.1819,109.4219,-188.0938,-104.7031,no_tremor
74,7431164,-0.1427,-0.2494,0.2736,135.3125,-160.5625,-85.3281,no_tremor
75,7431175,-0.1184,-0.2754,0.3352,134.9844,-139.4219,-76.9219,no_tremor
76,7431186,-0.1482,-0.3116,0.4227,138.9375,-127.4219,-66.3125,no_tremor
77,7431197,-0.2052,-0.3638,0.4783,143.2344,-112.5625,-57.5000,no_tremor
78,7431208,-0.2374,-0.4060,0.5879,144.3594,-102.3906,-54.6250,no_tremor
79,7431219,-0.2269,-0.4269,0.7111,143.9844,-90.6094,-54.3906,no_tremor
80,7431231,-0.1953,-0.4305,0.8269,143.5156,-66.7031,-49.2812,no_tremor
81,7431242,-0.1733,-0.4303,0.9105,141.5469,-46.0000,-43.3906,no_tremor
82,7431253,-0.1694,-0.4354,0.9464,127.4688,-29.6094,-39.4844,no_tremor
83,7431287,-0.1178,-0.4625,0.9407,92.9375,-3.6250,-16.7812,no_tremor
84,7431298,-0.0894,-0.4563,0.9987,80.1094,8.9219,-11.2344,no_tremor
85,7431309,-0.0750,-0.4452,1.1047,68.8906,13.9219,-4.5000,no_tremor
86,7431320,-0.0681,-0.4382,1.2261,53.3281,15.5625,0.2344,no_tremor
87,7431331,-0.0557,-0.4385,1.3202,42.8281,13.9062,1.5469,no_tremor
88,7431343,-0.0354,-0.4408,1.3573,34.2500,14.1875,4.5469,no_tremor
89,7431354,-0.0208,-0.4391,1.3339,28.0469,14.7656,5.0781,no_tremor
90,7431365,-0.0120,-0.4358,1.2717,22.9531,11.2500,6.8906,no_tremor
91,7431376,-0.0144,-0.4346,1.2159,15.2344,5.8438,7.1562,no_tremor
92,7431407,-0.0709,-0.4675,1.1226,-2.0312,4.5938,0.2812,no_tremor
93,7431419,-0.0972,-0.4838,1.1282,-10.4531,0.6562,-0.4062,no_tremor
94,7431430,-0.1130,-0.4939,1.1378,-21.4062,-3.1406,-1.5781,no_tremor
95,7431441,-0.1147,-0.4946,1.1394,-30.6719,-4.7969,0.0938,no_tremor
96,7431452,-0.1074,-0.4882,1.1299,-37.8906,-1.9531,0.8594,no_tremor
97,7431463,-0.1018,-0.4731,1.1050,-45.2969,2.5469,4.1250,no_tremor
98,7431474,-0.1077,-0.4557,1.0742,-50.1094,7.7969,7.5312,no_tremor
99,7431486,-0.1224,-0.4429,1.0514,-58.0781,10.5000,11.0781,no_tremor
100,7431497,-0.1351,-0.4375,1.0454,-64.2969,13.0469,11.7344,no_tremor
101,7431529,-0.1482,-0.4364,1.0823,-67.6719,34.5625,13.7812,no_tremor
102,7431552,-0.1805,-0.4324,1.0654,-74.4375,53.4375,17.7500,no_tremor
103,7431563,-0.1941,-0.4369,1.0459,-82.0938,68.7344,18.9062,no_tremor
104,7431574,-0.2108,-0.4436,1.0323,-90.6406,87.9219,21.4219,no_tremor
