sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7576303,-0.2115,-0.0769,-1.0281,-2.3750,1.1094,-0.9062,no_tremor
1,7576308,-0.2098,-0.0773,-1.0287,-2.7500,1.0469,-0.5156,no_tremor
2,7576318,-0.2054,-0.0775,-1.0305,-1.9062,1.4688,-0.2188,no_tremor
3,7576323,-0.2030,-0.0775,-1.0312,-1.7969,1.1562,-1.0938,no_tremor
4,7576327,-0.1996,-0.0775,-1.0319,-2.5938,1.2656,-1.2500,no_tremor
5,7576332,-0.1973,-0.0778,-1.0325,-2.6875,0.7031,-0.8125,no_tremor
6,7576337,-0.1949,-0.0780,-1.0327,-2.0156,-0.0938,-0.1719,no_tremor
7,7576342,-0.1925,-0.0784,-1.0328,-1.8750,-0.4375,0.4531,no_tremor
8,7576347,-0.1899,-0.0789,-1.0326,-2.1875,-0.3750,0.0312,no_tremor
9,7576352,-0.1874,-0.0795,-1.0322,-2.1562,-0.2031,-0.2188,no_tremor
10,7576377,-0.1815,-0.0817,-1.0292,-3.6875,3.1094,-0.2344,no_tremor
11,7576387,-0.1859,-0.0818,-1.0286,-3.4531,4.2500,-0.7031,no_tremor
12,7576392,-0.1881,-0.0817,-1.0283,-4.2031,3.5469,-0.0938,no_tremor
13,7576402,-0.1915,-0.0806,-1.0283,-3.0469,2.5781,0.5938,no_tremor
14,7576407,-0.1921,-0.0795,-1.0287,-2.6094,1.3594,0.2656,no_tremor
15,7576412,-0.1920,-0.0780,-1.0293,-2.0156,0.2500,0.7344,no_tremor
16,7576421,-0.1893,-0.0731,-1.0331,-0.7969,-0.8281,0.4375,no_tremor
17,7576426,-0.1874,-0.0709,-1.0354,-0.5781,-0.2969,0.2188,no_tremor
18,7576431,-0.1844,-0.0688,-1.0380,-1.2031,-0.1875,0.8125,no_tremor
19,7576440,-0.1827,-0.0658,-1.0432,-1.1562,-0.6875,0.2812,no_tremor
20,7576445,-0.1832,-0.0649,-1.0453,-0.6094,0.3281,0.5312,no_tremor
21,7576450,-0.1848,-0.0646,-1.0469,-0.9531,1.8750,-0.3750,no_tremor
22,7576455,-0.1874,-0.0648,-1.0477,-1.5781,3.3438,-0.9531,no_tremor
23,7576459,-0.1904,-0.0653,-1.0479,-1.4375,3.6406,-1.2344,no_tremor
24,7576464,-0.1936,-0.0660,-1.0475,-1.2188,3.2969,-0.9375,no_tremor
25,7576474,-0.1991,-0.0676,-1.0448,-0.3750,0.8594,-1.6562,no_tremor
26,7576514,-0.1907,-0.0723,-1.0430,-1.1406,0.6250,0.5938,no_tremor
27,7576518,-0.1892,-0.0729,-1.0433,-1.2969,0.0156,0.1250,no_tremor
28,7576523,-0.1879,-0.0735,-1.0433,-0.9531,-0.5938,0.2656,no_tremor
29,7576528,-0.1864,-0.0739,-1.0430,-0.6250,-1.7500,1.4688,no_tremor
30,7576533,-0.1847,-0.0741,-1.0420,-0.5000,-2.8906,1.0938,no_tremor
31,7576538,-0.1829,-0.0737,-1.0396,-0.4531,-3.0781,0.5781,no_tremor
32,7576543,-0.1803,-0.0731,-1.0371,0.4375,-3.1094,0.5781,no_tremor
33,7576558,-0.1796,-0.0704,-1.0272,-1.2188,0.1250,-0.0469,no_tremor
34,7576562,-0.1816,-0.0697,-1.0237,-1.6250,1.2812,-0.9062,no_tremor
35,7576567,-0.1851,-0.0692,-1.0203,-1.9844,3.2656,-1.9219,no_tremor
36,7576572,-0.1893,-0.0691,-1.0173,-3.2969,4.1719,-1.5312,no_tremor
37,7576582,-0.1993,-0.0701,-1.0137,-3.7188,3.4219,-2.2031,no_tremor
38,7576586,-0.2039,-0.0709,-1.0132,-3.7812,3.1406,-1.6719,no_tremor
39,7576591,-0.2086,-0.0724,-1.0139,-3.6719,2.7969,-0.9219,no_tremor
40,7576596,-0.2101,-0.0734,-1.0153,-4.1562,2.2812,-1.0625,no_tremor
41,7576621,-0.1981,-0.0746,-1.0242,-4.4219,0.6719,-0.7344,no_tremor
42,7576626,-0.1943,-0.0740,-1.0248,-5.0156,0.6094,-0.9844,no_tremor
43,7576630,-0.1893,-0.0735,-1.0249,-5.3281,0.8281,-1.6875,no_tremor
44,7576635,-0.1868,-0.0731,-1.0245,-5.9219,0.7188,-1.8906,no_tremor
45,7576640,-0.1848,-0.0729,-1.0238,-6.0781,0.3906,-1.9062,no_tremor
46,7576659,-0.1844,-0.0734,-1.0184,-7.6250,2.7969,-2.3281,no_tremor
47,7576664,-0.1858,-0.0739,-1.0171,-7.6719,3.4531,-2.3906,no_tremor
48,7576669,-0.1875,-0.0745,-1.0154,-7.7031,4.5000,-2.4375,no_tremor
49,7576674,-0.1892,-0.0756,-1.0149,-8.1562,5.5469,-2.2812,no_tremor
50,7576679,-0.1919,-0.0762,-1.0150,-8.6406,5.4375,-2.5000,no_tremor
51,7576684,-0.1935,-0.0765,-1.0161,-7.8906,4.9062,-3.4844,no_tremor
52,7576689,-0.1949,-0.0765,-1.0181,-7.0625,4.9375,-4.2812,no_tremor
53,7576693,-0.1962,-0.0762,-1.0210,-6.8594,6.0000,-4.4375,no_tremor
54,7576698,-0.1971,-0.0752,-1.0248,-6.4062,5.4219,-4.5781,no_tremor
55,7576708,-0.1976,-0.0717,-1.0345,-5.1250,3.0000,-5.1719,no_tremor
56,7576713,-0.1971,-0.0695,-1.0431,-4.0312,2.3750,-5.8125,no_tremor
57,7576718,-0.1956,-0.0658,-1.0490,-3.8125,1.6719,-6.3438,no_tremor
58,7576743,-0.1893,-0.0568,-1.0820,2.3750,-1.7344,-8.5312,no_tremor
59,7576748,-0.1897,-0.0563,-1.0881,3.3125,-1.1562,-9.6094,no_tremor
60,7576753,-0.1906,-0.0564,-1.0942,5.5312,-1.4844,-10.7969,no_tremor
61,7576757,-0.1923,-0.0569,-1.1003,8.4062,-2.8750,-11.2812,no_tremor
62,7576762,-0.1946,-0.0577,-1.1068,10.8594,-3.7500,-15.9375,no_tremor
63,7576767,-0.1979,-0.0590,-1.1139,13.5156,-4.5938,-14.0938,no_tremor
64,7576772,-0.2019,-0.0601,-1.1221,16.5469,-7.9844,-15.4219,no_tremor
65,7576776,-0.2067,-0.0608,-1.1313,21.4219,-11.2031,-15.2344,no_tremor
66,7576781,-0.2117,-0.0609,-1.1420,23.8750,-16.1250,-14.9688,no_tremor
67,7576786,-0.2166,-0.0604,-1.1537,25.7031,-23.7500,-15.4219,no_tremor
