sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7544810,-0.1110,-0.1012,-1.0378,-3.9375,5.7969,-4.7500,no_tremor
1,7544821,-0.1150,-0.1034,-1.0392,-3.3438,5.9688,-6.3438,no_tremor
2,7544833,-0.1185,-0.1038,-1.0442,-1.8750,4.4531,-6.9375,no_tremor
3,7544844,-0.1174,-0.1013,-1.0544,3.8906,2.3750,-6.9375,no_tremor
4,7544855,-0.1121,-0.0966,-1.0698,1.9844,0.7500,-12.0000,no_tremor
5,7544878,-0.1045,-0.0857,-1.1053,7.6719,-1.9844,-8.7969,no_tremor
6,7544920,-0.1154,-0.0824,-1.1927,34.1562,-71.8281,-6.9375,no_tremor
7,7544931,-0.1028,-0.0685,-1.2494,50.7500,-109.5312,-5.2031,no_tremor
8,7544942,-0.0811,-0.0482,-1.3088,69.8438,-156.0000,-0.4375,no_tremor
9,7544954,-0.0581,-0.0295,-1.3490,87.2969,-195.3281,-2.3594,no_tremor
10,7544965,-0.0498,-0.0222,-1.3483,102.0156,-222.2969,-5.4688,no_tremor
11,7544976,-0.0773,-0.0360,-1.2994,108.9062,-237.7031,-13.9844,no_tremor
12,7544988,-0.1527,-0.0752,-1.2185,106.0938,-242.7812,-21.7500,no_tremor
13,7544999,-0.2405,-0.1343,-1.1312,99.1094,-250.7031,-29.7031,no_tremor
14,7545032,-0.4919,-0.2704,-0.9824,96.6094,-257.3750,-42.5625,no_tremor
15,7545043,-0.5020,-0.2847,-0.9510,97.5156,-249.1406,-47.1719,no_tremor
16,7545055,-0.4951,-0.2915,-0.9194,96.2188,-243.5469,-48.6562,no_tremor
17,7545066,-0.4784,-0.2968,-0.8911,99.7969,-242.3281,-47.1562,no_tremor
18,7545077,-0.4420,-0.2975,-0.8647,107.7344,-258.5469,-46.3438,no_tremor
19,7545089,-0.3815,-0.2887,-0.8319,128.6406,-288.1406,-56.1094,no_tremor
20,7545100,-0.2926,-0.2690,-0.7867,155.5156,-319.0781,-69.6250,no_tremor
21,7545111,-0.2578,-0.2485,-0.7317,167.8594,-352.5781,-61.9531,no_tremor
22,7545122,-0.2223,-0.2303,-0.6774,155.2812,-378.7500,-50.3281,no_tremor
23,7545158,-0.3420,-0.3789,-0.3160,102.8125,-392.1406,-53.1875,no_tremor
24,7545169,-0.3809,-0.4377,-0.1967,87.4531,-386.5312,-61.5469,no_tremor
25,7545180,-0.4172,-0.4647,-0.1156,82.7500,-379.5781,-71.8125,no_tremor
26,7545191,-0.4471,-0.4696,-0.0305,82.3125,-360.8281,-80.2344,no_tremor
27,7545202,-0.4790,-0.4457,0.0474,90.4531,-332.6094,-81.3594,no_tremor
28,7545225,-0.5499,-0.3571,0.1655,122.7031,-287.8125,-87.7500,no_tremor
29,7545236,-0.5775,-0.3195,0.1807,124.8594,-262.9375,-77.2031,no_tremor
30,7545247,-0.5874,-0.3046,0.1718,123.8281,-232.6094,-83.7188,no_tremor
31,7545282,-0.4867,-0.3394,0.1611,138.9688,-202.4688,-71.9375,no_tremor
32,7545293,-0.4083,-0.3364,0.1621,153.3906,-199.4531,-69.2500,no_tremor
33,7545304,-0.3804,-0.3201,0.1747,175.6406,-202.3438,-65.9531,no_tremor
34,7545315,-0.3228,-0.2825,0.2209,194.6719,-212.5312,-65.1250,no_tremor
35,7545326,-0.2693,-0.2384,0.3090,207.5781,-225.7500,-61.9688,no_tremor
36,7545338,-0.2266,-0.2072,0.4207,211.6875,-229.7812,-57.2656,no_tremor
37,7545349,-0.2052,-0.2023,0.5227,214.5156,-222.4531,-52.1406,no_tremor
38,7545360,-0.2141,-0.2264,0.5988,209.2344,-202.0156,-48.8594,no_tremor
39,7545371,-0.2538,-0.2738,0.6713,198.9219,-172.3906,-46.2188,no_tremor
40,7545405,-0.4268,-0.4006,1.0641,172.6250,-42.0938,-16.0781,no_tremor
41,7545417,-0.4489,-0.3849,1.1476,164.6406,1.4375,0.5938,no_tremor
42,7545428,-0.4535,-0.3538,1.1621,151.7812,28.7656,13.7969,no_tremor
43,7545439,-0.4303,-0.3094,1.1370,139.4219,35.7969,23.0938,no_tremor
44,7545450,-0.3752,-0.2723,1.1180,118.0000,32.9375,24.8281,no_tremor
45,7545462,-0.2917,-0.2462,1.1589,95.4688,17.9375,19.6250,no_tremor
46,7545473,-0.2043,-0.2294,1.2754,77.2188,12.4062,22.3906,no_tremor
47,7545484,-0.1560,-0.2173,1.4347,59.0312,10.2812,20.3594,no_tremor
48,7545495,-0.1769,-0.2103,1.5756,41.4531,16.3906,9.4219,no_tremor
49,7545527,-0.3954,-0.2556,1.6064,-5.8438,9.0625,1.3594,no_tremor
50,7545538,-0.4233,-0.2891,1.5280,-24.8750,0.6875,-4.7812,no_tremor
51,7545549,-0.4011,-0.3175,1.4485,-40.7031,-1.4375,-8.0000,no_tremor
52,7545560,-0.3613,-0.3405,1.3868,-59.7656,1.1094,-6.6875,no_tremor
53,7545582,-0.3593,-0.3831,1.3350,-88.6250,20.6406,-8.2031,no_tremor
54,7545594,-0.3918,-0.3958,1.3296,-96.1406,30.5625,-8.5000,no_tremor
55,7545605,-0.4344,-0.3949,1.3212,-103.8750,37.3594,-10.9844,no_tremor
56,7545616,-0.4595,-0.3789,1.3049,-107.8594,42.5469,-8.2812,no_tremor
57,7545649,-0.4163,-0.2913,1.1582,-109.5469,54.1562,-3.7344,no_tremor
58,7545683,-0.4260,-0.3088,1.0211,-165.8281,121.0625,-6.0312,no_tremor
59,7545694,-0.4652,-0.3394,0.9935,-173.5469,152.0469,-2.7656,no_tremor
60,7545706,-0.5104,-0.3701,0.9772,-173.7344,176.9062,3.4062,no_tremor
61,7545717,-0.5479,-0.3726,0.9572,-167.3906,196.5000,3.8438,no_tremor
62,7545728,-0.5665,-0.3475,0.9272,-169.3750,204.7500,2.8438,no_tremor
63,7545739,-0.5613,-0.3182,0.8796,-175.2812,217.6719,10.0469,no_tremor
64,7545773,-0.4479,-0.2367,0.6786,-125.6562,250.3906,19.1719,no_tremor
65,7545784,-0.4270,-0.2056,0.6099,-106.2656,264.5000,25.6406,no_tremor
66,7545796,-0.4252,-0.1843,0.5448,-90.1562,282.4844,31.3594,no_tremor
67,7545807,-0.4366,-0.1802,0.4817,-77.3750,295.7344,37.2500,no_tremor
68,7545818,-0.4594,-0.1937,0.4307,-67.3906,315.6250,38.5469,no_tremor
69,7545829,-0.4933,-0.2250,0.3678,-60.7031,344.9375,39.5469,no_tremor
70,7545841,-0.5392,-0.2670,0.3110,-58.6406,384.6562,32.8594,no_tremor
71,7545852,-0.5977,-0.3130,0.2661,-61.2812,418.1562,27.2344,no_tremor
72,7545863,-0.6691,-0.3590,0.2385,-71.0625,473.2969,19.7344,no_tremor
73,7545895,-0.8336,-0.4554,0.2495,-141.3438,511.9844,-7.4219,no_tremor
74,7545918,-0.7003,-0.4818,0.3071,-204.7344,511.9844,-88.3125,no_tremor
75,7545929,-0.5103,-0.4849,0.3362,-210.5625,511.9844,-95.0938,no_tremor
76,7545940,-0.3204,-0.4634,0.3322,-223.9219,511.9844,-89.7188,no_tremor
77,7545951,-0.0837,-0.4238,0.2819,-218.1406,460.8750,-87.4531,no_tremor
78,7545974,0.2391,-0.2742,-0.0348,-207.7656,341.7812,-71.9062,no_tremor
79,7545985,0.3241,-0.2085,-0.2318,-209.5000,285.4062,-63.6719,no_tremor
80,7546020,0.3683,-0.1520,-0.7539,-167.3750,171.6719,-49.7969,no_tremor
81,7546031,0.2703,-0.1324,-0.8845,-164.4688,154.2188,-53.1562,no_tremor
82,7546042,0.1510,-0.1073,-0.9530,-170.5469,123.5000,-47.7656,no_tremor
83,7546053,0.0840,-0.0931,-0.9664,-167.5469,79.7500,-38.2812,no_tremor
84,7546065,0.1147,-0.0900,-0.9673,-147.3281,36.8281,-24.9219,no_tremor
85,7546076,0.1919,-0.0787,-1.0083,-115.5156,1.0312,-17.5625,no_tremor
86,7546087,0.2843,-0.0532,-1.1160,-82.7188,-16.0625,-15.3750,no_tremor
87,7546099,0.3031,0.0022,-1.2710,-65.5781,-17.5000,-11.6719,no_tremor
88,7546110,0.2324,0.0280,-1.4271,-57.1094,-6.8125,-7.2344,no_tremor
89,7546141,-0.0480,-0.0409,-1.5979,-22.7812,-20.0156,10.6406,no_tremor
90,7546153,-0.0541,-0.0685,-1.5895,-5.8125,-30.0781,13.3594,no_tremor
91,7546164,-0.0137,-0.0742,-1.5559,5.0625,-34.9219,17.5781,no_tremor
92,7546175,0.0358,-0.0679,-1.5016,16.6719,-34.7344,16.6094,no_tremor
93,7546186,0.0613,-0.0624,-1.4316,31.7969,-34.7656,12.0312,no_tremor
94,7546198,0.0565,-0.0654,-1.3557,36.1719,-28.7500,14.2188,no_tremor
95,7546209,0.0237,-0.0770,-1.2850,31.2969,-16.0625,13.4531,no_tremor
96,7546220,-0.0260,-0.1023,-1.2380,28.7031,-6.5156,8.0938,no_tremor
97,7546231,-0.0703,-0.1281,-1.1927,29.4844,-6.4219,4.6250,no_tremor
98,7546263,-0.0520,-0.1326,-1.1107,28.1406,-10.3438,-1.0938,no_tremor
99,7546274,-0.0288,-0.1223,-1.0804,24.5625,-10.9844,-3.2969,no_tremor
100,7546296,-0.0195,-0.1097,-1.0217,16.7500,-5.4062,-5.2969,no_tremor
101,7546307,-0.0367,-0.1096,-1.0015,12.6562,1.9688,-7.0938,no_tremor
102,7546319,-0.0632,-0.1101,-0.9797,8.2812,6.2969,-7.7500,no_tremor
103,7546330,-0.0802,-0.1089,-0.9635,6.6875,2.4219,-7.6250,no_tremor
104,7546341,-0.0746,-0.1056,-0.9550,8.0781,-6.9375,-5.8594,no_tremor
105,7546352,-0.0511,-0.1008,-0.9547,10.2500,-9.0469,-7.5312,no_tremor
106,7546385,0.0031,-0.0890,-0.9799,8.6875,-20.1719,-0.6875,no_tremor
107,7546396,-0.0066,-0.0938,-0.9868,7.0938,-18.3750,-0.7500,no_tremor
108,7546407,-0.0326,-0.1028,-0.9858,4.5000,-14.5000,-0.5625,no_tremor
109,7546419,-0.0599,-0.1111,-0.9803,1.9531,-12.2656,1.2344,no_tremor
110,7546433,-0.0760,-0.1168,-0.9742,0.8125,-8.9531,3.3594,no_tremor
111,7546438,-0.0774,-0.1178,-0.9731,-0.9844,-8.1719,3.3438,no_tremor
112,7546443,-0.0774,-0.1187,-0.9725,-1.2500,-7.0469,3.5156,no_tremor
113,7546447,-0.0768,-0.1190,-0.9729,-1.5781,-5.3906,3.0156,no_tremor
114,7546457,-0.0751,-0.1196,-0.9783,-2.3594,-5.3125,3.0781,no_tremor
115,7546462,-0.0751,-0.1200,-0.9823,-1.8906,-5.8281,3.5781,no_tremor
116,7546467,-0.0759,-0.1204,-0.9874,-2.3750,-4.9844,4.3906,no_tremor
117,7546471,-0.0775,-0.1210,-0.9934,-3.7031,-4.7656,5.0000,no_tremor
118,7546476,-0.0798,-0.1216,-1.0000,-3.9062,-4.9219,4.6250,no_tremor
119,7546501,-0.0898,-0.1229,-1.0347,-1.9062,-8.5000,4.3594,no_tremor
120,7546506,-0.0876,-0.1226,-1.0392,-2.7969,-10.1094,5.0156,no_tremor
121,7546511,-0.0841,-0.1222,-1.0428,-2.5938,-11.5000,5.2812,no_tremor
122,7546516,-0.0795,-0.1217,-1.0454,-1.4375,-12.6875,5.0938,no_tremor
123,7546521,-0.0742,-0.1213,-1.0471,-0.7656,-13.6562,4.7031,no_tremor
124,7546525,-0.0688,-0.1210,-1.0477,-0.4375,-14.6719,4.0312,no_tremor
125,7546530,-0.0637,-0.1207,-1.0474,-0.3125,-15.8594,3.9531,no_tremor
