sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7444110,-0.0602,-0.2234,-1.0294,-0.5000,2.4375,-1.3438,no_tremor
1,7444129,-0.0629,-0.2268,-1.0280,0.3438,1.3750,-1.3125,no_tremor
2,7444139,-0.0582,-0.2269,-1.0255,-0.1719,0.0312,-0.6562,no_tremor
3,7444144,-0.0552,-0.2267,-1.0239,-0.0312,1.3750,-1.0938,no_tremor
4,7444149,-0.0521,-0.2263,-1.0221,-0.7812,1.8906,-1.7500,no_tremor
5,7444174,-0.0470,-0.2247,-1.0145,-1.2656,3.6406,-2.1094,no_tremor
6,7444179,-0.0485,-0.2249,-1.0143,-1.2656,2.7656,-2.5156,no_tremor
7,7444184,-0.0502,-0.2253,-1.0145,-1.3125,2.1250,-2.3594,no_tremor
8,7444189,-0.0519,-0.2258,-1.0153,-1.9375,2.3594,-1.7500,no_tremor
9,7444193,-0.0533,-0.2269,-1.0159,-2.4844,3.0625,-1.5469,no_tremor
10,7444203,-0.0551,-0.2286,-1.0167,-2.5312,1.7344,-2.0156,no_tremor
11,7444218,-0.0530,-0.2299,-1.0184,-2.1406,0.2969,-2.8281,no_tremor
12,7444223,-0.0518,-0.2296,-1.0203,-1.5938,-0.4375,-3.0938,no_tremor
13,7444228,-0.0500,-0.2283,-1.0220,-1.1875,-0.9688,-3.2031,no_tremor
14,7444233,-0.0493,-0.2269,-1.0240,-1.5469,-0.9219,-3.7031,no_tremor
15,7444238,-0.0490,-0.2253,-1.0262,-2.0625,-0.7500,-3.9375,no_tremor
16,7444243,-0.0492,-0.2236,-1.0283,-2.2344,-0.1875,-4.7812,no_tremor
17,7444247,-0.0500,-0.2220,-1.0304,-1.9375,0.4375,-5.5625,no_tremor
18,7444257,-0.0526,-0.2190,-1.0334,-1.2188,-0.7031,-4.8594,no_tremor
19,7444262,-0.0540,-0.2177,-1.0347,-1.6250,-0.4375,-5.0312,no_tremor
20,7444267,-0.0552,-0.2166,-1.0360,-1.0469,-0.3281,-5.5469,no_tremor
21,7444272,-0.0563,-0.2150,-1.0369,-0.0312,-1.0625,-5.6094,no_tremor
22,7444297,-0.0538,-0.2112,-1.0436,2.0469,-3.0781,-6.3594,no_tremor
23,7444302,-0.0531,-0.2108,-1.0457,2.8750,-2.9531,-6.0469,no_tremor
24,7444306,-0.0524,-0.2106,-1.0480,3.5469,-3.3125,-5.7500,no_tremor
25,7444311,-0.0515,-0.2104,-1.0505,3.9688,-4.9219,-5.8438,no_tremor
26,7444316,-0.0507,-0.2106,-1.0535,4.2656,-6.5000,-5.2656,no_tremor
27,7444321,-0.0497,-0.2106,-1.0566,5.4688,-8.0625,-4.6406,no_tremor
28,7444326,-0.0486,-0.2106,-1.0602,6.9531,-12.3750,-4.6719,no_tremor
29,7444330,-0.0471,-0.2104,-1.0640,8.9531,-14.0469,-4.5625,no_tremor
30,7444340,-0.0435,-0.2095,-1.0739,10.9844,-16.7656,-4.0312,no_tremor
31,7444345,-0.0404,-0.2084,-1.0773,12.7031,-17.2656,-3.2500,no_tremor
32,7444350,-0.0389,-0.2076,-1.0797,13.8906,-15.7188,-2.8125,no_tremor
33,7444355,-0.0383,-0.2072,-1.0808,14.2188,-14.0312,-3.0781,no_tremor
34,7444359,-0.0392,-0.2070,-1.0803,14.0469,-12.2969,-3.4688,no_tremor
35,7444364,-0.0416,-0.2075,-1.0782,14.1250,-9.6875,-3.6562,no_tremor
36,7444369,-0.0459,-0.2086,-1.0745,13.6719,-5.8281,-4.1094,no_tremor
37,7444379,-0.0586,-0.2129,-1.0631,12.3438,-3.4688,-4.3750,no_tremor
38,7444384,-0.0657,-0.2159,-1.0525,12.2188,-3.4219,-3.6406,no_tremor
39,7444393,-0.0792,-0.2258,-1.0378,11.2344,-5.5312,-2.3281,no_tremor
40,7444419,-0.0641,-0.2452,-1.0084,12.5781,-11.4688,-2.0156,no_tremor
41,7444424,-0.0573,-0.2467,-1.0056,12.5469,-11.3438,-2.0156,no_tremor
42,7444434,-0.0458,-0.2480,-1.0021,13.2031,-8.7812,-2.5312,no_tremor
43,7444439,-0.0426,-0.2483,-1.0012,11.9844,-7.4062,-2.6406,no_tremor
44,7444444,-0.0416,-0.2488,-1.0009,10.7031,-5.8125,-2.7969,no_tremor
45,7444448,-0.0443,-0.2493,-1.0010,9.7031,-4.2656,-3.5625,no_tremor
46,7444453,-0.0485,-0.2501,-1.0015,8.7500,-2.8438,-4.5469,no_tremor
47,7444458,-0.0538,-0.2512,-1.0022,8.3125,-2.4531,-4.4062,no_tremor
48,7444463,-0.0596,-0.2526,-1.0034,8.6094,-3.4062,-3.5938,no_tremor
49,7444468,-0.0651,-0.2540,-1.0049,8.5469,-5.1562,-3.5938,no_tremor
50,7444472,-0.0695,-0.2554,-1.0067,7.9219,-6.6562,-3.4375,no_tremor
51,7444477,-0.0723,-0.2566,-1.0087,7.7188,-9.4062,-3.2344,no_tremor
52,7444482,-0.0732,-0.2573,-1.0107,7.4375,-12.7188,-3.4688,no_tremor
53,7444487,-0.0721,-0.2576,-1.0128,7.8906,-16.7812,-3.5469,no_tremor
54,7444492,-0.0668,-0.2570,-1.0157,8.9531,-21.0625,-3.1406,no_tremor
55,7444497,-0.0612,-0.2559,-1.0177,10.1719,-25.5000,-2.9062,no_tremor
56,7444502,-0.0544,-0.2540,-1.0197,11.4688,-30.5312,-3.0938,no_tremor
57,7444507,-0.0472,-0.2516,-1.0219,12.4062,-39.5469,-2.2500,no_tremor
58,7444517,-0.0343,-0.2461,-1.0266,15.9219,-45.9688,-2.6719,no_tremor
59,7444543,-0.0459,-0.2418,-1.0408,19.0312,-63.5938,-1.5312,no_tremor
60,7444548,-0.0553,-0.2439,-1.0430,19.1875,-69.6875,-0.6094,no_tremor
61,7444553,-0.0652,-0.2465,-1.0454,19.6250,-78.5312,0.0781,no_tremor
62,7444558,-0.0743,-0.2493,-1.0482,20.2812,-95.5781,1.2344,no_tremor
63,7444562,-0.0819,-0.2520,-1.0516,22.0938,-108.1562,3.4375,no_tremor
64,7444567,-0.0865,-0.2543,-1.0558,23.8438,-121.5156,6.0781,no_tremor
65,7444578,-0.0806,-0.2560,-1.0703,30.0938,-150.3906,9.9062,no_tremor
66,7444582,-0.0708,-0.2545,-1.0771,34.4531,-165.4688,11.1406,no_tremor
67,7444587,-0.0579,-0.2516,-1.0840,39.0469,-189.4375,13.7812,no_tremor
68,7444597,-0.0293,-0.2433,-1.0942,49.3438,-217.2188,15.8281,no_tremor
69,7444602,-0.0176,-0.2389,-1.0962,51.8750,-228.8438,15.6562,no_tremor
70,7444607,-0.0105,-0.2334,-1.0936,54.4688,-237.7500,15.8125,no_tremor
71,7444616,-0.0216,-0.2312,-1.0774,58.8281,-248.2031,16.9531,no_tremor
72,7444626,-0.0629,-0.2368,-1.0471,61.5312,-253.4062,15.9219,no_tremor
73,7444631,-0.0923,-0.2424,-1.0280,62.1875,-257.8125,15.2969,no_tremor
74,7444636,-0.1256,-0.2495,-1.0070,63.4062,-261.2188,14.7969,no_tremor
75,7444641,-0.1611,-0.2578,-0.9851,63.7344,-265.2188,14.7500,no_tremor
76,7444668,-0.3314,-0.3069,-0.8904,72.3594,-301.9531,14.7656,no_tremor
77,7444673,-0.3430,-0.3429,-0.8812,74.2188,-312.0938,15.1094,no_tremor
78,7444683,-0.3510,-0.3164,-0.8724,79.2969,-336.9844,14.1562,no_tremor
79,7444693,-0.3417,-0.3132,-0.8601,86.4531,-368.5469,10.1562,no_tremor
80,7444698,-0.3344,-0.3096,-0.8500,96.0312,-382.2500,6.8750,no_tremor
81,7444703,-0.3265,-0.3048,-0.8364,105.1562,-392.8750,3.0625,no_tremor
82,7444707,-0.3190,-0.2990,-0.7877,113.4531,-403.4375,-1.1094,no_tremor
83,7444712,-0.3125,-0.2921,-0.7847,120.8594,-420.4688,-7.8906,no_tremor
84,7444717,-0.3066,-0.2804,-0.7551,128.9688,-441.1562,-17.2188,no_tremor
85,7444722,-0.3060,-0.2721,-0.7190,138.0469,-458.7188,-25.3594,no_tremor
86,7444727,-0.3082,-0.2639,-0.6758,146.7500,-473.5781,-30.5625,no_tremor
87,7444732,-0.3134,-0.2567,-0.6256,154.7656,-487.9219,-35.6094,no_tremor
88,7444737,-0.3213,-0.2512,-0.5693,161.3594,-507.6406,-43.3594,no_tremor
89,7444741,-0.3319,-0.2480,-0.5083,166.9844,-512.0000,-47.6875,no_tremor
