sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7535210,-0.0723,-0.1166,-1.0367,-3.4688,2.3438,-6.5312,no_tremor
1,7535221,-0.0702,-0.1161,-1.0394,-4.0312,4.0312,-5.5156,no_tremor
2,7535244,-0.0774,-0.1162,-1.0522,-2.6562,1.8438,-8.9062,no_tremor
3,7535255,-0.0802,-0.1150,-1.0635,-1.6875,-0.2188,-9.3594,no_tremor
4,7535277,-0.0780,-0.1062,-1.0942,7.0000,-7.4062,-12.0312,no_tremor
5,7535289,-0.0797,-0.0986,-1.1191,10.7188,-17.2188,-10.7500,no_tremor
6,7535300,-0.0825,-0.0907,-1.1498,13.9531,-42.1406,-9.8594,no_tremor
7,7535333,0.0015,-0.0685,-1.2510,57.9375,-204.2656,4.5625,no_tremor
8,7535344,0.0671,-0.0485,-1.2826,84.6406,-263.4531,5.6562,no_tremor
9,7535355,0.1093,-0.0234,-1.2969,106.6562,-310.8281,2.9688,no_tremor
10,7535366,0.0920,-0.0101,-1.2860,115.4062,-340.6875,-1.5625,no_tremor
11,7535378,0.0079,-0.0260,-1.2434,118.4219,-357.8750,-3.9062,no_tremor
12,7535400,-0.2433,-0.1492,-1.0614,124.5312,-390.2031,-17.3438,no_tremor
13,7535423,-0.4364,-0.2733,-0.8645,141.5312,-437.4844,-40.3594,no_tremor
14,7535457,-0.5095,-0.2985,-0.6635,165.6875,-502.3438,-59.6406,no_tremor
15,7535491,-0.4414,-0.3364,-0.2618,130.3125,-512.0000,-98.0469,no_tremor
16,7535502,-0.4697,-0.3821,-0.1053,113.6250,-512.0000,-114.0469,no_tremor
17,7535513,-0.5215,-0.4316,0.0117,99.0469,-504.9375,-128.5156,no_tremor
18,7535524,-0.5873,-0.4713,0.0906,89.6875,-462.3906,-138.2812,no_tremor
19,7535536,-0.6630,-0.4885,0.1394,87.0156,-411.8125,-147.4531,no_tremor
20,7535547,-0.7441,-0.4757,0.1650,101.0781,-357.7969,-145.5781,no_tremor
21,7535581,-0.8044,-0.3555,0.1400,95.0625,-252.3281,-148.7969,no_tremor
22,7535615,-0.3510,-0.3066,0.1184,153.5625,-238.5625,-129.0312,no_tremor
23,7535626,-0.1818,-0.2705,0.1110,171.3594,-239.3906,-127.7969,no_tremor
24,7535637,-0.0779,-0.2209,0.1353,187.6562,-232.7500,-122.9062,no_tremor
25,7535648,-0.0701,-0.1876,0.1979,185.9219,-204.2656,-113.4375,no_tremor
26,7535659,-0.1411,-0.1990,0.2827,183.8906,-173.8750,-109.2188,no_tremor
27,7535671,-0.2461,-0.2573,0.3771,181.7656,-151.1094,-103.7969,no_tremor
28,7535705,-0.2017,-0.3966,0.7172,173.6094,-66.3281,-76.4688,no_tremor
29,7535716,-0.1660,-0.3741,0.8237,174.0625,-29.6250,-57.7031,no_tremor
30,7535727,-0.1578,-0.3268,0.8815,172.2031,6.0469,-37.7031,no_tremor
31,7535739,-0.1783,-0.2792,0.9136,166.2812,22.9219,-17.7812,no_tremor
