sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7564119,-0.0469,-0.0908,-1.0457,-0.6406,2.6094,-1.1406,no_tremor
1,7564123,-0.0464,-0.0906,-1.0458,-1.1406,2.2500,-1.4844,no_tremor
2,7564128,-0.0465,-0.0903,-1.0463,-1.2656,1.4219,-1.3750,no_tremor
3,7564133,-0.0471,-0.0902,-1.0468,-1.3281,1.6250,-0.5000,no_tremor
4,7564143,-0.0480,-0.0902,-1.0481,-1.3750,0.3594,0.4844,no_tremor
5,7564147,-0.0480,-0.0903,-1.0487,-1.1719,0.2656,0.8281,no_tremor
6,7564152,-0.0477,-0.0905,-1.0491,-1.1875,0.3594,0.1719,no_tremor
7,7564157,-0.0474,-0.0906,-1.0493,-0.9531,-0.3125,3.7500,no_tremor
8,7564162,-0.0469,-0.0907,-1.0493,-0.8750,-0.6406,0.9688,no_tremor
9,7564167,-0.0466,-0.0907,-1.0493,-0.7500,-0.7812,0.3125,no_tremor
10,7564171,-0.0465,-0.0906,-1.0494,-0.2188,-0.8906,-0.4375,no_tremor
11,7564176,-0.0466,-0.0897,-1.0499,0.4844,-1.3125,0.1719,no_tremor
12,7564181,-0.0476,-0.0890,-1.0505,1.2031,-1.7500,0.2031,no_tremor
13,7564186,-0.0487,-0.0879,-1.0515,1.4688,-1.3594,-0.2344,no_tremor
14,7564226,-0.0710,-0.0800,-1.0596,2.0469,-2.4062,-1.1406,no_tremor
15,7564231,-0.0724,-0.0803,-1.0588,1.6250,-1.5469,-1.0156,no_tremor
16,7564236,-0.0731,-0.0809,-1.0577,1.6875,-1.5469,-1.2500,no_tremor
17,7564240,-0.0734,-0.0820,-1.0563,2.0469,-1.0625,-2.1250,no_tremor
18,7564245,-0.0732,-0.0831,-1.0538,1.7188,0.5156,-2.3438,no_tremor
19,7564250,-0.0730,-0.0851,-1.0521,1.5938,1.5156,-1.6719,no_tremor
20,7564260,-0.0719,-0.0872,-1.0491,2.0312,2.0781,-1.9062,no_tremor
21,7564265,-0.0712,-0.0881,-1.0479,2.0000,1.9844,-1.5938,no_tremor
22,7564270,-0.0699,-0.0889,-1.0470,1.4375,1.9062,-1.4375,no_tremor
23,7564275,-0.0682,-0.0896,-1.0466,-1.2344,1.9219,-0.7969,no_tremor
24,7564279,-0.0658,-0.0903,-1.0465,-3.5469,2.5156,0.7031,no_tremor
25,7564284,-0.0629,-0.0913,-1.0468,-4.6562,2.6562,1.8281,no_tremor
26,7564289,-0.0579,-0.0931,-1.0472,-4.1094,2.8594,1.8906,no_tremor
27,7564294,-0.0543,-0.0946,-1.0476,-4.7500,3.9844,1.4062,no_tremor
28,7564299,-0.0508,-0.0958,-1.0477,-6.3125,4.4375,1.4375,no_tremor
29,7564304,-0.0475,-0.0968,-1.0476,-5.9062,4.0469,2.0000,no_tremor
30,7564314,-0.0409,-0.0972,-1.0461,-3.1562,2.6250,2.0469,no_tremor
31,7564319,-0.0377,-0.0964,-1.0442,-3.1250,2.4062,1.9062,no_tremor
32,7564324,-0.0347,-0.0942,-1.0426,-2.2812,3.1094,0.8594,no_tremor
33,7564354,-0.0242,-0.0800,-1.0408,-3.1406,3.3438,0.9844,no_tremor
34,7564363,-0.0262,-0.0775,-1.0444,-2.0469,4.4531,0.2969,no_tremor
35,7564373,-0.0299,-0.0764,-1.0487,-1.0312,2.3438,0.4844,no_tremor
36,7564378,-0.0315,-0.0760,-1.0510,0.4219,-0.0469,1.0312,no_tremor
37,7564383,-0.0327,-0.0756,-1.0532,0.7969,-1.3438,1.2500,no_tremor
38,7564388,-0.0332,-0.0746,-1.0564,0.9375,-2.0312,1.0938,no_tremor
39,7564393,-0.0326,-0.0739,-1.0583,1.1250,-3.3438,1.2969,no_tremor
40,7564398,-0.0317,-0.0734,-1.0599,1.2031,-3.2188,1.4219,no_tremor
41,7564402,-0.0311,-0.0730,-1.0612,0.9375,-2.2031,1.7344,no_tremor
42,7564407,-0.0311,-0.0730,-1.0618,0.6719,-0.7969,1.6406,no_tremor
43,7564412,-0.0323,-0.0734,-1.0615,-0.0781,1.0000,0.7656,no_tremor
44,7564417,-0.0349,-0.0743,-1.0605,-0.9375,2.2500,-0.1094,no_tremor
45,7564421,-0.0389,-0.0756,-1.0588,-1.3281,4.3750,-0.5000,no_tremor
46,7564426,-0.0438,-0.0771,-1.0565,-1.9688,4.6250,-0.0781,no_tremor
47,7564436,-0.0542,-0.0807,-1.0497,-1.6250,3.4844,0.1094,no_tremor
48,7564441,-0.0585,-0.0817,-1.0471,-1.7188,2.7188,-0.0781,no_tremor
49,7564445,-0.0623,-0.0820,-1.0450,-1.2656,1.3906,-0.2656,no_tremor
50,7564471,-0.0519,-0.0792,-1.0455,-1.5781,-0.1094,0.6875,no_tremor
51,7564476,-0.0491,-0.0791,-1.0471,-1.2344,0.3125,0.0938,no_tremor
52,7564486,-0.0460,-0.0800,-1.0498,-1.5781,2.3438,-0.8750,no_tremor
53,7564506,-0.0521,-0.0846,-1.0518,-1.6562,1.7969,-0.9531,no_tremor
54,7564511,-0.0541,-0.0854,-1.0511,-1.9531,1.0156,3.6875,no_tremor
55,7564515,-0.0555,-0.0862,-1.0503,-2.2344,0.6875,0.3594,no_tremor
56,7564525,-0.0566,-0.0872,-1.0479,-2.1406,1.0625,-1.5156,no_tremor
57,7564530,-0.0563,-0.0875,-1.0454,-1.9844,0.4844,-1.1875,no_tremor
58,7564535,-0.0555,-0.0876,-1.0436,-2.7500,0.5469,-0.2188,no_tremor
59,7564540,-0.0540,-0.0880,-1.0417,-4.2656,1.4062,-0.7812,no_tremor
60,7564544,-0.0529,-0.0884,-1.0399,-4.5469,1.7812,-1.4688,no_tremor
61,7564549,-0.0518,-0.0887,-1.0383,-4.3594,1.6250,-0.5625,no_tremor
62,7564554,-0.0507,-0.0894,-1.0370,-4.9688,1.7500,-0.6562,no_tremor
63,7564559,-0.0496,-0.0900,-1.0363,-5.0938,1.0625,-1.0625,no_tremor
64,7564564,-0.0483,-0.0905,-1.0359,-4.2656,0.4219,-1.2500,no_tremor
65,7564569,-0.0470,-0.0907,-1.0361,-3.5312,0.4688,-1.3125,no_tremor
66,7564594,-0.0442,-0.0863,-1.0479,-2.6719,3.0000,-3.8438,no_tremor
67,7564599,-0.0477,-0.0844,-1.0505,-2.3750,3.1719,-4.6250,no_tremor
68,7564604,-0.0511,-0.0830,-1.0531,-2.6562,2.5625,-4.8125,no_tremor
69,7564609,-0.0548,-0.0817,-1.0554,-2.4531,2.2188,-4.9219,no_tremor
70,7564614,-0.0583,-0.0804,-1.0575,-1.3594,2.0938,-5.4375,no_tremor
71,7564618,-0.0615,-0.0792,-1.0594,-0.4844,1.3125,-5.5938,no_tremor
72,7564623,-0.0637,-0.0780,-1.0612,-0.5469,0.6406,-5.7500,no_tremor
73,7564628,-0.0651,-0.0769,-1.0629,-0.2969,-0.0312,-6.0469,no_tremor
74,7564633,-0.0654,-0.0757,-1.0649,0.5938,-1.1406,-6.2500,no_tremor
75,7564638,-0.0648,-0.0747,-1.0688,1.8594,-2.1406,-5.9844,no_tremor
76,7564643,-0.0636,-0.0732,-1.0721,3.2031,-4.1250,-5.7812,no_tremor
77,7564647,-0.0612,-0.0725,-1.0762,4.1719,-6.0781,-6.2656,no_tremor
78,7564652,-0.0594,-0.0718,-1.0809,5.1719,-7.5625,-6.6562,no_tremor
79,7564657,-0.0579,-0.0713,-1.0867,6.2188,-9.9531,-6.9844,no_tremor
80,7564662,-0.0564,-0.0706,-1.0933,7.6562,-13.2031,-7.0312,no_tremor
81,7564667,-0.0553,-0.0697,-1.1011,10.4062,-17.2500,-7.1875,no_tremor
82,7564672,-0.0541,-0.0684,-1.1102,13.4062,-25.5469,-6.4844,no_tremor
83,7564681,-0.0513,-0.0646,-1.1320,19.1562,-38.9219,-3.6406,no_tremor
84,7564686,-0.0494,-0.0625,-1.1509,20.8125,-47.9219,-2.7969,no_tremor
85,7564691,-0.0475,-0.0599,-1.1642,22.7031,-57.2031,-2.7188,no_tremor
86,7564722,-0.0322,-0.0577,-1.2517,48.5000,-140.8438,1.2031,no_tremor
87,7564727,-0.0299,-0.0564,-1.2614,55.6094,-151.9688,2.5469,no_tremor
88,7564732,-0.0278,-0.0547,-1.2684,60.5625,-161.8750,2.3750,no_tremor
89,7564736,-0.0264,-0.0527,-1.2721,66.4688,-172.2969,1.2031,no_tremor
90,7564742,-0.0258,-0.0500,-1.2705,71.7812,-182.2656,0.3906,no_tremor
91,7564747,-0.0281,-0.0488,-1.2643,75.1094,-190.9375,-0.5000,no_tremor
92,7564756,-0.0398,-0.0505,-1.2394,81.4219,-209.2344,-3.8438,no_tremor
93,7564761,-0.0507,-0.0544,-1.2211,83.8438,-222.5781,-7.3281,no_tremor
94,7564766,-0.0653,-0.0609,-1.1996,85.9688,-232.0469,-9.8281,no_tremor
95,7564771,-0.0841,-0.0702,-1.1755,89.3594,-241.6875,-12.5938,no_tremor
96,7564776,-0.1074,-0.0820,-1.1498,91.5469,-251.6250,-15.0469,no_tremor
97,7564780,-0.1349,-0.0964,-1.1104,94.3438,-260.7500,-17.7031,no_tremor
98,7564785,-0.1660,-0.1213,-1.0851,96.0000,-267.7656,-21.0156,no_tremor
99,7564790,-0.2178,-0.1394,-1.0620,95.8594,-271.9688,-22.7500,no_tremor
100,7564804,-0.3215,-0.1919,-1.0107,98.4219,-279.3750,-22.6562,no_tremor
101,7564814,-0.3752,-0.2194,-0.9904,100.2969,-283.9219,-23.9844,no_tremor
102,7564848,-0.4062,-0.2345,-0.9109,132.9531,-333.4375,-43.5000,no_tremor
103,7564853,-0.3940,-0.2277,-0.8898,148.3281,-354.0625,-49.6250,no_tremor
104,7564858,-0.3801,-0.2201,-0.8652,153.2344,-369.2969,-53.2031,no_tremor
105,7564863,-0.3658,-0.2125,-0.8379,154.8438,-384.5312,-52.4688,no_tremor
106,7564867,-0.3528,-0.2059,-0.8079,156.1406,-397.2969,-49.8281,no_tremor
107,7564872,-0.3428,-0.2017,-0.7585,157.3594,-407.7656,-47.9375,no_tremor
108,7564877,-0.3370,-0.2019,-0.7231,157.2344,-416.5156,-47.2344,no_tremor
109,7564887,-0.3489,-0.2180,-0.6472,157.4375,-429.3125,-49.3281,no_tremor
110,7564892,-0.3644,-0.2324,-0.6075,156.3906,-434.2969,-52.2031,no_tremor
111,7564896,-0.3850,-0.2501,-0.5665,153.0625,-441.7031,-58.0625,no_tremor
112,7564911,-0.4612,-0.3119,-0.4314,142.3438,-462.3906,-65.0469,no_tremor
113,7564916,-0.4845,-0.3325,-0.3820,137.1875,-467.6875,-67.7344,no_tremor
114,7564920,-0.5037,-0.3524,-0.3049,130.7188,-471.1562,-72.0156,no_tremor
115,7564925,-0.5178,-0.3810,-0.2527,123.2500,-470.5312,-76.7500,no_tremor
116,7564930,-0.5297,-0.3998,-0.2007,116.1719,-465.6250,-82.5938,no_tremor
117,7564935,-0.5326,-0.4186,-0.1493,110.3125,-459.1562,-87.8906,no_tremor
118,7564968,-0.6113,-0.5510,0.1296,76.2969,-376.7969,-100.2656,no_tremor
119,7564973,-0.6396,-0.5635,0.1423,77.9062,-361.4531,-99.3750,no_tremor
120,7564982,-0.6982,-0.5758,0.1361,86.4531,-331.8750,-93.6562,no_tremor
121,7564988,-0.7372,-0.5720,0.1213,74.1719,-318.5469,-89.9531,no_tremor
122,7564993,-0.7581,-0.5637,0.1017,66.0469,-305.1094,-92.6094,no_tremor
123,7565002,-0.7830,-0.5359,0.0553,86.3125,-278.2812,-103.7812,no_tremor
124,7565007,-0.7853,-0.5177,0.0319,84.8438,-276.3281,-101.8125,no_tremor
125,7565012,-0.7800,-0.4976,0.0103,82.2188,-274.1406,-100.5938,no_tremor
126,7565022,-0.7476,-0.4430,-0.0256,86.7031,-271.7031,-101.1250,no_tremor
127,7565026,-0.7064,-0.4213,-0.0293,91.8750,-271.8281,-101.2188,no_tremor
128,7565031,-0.6732,-0.4003,-0.0255,96.8594,-271.1562,-101.0625,no_tremor
129,7565036,-0.6370,-0.3802,-0.0140,101.3594,-269.2031,-100.9531,no_tremor
130,7565041,-0.5986,-0.3610,0.0052,108.3438,-266.8281,-100.0469,no_tremor
131,7565051,-0.5204,-0.3245,0.0640,133.7969,-265.1562,-94.1250,no_tremor
132,7565056,-0.4819,-0.3068,0.1017,142.7344,-262.6562,-92.5312,no_tremor
133,7565083,-0.2991,-0.2374,0.4198,158.3750,-251.0781,-80.3438,no_tremor
134,7565098,-0.2816,-0.2585,0.5386,157.3594,-223.0312,-76.6719,no_tremor
135,7565108,-0.3118,-0.2860,0.5829,157.0000,-197.6094,-71.7969,no_tremor
136,7565113,-0.3335,-0.3004,0.5950,157.4062,-185.6406,-67.9688,no_tremor
137,7565117,-0.3562,-0.3136,0.6017,158.7656,-175.7969,-64.6719,no_tremor
138,7565122,-0.3767,-0.3245,0.6045,159.6719,-166.1875,-62.2656,no_tremor
139,7565127,-0.3925,-0.3325,0.6040,160.5469,-157.4688,-59.7656,no_tremor
140,7565132,-0.4012,-0.3379,0.6023,160.4375,-149.1562,-57.4375,no_tremor
141,7565137,-0.3999,-0.3368,0.6005,159.8750,-139.3281,-55.2500,no_tremor
142,7565142,-0.3895,-0.3323,0.5992,160.4062,-126.9531,-53.7500,no_tremor
143,7565147,-0.3732,-0.3248,0.5989,161.7500,-113.0781,-52.3594,no_tremor
144,7565151,-0.3529,-0.3152,0.5999,162.4062,-95.7656,-47.6094,no_tremor
145,7565156,-0.3311,-0.3043,0.6028,161.7812,-80.8438,-43.7500,no_tremor
146,7565161,-0.3096,-0.2936,0.6086,160.3594,-68.7500,-40.3281,no_tremor
147,7565166,-0.2902,-0.2841,0.6184,157.3750,-57.6719,-37.2812,no_tremor
148,7565171,-0.2736,-0.2769,0.6428,153.6250,-47.5938,-34.5312,no_tremor
149,7565176,-0.2542,-0.2721,0.6667,150.3594,-38.2188,-32.5781,no_tremor
150,7565180,-0.2441,-0.2734,0.6971,146.8125,-30.3281,-30.7188,no_tremor
151,7565208,-0.1785,-0.3146,0.9678,127.1719,-3.2344,-19.1250,no_tremor
152,7565213,-0.1614,-0.3186,1.0146,122.3906,-0.5156,-18.4062,no_tremor
153,7565223,-0.1238,-0.3199,1.0989,112.2500,3.1406,-14.9531,no_tremor
154,7565227,-0.1050,-0.3171,1.1349,102.1562,4.4375,-13.4688,no_tremor
155,7565232,-0.0876,-0.3125,1.1669,97.4531,5.6719,-12.1094,no_tremor
156,7565237,-0.0725,-0.3062,1.1949,92.9062,7.1250,-11.5312,no_tremor
157,7565242,-0.0607,-0.2946,1.2302,88.0781,8.3906,-10.9531,no_tremor
158,7565252,-0.0469,-0.2770,1.2670,77.7812,8.6094,-6.8906,no_tremor
159,7565257,-0.0469,-0.2684,1.2817,72.6250,9.3438,-4.9531,no_tremor
160,7565261,-0.0492,-0.2605,1.2949,67.3125,10.1875,-3.0625,no_tremor
161,7565266,-0.0530,-0.2537,1.3069,58.0625,9.9062,0.2344,no_tremor
162,7565271,-0.0573,-0.2484,1.3181,53.5625,10.3281,2.2969,no_tremor
163,7565276,-0.0618,-0.2451,1.3293,47.6875,11.3125,3.2812,no_tremor
164,7565281,-0.0665,-0.2439,1.3464,41.7812,12.0000,3.3906,no_tremor
165,7565286,-0.0714,-0.2462,1.3580,35.8438,13.0000,4.6406,no_tremor
166,7565291,-0.0806,-0.2502,1.3699,30.5938,14.9844,6.8281,no_tremor
167,7565331,-0.1866,-0.3182,1.3979,-2.5625,12.7031,9.2812,no_tremor
168,7565345,-0.2161,-0.3354,1.3589,-17.6719,11.0469,6.0000,no_tremor
169,7565350,-0.2225,-0.3419,1.3323,-23.7031,11.6406,3.3594,no_tremor
170,7565364,-0.2407,-0.3584,1.2753,-38.5156,16.5156,7.6719,no_tremor
171,7565374,-0.2554,-0.3734,1.2418,-47.8750,26.8125,6.8438,no_tremor
172,7565379,-0.2654,-0.3811,1.2281,-54.3594,30.6250,6.1875,no_tremor
173,7565389,-0.2972,-0.3949,1.2031,-63.8594,42.9375,3.2812,no_tremor
174,7565394,-0.3116,-0.3969,1.1963,-67.9688,47.6094,2.5469,no_tremor
175,7565399,-0.3264,-0.3964,1.1906,-72.7031,51.6719,2.8594,no_tremor
176,7565404,-0.3408,-0.3936,1.1852,-76.7500,56.4219,2.5156,no_tremor
177,7565408,-0.3542,-0.3888,1.1794,-79.7031,61.0781,2.0938,no_tremor
178,7565413,-0.3658,-0.3822,1.1727,-82.6094,66.5625,2.4219,no_tremor
179,7565418,-0.3746,-0.3744,1.1642,-86.5000,70.0312,2.5312,no_tremor
180,7565423,-0.3796,-0.3657,1.1537,-89.0938,70.4844,2.2812,no_tremor
181,7565453,-0.3198,-0.3120,1.0481,-96.5781,68.5156,-0.1094,no_tremor
182,7565458,-0.3077,-0.3071,1.0273,-97.8750,73.6094,1.2500,no_tremor
183,7565463,-0.2971,-0.3029,1.0172,-99.4844,80.3438,2.1094,no_tremor
184,7565468,-0.2966,-0.3021,1.0099,-100.9531,87.7656,3.0938,no_tremor
185,7565473,-0.3020,-0.3029,1.0051,-102.3594,95.6250,3.7812,no_tremor
186,7565478,-0.3132,-0.3049,1.0020,-104.3438,108.9844,3.8906,no_tremor
187,7565482,-0.3296,-0.3080,0.9996,-106.5625,117.8438,5.0938,no_tremor
188,7565487,-0.3501,-0.3118,0.9976,-106.0938,126.6094,7.1719,no_tremor
189,7565492,-0.3737,-0.3159,0.9950,-105.5312,135.9688,9.5625,no_tremor
190,7565497,-0.4111,-0.3224,0.9900,-106.8281,145.5625,10.8281,no_tremor
191,7565502,-0.4349,-0.3264,0.9854,-109.2969,154.2031,11.6562,no_tremor
192,7565507,-0.4550,-0.3302,0.9792,-111.9219,161.3125,14.0625,no_tremor
193,7565512,-0.4692,-0.3336,0.9714,-113.8438,170.6875,17.1406,no_tremor
194,7565517,-0.4757,-0.3368,0.9614,-119.2812,169.7500,16.2500,no_tremor
195,7565522,-0.4730,-0.3396,0.9493,-119.2031,167.8594,13.4375,no_tremor
196,7565526,-0.4611,-0.3420,0.9351,-122.5938,163.0781,10.2812,no_tremor
197,7565546,-0.3456,-0.3505,0.8563,-128.1719,152.6875,3.5312,no_tremor
