sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2460713,-0.2937,-0.7468,-0.5844,0.0938,3.1094,-1.6875,no_tremor
1,2460718,-0.2942,-0.7469,-0.5858,3.9375,3.7031,-1.7188,no_tremor
2,2460722,-0.2947,-0.7472,-0.5878,0.0625,3.5625,-1.6406,no_tremor
3,2460727,-0.2952,-0.7472,-0.5897,0.1250,4.0625,-2.2344,no_tremor
4,2460732,-0.2955,-0.7472,-0.5918,1.0469,4.0312,-2.2500,no_tremor
5,2460737,-0.2957,-0.7471,-0.6249,2.1562,3.8125,-1.8281,no_tremor
6,2460741,-0.2954,-0.7469,-0.5958,2.3594,4.0000,-1.4531,no_tremor
7,2460746,-0.2942,-0.7469,-0.5968,1.9844,3.5781,-1.1094,no_tremor
8,2460751,-0.2926,-0.7471,-0.5973,1.6406,3.1094,-1.1406,no_tremor
9,2460756,-0.2905,-0.7473,-0.5973,1.5156,2.9062,-0.8594,no_tremor
10,2460781,-0.2758,-0.7535,-0.5875,1.0312,0.4375,-0.2031,no_tremor
11,2460786,-0.2740,-0.7559,-0.5846,1.0781,-0.3750,-0.3438,no_tremor
12,2460791,-0.2727,-0.7587,-0.5815,0.1094,-1.0156,0.4531,no_tremor
13,2460796,-0.2720,-0.7617,-0.5785,-1.1094,-0.5625,0.2500,no_tremor
14,2460800,-0.2716,-0.7650,-0.5759,-1.7344,0.2031,0.2812,no_tremor
15,2460805,-0.2715,-0.7681,-0.5736,-1.1562,0.0000,0.6250,no_tremor
16,2460810,-0.2715,-0.7706,-0.5718,-0.9219,-0.6250,1.0469,no_tremor
17,2460815,-0.2715,-0.7727,-0.5697,-2.1406,-0.7656,1.5000,no_tremor
18,2460819,-0.2715,-0.7740,-0.5684,-3.2656,-1.0938,2.3281,no_tremor
19,2460824,-0.2716,-0.7751,-0.5669,-4.0781,-1.2500,2.5625,no_tremor
20,2460834,-0.2711,-0.7753,-0.5625,-4.6875,-1.3594,2.2812,no_tremor
21,2460839,-0.2706,-0.7750,-0.5593,-5.0000,-1.4844,2.7812,no_tremor
22,2460844,-0.2700,-0.7745,-0.5555,-6.1719,-0.6250,3.0938,no_tremor
23,2460849,-0.2693,-0.7739,-0.5513,-7.1719,-0.2344,3.4375,no_tremor
24,2460854,-0.2686,-0.7731,-0.5444,-8.1875,-0.1719,4.1562,no_tremor
25,2460859,-0.2677,-0.7715,-0.5400,-9.5469,-0.2031,4.8906,no_tremor
26,2460863,-0.2666,-0.7701,-0.5359,-10.4688,0.1562,5.2031,no_tremor
27,2460868,-0.2659,-0.7683,-0.5322,-10.7500,0.3750,5.2812,no_tremor
28,2460873,-0.2653,-0.7662,-0.5291,-10.9688,0.6875,5.7969,no_tremor
29,2460878,-0.2645,-0.7638,-0.5265,-11.6719,1.5000,6.7031,no_tremor
30,2460903,-0.2485,-0.7552,-0.5111,-18.4062,-3.0469,12.9531,no_tremor
31,2460908,-0.2418,-0.7560,-0.5061,-20.5938,-5.1094,15.0781,no_tremor
32,2460913,-0.2339,-0.7574,-0.5001,-22.8125,-7.8438,17.6250,no_tremor
